time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2020-04-16,12.6,12.75,12.5,12.75,182460,0.011904761904761862,0.935468186,24.9649006418,14.0682737801,0.0468031733,-5.2044609665427455,-0.390625,-9.25266903914591,-10633.667826238418,4932.820694418559,-7622.119811118597,0.018139408305409728,-1.5193678403322028,32.982594835707104,0.7684660418802831,4.313725490196085
2020-04-17,12.75,12.85,12.7,12.8,161700,0.0039215686274509665,0.935468186,24.9649006418,14.0682737801,0.0468031733,-5.535055350553508,-0.7751937984496138,-8.571428571428562,-11995.758357618264,3148.2664664773797,-5949.318890038394,0.017988541371917435,-1.5529595517796966,34.10748020749408,0.71352709558734,3.90625
2020-04-20,12.85,13.2,12.75,13.2,184100,0.031249999999999778,0.935468186,24.9649006418,14.0682737801,0.0468031733,-0.7518796992481258,0.0,-4.693140794223827,-604.4414756994947,1493.01937345414,3061.1632528187297,0.019298012969203065,-1.5089717752305916,42.43228942327498,0.8139693601941148,0.7575757575757791
2020-04-21,13.2,13.35,13.15,13.3,166250,0.007575757575757791,0.935468186,24.9649006418,14.0682737801,0.0468031733,3.5019455252918386,0.0,3.100775193798455,6223.524461871746,614.231494666237,16698.755693470768,0.019298012969203065,-1.796556863730761,44.32600710978966,0.8130218088886301,0.0
2020-04-22,13.3,13.35,13.05,13.2,153320,-0.007518796992481258,0.935468186,24.9649006418,14.0682737801,0.0468031733,4.761904761904767,-0.37735849056603765,9.999999999999986,8666.073246284139,425.99841195946874,29350.159785095173,0.019419263884206114,-0.7527903053476966,42.80944379706468,0.7677400650636349,1.8939393939394034
2020-04-23,13.1,13.35,13.1,13.3,155730,0.007575757575757791,0.935468186,24.9649006418,14.0682737801,0.0468031733,4.313725490196085,-1.1152416356877248,9.016393442622972,7673.70311641405,-2959.964709824373,25634.265845701284,0.018899578187025284,-0.7136537078921849,44.8417858967158,0.6823152409066373,3.007518796992481
2020-04-24,13.3,13.4,13.1,13.4,166070,0.007518796992481258,0.935468186,24.9649006418,14.0682737801,0.0468031733,4.6875,-1.1070110701107083,7.200000000000006,8288.23208589659,-3707.526271721679,21198.158363881957,0.01890373461285071,-0.7721829635137479,46.874878286650016,0.6974339071429906,2.6119402985074647
2020-04-27,13.5,13.95,13.5,13.95,225290,0.041044776119402826,0.935468186,24.9649006418,14.0682737801,0.0468031733,5.681818181818188,4.887218045112762,10.71428571428572,11782.084697836894,11177.643222137394,27898.655975822217,0.021908002796903157,-0.22434483839053596,56.39478555437481,1.4890001915611142,-0.35842293906809264
2020-04-28,14.7,14.7,13.2,13.2,165550,-0.053763440860215006,0.935468186,24.9649006418,14.0682737801,0.0468031733,-0.7518796992481258,2.7237354085603016,4.761904761904767,1622.0773664585668,7845.601828330307,18998.118341413625,0.026299297847821368,-0.8831090243549846,44.645879739596076,1.1802277347705572,5.681818181818188
2020-04-29,13.6,13.65,13.0,13.65,176850,0.03409090909090917,0.935468186,24.9649006418,14.0682737801,0.0468031733,3.409090909090917,8.333333333333348,8.333333333333348,8803.83659407308,17469.909840357213,25027.09561414091,0.026666639949425072,-0.8546152810080432,51.21331387294416,1.857725765146999,1.831501831501825
2020-05-04,13.65,13.7,12.8,13.3,193330,-0.02564102564102566,0.935468186,24.9649006418,14.0682737801,0.0468031733,0.0,4.313725490196085,3.90625,2666.8843796208284,10340.587496034874,15273.408190453436,0.028679306599485293,-0.6059705049994613,46.58394050139864,1.3044436473696472,4.5112781954887105
2020-05-05,13.6,13.6,13.1,13.3,176590,0.0,0.935468186,24.9649006418,14.0682737801,0.0468031733,-0.7462686567164201,3.90625,3.100775193798455,1418.2377630794656,9706.469848976052,12854.736315453436,0.028716484027770883,-0.5539148999809259,46.58394050139864,1.2239381861569663,4.5112781954887105
2020-05-06,13.8,13.8,13.15,13.3,185210,0.0,0.935468186,24.9649006418,14.0682737801,0.0468031733,-4.659498207885293,0.7575757575757791,0.7575757575757791,-7828.739848860798,3953.344848976092,5446.364222430236,0.0271023552295197,-0.4735791504820042,46.58394050139864,0.8114947932516133,4.5112781954887105
2020-05-07,13.3,13.35,12.9,13.3,191430,0.0,0.935468186,24.9649006418,14.0682737801,0.0468031733,0.7575757575757791,0.0,0.0,1071.7977855477966,2693.8751520063597,3308.1066466725993,0.02700657658268981,-0.4235905481873697,46.58394050139864,0.7080234605838553,4.5112781954887105
2020-05-08,13.5,13.5,13.0,13.45,175640,0.011278195488721776,0.935468186,24.9649006418,14.0682737801,0.0468031733,-1.465201465201471,1.8939393939394034,1.5094339622641506,-2976.277231540397,5827.559362532678,6253.55777449215,0.027053644362044327,-0.5200538607269624,49.22947212672617,0.9304445385213038,3.3457249070631967
2020-05-11,13.7,13.8,13.6,13.7,192400,0.018587360594795488,0.935468186,24.9649006418,14.0682737801,0.0468031733,3.007518796992481,3.007518796992481,1.8587360594795488,5557.110434077746,8223.99481369857,5264.030103874199,0.02751643824759185,-0.5242624572494196,53.37424223006275,1.0468748702045947,0.7299270072992803
2020-05-12,13.85,13.85,13.5,13.75,172750,0.0036496350364965124,0.935468186,24.9649006418,14.0682737801,0.0468031733,3.383458646616533,2.6119402985074647,1.4760147601476037,6187.584886632518,7605.8226497119795,3898.2963779903034,0.027477881514781685,-0.5006155755788961,54.17991618807279,0.9754049732262967,0.363636363636366
2020-05-13,13.75,13.9,13.55,13.9,192250,0.01090909090909098,0.935468186,24.9649006418,14.0682737801,0.0468031733,4.5112781954887105,-0.35842293906809264,4.5112781954887105,8284.857613905258,456.117765044457,11633.760987181855,0.024301569538596236,-0.7000206306508876,56.602633469653156,0.5987645981452712,-1.0791366906474864
2020-05-14,13.9,13.95,13.8,13.95,163820,0.003597122302158251,0.935468186,24.9649006418,14.0682737801,0.0468031733,4.887218045112762,5.681818181818188,8.560311284046684,8874.138189444824,9945.935974992615,17791.537803322928,0.015343137086094378,-0.8767755911109577,57.410998914600384,1.299570444441438,-3.2258064516129004
2020-05-15,14.0,14.0,13.8,13.9,188610,-0.0035842293906809264,0.935468186,24.9649006418,14.0682737801,0.0468031733,3.3457249070631967,1.831501831501825,10.317460317460325,6217.214428429401,3240.937196889,20710.847037246218,0.01179893794646853,-1.0045191412097731,56.28198714228534,0.8149398038866247,-2.877697841726623
2020-05-18,14.0,14.05,13.8,13.9,172230,0.0,0.935468186,24.9649006418,14.0682737801,0.0468031733,1.4598540145985384,4.5112781954887105,9.019607843137267,2641.0062499907494,8198.116684068491,18538.70418010337,0.006938904054010989,-0.915085345223973,56.28198714228534,1.10665120856754,-1.0791366906474864
2020-05-19,13.9,13.95,13.75,13.9,197120,0.0,0.935468186,24.9649006418,14.0682737801,0.0468031733,1.090909090909098,4.5112781954887105,8.59375,2010.5317974359768,8198.116684068491,17904.58653304455,0.006938904054010989,-0.880205654175167,56.28198714228534,1.0773977556355219,-1.7985611510791366
2020-05-20,13.9,13.9,13.8,13.9,184520,0.0,0.935468186,24.9649006418,14.0682737801,0.0468031733,0.0,4.5112781954887105,5.3030303030303205,-86.74092983676394,8198.116684068491,12151.461533044587,0.006938904054010989,-0.9127972267894435,56.28198714228534,1.0465117711616185,-1.7985611510791366
2020-05-21,14.0,14.0,13.65,13.9,172570,0.0,0.935468186,24.9649006418,14.0682737801,0.0468031733,-0.35842293906809264,4.5112781954887105,4.5112781954887105,-676.0215053763286,8198.116684068491,10891.991836074852,0.006938904054010989,-0.8520161560970761,56.28198714228534,1.0170618536360883,-1.4388489208633115
2020-05-22,13.95,13.95,13.6,13.9,181000,0.0,0.935468186,24.9649006418,14.0682737801,0.0468031733,0.0,3.3457249070631967,5.3030303030303205,0.0,6217.214428429398,12044.77379096208,0.006613557385285734,-0.9269080031733314,56.28198714228534,0.8578822634481085,-1.4388489208633115
2020-05-25,13.9,13.95,13.7,13.8,177050,-0.007194244604316502,0.935468186,24.9649006418,14.0682737801,0.0468031733,-0.7194244604316502,0.7299270072992803,3.759398496240607,-1273.7410071942359,1367.2652427965095,9591.260056495083,0.004765951926418224,-0.7952496779383765,53.028487925308504,0.5368046743304714,-0.36231884057971175
2020-05-26,13.8,13.85,13.7,13.8,161800,0.0,0.935468186,24.9649006418,14.0682737801,0.0468031733,-0.7194244604316502,0.363636363636366,2.9850746268656803,-1273.7410071942359,736.790790241737,8342.61343995372,0.004656677464850479,-0.7364103586281556,53.028487925308504,0.47592447669999,6.521739130434767
2020-05-27,13.8,13.8,13.6,13.75,185590,-0.0036231884057971175,0.935468186,24.9649006418,14.0682737801,0.0468031733,-1.0791366906474864,-1.0791366906474864,-1.4336917562723928,-1946.168543426123,-2032.909473262891,-1576.79170821843,0.0029626720326616945,-1.3964538557512631,51.30855910625159,0.2924831719400731,14.181818181818183
