time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2020-04-16,9.72,9.72,9.04,9.28,56590,-0.04526748971193428,4.9345472521,8.7990946159,4.9778662795,0.1189082163,12.621359223300965,20.833333333333325,21.78477690288714,6171.738234781579,8637.435694552076,8818.114993705296,0.035614623136365195,0.7400516492204529,74.69737897621575,3.1403389567933395,-0.754310344827569
2020-04-17,9.14,9.33,8.75,9.33,18930,0.0053879310344828735,4.9345472521,8.7990946159,4.9778662795,0.1189082163,13.228155339805813,18.250950570342205,23.087071240105537,6273.731769264339,8011.538604034836,9220.63346257126,0.03576526236029134,0.703012149215517,75.26848195577936,2.524780752816736,-2.5723472668810365
2020-04-20,9.33,9.33,8.72,9.23,2210,-0.010718113612004254,4.9345472521,8.7990946159,4.9778662795,0.1189082163,4.886363636363633,15.519399249061339,21.767810026385238,3333.1515342983166,7641.336997540392,9196.946431488732,0.03686209121578732,0.7167344160892516,71.77899968657168,1.9982138544602195,-5.525460455037923
2020-04-21,9.23,9.23,8.65,9.23,4090,0.0,4.9345472521,8.7990946159,4.9778662795,0.1189082163,-1.5991471215351827,16.393442622950836,22.251655629139087,354.060625207407,7861.887685900844,9339.54537607976,0.03642346669078617,0.7053124316894178,71.77899968657168,2.0141358894352264,-12.134344528710738
2020-04-22,9.23,9.23,8.65,8.65,10070,-0.06283856988082337,4.9345472521,8.7990946159,4.9778662795,0.1189082163,-11.008230452674894,9.632446134347283,14.569536423841068,-3116.165138098021,7380.124724779769,8706.760977379869,0.04392570427045541,0.01165784842688239,54.71587549376566,1.0247495826092254,0.0
2020-04-23,8.65,9.23,8.65,9.23,1120,0.06705202312138736,4.9345472521,8.7990946159,4.9778662795,0.1189082163,-0.5387931034482651,12.014563106796118,21.767810026385238,-479.3796294037059,5692.358605377873,8647.276461818872,0.046407992396080754,0.019813864190372035,63.94586003758215,1.3139399246194776,-3.1419284940411796
2020-04-24,9.23,9.23,9.14,9.23,1170,0.0,4.9345472521,8.7990946159,4.9778662795,0.1189082163,-1.0718113612004254,12.014563106796118,21.767810026385238,-581.3731638864667,5692.358605377873,8647.276461818872,0.046407992396080754,0.019813864190372035,63.94586003758215,1.2695581513105942,0.5417118093174356
2020-04-27,9.23,9.28,8.7,9.28,50930,0.005417118093174356,4.9345472521,8.7990946159,4.9778662795,0.1189082163,0.5417118093174356,5.454545454545445,22.427440633245375,-281.7923083185674,3051.3592259797488,8923.170286304243,0.04209845922001156,-0.005271573928808807,64.66590618863577,0.35882545738198773,2.155172413793105
2020-04-28,9.28,9.33,9.14,9.28,34410,0.0,4.9345472521,8.7990946159,4.9778662795,0.1189082163,0.5417118093174356,-1.06609808102347,21.78477690288714,-281.7923083185674,72.26831688883937,8736.890602926931,0.036482415673479734,0.01914226187251336,64.66590618863577,-0.5317071057760692,3.125
2020-04-29,9.28,9.28,8.75,9.28,32620,0.0,4.9345472521,8.7990946159,4.9778662795,0.1189082163,7.283236994219644,-4.526748971193428,21.307189542483652,350.9920903813239,-2765.1730477166975,8547.008713163152,0.03415524668782274,0.037122058688462765,64.66590618863577,-0.9903078083052952,3.125
2020-05-04,9.23,9.23,8.77,9.21,2030,-0.00754310344827569,4.9345472521,8.7990946159,4.9778662795,0.1189082163,-0.21668472372696757,-0.754310344827569,19.92187500000002,260.58132448537043,-218.79830491833593,8418.63738963374,0.031044340131459527,0.0845602346934824,62.48390277024697,-0.4780894647838959,3.9087947882736174
2020-05-05,9.21,9.21,8.58,9.09,1710,-0.013029315960912169,4.9345472521,8.7990946159,4.9778662795,0.1189082163,-1.5167930660888507,-2.5723472668810365,15.209125475285168,238.30119419221063,-343.0719696942565,7668.466634340581,0.03121365243889262,0.25572481299563665,58.819769458887535,-0.716996503805652,4.290429042904287
2020-05-06,9.09,9.09,8.45,8.72,7620,-0.040704070407040605,4.9345472521,8.7990946159,4.9778662795,0.1189082163,-6.034482758620674,-5.525460455037923,9.136420525657085,-347.7576467948087,-629.5499551133765,7011.787042427017,0.03348425430942724,0.32715395941076947,49.23314234002594,-1.094351110023604,8.715596330275233
2020-05-07,8.72,8.72,8.11,8.11,2930,-0.06995412844036708,4.9345472521,8.7990946159,4.9778662795,0.1189082163,-12.607758620689658,-12.134344528710738,2.2698612862547263,-552.7232431250843,-834.5155514436522,7027.372134457193,0.03911863809007846,0.1105817315393599,38.18383889436722,-1.8965871379407124,15.289765721331694
2020-05-08,7.58,8.67,7.56,8.65,17760,0.06658446362515424,4.9345472521,8.7990946159,4.9778662795,0.1189082163,-6.788793103448265,0.0,9.632446134347283,629.8168308576551,980.8089212389785,8360.933646018748,0.041806103721082725,0.021159900824352904,49.07877723777258,-0.31820681912396565,9.595375722543341
2020-05-11,8.84,9.04,8.65,8.94,18630,0.03352601156069346,4.9345472521,8.7990946159,4.9778662795,0.1189082163,-2.931596091205224,-3.1419284940411796,8.495145631067945,1269.7189262333738,1530.3002507187439,7222.6588560966175,0.036965190508768925,0.03533406769966458,53.78915341686286,-0.7189837126392661,5.480984340044737
2020-05-12,9.14,9.33,9.04,9.28,19890,0.03803131991051445,4.9345472521,8.7990946159,4.9778662795,0.1189082163,2.0902090209020896,0.5417118093174356,12.621359223300965,2048.442009546666,2286.743203738876,7979.10180911675,0.03915081231168991,-0.08818226501765249,58.62188897205628,-0.24211298332047657,1.6163793103448398
2020-05-13,9.28,9.48,9.14,9.48,20120,0.02155172413793105,4.9345472521,8.7990946159,4.9778662795,0.1189082163,8.715596330275233,2.155172413793105,7.727272727272716,2792.2277157034882,2444.470068908679,5495.829294888429,0.039671416521298714,-0.11868997823425703,61.19285624281082,-0.036208157935650076,0.42194092827003704
2020-05-14,9.67,9.67,9.48,9.57,19690,0.009493670886076,4.9345472521,8.7990946159,4.9778662795,0.1189082163,18.002466091245385,3.125,2.025586353944564,3184.1236917806,2631.4004486555154,2703.6687655443557,0.03970931170476002,-0.15634872834595698,62.32721597229808,0.08414994552272956,0.0
2020-05-15,9.57,9.62,9.48,9.57,13630,0.0,4.9345472521,8.7990946159,4.9778662795,0.1189082163,10.635838150289011,3.125,-1.5432098765432167,2001.5836177978608,2631.4004486555154,-133.77259906118124,0.03970931170476002,-0.05231009294316604,62.32721597229808,0.07744601827540908,0.0
2020-05-18,9.57,9.57,9.09,9.57,5090,0.0,4.9345472521,8.7990946159,4.9778662795,0.1189082163,7.04697986577183,3.9087947882736174,3.125,1376.9940224221418,2646.712948655515,2427.91464373718,0.03954127885918085,-0.14897519656106514,62.32721597229808,0.17104253276061615,-3.239289446186
2020-05-19,9.57,9.57,8.92,9.48,192150,-0.00940438871473348,4.9345472521,8.7990946159,4.9778662795,0.1189082163,2.155172413793105,4.290429042904287,1.6077170418006492,-1186.502222134029,861.9397874126369,518.867817718381,0.0393784958868047,-0.07916156078889752,60.13189482838073,0.2064202290605153,-8.966244725738392
2020-05-20,9.48,9.52,9.38,9.48,129310,0.0,4.9345472521,8.7990946159,4.9778662795,0.1189082163,0.0,8.715596330275233,2.7085590465872222,-1620.1229117892017,1172.1048039142863,542.5548488009106,0.03610721027723903,-0.12900786423126998,60.13189482838073,0.7612651463928019,-15.189873417721532
2020-05-21,9.48,9.48,9.33,9.35,21520,-0.013713080168776481,4.9345472521,8.7990946159,4.9778662795,0.1189082163,-2.298850574712652,15.289765721331694,1.3001083423618498,-2102.158776768108,1081.964915012492,247.44936356884068,0.025169043795803033,-0.06672020845120398,56.78148970609108,1.552608060268257,-8.55614973262031
2020-05-22,9.35,9.48,8.84,9.48,16450,0.013903743315508033,4.9345472521,8.7990946159,4.9778662795,0.1189082163,-0.940438871473348,9.595375722543341,9.595375722543341,-1873.4421992280008,128.14141856985967,1108.950339808839,0.017392961440679207,-0.00194734575677824,59.227957943433964,0.8016454850011476,-3.9029535864979037
2020-05-25,9.48,9.48,8.84,9.43,15130,-0.0052742616033756295,4.9345472521,8.7990946159,4.9778662795,0.1189082163,-1.4629049111807846,5.480984340044737,2.1668472372697645,-1953.2417772870742,-576.2477548649327,954.052495853812,0.015636914951926737,-0.21107886566716344,57.87107411294288,0.26612001894497717,-1.590668080593849
2020-05-26,9.43,9.48,8.8,9.43,7790,0.0,4.9345472521,8.7990946159,4.9778662795,0.1189082163,-0.527426160337563,1.6163793103448398,2.1668472372697645,-146.18848575103604,-1332.6907078850652,954.0524958538119,0.01067090974559781,-0.21107886566716344,57.87107411294288,-0.23090273475853176,-2.120890774125128
2020-05-27,9.43,9.52,8.77,9.52,11090,0.009544008483563182,4.9345472521,8.7990946159,4.9778662795,0.1189082163,0.42194092827003704,0.42194092827003704,2.586206896551735,-40.345431668320344,-1660.4683434575222,784.0017254511579,0.008671607075040513,-0.23337210552708582,59.79394127303191,-0.3855736838026769,1.5756302521008347
2020-05-28,9.33,9.57,9.33,9.57,11550,0.005252100840336116,4.9345472521,8.7990946159,4.9778662795,0.1189082163,2.352941176470602,0.0,3.125,315.4218182696317,-1786.7369584984767,844.66349015704,0.008275037265460038,-0.264308583907722,60.86268146230818,-0.44074360967788045,1.5673981191222541
2020-05-29,9.57,9.57,9.52,9.57,9410,0.0,4.9345472521,8.7990946159,4.9778662795,0.1189082163,0.9493670886076,0.0,3.125,86.70524072952456,-1786.7369584984767,844.6634901570399,0.008275037265460038,-0.264308583907722,60.86268146230818,-0.44074360967788045,1.5673981191222541
2020-06-01,9.43,9.43,8.94,9.26,17390,-0.03239289446186,4.9345472521,8.7990946159,4.9778662795,0.1189082163,-1.8027571580063628,-3.239289446186,0.5428881650379802,-396.8076159031475,-2350.049393190222,296.66355546529417,0.013176797873669422,-0.19053215714419558,51.096347870859695,-0.8423769720065081,4.4276457883369424
2020-06-02,9.26,9.26,8.63,8.63,24470,-0.06803455723542107,4.9345472521,8.7990946159,4.9778662795,0.1189082163,-8.483563096500523,-8.966244725738392,-5.060506050605051,-2061.613231453901,-2207.8017172049376,-1345.8619297922996,0.02445615960445804,-0.3894105089749445,37.81577030991017,-1.5147820687856293,12.63035921205098
2020-06-03,8.04,9.18,8.04,8.04,5000,-0.0683661645422945,4.9345472521,8.7990946159,4.9778662795,0.1189082163,-15.546218487394958,-15.189873417721532,-7.798165137614699,-2509.287108248089,-2549.6325399164098,-1377.5277360021228,0.030457814866438525,-0.5080781612186296,29.96177286591484,-2.1651544089410075,20.895522388059717
2020-06-04,7.48,8.55,7.48,8.55,14610,0.06343283582089576,4.9345472521,8.7990946159,4.9778662795,0.1189082163,-10.658307210031348,-8.55614973262031,5.42540073982738,-1643.1951416106842,-1327.773323341053,-245.80840832856006,0.03950263669573984,-0.33338749910851023,41.30905283571929,-1.3345824089168625,13.684210526315788
2020-06-05,8.7,9.11,7.97,9.11,82960,0.06549707602339172,4.9345472521,8.7990946159,4.9778662795,0.1189082163,-4.806687565308265,-3.9029535864979037,5.317919075144495,3790.442285289893,3877.1475260194175,4005.288944589278,0.045606958949924364,-0.3500181033979873,50.74543731648521,-0.7755942919998442,-0.548847420417109
2020-06-08,9.11,9.28,8.48,9.28,66810,0.01866081229418226,4.9345472521,8.7990946159,4.9778662795,0.1189082163,0.21598272138227959,-1.590668080593849,3.803131991051445,5600.483589355955,5203.675973452808,4627.428218587876,0.04610172154178964,-0.33070958672392126,53.20511645623704,-0.5006917638150458,3.9870689655172598
2020-06-09,9.28,9.33,8.65,9.23,36290,-0.005387931034482651,4.9345472521,8.7990946159,4.9778662795,0.1189082163,6.9524913093858665,-2.120890774125128,-0.5387931034482651,7069.761187665334,5008.147956211432,3675.4572483263682,0.04612488063465218,-0.21795235168854737,52.37664897570521,-0.557623465474681,5.308775731310944
2020-06-10,9.23,9.67,8.6,9.67,80470,0.04767063921993486,4.9345472521,8.7990946159,4.9778662795,0.1189082163,20.273631840796025,1.5756302521008347,2.0042194092827037,11247.648348404964,8738.361240156875,7077.8928966993535,0.04861814682953977,-0.17607337941601184,58.500594252087936,-0.1350025102698272,-6.514994829369192
2020-06-11,9.52,9.72,9.21,9.72,78300,0.005170630816959676,4.9345472521,8.7990946159,4.9778662795,0.1189082163,13.684210526315788,1.5673981191222541,1.5673981191222541,10725.75501002962,9082.559868418937,7295.82290992046,0.04861766603783425,-0.1561548325315258,59.14353966062019,-0.14635590633449938,-13.477366255144041
2020-06-12,9.67,9.72,9.48,9.72,89210,0.0,4.9345472521,8.7990946159,4.9778662795,0.1189082163,6.695938529088918,1.5673981191222541,1.5673981191222541,5292.117583129043,9082.559868418937,7295.82290992046,0.04861766603783425,-0.1561548325315258,59.1435396606202,-0.15685220644277956,-19.547325102880663
2020-06-15,9.72,9.72,9.67,9.67,60460,-0.0051440329218107594,4.9345472521,8.7990946159,4.9778662795,0.1189082163,4.2025862068965525,4.4276457883369424,1.0449320794148287,3734.3804833020477,9334.864072658003,6984.814679467781,0.0471792674777838,-0.13092351919820308,58.099601574509,0.16613542484331165,-24.612202688728026
2020-06-16,9.67,9.72,9.67,9.72,77740,0.005170630816959676,4.9345472521,8.7990946159,4.9778662795,0.1189082163,5.308775731310944,12.63035921205098,2.5316455696202445,4331.873340253867,11401.634527919201,9193.832810714264,0.039597697210942195,-0.20165930858805722,58.88121566349809,1.1042367237964752,-30.246913580246915
