time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2020-04-16,43.49,43.85,42.29,43.57,32900,0.001839503334099657,0.0536987138,12.7783903448,9.7421637729,0.5098607621,4.010503700167112,14.356955380577418,5.521918139985482,1891.7645687449126,4423.111441184507,2640.5193762996564,0.020379668481258616,-0.40805768930520075,60.10457902193748,1.7333089516163176,-4.039476704154232
2020-04-17,43.57,44.25,42.29,43.57,63560,0.0,0.0536987138,12.7783903448,9.7421637729,0.5098607621,3.6147443519619626,14.117338920900991,9.197994987468672,1796.0854090409268,4401.778107851173,4638.833738130613,0.02052264421065703,-0.5389649422505163,60.10457902193748,1.7176870250792478,-4.773927014000456
2020-04-20,43.85,43.85,42.29,43.09,105390,-0.01101675464769325,0.0536987138,12.7783903448,9.7421637729,0.5098607621,0.7481879822305304,6.923076923076943,8.539042821158693,-425.19390668018696,2271.7857195014485,3714.5198204468074,0.015562510062143674,-0.5074779600140206,57.414568495612436,0.9862716960185052,-2.877697841726623
2020-04-21,42.33,43.09,41.81,41.81,51560,-0.029705268043629607,0.0536987138,12.7783903448,9.7421637729,0.5098607621,-1.5076560659599503,-0.19097636667462226,13.183540877098011,-1663.4330191771342,-800.8948239050223,4012.7197265656314,0.014798791099608343,-0.08360380065196892,50.87559820451107,0.2582357600294459,0.47835446065533915
2020-04-22,40.42,42.09,40.42,42.09,27930,0.006696962449174837,0.0536987138,12.7783903448,9.7421637729,0.5098607621,-3.219130834674633,0.47744091668657784,21.1223021582734,-2445.0935717526013,-613.8486626995691,5657.592092427284,0.014954146879685987,0.5380666579055633,52.15916580980221,0.3469487862632301,0.09503444998812949
2020-04-23,42.69,44.25,42.05,42.09,52440,0.0,0.0536987138,12.7783903448,9.7421637729,0.5098607621,-3.3968326830387863,0.47744091668657784,15.918479757642533,-2505.61323144448,-613.8486626995691,3491.1000060963497,0.014954146879685987,0.7563333610821399,52.15916580980221,0.36392207354015077,0.38013779995247354
2020-04-24,42.09,42.29,41.45,41.45,58900,-0.015205511998099275,0.0536987138,12.7783903448,9.7421637729,0.5098607621,-4.865733302731234,-1.4268727705112783,8.224543080939961,-3401.217888132527,-1605.1324790916021,735.9332453047527,0.01568804284232628,0.8540520057122509,48.78039964555926,0.17166389261633203,4.921592279855247
2020-04-27,41.49,42.85,41.49,42.09,18940,0.015440289505428195,0.0536987138,12.7783903448,9.7421637729,0.5098607621,-2.3207240659085637,-1.5898994622398854,10.472440944881889,-1947.7230325793262,-2372.9169392595145,1201.7404747516591,0.015475839681822924,0.7011238128981215,52.120516346290756,0.1593328126718402,7.1038251366120075
2020-04-28,42.89,42.89,41.89,42.09,33200,0.0,0.0536987138,12.7783903448,9.7421637729,0.5098607621,0.6696962449174837,-0.8480565371024706,11.172741679873234,-416.11941224978335,-2079.552431426919,1285.2050416807936,0.015334361922308687,0.673360499866368,52.120516346290756,0.22632123857298167,6.628652886671427
2020-04-29,42.17,42.57,42.09,42.29,42110,0.00475172249940603,0.0536987138,12.7783903448,9.7421637729,0.5098607621,0.47517224994060303,-2.7592550011496964,14.607046070460704,-403.07053900524863,-2848.1641107578516,1763.208158539657,0.012781127768394504,0.7916543451159637,53.22599261431625,-0.0018755858905430182,6.124379285883186
2020-05-04,42.29,42.29,41.81,41.81,16210,-0.011350200993142545,0.0536987138,12.7783903448,9.7421637729,0.5098607621,-0.6652411499168509,-4.039476704154232,9.737532808398953,-587.0572971040892,-3092.670528548571,1330.4409126359371,0.01293793732328456,1.0557731180047787,50.22857830363935,-0.15987851759717092,5.931595312126281
2020-05-05,41.81,41.81,41.09,41.49,169520,-0.00765367137048556,0.0536987138,12.7783903448,9.7421637729,0.5098607621,0.09650180940892206,-4.773927014000456,8.669460450497656,-988.903011140754,-4390.120899273283,11.657208577891197,0.012898787003405196,1.092198556475982,48.27669451142849,-0.2569119316305664,8.26705230175946
2020-05-06,41.49,41.89,41.33,41.85,6020,0.008676789587852562,0.0536987138,12.7783903448,9.7421637729,0.5098607621,-0.5702066999287325,-2.877697841726623,3.8461538461538547,-1229.1078210546914,-3176.830853634019,-905.0451341325694,0.013340696866173065,0.47188615449865734,50.602356063701585,-0.059049060418978484,6.762246117084825
2020-05-07,41.85,42.29,41.81,42.01,17400,0.0038231780167263807,0.0536987138,12.7783903448,9.7421637729,0.5098607621,-0.19006889997625898,0.47835446065533915,0.2864645500119334,-1162.5845235636525,-1578.7039358134375,-2379.598759718459,0.009496576235856194,-0.3489721439033134,51.64304597388416,0.3033822653253172,8.259938109973808
2020-05-08,42.25,42.25,42.01,42.13,40010,0.0028564627469651604,0.0536987138,12.7783903448,9.7421637729,0.5098607621,-0.3783400331047404,0.09503444998812949,0.5729291000238668,-1248.3924835075643,-1651.4630225128146,-2265.3116852123826,0.009294431961438025,-0.38642144770886844,52.4521272432878,0.24276684089142211,10.13529551388559
2020-05-11,42.09,42.37,42.09,42.25,31310,0.002848326608117624,0.0536987138,12.7783903448,9.7421637729,0.5098607621,1.0523798134417506,0.38013779995247354,0.8593936500358001,-975.224619308561,-1562.2819164126518,-2176.13057911222,0.009333434776168182,-0.4238657177186808,53.293703216610794,0.2585873970305779,12.37869822485207
2020-05-12,42.29,43.77,42.29,43.49,32210,0.02934911242603544,0.0536987138,12.7783903448,9.7421637729,0.5098607621,4.820438659918058,4.921592279855247,3.4244946492271167,1267.5606626587523,278.6576515179969,-1326.4748275736042,0.01144239156307163,-0.061767185086018,60.979371244902914,0.7598974306405832,9.91032421246263
2020-05-13,43.13,45.76,43.13,45.08,74940,0.03656012876523329,0.0536987138,12.7783903448,9.7421637729,0.5098607621,7.71804062126642,7.1038251366120075,5.400981996726673,3955.1424390064626,2726.0346179517696,353.1176786922565,0.015004095578864254,0.35577689087807346,68.20431533816459,0.9811607256922975,4.79148181011535
2020-05-14,45.08,45.28,44.53,44.88,52500,-0.004436557231588201,0.0536987138,12.7783903448,9.7421637729,0.5098607621,6.831706736491316,6.628652886671427,5.724381625441688,3655.699886857043,2493.1153632933892,413.5629318664711,0.015296368163591386,0.3403983189740811,66.5354890367615,0.9040202084865859,5.3475935828877
2020-05-15,44.88,45.2,44.64,44.88,77560,0.0,0.0536987138,12.7783903448,9.7421637729,0.5098607621,6.5274151436031325,6.124379285883186,3.1961370429983926,3541.412812350967,2293.0203288434013,-555.1437819144493,0.015431388369489176,0.4932730678419453,66.5354890367615,0.8276259018394608,5.704099821746866
2020-05-18,44.8,44.88,43.89,44.29,44110,-0.013146167557932298,0.0536987138,12.7783903448,9.7421637729,0.5098607621,4.828402366863904,5.931595312126281,1.6525131971540041,2872.3542552704107,1897.1296359618482,-1195.5408925867216,0.01566530267989622,0.5673161636145997,61.39588208150515,0.7855432399525296,8.105667193497412
2020-05-19,44.61,45.88,44.61,44.92,38110,0.014224429893881396,0.0536987138,12.7783903448,9.7421637729,0.5098607621,3.2881122097033755,8.26705230175946,3.098462244663769,2469.1123672836293,3736.6730299423807,-653.4478693309017,0.015080819067160677,0.4183722220722758,64.54525535659735,1.0215817240129663,6.589492430988431
2020-05-20,44.88,44.96,44.29,44.68,21440,-0.00534283170080152,0.0536987138,12.7783903448,9.7421637729,0.5098607621,-0.8873114463176512,6.762246117084825,3.689951264794611,-385.25399404813834,3569.8884449583234,393.05759132430524,0.01565927841341303,0.40132137694330644,62.45493597485173,0.8311176831557195,7.1620411817368
2020-05-21,45.28,45.88,44.49,45.48,48660,0.017905102954342,0.0536987138,12.7783903448,9.7421637729,0.5098607621,1.3368983957219083,8.259938109973808,8.777804353025576,718.9275703685239,4374.627457225566,2795.9235214121295,0.016003848374497802,0.8341453109243611,66.36515579828647,0.9707209256368854,7.893579595426559
2020-05-22,45.48,46.44,45.48,46.4,42010,0.020228671943711474,0.0536987138,12.7783903448,9.7421637729,0.5098607621,3.3868092691621943,10.13529551388559,10.239961986219992,1568.734078723843,5110.146891074809,3458.683868561995,0.016313496200413797,0.6791767451260968,70.20782545721372,1.141520215286036,11.78879310344827
2020-05-25,46.48,47.48,46.4,47.48,45250,0.02327586206896548,0.0536987138,12.7783903448,9.7421637729,0.5098607621,7.202528787536688,12.37869822485207,12.805892135899244,3201.8442883249245,6074.198543595334,4511.916627182683,0.016619730477666593,0.4596517746501752,73.96772594012845,1.3398712709848726,10.08845829823084
2020-05-26,47.48,47.92,47.28,47.8,50460,0.006739679865206405,0.0536987138,12.7783903448,9.7421637729,0.5098607621,6.411398040961691,9.91032421246263,15.319662243667054,2999.8355110674197,5468.947878351048,5747.605529869045,0.015474887260980836,0.5195355068302355,74.97547164009998,1.0390508233765665,7.677824267782429
2020-05-27,47.88,47.96,47.24,47.24,28890,-0.01171548117154797,0.0536987138,12.7783903448,9.7421637729,0.5098607621,5.72963294538944,4.79148181011535,12.235685435970534,2775.925571686583,2390.671577638444,5116.7061955902145,0.013539150169006076,0.6337841687134762,69.87748335165298,0.4691770645220728,8.107535986452152
2020-05-28,47.48,47.56,47.2,47.28,33070,0.0008467400508043177,0.0536987138,12.7783903448,9.7421637729,0.5098607621,3.95778364116095,5.3475935828877,12.330719885958663,1932.6649554084006,2651.592525776923,5144.707889070313,0.013239598319272202,0.6276863332366887,70.0342168786473,0.5049120852262043,1.6920473773265554
2020-05-29,47.48,47.6,47.36,47.44,18500,0.0033840947546530664,0.0536987138,12.7783903448,9.7421637729,0.5098607621,2.2413793103448265,5.704099821746866,12.177819815559232,1145.4642000141632,2714.198278738005,5007.218607581407,0.01313184138175706,0.6424436707941054,70.69113956646036,0.5194789674831916,0.5059021922428464
2020-06-01,47.48,48.0,47.48,47.88,19940,0.00927487352445211,0.0536987138,12.7783903448,9.7421637729,0.5098607621,0.8424599831508228,8.105667193497412,14.518057880889735,277.1724194710504,3479.016707795974,5376.146343757823,0.011362847721234621,0.5992431506119573,72.47798209069586,0.7578007471777879,2.4853801169590684
2020-06-02,47.88,47.88,47.72,47.88,24360,0.0,0.0536987138,12.7783903448,9.7421637729,0.5098607621,0.16736401673640433,6.589492430988431,15.40130151843817,-62.91182652726482,2936.9236845401538,6673.596714482535,0.011371006458272163,0.6210977708733589,72.47798209069586,0.5696906648196092,3.0701754385964897
2020-06-03,47.88,47.92,47.72,47.88,27240,0.0,0.0536987138,12.7783903448,9.7421637729,0.5098607621,1.3547840812870415,7.1620411817368,14.40860215053763,275.54842451875606,3051.4739962053386,6621.362441163663,0.010869282828162647,0.7079905425698055,72.47798209069586,0.6211935410423319,1.6499582289055903
2020-06-04,46.96,49.07,46.96,49.07,48290,0.024853801169590684,0.0536987138,12.7783903448,9.7421637729,0.5098607621,3.7859560067681874,7.893579595426559,16.80552249464413,1447.7367895181915,3380.4017449265907,7755.029202152157,0.011824476995575667,0.4997150209003672,77.17790909270853,0.679062278992502,0.0
