time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2020-04-16,3.42,3.42,3.42,3.42,0,0.0,0.01339508,-1012.1639241205,-107.3201474146,-0.0006742404,6.542056074766345,6.542056074766345,4.268292682926833,6.404383938524827,109.91623364028861,-253.30144269928346,0.04420240712563132,0.25952714891751955,54.50275092433617,0.959307063864547,9.941520467836252
2020-04-17,3.42,3.42,3.42,3.42,400,0.0,0.01339508,-1012.1639241205,-107.3201474146,-0.0006742404,4.268292682926833,6.542056074766345,6.542056074766345,4.223698580269386,109.91623364028861,-246.89900367489324,0.04420240712563132,0.2056082931179421,54.502750924336176,0.9280550136100809,9.941520467836252
2020-04-20,3.42,3.42,3.42,3.42,0,0.0,0.01339508,-1012.1639241205,-107.3201474146,-0.0006742404,2.0895522388059584,6.542056074766345,6.542056074766345,2.0895522388059584,109.91623364028861,-246.89900367489324,0.04420240712563132,0.2056082931179421,54.502750924336176,0.9128449528328687,9.941520467836252
2020-04-21,3.42,3.42,3.42,3.42,0,0.0,0.01339508,-1012.1639241205,-107.3201474146,-0.0006742404,2.0895522388059584,16.72354948805459,22.580645161290324,2.0895522388059584,293.0938037337463,119.45613651202271,0.029725587011609853,1.3295336118020753,54.50275092433617,2.093274507378091,9.941520467836252
2020-04-22,3.42,3.49,3.42,3.42,1100,0.0,0.01339508,-1012.1639241205,-107.3201474146,-0.0006742404,0.0,16.72354948805459,6.542056074766345,0.0,293.0938037337463,89.3486096303023,0.029725587011609853,0.12696491873292465,54.50275092433617,1.9930235593225323,9.941520467836252
2020-04-23,3.42,3.42,3.42,3.42,0,0.0,0.01339508,-1012.1639241205,-107.3201474146,-0.0006742404,0.0,6.542056074766345,6.542056074766345,0.0,6.404383938524912,89.3486096303023,0.010314275131522568,0.12696491873292465,54.50275092433617,0.7639789641946158,9.941520467836252
2020-04-24,3.42,3.42,3.42,3.42,0,0.0,0.01339508,-1012.1639241205,-107.3201474146,-0.0006742404,0.0,4.268292682926833,6.542056074766345,0.0,4.223698580269471,89.3486096303023,0.008904958790711246,0.12696491873292465,54.502750924336176,0.47321395565885355,20.175438596491247
2020-04-27,3.42,3.42,3.42,3.42,0,0.0,0.01339508,-1012.1639241205,-107.3201474146,-0.0006742404,0.0,2.0895522388059584,8.917197452229297,0.0,2.0895522388060437,92.18350059603439,0.006607744364531015,0.049633054267121626,54.502750924336176,0.19198889781974596,11.988304093567258
2020-04-28,3.76,3.76,3.76,3.76,100,0.09941520467836251,0.01339508,-1012.1639241205,-107.3201474146,-0.0006742404,9.941520467836252,12.238805970149237,19.7452229299363,9.941520467836252,12.031072706642295,102.12502106387065,0.03139805137687778,0.44616225832709927,68.6004787857611,1.373979742981254,9.308510638297896
2020-04-29,3.76,3.76,3.76,3.76,0,0.0,0.01339508,-1012.1639241205,-107.3201474146,-0.0006742404,9.941520467836252,9.941520467836252,22.4755700325733,9.941520467836252,9.941520467836337,124.418014694444,0.03143784808354529,0.4057355399864112,68.6004787857611,1.0748149912023202,-9.042553191489356
2020-05-04,3.76,3.76,3.76,3.76,0,0.0,0.01339508,-1012.1639241205,-107.3201474146,-0.0006742404,9.941520467836252,9.941520467836252,17.133956386292827,9.941520467836252,9.941520467836337,119.85775410812478,0.03143784808354529,0.5886816552220019,68.60047878576108,1.0493420893668033,-9.042553191489356
2020-05-05,3.76,3.76,3.76,3.76,0,0.0,0.01339508,-1012.1639241205,-107.3201474146,-0.0006742404,9.941520467836252,9.941520467836252,17.133956386292827,9.941520467836252,9.941520467836337,119.85775410812478,0.03143784808354529,0.5886816552220019,68.6004787857611,1.0246728891502404,13.031914893617035
2020-05-06,3.76,3.76,3.76,3.76,0,0.0,0.01339508,-1012.1639241205,-107.3201474146,-0.0006742404,9.941520467836252,9.941520467836252,17.133956386292827,9.941520467836252,9.941520467836337,119.85775410812478,0.03143784808354529,0.5886816552220019,68.6004787857611,1.0007537214769548,13.031914893617035
2020-05-07,3.76,3.76,3.76,3.76,0,0.0,0.01339508,-1012.1639241205,-107.3201474146,-0.0006742404,0.0,9.941520467836252,28.327645051194516,0.0,9.941520467836337,303.0353242015825,0.03143784808354529,2.570572424257123,68.6004787857611,0.977535557714275,13.031914893617035
2020-05-08,3.76,3.76,3.76,3.76,0,0.0,0.01339508,-1012.1639241205,-107.3201474146,-0.0006742404,0.0,9.941520467836252,28.327645051194516,0.0,9.941520467836337,303.0353242015825,0.03143784808354529,2.570572424257123,68.6004787857611,0.959385412807219,13.031914893617035
2020-05-11,3.76,3.76,3.76,3.76,0,0.0,0.01339508,-1012.1639241205,-107.3201474146,-0.0006742404,0.0,9.941520467836252,17.133956386292827,0.0,9.941520467836337,16.345904406360997,0.03143784808354529,3.717199490647361,68.6004787857611,0.9837867986141762,13.031914893617035
2020-05-12,3.83,4.11,3.63,4.11,1300,0.09308510638297895,0.01339508,-1012.1639241205,-107.3201474146,-0.0006742404,9.308510638297896,20.175438596491247,25.3048780487805,121.01063829787265,130.952158765709,135.17585734597822,0.040610046616433214,2.669948105197288,80.08999844480638,2.109949221794762,15.328467153284663
2020-05-13,3.83,3.83,3.83,3.83,600,-0.06812652068126523,0.01339508,-1012.1639241205,-107.3201474146,-0.0006742404,1.8617021276595924,11.988304093567258,14.328358208955216,80.1347258891135,90.07624635694984,92.16579859575563,0.049038033763323136,1.4033707197918504,60.89341813763405,1.2077875972469512,34.725848563968675
2020-05-14,3.83,4.11,3.83,4.11,500,0.07310704960835523,0.01339508,-1012.1639241205,-107.3201474146,-0.0006742404,9.308510638297896,9.308510638297896,22.686567164179117,116.68825069329112,116.68825069329121,128.71932339993327,0.04433335046368986,1.090297297612368,68.91677839461444,0.8836460342411664,18.73479318734792
2020-05-15,4.25,4.25,3.42,3.42,221,-0.16788321167883224,0.01339508,-1012.1639241205,-107.3201474146,-0.0006742404,-9.042553191489356,-9.042553191489356,0.0,79.5860609122692,79.58606091226929,89.52758138010537,0.07176197067737408,-1.1198718894254482,44.62133833168854,-1.1519766376486356,42.690058479532155
2020-05-18,3.83,3.42,3.42,3.42,0,0.0,0.01339508,-1012.1639241205,-107.3201474146,-0.0006742404,-9.042553191489356,-9.042553191489356,0.0,79.5860609122692,79.58606091226929,89.52758138010537,0.07176197067737408,-1.1198718894254482,44.62133833168854,-1.1229695360440146,42.690058479532155
2020-05-19,4.25,4.25,4.25,4.25,13400,0.24269005847953218,0.01339508,-1012.1639241205,-107.3201474146,-0.0006742404,3.406326034063256,13.031914893617035,24.269005847953217,3210.622206240128,3331.6328445380004,3341.5743650058366,0.10684643616694238,0.8803217225061775,62.87823021586921,1.2698236404535814,14.823529411764703
2020-05-20,4.25,4.25,4.25,4.25,0,0.0,0.01339508,-1012.1639241205,-107.3201474146,-0.0006742404,10.966057441253252,13.031914893617035,24.269005847953217,3251.498118648887,3331.6328445380004,3341.5743650058366,0.10684643616694238,0.8803217225061775,62.87823021586921,1.2300737216736222,23.058823529411775
2020-05-21,4.25,4.25,4.25,4.25,0,0.0,0.01339508,-1012.1639241205,-107.3201474146,-0.0006742404,3.406326034063256,13.031914893617035,24.269005847953217,3214.9445938447093,3331.6328445380004,3341.5743650058366,0.10684643616694238,0.8803217225061775,62.8782302158692,1.1899465422292963,4.941176470588227
2020-05-22,4.25,4.25,4.25,4.25,0,0.0,0.01339508,-1012.1639241205,-107.3201474146,-0.0006742404,24.269005847953217,13.031914893617035,24.269005847953217,3252.046783625731,3331.6328445380004,3341.5743650058366,0.10684643616694238,0.8803217225061775,62.87823021586921,1.169639105602822,4.941176470588227
