time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2020-04-16,7.2,7.2,7.2,7.2,0,0.0,2.1448325773,2.6031505335,6.3388571111,0.177591059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-0.47026286301909614,0.0
2020-04-17,7.2,7.2,7.2,7.2,0,0.0,2.1448325773,2.6031505335,6.3388571111,0.177591059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-0.47026286301909614,0.0
2020-04-20,7.2,7.2,7.2,7.2,0,0.0,2.1448325773,2.6031505335,6.3388571111,0.177591059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-0.4492905138988906,0.0
2020-04-21,7.2,7.2,7.2,7.2,0,0.0,2.1448325773,2.6031505335,6.3388571111,0.177591059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-0.4283256279115056,0.0
2020-04-22,7.2,7.2,7.2,7.2,0,0.0,2.1448325773,2.6031505335,6.3388571111,0.177591059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-0.4011520996705831,0.0
2020-04-23,7.2,7.2,7.2,7.2,0,0.0,2.1448325773,2.6031505335,6.3388571111,0.177591059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-0.373180604489853,0.0
2020-04-24,7.2,7.2,7.2,7.2,0,0.0,2.1448325773,2.6031505335,6.3388571111,0.177591059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-0.34416356954788807,0.0
2020-04-27,7.2,7.2,7.2,7.2,0,0.0,2.1448325773,2.6031505335,6.3388571111,0.177591059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-0.31377521025580624,0.0
2020-04-28,7.2,7.2,7.2,7.2,0,0.0,2.1448325773,2.6031505335,6.3388571111,0.177591059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-0.28158358834819097,0.0
2020-04-29,7.2,7.2,7.2,7.2,0,0.0,2.1448325773,2.6031505335,6.3388571111,0.177591059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-0.24706489119075825,0.0
2020-05-04,7.2,7.2,7.2,7.2,0,0.0,2.1448325773,2.6031505335,6.3388571111,0.177591059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-0.2101532183692563,0.0
2020-05-05,7.2,7.2,7.2,7.2,0,0.0,2.1448325773,2.6031505335,6.3388571111,0.177591059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-0.18414137497317506,0.0
2020-05-06,7.2,7.2,7.2,7.2,0,0.0,2.1448325773,2.6031505335,6.3388571111,0.177591059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-0.12909944487358047,0.0
2020-06-18,7.1,7.1,7.1,7.1,500,-0.01388888888888895,2.1448325773,2.6031505335,6.3388571111,0.177591059,-1.388888888888895,-1.388888888888895,-1.388888888888895,-6.944444444444475,-6.944444444444475,-6.944444444444475,0.004392052305789457,-4.4721359549995805,0.722363542131319,-7.616867247541012,-18.309859154929576
2020-06-19,7.1,7.1,7.1,7.1,0,0.0,2.1448325773,2.6031505335,6.3388571111,0.177591059,-1.388888888888895,-1.388888888888895,-1.388888888888895,-6.944444444444475,-6.944444444444475,-6.944444444444475,0.004392052305789457,-4.4721359549995805,0.722363542131319,-5.340099874221993,-18.309859154929576
2020-06-22,7.1,7.1,7.1,7.1,0,0.0,2.1448325773,2.6031505335,6.3388571111,0.177591059,-1.388888888888895,-1.388888888888895,-1.388888888888895,-6.944444444444475,-6.944444444444475,-6.944444444444475,0.004392052305789457,-4.4721359549995805,0.722363542131319,-4.322422160471247,-18.309859154929576
2020-06-23,7.1,7.1,7.1,7.1,0,0.0,2.1448325773,2.6031505335,6.3388571111,0.177591059,-1.388888888888895,-1.388888888888895,-1.388888888888895,-6.944444444444475,-6.944444444444475,-6.944444444444475,0.004392052305789457,-4.4721359549995805,0.722363542131319,-3.7103458958251374,-18.309859154929576
2020-06-24,7.1,7.1,7.1,7.1,0,0.0,2.1448325773,2.6031505335,6.3388571111,0.177591059,-1.388888888888895,-1.388888888888895,-1.388888888888895,-6.944444444444475,-6.944444444444475,-6.944444444444475,0.004392052305789457,-4.4721359549995805,0.722363542131319,-3.2888701200665444,-18.309859154929576
2020-06-25,7.1,7.1,7.1,7.1,0,0.0,2.1448325773,2.6031505335,6.3388571111,0.177591059,0.0,-1.388888888888895,-1.388888888888895,0.0,-6.944444444444475,-6.944444444444475,0.004392052305789457,-4.4721359549995805,0.722363542131319,-2.974894956128687,-18.309859154929576
2020-06-26,7.1,7.1,7.1,7.1,0,0.0,2.1448325773,2.6031505335,6.3388571111,0.177591059,0.0,-1.388888888888895,-1.388888888888895,0.0,-6.944444444444475,-6.944444444444475,0.004392052305789457,-4.4721359549995805,0.722363542131319,-2.7285963598960588,-18.309859154929576
2020-06-29,6.4,6.4,6.4,6.4,700,-0.09859154929577452,2.1448325773,2.6031505335,6.3388571111,0.177591059,-9.859154929577452,-11.111111111111105,-11.111111111111105,-69.01408450704216,-75.95852895148663,-75.95852895148663,0.030998225629663336,-4.338464506963611,0.05699297566717121,-7.259079688102034,-9.37500000000001
2020-06-30,5.8,5.8,5.8,5.8,100,-0.09375000000000011,1.6276443566,2.3019433152,5.7306843257,0.1693847515,-18.309859154929576,-19.444444444444454,-19.444444444444454,-78.38908450704217,-85.33352895148664,-85.33352895148664,0.040068216780504096,-2.8375348855660656,0.030802883280642845,-6.527541691619289,0.0
2020-07-01,5.8,5.8,5.8,5.8,0,0.0,1.6276443566,2.3019433152,5.7306843257,0.1693847515,-18.309859154929576,-19.444444444444454,-19.444444444444454,-78.38908450704217,-85.33352895148664,-85.33352895148664,0.040068216780504096,-2.8375348855660656,0.030802883280642845,-4.907938018263883,0.0
2020-07-02,5.8,5.8,5.8,5.8,0,0.0,1.6276443566,2.3019433152,5.7306843257,0.1693847515,-18.309859154929576,-18.309859154929576,-19.444444444444454,-78.38908450704217,-78.38908450704217,-85.33352895148664,0.04056521352367386,-2.8375348855660656,0.030802883280642845,-3.891977651920972,0.0
2020-07-03,5.8,5.8,5.8,5.8,0,0.0,1.6276443566,2.3019433152,5.7306843257,0.1693847515,-18.309859154929576,-18.309859154929576,-19.444444444444454,-78.38908450704217,-78.38908450704217,-85.33352895148664,0.04056521352367386,-2.8375348855660656,0.030802883280642845,-3.4182564458887192,0.0
2020-07-06,5.8,5.8,5.8,5.8,0,0.0,1.6276443566,2.3019433152,5.7306843257,0.1693847515,-9.37500000000001,-18.309859154929576,-19.444444444444454,-9.37500000000001,-78.38908450704217,-85.33352895148664,0.04056521352367386,-2.8375348855660656,0.030802883280642845,-3.0733658613401764,0.0
2020-07-07,5.8,5.8,5.8,5.8,0,0.0,1.6276443566,2.3019433152,5.7306843257,0.1693847515,0.0,-18.309859154929576,-19.444444444444454,0.0,-78.38908450704217,-85.33352895148664,0.04056521352367386,-2.8375348855660656,0.030802883280642845,-2.806995452705593,0.0
2020-07-08,5.8,5.8,5.8,5.8,15,0.0,1.6276443566,2.3019433152,5.7306843257,0.1693847515,0.0,-18.309859154929576,-19.444444444444454,0.0,-78.38908450704217,-85.33352895148664,0.04056521352367386,-2.8375348855660656,0.030802883280642845,-2.5926717184139796,0.0
2020-07-09,5.8,5.8,5.8,5.8,0,0.0,1.6276443566,2.3019433152,5.7306843257,0.1693847515,0.0,-18.309859154929576,-19.444444444444454,0.0,-78.38908450704217,-85.33352895148664,0.04056521352367386,-2.8375348855660656,0.030802883280642845,-2.414953775827028,0.0
2020-07-10,5.8,5.8,5.8,5.8,0,0.0,1.6276443566,2.3019433152,5.7306843257,0.1693847515,0.0,-18.309859154929576,-19.444444444444454,0.0,-78.38908450704217,-85.33352895148664,0.04056521352367386,-2.8375348855660656,0.030802883280642845,-2.2641442636500444,0.0
2020-07-13,5.8,5.8,5.8,5.8,0,0.0,1.6276443566,2.3019433152,5.7306843257,0.1693847515,0.0,-9.37500000000001,-19.444444444444454,0.0,-9.37500000000001,-85.33352895148664,0.029646353064078593,-2.8375348855660656,0.030802883280642845,-0.9033207533451921,0.0
2020-07-14,5.8,5.8,5.8,5.8,0,0.0,1.6276443566,2.3019433152,5.7306843257,0.1693847515,0.0,0.0,-19.444444444444454,0.0,0.0,-85.33352895148664,0.0,-2.8375348855660656,0.030802883280642845,0.48789214717787127,0.0
2020-07-15,5.8,5.8,5.8,5.8,0,0.0,1.6276443566,2.3019433152,5.7306843257,0.1693847515,0.0,0.0,-19.444444444444454,0.0,0.0,-85.33352895148664,0.0,-2.8375348855660656,0.030802883280642845,0.48789214717787127,0.0
