time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2020-04-16,3.28,3.36,3.13,3.36,46980,0.02752293577981657,0.531536823,11.912294388,3.6694033028,0.0179992714,2.752293577981657,8.387096774193537,0.0,1330.1581583835161,1753.5274651620146,-9648.139923369108,0.019872722922398032,-0.46750005410396006,49.40071558089658,0.5574051757564163,5.952380952380953
2020-04-17,3.36,3.44,3.28,3.43,82040,0.02083333333333348,0.531536823,11.912294388,3.6694033028,0.0179992714,5.214723926380382,8.544303797468356,9.584664536741228,3107.673448903406,3061.468325377082,-1738.5565900357642,0.019969696622612814,-0.5084856114198054,52.57893445252014,0.5568349584282286,4.081632653061207
2020-04-20,3.52,3.66,3.43,3.66,83770,0.06705539358600587,0.531536823,11.912294388,3.6694033028,0.0179992714,11.926605504587151,17.684887459807076,12.962962962962955,8614.075548744224,9359.07839291224,790.9421012709654,0.025286221653403225,-0.25703609896460344,61.20202530547542,1.0930713527335096,-2.4590163934426257
2020-04-21,3.66,3.68,3.41,3.59,121280,-0.019125683060109422,0.531536823,11.912294388,3.6694033028,0.0179992714,10.122699386503076,9.78593272171253,17.320261437908478,6380.751239324244,6560.030020835544,4320.268148629787,0.024340375548972972,-0.1003132824689984,57.759553677580165,0.5985760964579333,-1.1142061281337101
2020-04-22,3.34,3.59,3.34,3.56,41370,-0.00835654596100277,0.531536823,11.912294388,3.6694033028,0.0179992714,8.868501529051986,9.876543209876543,11.250000000000004,5954.151362365414,6382.393108924272,2063.0545742492436,0.024271421426183905,0.06859604247024777,56.29803060323481,0.5954954762397235,-0.8426966292134908
2020-04-23,3.63,3.63,3.52,3.55,20450,-0.002808988764045006,0.531536823,11.912294388,3.6694033028,0.0179992714,5.654761904761907,8.562691131498458,6.287425149700598,4603.6800192049095,5933.838177588438,405.23575402452485,0.024594791885245163,0.21410836813094788,55.791259963404514,0.5127491219807893,1.1267605633802802
2020-04-24,3.41,3.56,3.4,3.54,9380,-0.0028169014084505895,0.531536823,11.912294388,3.6694033028,0.0179992714,3.206997084548102,8.588957055214742,7.92682926829269,2868.0908173269645,5975.764266230383,445.99884755577335,0.024582297260958966,0.15871931822649762,55.25561216889427,0.5093251798085491,-0.5649717514124353
2020-04-27,3.59,3.59,3.56,3.56,7670,0.005649717514124353,0.531536823,11.912294388,3.6694033028,0.0179992714,-2.732240437158473,8.868501529051986,7.552870090634434,-2705.8061700394137,5908.269378704823,334.9419369866662,0.024531958026430156,0.17909264348021256,56.1621318897949,0.5163963246917322,4.7752808988763995
2020-04-28,3.56,3.56,3.31,3.49,26710,-0.0196629213483146,0.531536823,11.912294388,3.6694033028,0.0179992714,-2.785515320334253,7.055214723926384,11.501597444089473,-911.4399577228262,5469.311281601432,5893.8540691025,0.025944770146847426,0.6476882871034756,52.17761529565651,0.39961923516659414,6.30372492836675
2020-04-29,3.44,3.56,3.44,3.55,23350,0.017191977077363862,0.531536823,11.912294388,3.6694033028,0.0179992714,-0.2808988764045006,8.562691131498458,18.729096989966543,-164.29698655969543,5789.85437580573,6614.2004718781145,0.02608278648441142,1.0843630111894806,55.11697075646611,0.47591231423877656,0.28169014084507005
2020-05-04,3.55,3.56,3.52,3.56,45400,0.0028169014084507005,0.531536823,11.912294388,3.6694033028,0.0179992714,0.28169014084507005,5.952380952380953,14.83870967741936,21.034157608686755,4624.71417681361,6378.241641975624,0.025242327094781032,1.3649495953950173,55.60671751669207,0.3086710989467976,-0.5617977528089901
2020-05-05,3.56,3.57,3.37,3.57,8000,0.002808988764044784,0.531536823,11.912294388,3.6694033028,0.0179992714,0.8474576271186418,4.081632653061207,12.974683544303778,69.92860293231155,2938.0194202592897,5999.48774563637,0.024709514959636997,1.5121941344628458,56.122323227645325,0.1856275413321069,-0.2801120448179262
2020-05-06,3.52,3.57,3.52,3.57,12490,0.0,0.531536823,11.912294388,3.6694033028,0.0179992714,0.2808988764044784,-2.4590163934426257,14.790996784565923,26.595269598977765,-2679.2109004404224,6679.867492471817,0.011167026756632049,1.574712420239981,56.122323227645325,-0.21417570955990659,0.2801120448179262
2020-05-07,3.4,3.56,3.4,3.55,19870,-0.0056022408963585235,0.531536823,11.912294388,3.6694033028,0.0179992714,1.7191977077363862,-1.1142061281337101,8.562691131498458,440.4753722018169,-470.9645855209956,6089.065435314547,0.009634202133359826,2.0402318559816597,54.6500434905102,-0.13763193791603065,5.633802816901423
