time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2020-04-16,5.66,5.81,5.62,5.72,2603060,0.0,1.9632718868,11.806802024,13.7016699445,0.0729097228,1.0600706713780772,24.890829694323145,13.043478260869579,31684.052096070012,1146626.860582178,967956.8448670933,0.03204516413025523,-0.008370646596010603,59.424219997935985,2.2812495724509896,-4.7202797202797075
2020-04-17,5.79,5.92,5.77,5.83,3936040,0.019230769230769384,1.9632718868,11.806802024,13.7016699445,0.0729097228,2.280701754385972,18.979591836734677,15.217391304347828,84523.27742904138,904798.1907803641,1043649.9217901707,0.027477542014674596,-0.08011234845498222,61.735820539451694,1.7301249312953584,-7.032590051457976
2020-04-20,5.85,5.92,5.77,5.87,3326260,0.006861063464836947,1.9632718868,11.806802024,13.7016699445,0.0729097228,4.078014184397172,12.237093690248567,14.6484375,144959.6952316953,559029.402353158,1032454.5671775964,0.021346326613445734,-0.06116191507550267,62.5708614096682,1.167491604500066,-5.4514480408858645
2020-04-21,5.7,5.77,5.47,5.51,4437860,-0.061328790459965976,1.9632718868,11.806802024,13.7016699445,0.0729097228,-2.6501766784452374,5.3537284894837445,15.513626834381554,-141046.16030251607,286860.8163224933,985622.4069281821,0.03150755124888239,-0.009841681433563704,51.64676251556655,0.6177683976629916,2.722323049001818
2020-04-22,5.36,5.77,5.36,5.7,3435210,0.034482758620689724,1.9632718868,11.806802024,13.7016699445,0.0729097228,-0.34965034965034336,7.547169811320753,23.376623376623385,-55198.31090565903,350552.9110017318,1198731.697754467,0.03276249688243994,-0.2083624143560129,56.01177701471523,0.7889504222334869,1.5789473684210575
2020-04-23,5.79,5.92,5.7,5.7,2594810,0.0,1.9632718868,11.806802024,13.7016699445,0.0729097228,-0.34965034965034336,0.7067137809187329,15.618661257606492,-55198.31090565905,-23514.258809588864,1039300.4423432116,0.025039986069936734,-0.1182629179170553,56.01177701471523,0.25490191975744636,6.491228070175437
2020-04-24,5.68,5.72,5.6,5.68,1507530,-0.0035087719298246833,1.9632718868,11.806802024,13.7016699445,0.0729097228,-2.572898799313905,-0.35087719298246833,18.580375782880985,-136180.9667761052,-51657.689347063635,1069704.8999069992,0.024978215370492506,-0.18626728996872394,55.40122139354234,0.17467653668011113,7.2183098591549255
2020-04-27,5.72,5.72,5.6,5.62,2112890,-0.010563380281690127,1.9632718868,11.806802024,13.7016699445,0.0729097228,-4.258943781942081,-0.35460992907800915,22.97592997811815,-181321.90830003397,-36362.213068338504,1160805.5140826583,0.024979942991450906,-0.19678042885942482,53.51653201364102,0.1704499027768675,7.117437722419928
2020-04-28,5.62,5.62,5.49,5.55,2587110,-0.01245551601423489,1.9632718868,11.806802024,13.7016699445,0.0729097228,0.7259528130671544,-1.9434628975265045,30.58823529411765,58622.887695043406,-82423.2726074725,1298563.3433030888,0.025233934585114318,0.252983507403799,51.32290324753708,0.03615761542342184,10.090090090090097
2020-04-29,5.57,5.62,5.53,5.57,1454150,0.003603603603603789,1.9632718868,11.806802024,13.7016699445,0.0729097228,-2.280701754385961,-2.622377622377614,29.83682983682985,-54592.4493661557,-109790.76027181456,1287984.8881891514,0.02495136193677241,0.2789622530455615,51.92918334175179,-0.025295531549232024,7.360861759425497
