time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2020-04-16,15.47,15.59,15.29,15.53,49520,0.001935483870967758,0.1356570445,17.4753208707,11.2248960842,0.1089750433,4.088471849865938,18.00911854103342,-2.8767979987492254,3833.0598399217856,11154.093882620327,-19725.23237773841,0.019274838509389908,-0.6895056345273689,54.40728207515344,1.407758986688652,2.5756600128783003
2020-04-17,15.81,16.48,15.59,16.39,72160,0.05537669027688352,0.1356570445,17.4753208707,11.2248960842,0.1089750433,9.85254691689008,21.04874446085674,5.131494547787052,7829.0418103017,14089.483147833073,-13917.117824494202,0.022638831013089774,-0.7209702035388607,62.42178357196039,1.592683401749887,-2.0744356314826073
2020-04-20,16.81,17.43,16.81,16.81,164070,0.0256253813300793,0.1356570445,17.4753208707,11.2248960842,0.1089750433,8.87305699481864,17.142857142857125,7.412140575079862,8411.86997499376,13744.319521743371,-9846.847462201767,0.01797510622435315,-0.7865067451146451,65.60195354661678,1.245752585457702,-3.9857227840570997
2020-04-21,16.81,16.85,15.9,16.2,67150,-0.03628792385484825,0.1356570445,17.4753208707,11.2248960842,0.1089750433,4.922279792746109,11.801242236024834,11.18737131091283,5975.1358881407,10735.292751963483,-1485.6518365947586,0.02449314633201135,-0.64361202614183,57.93347858675738,0.8067272284736006,0.0
2020-04-22,16.36,16.36,15.9,16.2,46020,0.0,0.1356570445,17.4753208707,11.2248960842,0.1089750433,4.516129032258065,10.429447852760742,19.469026548672552,5859.44935964329,10220.385919665343,12011.746927990007,0.024753963377301333,-0.33081255323621783,57.93347858675738,0.6859740842651088,0.0
2020-04-23,16.48,16.78,16.39,16.45,23230,0.015432098765432167,0.1356570445,17.4753208707,11.2248960842,0.1089750433,5.924018029620082,10.254691689008034,17.248752672843914,6122.091852673957,9955.151692595737,7792.933697355247,0.024710041244480008,-0.2818206594498522,60.1477198825453,0.6609983837741122,0.36474164133739606
2020-04-24,16.45,16.51,16.26,16.36,24340,-0.00547112462006083,0.1356570445,17.4753208707,11.2248960842,0.1089750433,-0.18303843807200293,9.651474530831106,22.73068267066767,1992.942709041761,9821.984519343456,13379.011000225555,0.025016739285915142,0.10844538117228282,58.94484254811786,0.6063159820754873,1.1002444987775029
2020-04-27,16.2,16.51,16.2,16.2,26420,-0.009779951100244544,0.1356570445,17.4753208707,11.2248960842,0.1089750433,-3.6287923854848247,4.922279792746109,25.972006220839816,-2469.7999138528107,5942.070061140946,17684.87825554795,0.02395693102130165,0.43698574605013757,56.77117938127951,0.24924505820164589,2.2839506172839474
2020-04-28,16.57,16.57,16.23,16.39,15710,0.011728395061728403,0.1356570445,17.4753208707,11.2248960842,0.1089750433,1.1728395061728403,6.152849740932642,27.449455676516333,151.18725942000262,6126.323147560699,17869.131341967703,0.02396813997452792,0.36716288960802024,58.717997980508365,0.35605504407435773,4.636973764490526
2020-04-29,16.42,16.63,16.36,16.36,22050,-0.0018303843807200293,0.1356570445,17.4753208707,11.2248960842,0.1089750433,0.9876543209876631,5.548387096774188,26.234567901234552,110.82728382512597,5970.276643468412,17246.889562329277,0.024098453709628976,0.4140838109528597,58.27176403733688,0.3151751721205555,4.645476772616153
2020-05-04,16.36,16.36,15.78,15.93,21280,-0.026283618581907087,0.1356570445,17.4753208707,11.2248960842,0.1089750433,-3.1610942249240104,2.5756600128783003,21.048632218844986,-806.9757739188461,5315.116078755106,16469.209961375436,0.026149647072776398,0.38055867230638046,52.15377120054006,0.09030054257334397,7.093534212178265
2020-05-05,16.05,16.2,16.05,16.05,25010,0.007532956685499137,0.1356570445,17.4753208707,11.2248960842,0.1089750433,-1.8948655256723623,-2.0744356314826073,18.537666174298394,-485.4093539622321,1507.5333550795244,15597.016502912598,0.018821685160970103,0.5236916004164979,53.61730988365681,-0.26407794947096186,2.86604361370717
