time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2020-04-16,30.74,30.74,30.57,30.57,27310,-0.005530253741053981,0.1841624443,18.3242872813,14.5611365175,0.0524944079,8.75133404482391,17.396313364055295,13.72767857142858,786.9380726971901,1723.5763190707492,1444.6431018794558,0.021571378368025456,0.5154411281987737,62.54375782029747,2.4578408081708614,-1.7337258750408924
2020-04-17,30.66,30.74,30.57,30.74,34890,0.005561007523716022,0.1841624443,18.3242872813,14.5611365175,0.0524944079,8.698727015558694,17.64255644852659,12.890194638266617,967.2938912971164,1887.4616227252757,1630.4635293819074,0.02144124239114973,0.5764284640843288,63.54508571247201,2.3354355105602433,-1.4313597918022003
2020-04-20,30.74,31.62,30.66,30.74,20650,0.0,0.1841624443,18.3242872813,14.5611365175,0.0524944079,6.03656433252846,10.416666666666652,12.890194638266617,688.616380688914,1150.584470027228,1630.4635293819074,0.013320127576917732,0.5764284640843288,63.54508571247201,1.508496883027278,0.0
2020-04-21,30.74,30.74,30.3,30.3,8980,-0.014313597918022003,0.1841624443,18.3242872813,14.5611365175,0.0524944079,1.746138347884485,7.7908217716115225,16.538461538461547,357.0619892188109,852.4255158958044,1766.6281178378933,0.015391237993381945,1.8880857962607185,58.82462488909756,1.216049122221287,0.8910891089108919
2020-04-22,30.3,30.3,29.86,30.3,10650,0.0,0.1841624443,18.3242872813,14.5611365175,0.0524944079,-1.4313597918022003,7.7908217716115225,16.538461538461547,-85.5437864695698,852.4255158958044,1766.6281178378936,0.015391237993381945,1.8880857962607185,58.82462488909756,1.1880283396164852,1.1881188118811892
2020-04-23,30.74,30.74,30.04,30.3,8330,0.0,0.1841624443,18.3242872813,14.5611365175,0.0524944079,-0.8832188420019649,7.7908217716115225,16.538461538461547,65.48744319861441,852.4255158958044,1766.6281178378936,0.015391237993381945,1.8880857962607185,58.82462488909756,1.1739673490443752,1.1881188118811892
2020-04-24,30.04,30.74,30.04,30.74,9260,0.014521452145214386,0.1841624443,18.3242872813,14.5611365175,0.0524944079,0.0,8.698727015558694,16.66034155597722,5.932537560847635,973.2264288579639,1892.481380087194,0.015526755651735235,1.8736431700843603,62.32054198619164,1.2482423613684994,-0.2602472348731233
2020-04-27,30.74,30.74,30.04,30.04,13330,-0.022771633051398843,0.1841624443,18.3242872813,14.5611365175,0.0524944079,-2.2771633051398843,3.6219385995170716,15.538461538461545,-297.613331014299,391.0030496746149,1624.0019251742867,0.017130339597114103,1.5887719347519476,54.40640381366205,0.7231009050188598,1.4647137150466172
2020-04-28,30.3,30.66,30.04,30.66,3140,0.020639147802929525,0.1841624443,18.3242872813,14.5611365175,0.0524944079,1.1881188118811892,2.9550033579583523,17.92307692307693,-104.27029760926264,252.79169160954808,1688.8088492754855,0.01622378396278326,1.3962564341982857,59.3324527255612,0.6461755430681888,-1.7286366601435121
2020-04-29,30.74,30.74,30.66,30.74,7060,0.002609262883235486,0.1841624443,18.3242872813,14.5611365175,0.0524944079,1.4521452145214386,0.0,18.04915514592933,-85.84890165362012,-171.39268812319008,1703.2148606157434,0.012598672495652217,1.392169179007169,59.93397826935507,0.3390322249992427,-2.2771633051398843
2020-05-04,30.74,30.74,30.04,30.04,5270,-0.022771633051398843,0.1841624443,18.3242872813,14.5611365175,0.0524944079,-0.8580858085808662,-1.7337258750408924,15.36098310291858,-205.855407834492,-140.36796463587777,1583.2083544348714,0.014488473710963594,1.13462273007304,52.60229754766926,0.16119869069202827,0.0
2020-05-05,30.3,30.74,30.3,30.3,7990,0.008655126498002819,0.1841624443,18.3242872813,14.5611365175,0.0524944079,-1.4313597918022003,-1.4313597918022003,15.958668197474179,-271.1695939801347,-265.2370564192872,1622.2245663059887,0.014691261821491263,1.095284837304882,54.8133574227373,0.1906694917825182,-1.4521452145214608
2020-05-06,30.74,30.74,30.74,30.74,100,0.014521452145214386,0.1841624443,18.3242872813,14.5611365175,0.0524944079,2.330226364846877,0.0,10.416666666666652,33.828419809533315,-263.78491120476576,886.7995588224625,0.015532381749980274,-0.13456427749706376,58.353988219664345,0.3262454746481511,-4.261548471047494
2020-05-07,30.39,30.74,30.39,30.57,14450,-0.005530253741053981,0.1841624443,18.3242872813,14.5611365175,0.0524944079,-0.29354207436399493,0.8910891089108919,8.75133404482391,-110.89067084989541,-215.16096845915825,637.2645474366465,0.01485997542347233,0.015322128799230884,56.51156732861482,0.40298496917250837,-4.317958783120712
2020-05-08,30.57,30.74,30.57,30.66,6670,0.0029440628066732533,0.1841624443,18.3242872813,14.5611365175,0.0524944079,-0.2602472348731233,1.1881188118811892,9.071504802561359,-109.67516788502734,-195.52406953864767,656.901446357157,0.014867403872720395,-0.01579444331785289,57.280559873938785,0.42134813958632056,-6.033920417482063
2020-05-11,30.66,30.74,30.66,30.66,9510,0.0,0.1841624443,18.3242872813,14.5611365175,0.0524944079,2.0639147802929525,1.1881188118811892,9.071504802561359,10.331338295844557,-195.52406953864767,656.901446357157,0.014867403872720395,-0.01579444331785289,57.280559873938785,0.4077180721470334,-8.317025440313108
2020-05-12,30.74,30.74,30.66,30.66,3450,0.0,0.1841624443,18.3242872813,14.5611365175,0.0524944079,1.1881188118811892,-0.2602472348731233,8.4158415841584,-58.82312242319796,-329.9927164033329,643.2337124546312,0.014120991847504873,0.04943015543454104,57.280559873938785,0.24737440240303565,-9.752120026092626
2020-05-13,30.66,30.66,30.3,30.48,2570,-0.005870841487279788,0.1841624443,18.3242872813,14.5611365175,0.0524944079,-0.8458035133376618,1.4647137150466172,5.139703345981372,-75.36333026002845,-41.53491045049531,349.46813922411974,0.011961693023513595,0.21739342273398438,54.85747710034303,0.41421687378238314,-5.183727034120745
2020-05-14,30.13,30.13,30.13,30.13,5000,-0.011482939632545985,0.1841624443,18.3242872813,14.5611365175,0.0524944079,-1.4393195943735781,-1.7286366601435121,1.1752854264607038,-52.86586186452835,-163.75653271442394,89.03515889512435,0.010477844663189599,0.32453053484230526,50.39355870166802,0.08649480948848916,-6.704281447062732
2020-05-15,30.13,30.13,30.04,30.04,5930,-0.0029870560902754972,0.1841624443,18.3242872813,14.5611365175,0.0524944079,-2.022178734507507,-2.2771633051398843,-2.2771633051398843,-90.21600340037264,-199.89117128540016,-371.28385940859,0.010371462113730027,-0.19877030084699196,49.28301204784702,0.03122094023580901,-7.589880159786944
