time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2020-04-16,10.3,10.3,10.3,10.3,10,-0.06533575317604345,2.5102787796,31.1091670307,-308.7776366661,0.0348064373,-6.871609403254975,-4.629629629629628,-8.199643493761144,4.939267953756998,20.3272162627579,41.53833908237485,0.05124964314668145,-0.0839840815321248,41.96079293265899,-0.7187037601580113,6.699029126213585
2020-04-17,10.99,10.99,10.99,10.99,80,0.06699029126213585,2.5102787796,31.1091670307,-308.7776366661,0.0348064373,-0.6329113924050667,-3.9335664335664267,-7.647058823529418,10.298491254727866,13.241995119284354,28.71574420152755,0.052348728695436865,-0.06471397916815019,48.488938498051795,-0.6070469423434611,0.0
2020-04-20,10.99,10.99,10.99,10.99,0,0.0,2.5102787796,31.1091670307,-308.7776366661,0.0348064373,-7.100591715976334,-3.9335664335664267,-12.150279776179051,3.336465938272177,13.241995119284354,23.58969378135948,0.052348728695436865,0.02543412374226169,48.488938498051795,-0.5899075923216041,0.0
2020-04-21,10.99,10.99,10.99,10.99,0,0.0,2.5102787796,31.1091670307,-308.7776366661,0.0348064373,-0.27223230490017736,3.289473684210531,-12.150279776179051,4.705865769210471,14.640596517885752,23.58969378135948,0.04675111868482312,0.02543412374226169,48.48893849805179,0.37803155294738905,0.0
2020-04-22,10.99,10.99,10.99,10.99,0,0.0,2.5102787796,31.1091670307,-308.7776366661,0.0348064373,-0.27223230490017736,3.289473684210531,-12.150279776179051,4.705865769210471,14.640596517885752,23.58969378135948,0.04675111868482312,0.02543412374226169,48.48893849805179,0.3827259854220861,0.0
2020-04-23,10.99,10.99,10.99,10.99,0,0.0,2.5102787796,31.1091670307,-308.7776366661,0.0348064373,6.699029126213585,-0.6329113924050667,-12.150279776179051,5.359223300970905,10.298491254727857,23.58969378135948,0.04508115209690734,0.02543412374226169,48.488938498051795,-0.13088484598616487,-7.006369426751591
2020-04-24,10.99,10.99,10.99,10.99,0,0.0,2.5102787796,31.1091670307,-308.7776366661,0.0348064373,0.0,-0.6329113924050667,-5.826906598114823,0.0,10.298491254727857,24.26115661109569,0.04508115209690734,-0.0763357316238844,48.488938498051795,-0.13684568113740797,-7.006369426751591
2020-04-27,10.99,10.99,10.99,10.99,0,0.0,2.5102787796,31.1091670307,-308.7776366661,0.0348064373,0.0,-7.100591715976334,1.1039558417663464,0.0,3.336465938272168,25.632193457710944,0.038003170959486646,-0.15148068628339753,48.48893849805179,-1.045092540060191,-7.006369426751591
2020-04-28,10.99,10.99,10.99,10.99,0,0.0,2.5102787796,31.1091670307,-308.7776366661,0.0348064373,0.0,-0.27223230490017736,1.1039558417663464,0.0,4.705865769210462,25.632193457710944,0.031191498159378925,-0.15148068628339753,48.48893849805179,-0.11922454972813859,-7.006369426751591
2020-04-29,10.99,10.99,10.99,10.99,0,0.0,2.5102787796,31.1091670307,-308.7776366661,0.0348064373,0.0,-0.27223230490017736,-5.258620689655169,0.0,4.705865769210462,23.61747404648739,0.031191498159378925,-0.14380808245015603,48.48893849805178,-0.12935753544558962,-7.006369426751591
2020-05-04,10.99,10.99,10.99,10.99,0,0.0,2.5102787796,31.1091670307,-308.7776366661,0.0348064373,0.0,6.699029126213585,1.7592592592592604,0.0,5.359223300970896,25.68643956372877,0.02118419015064256,-0.17177723874443046,48.48893849805178,0.8130079401509408,-7.006369426751591
2020-05-05,10.99,10.99,10.99,10.99,0,0.0,2.5102787796,31.1091670307,-308.7776366661,0.0348064373,0.0,0.0,-3.9335664335664267,0.0,0.0,13.241995119284354,0.0,-0.17437214933751072,48.48893849805178,-0.13402952344014238,-7.006369426751591
2020-05-06,10.99,10.99,10.99,10.99,0,0.0,2.5102787796,31.1091670307,-308.7776366661,0.0348064373,0.0,0.0,-3.9335664335664267,0.0,0.0,13.241995119284354,0.0,-0.17437214933751072,48.48893849805178,-0.13402952344014238,-7.006369426751591
2020-05-07,10.99,10.99,10.99,10.99,0,0.0,2.5102787796,31.1091670307,-308.7776366661,0.0348064373,0.0,0.0,3.289473684210531,0.0,0.0,14.640596517885752,0.0,-0.04501453051859197,48.48893849805178,-0.10820593261650424,-7.006369426751591
2020-05-08,10.99,10.99,10.99,10.99,0,0.0,2.5102787796,31.1091670307,-308.7776366661,0.0348064373,0.0,0.0,3.289473684210531,0.0,0.0,14.640596517885752,0.0,-0.04501453051859197,48.48893849805178,-0.1073282796484084,-7.006369426751591
2020-05-11,10.22,10.22,10.22,10.22,50,-0.07006369426751591,2.5102787796,31.1091670307,-308.7776366661,0.0348064373,-7.006369426751591,-7.006369426751591,-7.594936708860756,-3.503184713375758,-3.503184713375767,6.795306541352062,0.02215608551710333,-0.10182437848970728,35.805321083997896,-1.07800670343136,6.751467710371806
2020-05-12,10.22,10.22,10.22,10.22,0,0.0,2.5102787796,31.1091670307,-308.7776366661,0.0348064373,-7.006369426751591,-7.006369426751591,-7.594936708860756,-3.503184713375758,-3.503184713375767,6.795306541352062,0.02215608551710333,-0.10182437848970728,35.805321083997896,-1.0463694078263002,6.751467710371806
2020-05-13,10.22,10.22,10.22,10.22,0,0.0,2.5102787796,31.1091670307,-308.7776366661,0.0348064373,-7.006369426751591,-7.006369426751591,-13.609467455621294,-3.503184713375758,-3.503184713375767,-0.16671877510362743,0.02215608551710333,-0.5882911402222081,35.805321083997896,-1.0398162573537182,6.751467710371806
2020-05-14,10.22,10.22,10.22,10.22,0,0.0,2.5102787796,31.1091670307,-308.7776366661,0.0348064373,-7.006369426751591,-7.006369426751591,-7.2595281306715,-3.503184713375758,-3.503184713375767,1.2026810558346663,0.02215608551710333,-0.571195281451282,35.805321083997896,-1.0065829724905417,6.751467710371806
2020-05-15,10.22,10.22,10.22,10.22,0,0.0,2.5102787796,31.1091670307,-308.7776366661,0.0348064373,-7.006369426751591,-7.006369426751591,-7.2595281306715,-3.503184713375758,-3.503184713375767,1.2026810558346663,0.02215608551710333,-0.571195281451282,35.805321083997896,-0.9746759972023028,6.751467710371806
2020-05-18,10.22,10.22,10.22,10.22,0,0.0,2.5102787796,31.1091670307,-308.7776366661,0.0348064373,0.0,-7.006369426751591,-0.7766990291262155,0.0,-3.503184713375767,1.8560385875951009,0.02215608551710333,-0.2072403749288108,35.805321083997896,-0.943853588253023,6.751467710371806
2020-05-19,10.22,10.22,10.22,10.22,0,0.0,2.5102787796,31.1091670307,-308.7776366661,0.0348064373,0.0,-7.006369426751591,-7.006369426751591,0.0,-3.503184713375767,-3.503184713375767,0.02215608551710333,-4.472135954999579,35.805321083997896,-0.9333730261468134,6.751467710371806
2020-05-20,10.22,10.22,10.22,10.22,0,0.0,2.5102787796,31.1091670307,-308.7776366661,0.0348064373,0.0,-7.006369426751591,-7.006369426751591,0.0,-3.503184713375767,-3.503184713375767,0.02215608551710333,-4.472135954999579,35.805321083997896,-0.9064140313864288,-0.391389432485334
2020-05-21,10.22,10.22,10.22,10.22,0,0.0,2.5102787796,31.1091670307,-308.7776366661,0.0348064373,0.0,-7.006369426751591,-7.006369426751591,0.0,-3.503184713375767,-3.503184713375767,0.02215608551710333,-4.472135954999579,35.805321083997896,-0.8902615237011859,-0.391389432485334
2020-05-22,10.22,10.22,10.22,10.22,0,0.0,2.5102787796,31.1091670307,-308.7776366661,0.0348064373,0.0,-7.006369426751591,-7.006369426751591,0.0,-3.503184713375767,-3.503184713375767,0.02215608551710333,-4.472135954999579,35.805321083997896,-0.8751656538679035,-0.391389432485334
2020-05-25,10.91,10.91,10.91,10.91,10,0.06751467710371806,2.5102787796,31.1091670307,-308.7776366661,0.0348064373,6.751467710371806,6.751467710371806,-0.7279344858962755,0.6751467710372179,0.675146771037209,-2.8280379423385864,0.02135001551385696,-0.17125536088236856,56.96886707870034,1.3575790753387276,-6.691109074243817
2020-05-26,10.91,10.91,10.91,10.91,0,0.0,2.5102787796,31.1091670307,-308.7776366661,0.0348064373,6.751467710371806,6.751467710371806,-0.7279344858962755,0.6751467710372179,0.675146771037209,-2.8280379423385864,0.02135001551385696,-0.17125536088236856,56.96886707870034,1.3156301279656966,-6.691109074243817
2020-05-27,10.91,10.91,10.91,10.91,0,0.0,2.5102787796,31.1091670307,-308.7776366661,0.0348064373,6.751467710371806,6.751467710371806,-0.7279344858962755,0.6751467710372179,0.675146771037209,-2.8280379423385864,0.02135001551385696,-0.17125536088236856,56.96886707870034,1.275787326678063,-6.691109074243817
2020-05-28,10.91,10.91,10.91,10.91,0,0.0,2.5102787796,31.1091670307,-308.7776366661,0.0348064373,6.751467710371806,6.751467710371806,-0.7279344858962755,0.6751467710372179,0.675146771037209,-2.8280379423385864,0.02135001551385696,-0.17125536088236856,56.96886707870034,1.2404292991076544,-6.691109074243817
2020-05-29,10.91,10.91,10.91,10.91,0,0.0,2.5102787796,31.1091670307,-308.7776366661,0.0348064373,6.751467710371806,6.751467710371806,-0.7279344858962755,0.6751467710372179,0.675146771037209,-2.8280379423385864,0.02135001551385696,-0.17125536088236856,56.96886707870034,1.2059253224510829,-6.691109074243817
2020-06-01,10.91,10.91,10.91,10.91,0,0.0,2.5102787796,31.1091670307,-308.7776366661,0.0348064373,0.0,6.751467710371806,-0.7279344858962755,0.0,0.675146771037209,-2.8280379423385864,0.02135001551385696,-0.17125536088236856,56.96886707870034,1.2014744318660777,-6.691109074243817
2020-06-02,10.91,10.91,10.91,10.91,0,0.0,2.5102787796,31.1091670307,-308.7776366661,0.0348064373,0.0,6.751467710371806,-0.7279344858962755,0.0,0.675146771037209,-2.8280379423385864,0.02135001551385696,-0.17125536088236856,56.96886707870034,1.1612149902632298,-6.691109074243817
2020-06-03,10.18,10.18,10.18,10.18,20,-0.06691109074243817,2.5102787796,31.1091670307,-308.7776366661,0.0348064373,-6.691109074243817,-0.391389432485334,-7.370336669699729,-1.3382218148487262,-0.6630750438115545,-4.166259757187349,0.031684712852857976,-0.5801552363452525,35.92111354446891,0.046568384178317074,0.0
2020-06-04,10.18,10.18,10.18,10.18,0,0.0,2.5102787796,31.1091670307,-308.7776366661,0.0348064373,-6.691109074243817,-0.391389432485334,-7.370336669699729,-1.3382218148487262,-0.6630750438115545,-4.166259757187349,0.031684712852857976,-0.5801552363452525,35.92111354446892,0.04486321751920731,4.027504911591362
2020-06-05,10.18,10.18,10.18,10.18,0,0.0,2.5102787796,31.1091670307,-308.7776366661,0.0348064373,-6.691109074243817,-0.391389432485334,-7.370336669699729,-1.3382218148487262,-0.6630750438115545,-4.166259757187349,0.031684712852857976,-0.5801552363452525,35.92111354446891,0.06114474309803906,4.027504911591362
2020-06-08,10.18,10.18,10.18,10.18,0,0.0,2.5102787796,31.1091670307,-308.7776366661,0.0348064373,-6.691109074243817,-6.691109074243817,-0.391389432485334,-1.3382218148487262,-1.338221814848735,-0.6630750438115545,0.02115914474723119,0.04151743017549289,35.92111354446892,-0.9015411284219755,-2.7504911591355485
2020-06-09,10.18,10.18,10.18,10.18,0,0.0,2.5102787796,31.1091670307,-308.7776366661,0.0348064373,-6.691109074243817,-6.691109074243817,-0.391389432485334,-1.3382218148487262,-1.338221814848735,-0.6630750438115545,0.02115914474723119,0.04151743017549289,35.92111354446892,-0.880123843050921,-6.2868369351669955
2020-06-10,10.18,10.18,10.18,10.18,0,0.0,2.5102787796,31.1091670307,-308.7776366661,0.0348064373,0.0,-6.691109074243817,-0.391389432485334,0.0,-1.338221814848735,-0.6630750438115545,0.02115914474723119,0.04151743017549289,35.92111354446891,-0.8834187576176868,-6.2868369351669955
2020-06-11,10.18,10.18,10.18,10.18,0,0.0,2.5102787796,31.1091670307,-308.7776366661,0.0348064373,0.0,-6.691109074243817,-0.391389432485334,0.0,-1.338221814848735,-0.6630750438115545,0.02115914474723119,0.04151743017549289,35.92111354446891,-0.8642284431072246,-2.7504911591355485
2020-06-12,10.18,10.18,10.18,10.18,0,0.0,2.5102787796,31.1091670307,-308.7776366661,0.0348064373,0.0,-6.691109074243817,-0.391389432485334,0.0,-1.338221814848735,-0.6630750438115545,0.02115914474723119,0.04151743017549289,35.92111354446892,-0.8452497896818263,-2.7504911591355485
2020-06-15,10.18,10.18,10.18,10.18,0,0.0,2.5102787796,31.1091670307,-308.7776366661,0.0348064373,0.0,-6.691109074243817,-0.391389432485334,0.0,-1.338221814848735,-0.6630750438115545,0.02115914474723119,0.04151743017549289,35.92111354446891,-0.848928239229445,-2.7504911591355485
2020-06-16,10.18,10.18,10.18,10.18,0,0.0,2.5102787796,31.1091670307,-308.7776366661,0.0348064373,0.0,-6.691109074243817,-0.391389432485334,0.0,-1.338221814848735,-0.6630750438115545,0.02115914474723119,0.04151743017549289,35.92111354446891,-0.8204570360895321,-9.135559921414538
2020-06-17,10.18,10.18,10.18,10.18,0,0.0,2.5102787796,31.1091670307,-308.7776366661,0.0348064373,0.0,0.0,-0.391389432485334,0.0,0.0,-0.6630750438115545,0.0,0.04151743017549289,35.92111354446891,0.23946871339309114,-14.636542239685657
