time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2020-04-16,5.4,5.4,5.4,5.4,500,0.016949152542373058,1.3872084309,19.0832611538,8.5808311067,0.0251062178,-3.2258064516129004,-3.2258064516129004,-3.2258064516129004,-54.415519189972535,-54.41551918997259,-54.41551918997259,0.03989655897893172,-1.3203267313189935,43.67844811147032,0.3818762754812971,0.0
2020-04-17,5.4,5.4,5.4,5.4,0,0.0,1.3872084309,19.0832611538,8.5808311067,0.0251062178,6.930693069306937,-3.2258064516129004,-3.2258064516129004,12.071936007160128,-54.41551918997259,-54.41551918997259,0.03989655897893172,-1.3203267313189935,43.67844811147032,0.36450253411105427,0.0
2020-04-20,5.4,5.4,5.4,5.4,0,0.0,1.3872084309,19.0832611538,8.5808311067,0.0251062178,0.0,-3.2258064516129004,-3.2258064516129004,5.141242937853191,-54.41551918997259,-54.41551918997259,0.03989655897893172,-1.3203267313189935,43.67844811147031,0.3471332083238579,-1.666666666666683
2020-04-21,5.49,5.92,5.31,5.31,1600,-0.01666666666666683,1.3872084309,19.0832611538,8.5808311067,0.0251062178,0.0,-4.838709677419361,-4.838709677419361,-18.19209039548037,-81.08218585663951,-81.08218585663951,0.04012615738395891,-1.2000817792150325,40.72707939182493,0.09850928820738059,0.0
2020-04-22,5.66,5.66,5.66,5.66,100,0.06591337099811678,1.3872084309,19.0832611538,8.5808311067,0.0251062178,6.591337099811678,1.4336917562723928,1.4336917562723928,-11.600753295668692,-74.49084875682784,-74.49084875682784,0.045893047424222,-0.5739348319078446,53.800840929374495,0.9417244135885837,-6.1837455830388794
2020-04-23,5.66,5.66,5.66,5.66,1000,0.0,1.3872084309,19.0832611538,8.5808311067,0.0251062178,4.814814814814805,1.4336917562723928,1.4336917562723928,-20.07532956685522,-74.49084875682784,-74.49084875682784,0.045893047424222,-0.5739348319078446,53.800840929374495,0.9176218240100535,-6.1837455830388794
2020-04-24,5.66,5.66,5.66,5.66,500,0.0,1.3872084309,19.0832611538,8.5808311067,0.0251062178,4.814814814814805,12.07920792079209,1.4336917562723928,-20.07532956685522,-8.00339355969518,-74.49084875682784,0.030873667461713477,-0.5739348319078446,53.800840929374495,2.3349284755995683,-3.0035335689045928
2020-04-27,5.66,5.66,5.66,5.66,100,0.0,1.3872084309,19.0832611538,8.5808311067,0.0251062178,4.814814814814805,4.814814814814805,1.4336917562723928,-20.07532956685522,-14.934086629002117,-74.49084875682784,0.023433327964764453,-0.5739348319078446,53.800840929374495,1.2851893493020796,-3.0035335689045928
2020-04-28,5.66,5.66,5.66,5.66,0,0.0,1.3872084309,19.0832611538,8.5808311067,0.0251062178,6.591337099811678,6.591337099811678,1.4336917562723928,6.591337099811707,-11.600753295668751,-74.49084875682784,0.022289596176222917,-0.5739348319078446,53.800840929374495,1.4984202438725427,-3.0035335689045928
2020-04-29,5.31,5.58,5.31,5.58,1100,-0.014134275618374548,1.3872084309,19.0832611538,8.5808311067,0.0251062178,-1.4134275618374548,5.084745762711873,0.0,-15.547703180211974,-27.148456475880753,-90.03855193703984,0.023186109225118674,-0.49639051234007636,50.139268846575916,1.2897829090981798,0.0
2020-05-04,5.4,5.4,5.4,5.4,300,-0.032258064516129004,1.3872084309,19.0832611538,8.5808311067,0.0251062178,-4.59363957597173,0.0,-3.2258064516129004,-25.225122535050673,-45.30045210190599,-99.71597129187855,0.025521006572362642,-0.3535114762800005,43.04134185148941,0.47683619054824955,6.481481481481466
2020-05-05,5.4,5.4,5.4,5.4,0,0.0,1.3872084309,19.0832611538,8.5808311067,0.0251062178,-4.59363957597173,0.0,-3.2258064516129004,-25.225122535050673,-45.30045210190599,-99.71597129187855,0.025521006572362642,-0.3535114762800005,43.04134185148941,0.4506738089208204,12.962962962962955
2020-05-06,5.66,5.66,5.31,5.31,1100,-0.01666666666666683,1.3872084309,19.0832611538,8.5808311067,0.0251062178,-6.1837455830388794,-1.666666666666683,-4.838709677419361,-43.558455868384186,-63.6337854352395,-118.04930462521206,0.026079814534792047,-0.26919461418217877,39.776101757078564,0.11744119347775046,14.87758945386064
2020-05-07,5.31,5.31,5.31,5.31,0,0.0,1.3872084309,19.0832611538,8.5808311067,0.0251062178,-6.1837455830388794,0.0,-4.838709677419361,-43.558455868384186,-36.967118768572576,-118.04930462521206,0.025521006572362642,-0.26919461418217877,39.776101757078564,0.4191070709327658,3.3898305084745894
2020-05-08,5.23,5.31,5.23,5.31,5400,0.0,1.3872084309,19.0832611538,8.5808311067,0.0251062178,-4.838709677419361,-6.1837455830388794,-4.838709677419361,-28.010752688172182,-43.55845586838424,-118.04930462521206,0.011157929006792973,-0.26919461418217877,39.776101757078564,-0.8121284643905498,3.3898305084745894
2020-05-11,5.31,5.31,5.31,5.31,0,0.0,1.3872084309,19.0832611538,8.5808311067,0.0251062178,-1.666666666666683,-6.1837455830388794,-4.838709677419361,-18.333333333333485,-43.55845586838424,-118.04930462521206,0.011157929006792973,-0.26919461418217877,39.776101757078564,-0.8013860060471364,3.3898305084745894
2020-05-12,5.49,5.66,5.49,5.49,4500,0.033898305084745894,1.3872084309,19.0832611538,8.5808311067,0.0251062178,1.6666666666666607,-3.0035335689045928,8.71287128712872,134.20903954802304,108.98391701297228,100.98052345327713,0.016938446362310323,1.5925720145325692,49.98342750603666,-0.17873088726771327,9.47176684881601
2020-05-13,5.49,5.49,5.49,5.49,0,0.0,1.3872084309,19.0832611538,8.5808311067,0.0251062178,3.3898305084745894,-3.0035335689045928,1.6666666666666607,152.54237288135656,108.98391701297228,94.04983038397019,0.016938446362310323,1.7878258996620338,49.98342750603666,-0.18210734764781178,9.47176684881601
2020-05-14,5.49,5.49,5.49,5.49,100,0.0,1.3872084309,19.0832611538,8.5808311067,0.0251062178,3.3898305084745894,-3.0035335689045928,3.3898305084745894,152.54237288135656,108.98391701297228,97.38316371730356,0.016938446362310323,1.8067252293817513,49.98342750603666,-0.23680958401422078,11.111111111111093
2020-05-15,5.49,5.58,5.49,5.58,2500,0.016393442622950838,1.3872084309,19.0832611538,8.5808311067,0.0251062178,5.084745762711873,0.0,5.084745762711873,193.52597943873366,165.51522675056137,138.36677027468065,0.017435639360985338,1.624994763724692,54.77068887062415,0.3996022938477147,9.31899641577061
2020-05-18,5.66,5.75,5.66,5.75,4100,0.03046594982078843,1.3872084309,19.0832611538,8.5808311067,0.0251062178,8.286252354048962,6.481481481481466,6.481481481481466,318.4363737039662,300.10304037063264,254.80258826872668,0.015680936413428912,1.4743792101642745,62.14167653421422,1.80631534333935,6.0869565217391175
2020-05-19,5.84,6.1,5.84,6.1,2300,0.060869565217391175,1.3872084309,19.0832611538,8.5808311067,0.0251062178,11.111111111111093,12.962962962962955,12.962962962962955,305.8940008226094,440.10304037063236,394.80258826872637,0.023015407490100007,1.2558848669694624,72.19028722512071,2.9037391068022678,-2.950819672131144
2020-05-20,6.1,6.1,6.1,6.1,0,0.0,1.3872084309,19.0832611538,8.5808311067,0.0251062178,11.111111111111093,14.87758945386064,12.962962962962955,305.8940008226094,458.43637370396584,394.80258826872637,0.021200864661608518,1.2558848669694624,72.19028722512071,3.0457648816772616,-2.950819672131144
2020-05-21,6.01,6.1,5.49,5.49,2500,-0.09999999999999987,1.3872084309,19.0832611538,8.5808311067,0.0251062178,0.0,3.3898305084745894,3.3898305084745894,55.89400082260974,208.43637370396618,171.46925493539365,0.04200242746492433,-0.9068033440610841,46.98336131673338,0.8891823070822498,11.111111111111093
