time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2020-04-16,15.81,16.22,15.76,16.22,44355,0.025932953826691918,0.6592506644,8.9549182732,6.6826189104,0.1659682852,3.642172523961662,15.444839857651239,11.707988980716255,3910.4492089698533,7745.85004373941,4882.2807847016875,0.02719238518515156,0.5788811614727888,67.7381471450434,2.7807398099529035,2.589395807644901
2020-04-17,16.27,17.05,16.27,17.0,53920,0.04808877928483368,0.6592506644,8.9549182732,6.6826189104,0.1659682852,11.183780248528464,17.07988980716253,17.484450587422252,6807.268392480931,10134.071044129956,7547.197460709614,0.028662453064600333,0.4137827835546553,73.30865181322544,2.7992607504176545,-0.2941176470588225
2020-04-20,17.2,17.2,16.64,16.89,80409,-0.006470588235294117,0.6592506644,8.9549182732,6.6826189104,0.1659682852,8.617363344051455,15.92312971859986,17.21027064538516,5350.43071656818,9572.05230810662,7075.957144843116,0.029318883745232293,0.42100116367744156,71.43537763293585,2.4333726884406377,0.3552397868561208
2020-04-21,16.79,16.89,16.02,16.17,72506,-0.04262877442273527,0.6592506644,8.9549182732,6.6826189104,0.1659682852,6.803170409511239,10.224948875255645,15.91397849462368,3011.5630748006693,6414.340108411638,6314.292186992414,0.03459716153351692,0.21244991755433018,60.532115332809816,1.5172052336148334,4.45269016697587
2020-04-22,16.02,16.43,15.55,16.27,62104,0.006184291898577499,0.6592506644,8.9549182732,6.6826189104,0.1659682852,2.909550917141046,10.081190798376195,16.630824372759868,516.136962383801,6460.836093680623,6698.361451061672,0.03461154984229158,0.17535759314736118,61.413034240798886,1.4476912315136112,5.716041794714188
2020-04-23,16.74,17.1,16.64,16.89,26970,0.03810694529809466,0.6592506644,8.9549182732,6.6826189104,0.1659682852,4.13070283600494,7.92332268370608,18.44319775596073,393.6251100904941,4304.074319060348,7617.216876862394,0.03188284473878257,0.13909299540664177,66.41773824200776,1.1061888007716913,2.48667850799289
2020-04-24,16.74,17.05,16.53,16.74,27881,-0.008880994671403353,0.6592506644,8.9549182732,6.6826189104,0.1659682852,-1.5294117647058902,9.483322432962726,17.80436312456015,-2446.932881381135,4360.335511099795,7451.653550263499,0.030640125502760098,0.15885313904934245,64.24667402465013,1.302983353769929,9.259259259259256
2020-04-27,17.05,17.36,16.84,16.89,53240,0.008960573476702649,0.6592506644,8.9549182732,6.6826189104,0.1659682852,0.0,8.617363344051455,18.85995777621392,-1449.5784200697212,3900.85229649846,7928.714482163148,0.03052725212507034,0.10571582297603258,65.4624803963701,1.1423573636240756,8.2889283599763
2020-04-28,16.89,17.05,16.64,16.95,38060,0.003552397868561208,0.6592506644,8.9549182732,6.6826189104,0.1659682852,4.823747680890533,11.955085865257598,21.071428571428562,1776.467761102562,4788.0308359032315,8515.307907602168,0.028074225579037878,0.039419542502452304,65.96109865245168,1.5555516084205885,9.43952802359882
2020-04-29,16.64,17.36,16.64,17.26,16279,0.01828908554572295,0.6592506644,8.9549182732,6.6826189104,0.1659682852,6.08481868469577,9.171410499683752,23.28571428571429,1690.1265206321289,2206.26348301593,8813.035931200991,0.025841903467237286,-0.07313015778645775,68.49209589947735,1.1271825942736007,4.750869061413643
