time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2023-03-13,8.12,8.12,8.08,8.08,6900,-0.004926108374384119,,,,,-0.36991368680640013,-0.36991368680640013,-0.49261083743841194,-7.6029714577247205,32.35195859882782,649.0705781338073,0.0017467829426613944,0.2164296035374208,41.64947886743877,0.1289213595827166,-2.846534653465349
2023-03-14,8.0,8.1,8.0,8.1,3200,0.0024752475247524774,,,,,-0.24630541871920597,-0.24630541871920597,2.402022756005051,-26.06935570404238,-3.130455240585775,1091.474128833703,0.001909930968343667,3.2242197134016846,44.29011725091081,0.12542211793290575,-3.0864197530864224
2023-03-15,8.08,8.08,8.08,8.08,1200,-0.0024691358024691024,,,,,-0.49261083743841194,-0.36991368680640013,-0.49261083743841194,-29.032318667005303,-2.6451423414796587,138.06868799464036,0.002018004139250988,0.958770362647059,42.23190776024373,-0.04886273951773512,-1.856435643564358
2023-03-16,8.08,8.08,8.07,8.08,2400,0.0,,,,,-0.49261083743841194,-0.36991368680640013,-0.49261083743841194,-29.032318667005303,-2.6451423414796587,138.06868799464036,0.002018004139250988,0.958770362647059,42.23190776024372,-0.12216728065999552,-1.980198019801982
2023-03-17,8.07,8.07,7.97,8.05,6400,-0.003712871287128605,,,,,-0.8620689655172264,-0.7398273736128114,-0.8620689655172264,-52.79469490462837,-26.40751857910273,114.3063117570173,0.0022686291334631926,0.9822394192902554,39.073113157136014,-0.4436840596113843,-2.360248447204971
2023-03-20,8.05,8.05,8.0,8.0,5900,-0.006211180124223725,,,,,-0.990099009900991,-1.3563501849568338,-1.477832512315258,-55.450509854297934,-63.05348131202271,77.66034902409731,0.002825452965253156,0.7589532811141495,34.44841526578078,-0.9747310880928262,-2.375000000000005
2023-03-21,8.0,8.01,8.0,8.01,1400,0.0012499999999999734,,,,,-1.1111111111111072,-1.3546798029556606,-1.2330456226880337,-61.6213019335059,-87.69065763754833,92.21823079749656,0.0028271871197592603,0.6278957224477388,36.07797599299597,-0.9926011415269472,-2.4968789013732895
2023-03-22,8.01,8.01,7.98,7.98,5800,-0.0037453183520598232,,,,,-1.2376237623762387,-1.724137931034464,-1.6029593094944339,-80.38118541248994,-109.41350407949531,70.49538435554959,0.0028747704092960116,0.7284180388759144,33.39581216122916,-1.2875734831746386,-3.007518796992481
2023-03-23,7.98,8.02,7.98,8.02,7300,0.005012531328320691,,,,,-0.7425742574257432,-1.231527093596052,-0.49627791563277013,-43.789706715748906,-72.82202538275426,188.46787414970012,0.0035648670057058292,0.7157858015618711,39.82000680428213,-0.8165844091516418,-5.112219451371558
2023-03-24,8.02,8.02,7.99,7.99,2900,-0.0037406483790523026,,,,,-0.7453416149068359,-1.6009852216748666,-1.7220172201722117,-30.875210777377514,-83.66990568200595,-178.45941061605384,0.0036170218726324843,-0.077144426888336,36.94205109889169,-1.2047845345338293,-2.377972465581979
2023-03-27,7.99,7.99,7.85,7.85,9300,-0.017521902377972576,,,,,-1.8750000000000044,-2.846534653465349,-3.205918618988901,-157.18294015960248,-212.63345001390047,-180.28149141507328,0.006183797819332932,-2.23188982029255,27.099037156320193,-2.275086833555764,-1.6560509554140124
2023-03-28,7.85,7.85,7.85,7.85,4600,0.0,,,,,-1.9975031210986316,-3.0864197530864224,-3.3251231527093528,-158.93294015960245,-220.5542420931084,-223.6846973336948,0.005992819059990866,-2.2457700534661695,27.099037156320193,-2.378781797116341,-1.6560509554140124
2023-03-29,7.86,7.94,7.86,7.93,7000,0.010191082802547768,,,,,-0.6265664160401085,-1.856435643564358,-2.2194821208384674,-65.87251409982109,-146.25369951231107,-148.8988418537914,0.007331836611128996,-1.1515109806631487,38.039877517285106,-1.272942954514539,-2.9003783102143688
2023-03-30,7.93,7.93,7.92,7.92,2500,-0.0012610340479192184,,,,,-1.2468827930174564,-1.980198019801982,-2.3427866831072675,-105.61657791636019,-149.40628463210913,-152.05142697358943,0.007307327253537357,-1.1164485017395878,37.28658318268314,-1.3493859876560672,-0.37878787878787845
