time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2020-04-16,3.12,3.12,3.12,3.12,0,0.0,0.2607414362,14.3438440656,9.7792617572,0.0284812444,0.0,0.0,-40.0,0.0,0.0,-40.0,0.0,-4.472135954999578,0.0,0.4434711565216689,0.0
2020-04-17,3.12,3.12,3.12,3.12,0,0.0,0.2607414362,14.3438440656,9.7792617572,0.0284812444,0.0,0.0,-40.0,0.0,0.0,-40.0,0.0,-4.472135954999578,0.0,0.4434711565216689,0.0
2020-04-20,3.12,3.12,3.12,3.12,0,0.0,0.2607414362,14.3438440656,9.7792617572,0.0284812444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4434711565216689,0.0
2020-04-21,3.12,3.12,3.12,3.12,0,0.0,0.2607414362,14.3438440656,9.7792617572,0.0284812444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4434711565216689,0.0
2020-04-22,3.12,3.12,3.12,3.12,0,0.0,0.2607414362,14.3438440656,9.7792617572,0.0284812444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4434711565216689,0.0
2020-04-23,3.12,3.12,3.12,3.12,0,0.0,0.2607414362,14.3438440656,9.7792617572,0.0284812444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4434711565216689,0.0
2020-04-24,3.12,3.12,3.12,3.12,0,0.0,0.2607414362,14.3438440656,9.7792617572,0.0284812444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4434711565216689,0.0
2020-04-27,3.12,3.12,3.12,3.12,0,0.0,0.2607414362,14.3438440656,9.7792617572,0.0284812444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4434711565216689,0.0
2020-04-28,3.12,3.12,3.12,3.12,0,0.0,0.2607414362,14.3438440656,9.7792617572,0.0284812444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4434711565216689,0.0
2020-04-29,3.12,3.12,3.12,3.12,0,0.0,0.2607414362,14.3438440656,9.7792617572,0.0284812444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4434711565216689,0.0
