time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2024-05-07,31.72,31.72,31.72,31.72,0,0.0,,,,,0.12626262626262985,1.212507977026167,-2.098765432098759,67.81714434852958,35.0523655502121,-283.1161343322253,0.029506134092686882,-0.9208424857952516,51.389983075052,-0.04436498110880789,-2.427490542244637
2024-05-08,30.52,31.72,30.47,31.72,8400,0.0,,,,,-2.6695305308376938,1.212507977026167,0.602600697748179,18.98507364145862,35.0523655502121,-234.78280099889204,0.029506134092686882,-1.1259436302215182,51.38998307505201,0.05387283967965197,-1.828499369482972
2024-05-09,30.47,31.43,30.47,31.43,1900,-0.00914249684741486,,,,,3.1506399737446733,0.2871729419272384,-1.535087719298256,99.190273172334,17.68162154012387,-271.9442205560784,0.02970239567462067,-0.9963675745018662,49.294178242066366,0.0964722054490945,0.6363347120585505
2024-05-10,31.05,31.14,31.05,31.05,8900,-0.012090359529112304,,,,,0.1612903225806539,1.6034031413612704,-2.725563909774442,-111.03945994821979,-35.16827067484657,-379.5484203651779,0.028737832412971686,-0.9008566112766171,46.61169194284034,0.3847454495543066,0.0
2024-05-13,31.05,31.05,30.47,30.95,1600,-0.0032206119162641045,,,,,-2.427490542244637,-2.304292929292928,-3.0388471177944965,-130.12792288521007,-62.31077853668071,-384.70139943120046,0.026030291287959986,-0.8780040451507213,45.903760449994465,-0.04052752051641118,0.6138933764135768
2024-05-14,30.56,30.95,30.56,30.95,200,0.0,,,,,-2.427490542244637,-2.304292929292928,-1.5272033089405057,-130.12792288521007,-62.31077853668071,-334.04350469435803,0.026030291287959986,-1.0002847818558047,45.903760449994465,0.034660015065015023,1.550888529886918
2024-05-15,30.08,30.95,30.08,30.95,9000,0.0,,,,,-2.427490542244637,-5.03221847192391,-1.5272033089405057,-130.12792288521007,-111.14284924375167,-334.04350469435803,0.023745754478394134,-1.0002847818558047,45.903760449994465,-0.41166475436361766,1.550888529886918
2024-05-16,30.95,30.95,30.95,30.95,4900,0.0,,,,,-1.5272033089405057,1.5753199868723256,-2.427490542244637,-112.75717887512185,-13.566905702788063,-339.57961668926725,0.010832018624118192,-0.9530748249469425,45.903760449994465,0.9297467079510916,1.550888529886918
2024-05-17,30.95,30.95,30.95,30.95,2900,0.0,,,,,-0.32206119162641045,-0.1612903225806428,1.5753199868723256,-5.152979066022326,-116.19243901424234,-32.202567508938984,0.009306041963462453,-1.1899697555900894,45.903760449994465,0.5769421203064744,0.6138933764135768
2024-05-20,30.95,31.24,30.95,30.95,10100,0.0,,,,,0.0,-2.427490542244637,-1.2444160816847516,0.0,-130.12792288521007,-95.07555733499737,0.004476322549552729,-1.2782526068096853,45.903760449994465,0.10150466970252786,0.6138933764135768
