time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2020-04-16,14.04,14.04,14.04,14.04,1100,-0.09768637532133684,0.2517415254,11.4598289604,9.2362802589,0.0919614317,-9.768637532133685,-9.768637532133685,-40.20442930153323,-107.45501285347052,-107.45501285347052,-156.42172033587974,0.030891144238148722,-1.2510297576738376,1.3343538284104426,0.12479128600648173,-28.7037037037037
2020-04-17,14.04,14.04,14.04,14.04,0,0.0,0.2517415254,11.4598289604,9.2362802589,0.0919614317,-9.768637532133685,-9.768637532133685,-40.20442930153323,-107.45501285347052,-107.45501285347052,-156.42172033587974,0.030891144238148722,-1.2510297576738376,1.3343538284104426,0.14538211888533326,-23.076923076923073
2020-04-20,12.68,12.68,12.68,12.68,2200,-0.09686609686609682,0.2517415254,11.4598289604,9.2362802589,0.0919614317,-18.508997429305918,-18.508997429305918,-45.99659284497445,-320.5604259588835,-320.5604259588835,-369.52713344129273,0.04101571812809345,-0.9457929607915951,1.0091062259119212,-0.6550710164683919,-19.873817034700313
2020-04-21,11.45,11.45,11.45,11.45,200,-0.09700315457413256,0.2517415254,11.4598289604,9.2362802589,0.0919614317,-26.413881748071987,-26.413881748071987,-45.9395656279509,-339.96105687371005,-339.96105687371005,-379.13219365765246,0.046945372855873926,-0.945801387212143,0.8155004933208687,-1.3570069175016415,-11.266375545851526
2020-04-22,10.37,10.37,10.37,10.37,200,-0.09432314410480347,0.2517415254,11.4598289604,9.2362802589,0.0919614317,-33.35475578406171,-33.35475578406171,-45.678365636458885,-358.8256856946707,-358.8256856946707,-378.261222856328,0.04982401649373042,-0.946251028845655,0.6902715714282408,-1.9188594388551294,0.6750241080038633
2020-04-23,9.36,10.3,9.36,10.3,7100,-0.0067502410800384105,0.2517415254,11.4598289604,9.2362802589,0.0919614317,-26.638176638176624,-33.804627249357324,-46.04504976427448,-299.2973845094729,-406.75239736294344,-426.18793452460073,0.049285954511603995,-0.9425635767061316,0.6829512677635279,-1.8719209814830766,1.3592233009708687
2020-04-24,10.01,10.01,10.01,10.01,100,-0.028155339805825297,0.2517415254,11.4598289604,9.2362802589,0.0919614317,-28.7037037037037,-35.66838046272493,-41.83614177803603,-302.11291849005545,-409.56793134352597,-419.1553805009926,0.04756805417610427,-1.1815224305712584,0.6520976302559092,-1.9453165844400546,4.295704295704295
2020-04-27,10.01,10.01,10.01,10.01,1900,0.0,0.2517415254,11.4598289604,9.2362802589,0.0919614317,-21.05678233438486,-35.66838046272493,-35.66838046272493,-89.00750538464246,-409.56793134352597,-409.56793134352597,0.04756805417610427,-1.537340055816345,0.6520976302559092,-1.859388036982623,3.5964035964035856
2020-04-28,10.01,10.01,10.01,10.01,4400,0.0,0.2517415254,11.4598289604,9.2362802589,0.0919614317,-12.5764192139738,-35.66838046272493,-35.66838046272493,-69.60687446981595,-409.56793134352597,-409.56793134352597,0.04756805417610427,-1.537340055816345,0.6520976302559092,-1.781661429362035,3.5964035964035856
2020-04-29,10.01,10.01,10.01,10.01,2500,0.0,0.2517415254,11.4598289604,9.2362802589,0.0919614317,-3.4715525554483984,-35.66838046272493,-35.66838046272493,-50.742245648855246,-409.56793134352597,-409.56793134352597,0.04756805417610427,-1.537340055816345,0.6520976302559092,-1.7042698089093524,4.295704295704295
2020-05-04,10.01,10.01,10.01,10.01,1200,0.0,0.2517415254,11.4598289604,9.2362802589,0.0919614317,-2.8155339805825297,-28.7037037037037,-35.66838046272493,-2.8155339805825297,-302.11291849005545,-409.56793134352597,0.044831247671520295,-1.537340055816345,0.6520976302559092,-1.085974425075749,4.295704295704295
2020-05-05,10.01,10.8,10.01,10.8,5800,0.07892107892107902,0.2517415254,11.4598289604,9.2362802589,0.0919614317,7.892107892107902,-23.076923076923073,-30.59125964010283,457.74225774225835,155.6293392522029,48.174326398732376,0.056562746002171926,-0.6757842204800226,15.682978248727935,-0.6014531680425059,-3.3333333333333437
2020-05-06,10.08,10.16,10.08,10.16,900,-0.059259259259259345,0.2517415254,11.4598289604,9.2362802589,0.0919614317,1.4985014985015033,-19.873817034700313,-34.70437017994858,404.4089244089249,315.40141902428246,-5.159006934601045,0.05230023790742567,-0.47529575596556245,13.854260652291131,-0.3248048333956923,2.7559055118110187
2020-05-07,10.01,10.16,10.01,10.16,6400,0.0,0.2517415254,11.4598289604,9.2362802589,0.0919614317,1.4985014985015033,-11.266375545851526,-34.70437017994858,404.4089244089249,334.802049939109,-5.159006934601047,0.04506150150346978,-0.47529575596556245,13.854260652291131,0.3879599598785959,2.7559055118110187
2020-05-08,10.08,10.44,10.08,10.44,4620,0.027559055118110187,0.2517415254,11.4598289604,9.2362802589,0.0919614317,4.295704295704295,0.6750241080038633,-32.90488431876607,531.731759054594,480.98951340573876,122.16382771106801,0.03546958053956898,-0.48549490569137277,18.66637205118481,1.3405721269222772,0.0
2020-05-11,10.23,10.44,10.23,10.44,7700,0.0,0.2517415254,11.4598289604,9.2362802589,0.0919614317,4.295704295704295,1.3592233009708687,-32.90488431876607,531.731759054594,528.9162250740114,122.16382771106801,0.035364878563379075,-0.48549490569137277,18.66637205118481,1.357544636034683,0.0
2020-05-12,10.44,10.44,10.44,10.44,5400,0.0,0.2517415254,11.4598289604,9.2362802589,0.0919614317,-3.3333333333333437,4.295704295704295,-32.90488431876607,73.98950131233565,531.731759054594,122.16382771106801,0.033791381089673916,-0.48549490569137277,18.66637205118481,1.5407294139694943,-3.4482758620689613
2020-05-13,10.44,10.44,10.3,10.37,2900,-0.006704980842911934,0.2517415254,11.4598289604,9.2362802589,0.0919614317,2.066929133858264,3.5964035964035856,-33.35475578406171,107.87839020122445,512.2873146101493,102.7193832666234,0.033961581279404816,-0.4679719801563815,18.34637484165934,1.43974146363106,-2.796528447444546
2020-05-14,10.37,10.37,10.37,10.37,1500,0.0,0.2517415254,11.4598289604,9.2362802589,0.0919614317,2.066929133858264,3.5964035964035856,-33.35475578406171,107.87839020122445,512.2873146101493,102.7193832666234,0.033961581279404816,-0.4679719801563815,18.34637484165934,1.396412021919379,4.146576663452284
2020-05-15,10.44,10.44,10.44,10.44,2700,0.0067502410800386325,0.2517415254,11.4598289604,9.2362802589,0.0919614317,0.0,4.295704295704295,-32.90488431876607,-1.2187935283403029,530.5129655262537,120.94503418272771,0.033939180563380536,-0.48112885713489706,19.938148341857342,1.434063166562277,-6.896551724137923
2020-05-18,10.44,10.44,10.44,10.44,800,0.0,0.2517415254,11.4598289604,9.2362802589,0.0919614317,0.0,4.295704295704295,-25.64102564102564,-1.2187935283403029,530.5129655262537,228.40004703619823,0.033939180563380536,-0.6316580177653326,19.938148341857342,1.4187654883943537,1.4367816091954033
2020-05-19,10.44,10.44,10.44,10.44,3000,0.0,0.2517415254,11.4598289604,9.2362802589,0.0919614317,0.0,-3.3333333333333437,-25.64102564102564,-1.2187935283403029,72.77070778399535,228.40004703619823,0.02176000485688498,-0.6316580177653326,19.938148341857342,0.8533124565109459,6.896551724137945
2020-05-20,10.44,10.44,10.44,10.44,900,0.0,0.2517415254,11.4598289604,9.2362802589,0.0919614317,0.6750241080038633,2.7559055118110187,-17.665615141955836,18.225650916104307,126.10404111732876,441.50546014161125,0.009272565383504839,-0.7190599076357753,19.938148341857342,1.3036902580334382,0.0
2020-05-21,10.44,10.44,10.44,10.44,300,0.0,0.2517415254,11.4598289604,9.2362802589,0.0919614317,0.6750241080038633,2.7559055118110187,-8.82096069868995,18.225650916104307,126.10404111732876,460.90609105643773,0.009272565383504839,-0.5317061883299816,19.938148341857342,1.2948061141681733,0.0
2020-05-22,10.44,10.44,10.44,10.44,0,0.0,0.2517415254,11.4598289604,9.2362802589,0.0919614317,0.0,0.0,0.6750241080038633,0.0,-1.2187935283403029,479.77071987739845,0.0031714405751180432,1.0340732240429384,19.938148341857342,1.0886426548702983,0.0
2020-05-25,10.44,10.44,10.44,10.44,0,0.0,0.2517415254,11.4598289604,9.2362802589,0.0919614317,0.0,0.0,1.3592233009708687,0.0,-1.2187935283403029,527.6974315456712,0.0031714405751180432,0.9973457493370091,19.938148341857342,1.0886426548702983,-6.896551724137923
2020-05-26,9.72,10.08,9.72,10.08,500,-0.03448275862068961,0.2517415254,11.4598289604,9.2362802589,0.0919614317,-3.4482758620689613,-3.4482758620689613,0.6993006993007089,-17.241379310344808,-18.46017283868511,513.2715862159089,0.011357763059019279,0.9132855652113812,17.06414325616346,0.8385173286955124,-3.57142857142857
2020-05-27,10.08,10.08,10.08,10.08,0,0.0,0.2517415254,11.4598289604,9.2362802589,0.0919614317,-3.4482758620689613,-2.796528447444546,0.6993006993007089,-17.241379310344808,0.9842716057594991,513.2715862159089,0.011341747581475405,0.9132855652113812,17.06414325616346,0.8941522645704062,-3.57142857142857
2020-05-28,9.08,11.09,9.08,10.8,500,0.0714285714285714,0.2517415254,11.4598289604,9.2362802589,0.0919614317,3.4482758620689724,4.146576663452284,7.892107892107902,18.472906403940893,36.6985573200452,548.9858719301945,0.02613157455927025,0.9518946065424876,37.845526939582484,1.403069042049439,-11.296296296296305
2020-05-29,9.72,9.72,9.72,9.72,1700,-0.09999999999999998,0.2517415254,11.4598289604,9.2362802589,0.0919614317,-6.896551724137923,-6.896551724137923,-2.897102897102888,-151.52709359605907,-151.52709359605907,378.98587193019455,0.04202316610602801,-0.3392774386008571,26.940732782796516,0.571506606238057,-1.440329218107006
2020-06-01,10.59,10.59,10.59,10.59,100,0.08950617283950613,0.2517415254,11.4598289604,9.2362802589,0.0919614317,1.4367816091954033,1.4367816091954033,5.794205794205798,-142.57647631210847,-142.57647631210847,387.9364892141452,0.05188928992504228,-0.029271736586838345,41.55105442592536,1.1679990714153459,-9.53729933899905
2020-06-02,11.16,11.16,11.16,11.16,1500,0.053824362606232246,0.2517415254,11.4598289604,9.2362802589,0.0919614317,10.71428571428572,6.896551724137945,3.3333333333333215,-44.59855309241529,-61.8399324027601,10.930775381235208,0.05431910778586147,-0.1914009390195059,48.778386449284625,1.521607055644007,-13.53046594982079
2020-06-03,10.8,11.6,10.16,10.44,1500,-0.06451612903225812,0.2517415254,11.4598289604,9.2362802589,0.0919614317,3.5714285714285587,0.0,2.7559055118110187,-141.37274664080246,-158.6141259511473,-32.51008483381855,0.0590075427373281,-0.21901642723696851,41.75492285577284,1.0015991356361904,-7.5670498084291165
2020-06-04,10.44,10.44,10.44,10.44,0,0.0,0.2517415254,11.4598289604,9.2362802589,0.0919614317,-3.3333333333333437,0.0,2.7559055118110187,-177.08703235508818,-158.6141259511473,-32.51008483381855,0.0590075427373281,-0.21901642723696851,41.75492285577284,0.972153226606848,-8.237547892720299
2020-06-05,10.44,10.44,10.44,10.44,1000,0.0,0.2517415254,11.4598289604,9.2362802589,0.0919614317,7.407407407407396,0.0,0.0,-7.0870323550881835,-158.6141259511473,-159.8329194794876,0.0590075427373281,-0.12740918046190894,41.75492285577284,0.9436432981765854,-7.5670498084291165
