time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2024-11-06,18.3,18.3,18.3,18.3,0,0.0,,25.4381729926,25.1517707551,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-0.12909944487358058,0.0
2025-04-21,19.2,21.95,19.2,21.95,247300,0.1994535519125682,2.6726654925,0.0,0.0,0.0645314604,19.94535519125682,19.94535519125682,19.94535519125682,49324.86338797811,49324.86338797811,49324.86338797811,0.06307275114543485,4.472135954999578,100.0,7.616867247541253,-12.072892938496583
2025-04-22,22.3,23.45,22.3,23.45,225400,0.06833712984054663,2.6726654925,0.0,0.0,0.0645314604,28.142076502732237,28.142076502732237,28.142076502732237,64728.05245403732,64728.05245403732,64728.05245403732,0.06436052772555159,3.848318986472953,100.0,6.189404187469735,-17.27078891257996
2025-04-23,23.6,25.05,23.6,25.05,268100,0.06823027718550123,2.6726654925,0.0,0.0,0.0645314604,36.88524590163935,36.88524590163935,36.88524590163935,83020.5897674702,83020.5897674702,83020.5897674702,0.06482115989019403,3.360049687648453,100.0,5.526808322777966,-26.147704590818364
2025-04-24,25.3,26.8,23.3,23.3,383000,-0.06986027944111772,2.6726654925,0.0,0.0,0.0645314604,27.322404371584707,27.322404371584707,27.322404371584707,56264.10274152212,56264.10274152212,56264.10274152212,0.07219061290371612,2.6371641549607134,76.51842839462672,3.5187097901978737,-24.892703862660948
2025-04-25,21.7,23.5,21.7,21.7,178400,-0.06866952789699576,2.6726654925,0.0,0.0,0.0645314604,18.579234972677593,18.579234972677593,18.579234972677593,44013.45896469807,44013.45896469807,44013.45896469807,0.07803328393799637,2.2231723337875633,62.14931091139655,2.174053950345036,-24.193548387096776
2025-04-28,21.6,21.7,20.2,21.7,217900,0.0,2.6726654925,0.0,0.0,0.0645314604,-1.1389521640091105,18.579234972677593,18.579234972677593,-5311.4044232800425,44013.45896469807,44013.45896469807,0.07803328393799637,2.2231723337875633,62.14931091139655,2.055356876306776,-29.49308755760368
2025-04-29,21.6,21.6,20.2,21.3,110300,-0.018433179723502224,2.6726654925,0.0,0.0,0.0645314604,-9.168443496801704,16.393442622950815,16.393442622950815,-22747.773212841552,41980.27924119577,41980.27924119577,0.07876591373658293,2.2316555962926468,58.94019784483734,1.6988296056573948,-32.15962441314555
2025-05-05,21.3,21.65,19.85,20.2,186900,-0.05164319248826299,2.6726654925,0.0,0.0,0.0645314604,-19.36127744510978,10.382513661202175,10.382513661202175,-50692.42320233078,32328.16656513942,32328.16656513942,0.08170840087354787,2.1249459670873003,51.12251122492082,0.922145214480227,-24.504950495049506
2025-05-06,20.2,20.2,18.8,19.3,226200,-0.04455445544554448,2.6726654925,0.0,0.0,0.0645314604,-17.16738197424893,5.464480874316946,5.464480874316946,-34014.15399816485,22249.948743357258,22249.948743357258,0.08367153620100949,2.0913348012368744,45.77303915337404,0.3018491354495465,-20.98445595854923
