time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2020-04-16,2.4,2.4,2.4,2.4,4100,0.0,1.5263831911,15.7307176078,14.0691125479,0.0157158705,0.0,-7.692307692307699,-4.0000000000000036,1712.4500000000037,1620.1423076923109,373.011872909702,0.03106787935035982,-0.1640527573085964,37.613774263990706,-0.6133816376274123,0.0
2020-04-17,2.4,2.5,2.4,2.5,10600,0.04166666666666674,1.5263831911,15.7307176078,14.0691125479,0.0157158705,0.0,-3.8461538461538547,8.69565217391306,-47.133333333332985,2061.808974358978,2982.6785395763713,0.03476357432411337,0.12051829166630246,46.83041698320267,-0.05754441008671456,-4.0000000000000036
2020-04-20,2.5,2.6,2.4,2.6,38105,0.040000000000000036,1.5263831911,15.7307176078,14.0691125479,0.0157158705,4.0000000000000036,8.333333333333348,4.0000000000000036,1477.0666666666684,3678.316666666672,3646.0089743589797,0.025772030010540483,-0.999268416654151,54.12854155302222,1.6313421898262217,-11.538461538461553
2020-04-21,2.5,2.5,2.4,2.5,22700,-0.03846153846153855,1.5263831911,15.7307176078,14.0691125479,0.0157158705,0.0,4.166666666666674,0.0,603.9897435897434,2805.239743589747,2772.932051282055,0.02972123140403357,-0.7955387908301259,47.157698532967366,1.0125469767981987,-4.0000000000000036
2020-04-22,2.4,2.5,2.4,2.5,6900,0.0,1.5263831911,15.7307176078,14.0691125479,0.0157158705,4.166666666666674,4.166666666666674,0.0,1092.789743589744,2805.239743589747,2772.932051282055,0.02972123140403357,-0.7955387908301259,47.157698532967366,0.9869381517341241,-4.0000000000000036
2020-04-23,2.4,2.5,2.4,2.5,17710,0.0,1.5263831911,15.7307176078,14.0691125479,0.0157158705,4.166666666666674,4.166666666666674,0.0,1092.789743589744,2805.239743589747,2772.932051282055,0.02972123140403357,-0.7955387908301259,47.15769853296737,0.9707469663316496,-8.000000000000007
2020-04-24,2.5,2.6,2.5,2.5,3100,0.0,1.5263831911,15.7307176078,14.0691125479,0.0157158705,0.0,0.0,0.0,651.1230769230764,603.989743589743,2772.932051282055,0.026696595220403005,-0.7955387908301259,47.15769853296737,0.3826339519521822,-4.0000000000000036
2020-04-27,2.5,2.6,2.4,2.6,16500,0.040000000000000036,1.5263831911,15.7307176078,14.0691125479,0.0157158705,0.0,4.0000000000000036,4.0000000000000036,-213.07692307692446,1263.9897435897435,3432.9320512820555,0.029493375417422838,-0.7826129906605718,54.95959216504682,0.9053158703590211,-7.692307692307699
2020-04-28,2.6,2.6,2.5,2.6,1500,0.0,1.5263831911,15.7307176078,14.0691125479,0.0157158705,4.0000000000000036,4.0000000000000036,4.0000000000000036,660.0000000000006,1263.9897435897435,3432.9320512820555,0.029493375417422838,-0.7826129906605718,54.95959216504681,0.8828685782301644,-7.692307692307699
2020-04-29,2.6,2.6,2.6,2.6,0,0.0,1.5263831911,15.7307176078,14.0691125479,0.0157158705,4.0000000000000036,8.333333333333348,4.0000000000000036,660.0000000000006,1752.789743589744,3432.9320512820555,0.025217039468441324,-0.7826129906605718,54.95959216504681,1.4430421746593078,-7.692307692307699
2020-05-04,2.5,2.5,2.4,2.4,13600,-0.07692307692307698,1.5263831911,15.7307176078,14.0691125479,0.0157158705,-4.0000000000000036,0.0,-7.692307692307699,-386.1538461538463,706.635897435897,2326.7782051282084,0.03701143126480148,-0.8336098279600894,40.15137514791954,0.3314356434378786,4.166666666666674
2020-05-05,2.3,2.4,2.3,2.4,3190,0.0,1.5263831911,15.7307176078,14.0691125479,0.0157158705,-4.0000000000000036,-4.0000000000000036,-7.692307692307699,-386.1538461538463,264.9692307692296,2326.7782051282084,0.03410969657435374,-0.8336098279600894,40.15137514791954,-0.21516630767376985,4.166666666666674
2020-05-06,2.3,2.3,2.3,2.3,13800,-0.04166666666666674,1.5263831911,15.7307176078,14.0691125479,0.0157158705,-11.538461538461553,-11.538461538461553,-4.166666666666674,-1621.153846153848,-1834.2307692307727,1844.0858974358998,0.03225326951948397,-0.6102185628335898,34.725744715098855,-1.1955406226283056,8.69565217391306
2020-05-07,2.3,2.4,2.3,2.4,26140,0.04347826086956519,1.5263831911,15.7307176078,14.0691125479,0.0157158705,-7.692307692307699,-4.0000000000000036,0.0,-484.63210702341394,175.3678929765864,2980.607636566334,0.034992615761973045,-0.5816751551841266,43.01799153835889,-0.17128412780837712,4.166666666666674
2020-05-08,2.4,2.4,2.4,2.4,0,0.0,1.5263831911,15.7307176078,14.0691125479,0.0157158705,-7.692307692307699,-4.0000000000000036,0.0,-484.63210702341394,175.3678929765864,2980.607636566334,0.034992615761973045,-0.5816751551841266,43.01799153835889,-0.16246777132588877,4.166666666666674
2020-05-11,2.3,2.3,2.3,2.3,920,-0.04166666666666674,1.5263831911,15.7307176078,14.0691125479,0.0157158705,-4.166666666666674,-8.000000000000007,-4.166666666666674,523.1884057970996,137.034559643253,2942.2743032330004,0.03695380409143127,-0.4229447245583001,37.49390651972064,-0.681186067162987,8.69565217391306
2020-05-12,2.3,2.4,2.3,2.4,550,0.04347826086956519,1.5263831911,15.7307176078,14.0691125479,0.0157158705,0.0,-4.0000000000000036,-4.0000000000000036,547.1014492753604,160.94760312151385,764.9373467112571,0.04035841102545134,-0.4105000509049552,45.08778848178026,-0.1353195645556988,12.500000000000021
2020-05-13,2.4,2.4,2.4,2.4,5140,0.0,1.5263831911,15.7307176078,14.0691125479,0.0157158705,4.347826086956519,-7.692307692307699,-4.0000000000000036,1122.1014492753616,-499.0523968784867,764.9373467112571,0.03746526236448195,-0.4105000509049552,45.08778848178025,-0.6087091423545377,8.333333333333348
2020-05-14,2.3,2.4,2.2,2.4,21050,0.0,1.5263831911,15.7307176078,14.0691125479,0.0157158705,0.0,-7.692307692307699,-4.0000000000000036,-14.420289855072546,-499.0523968784867,764.9373467112571,0.03746526236448195,-0.4105000509049552,45.08778848178026,-0.590574026250305,8.333333333333348
2020-05-15,2.3,2.4,2.3,2.4,32100,0.0,1.5263831911,15.7307176078,14.0691125479,0.0157158705,0.0,-7.692307692307699,0.0,-14.420289855072546,-499.0523968784867,1253.7373467112575,0.03746526236448195,-0.5676192703402848,45.08778848178026,-0.5788699614815263,12.500000000000021
2020-05-18,2.4,2.5,2.4,2.5,5605,0.04166666666666674,1.5263831911,15.7307176078,14.0691125479,0.0157158705,8.69565217391306,4.166666666666674,4.166666666666674,257.45471014492796,780.6431159420273,1487.2790133779245,0.03124088235446339,-0.602891755184503,52.80066072594572,0.9886822277269948,8.000000000000007
2020-05-19,2.5,2.5,2.4,2.5,1820,0.0,1.5263831911,15.7307176078,14.0691125479,0.0157158705,4.166666666666674,4.166666666666674,0.0,233.54166666666708,780.6431159420273,1045.612346711257,0.03124088235446339,-0.5676192703402848,52.80066072594572,1.003339908725077,4.0000000000000036
2020-05-20,2.4,2.5,2.4,2.5,6800,0.0,1.5263831911,15.7307176078,14.0691125479,0.0157158705,4.166666666666674,8.69565217391306,-3.8461538461538547,233.54166666666708,1355.6431159420283,-478.5876532887443,0.02686757006630313,-0.5542080739407794,52.80066072594572,1.5606959053962146,4.0000000000000036
2020-05-21,2.4,2.5,2.4,2.5,27700,0.0,1.5263831911,15.7307176078,14.0691125479,0.0157158705,4.166666666666674,4.166666666666674,0.0,233.54166666666708,219.12137681159425,394.4892697881807,0.023975787494053238,-0.7306863083211309,52.80066072594572,0.9494785749225233,4.0000000000000036
2020-05-22,2.5,2.5,2.5,2.5,600,0.0,1.5263831911,15.7307176078,14.0691125479,0.0157158705,4.166666666666674,4.166666666666674,0.0,233.54166666666708,219.12137681159425,394.4892697881807,0.023975787494053238,-0.7306863083211309,52.80066072594572,0.9346101691629367,4.0000000000000036
2020-05-25,2.5,2.5,2.5,2.5,8000,0.0,1.5263831911,15.7307176078,14.0691125479,0.0157158705,0.0,8.69565217391306,0.0,0.0,257.4547101449276,394.4892697881807,0.017955204788083212,-0.7306863083211309,52.80066072594572,1.4777925252779165,4.0000000000000036
2020-05-26,2.6,2.7,2.6,2.7,10100,0.08000000000000007,1.5263831911,15.7307176078,14.0691125479,0.0157158705,8.000000000000007,12.500000000000021,8.000000000000007,808.0000000000007,1041.5416666666674,1202.4892697881814,0.027194430257628823,-0.1251421938545516,67.1819557394178,1.893862555503016,-3.703703703703709
2020-05-27,2.6,2.6,2.6,2.6,4455,-0.03703703703703709,1.5263831911,15.7307176078,14.0691125479,0.0157158705,4.0000000000000036,8.333333333333348,0.0,643.0000000000005,876.5416666666672,377.48926978818065,0.03125457442513931,0.08446901005863695,57.71321862460953,1.3385966723441247,0.0
2020-05-28,2.6,2.6,2.6,2.6,0,0.0,1.5263831911,15.7307176078,14.0691125479,0.0157158705,4.0000000000000036,8.333333333333348,0.0,643.0000000000005,876.5416666666672,377.48926978818065,0.03125457442513931,0.08446901005863695,57.71321862460953,1.3032199357996943,0.0
2020-05-29,2.6,2.7,2.6,2.7,1700,0.03846153846153855,1.5263831911,15.7307176078,14.0691125479,0.0157158705,8.000000000000007,12.500000000000021,3.8461538461538547,708.3846153846159,941.9262820512827,442.8738851727962,0.03244139947354232,-0.032290304584113874,63.65425673166059,1.735997379764071,-11.111111111111116
2020-06-01,2.6,2.7,2.6,2.7,13090,0.0,1.5263831911,15.7307176078,14.0691125479,0.0157158705,8.000000000000007,8.000000000000007,12.500000000000021,708.3846153846159,708.3846153846157,1489.027731326643,0.030890554309778558,0.5755100959451016,63.65425673166059,1.1768096244553181,-11.111111111111116
2020-06-02,2.6,2.6,2.5,2.6,16500,-0.03703703703703709,1.5263831911,15.7307176078,14.0691125479,0.0157158705,-3.703703703703709,4.0000000000000036,8.333333333333348,-710.7264957264968,97.2735042735037,877.9166202155311,0.034035519789901984,0.5441275950065314,54.73564399342505,0.7007823939523672,-11.538461538461553
2020-06-03,2.6,2.6,2.6,2.6,0,0.0,1.5263831911,15.7307176078,14.0691125479,0.0157158705,0.0,4.0000000000000036,13.043478260869579,-545.7264957264965,97.2735042735037,1452.916620215532,0.034035519789901984,0.6347043764596888,54.73564399342505,0.6905305589460473,-3.8461538461538547
2020-06-04,2.4,2.6,2.4,2.6,31300,0.0,1.5263831911,15.7307176078,14.0691125479,0.0157158705,0.0,4.0000000000000036,8.333333333333348,-545.7264957264965,97.2735042735037,316.39488108509795,0.034035519789901984,0.8506130691997923,54.73564399342506,0.6690937391313923,-7.692307692307699
