time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2020-04-16,42.59,44.38,42.02,43.0,250290,-0.003707136237256603,0.1668487124,7.7992103318,5.9428185235,0.1854109292,6.146630461614411,20.14529198100028,3.7394451145958962,3532.4678061470845,63616.685523657565,62630.539953844025,0.04493504442467275,0.44318181179529853,54.34082109719944,2.6213527443647906,-5.302325581395351
2020-04-17,43.97,45.6,42.91,43.97,347250,0.022558139534883725,0.1668487124,7.7992103318,5.9428185235,0.1854109292,2.470286646469355,23.859154929577464,8.220526704405607,-727.2323109643839,71549.82624439936,70705.798418792,0.04388210877068272,0.2883557209867202,56.96186742076643,2.763240853221314,-7.391403229474647
2020-04-20,43.97,45.19,43.4,43.57,199010,-0.009097111667045632,0.1668487124,7.7992103318,5.9428185235,0.1854109292,8.087323244852396,24.414620217018836,7.23603248830913,38489.151775831844,71387.90582618848,68895.38222593324,0.04349939558262991,0.32153289463271706,55.54584185910046,2.6129201288386685,-5.990360339683265
2020-04-21,42.75,42.75,40.55,40.55,407960,-0.0693137479917375,0.1668487124,7.7992103318,5.9428185235,0.1854109292,-5.872794800371405,14.483342744212301,2.4507326932794227,-22868.66039444574,42180.57210810062,40670.34840103252,0.05244487813375751,0.157370284940742,46.20640500711958,1.6712159073933486,-0.3945745992601668
2020-04-22,38.52,40.55,38.35,39.9,178850,-0.01602959309494445,0.1668487124,7.7992103318,5.9428185235,0.1854109292,-7.553290083410557,5.360443622920519,1.0382375284882173,-26049.090723933386,-20118.534055665215,37811.70984477382,0.04947729456257765,0.20428264476481656,44.47316666529176,0.8652477004084457,1.829573934837092
2020-04-23,40.72,41.12,39.66,40.72,118720,0.02055137844611532,0.1668487124,7.7992103318,5.9428185235,0.1854109292,-5.302325581395351,0.5183905208590467,6.401881369218687,-22681.37194598762,-19148.904139840528,40661.22257062491,0.04469126655274407,0.040781517129222525,47.165677320536204,0.44522318265866556,-0.41748526522593643
2020-04-24,40.55,40.55,39.7,40.47,87760,-0.006139489194499026,0.1668487124,7.7992103318,5.9428185235,0.1854109292,-7.959972708664997,-5.686320205080397,6.865592817533672,-31053.487471185224,-31780.71978214961,40153.88167307298,0.03980730039746706,0.0255699277550985,46.42652902540044,-0.08402503762707214,5.83148010872252
2020-04-27,40.47,41.12,39.66,41.12,147280,0.01606127996046447,0.1668487124,7.7992103318,5.9428185235,0.1854109292,-5.623135184760164,2.00942694120565,9.770421783235438,-26877.56596574927,11611.585810082575,42522.743204292914,0.03503245139441649,-0.07598608738436788,48.67850043703389,0.60622273626831,5.958171206225682
2020-04-28,41.29,42.59,41.2,41.86,191160,0.0179961089494165,0.1668487124,7.7992103318,5.9428185235,0.1854109292,3.230579531442679,-2.831940575673164,14.246724890829698,4839.806851730424,-18028.85354271531,46003.59482085515,0.02717886508450642,-0.21877018155302658,51.19380779069315,0.18427055020958416,2.126134734830387
2020-04-29,42.02,42.75,41.94,42.18,108890,0.007644529383659782,0.1668487124,7.7992103318,5.9428185235,0.1854109292,5.714285714285716,-2.2706209453197346,23.045507584597424,8539.112381347952,-17509.97834258543,47044.69758177374,0.027343695954556303,-0.21652637704745498,52.28290994235488,0.23723487941075325,-0.3793266951161556
2020-05-04,41.53,41.69,39.9,40.72,54870,-0.03461356092935042,0.1668487124,7.7992103318,5.9428185235,0.1854109292,0.0,-5.302325581395351,13.77479742944956,4200.006644031684,-18481.365301955935,45135.32022170164,0.029245227372247867,-0.0008945209620649335,47.11687081929162,-0.03184813694268498,3.3889980353634552
2020-05-05,40.39,41.2,40.39,40.72,44340,0.0,0.1668487124,7.7992103318,5.9428185235,0.1854109292,0.6177415369409411,-7.391403229474647,14.704225352112665,4738.808215740917,-26314.67925544431,45235.14698895506,0.027709781974341853,-0.032469661140995525,47.11687081929162,-0.21829193319022647,2.996070726915523
2020-05-06,40.72,41.45,40.63,40.96,74410,0.005893909626719207,0.1668487124,7.7992103318,5.9428185235,0.1854109292,-0.38910505836574627,-5.990360339683265,16.96173615077099,2811.868718487887,-24065.697247261378,47322.20857892711,0.028005327763618488,-0.10764198887320485,48.09464343720329,-0.09680030965069353,3.173828125
2020-05-07,40.96,40.96,40.31,40.39,81020,-0.013916015625,0.1668487124,7.7992103318,5.9428185235,0.1854109292,-3.5117056856187268,-0.3945745992601668,14.03162055335967,-1755.7430542200714,3084.0637975103555,45264.63590561098,0.017585047594091654,-0.007651943006711222,45.92294865046047,0.39200105980490096,8.269373607328534
2020-05-08,40.72,41.94,40.39,40.63,163590,0.005942064867541452,0.1668487124,7.7992103318,5.9428185235,0.1854109292,-3.6747273589378793,1.829573934837092,7.288090837074224,-1616.093467125679,6923.018914222276,-13195.515141442935,0.0167478088880142,-0.01259188916369852,47.00795879162606,0.5764599849447959,5.020920502092041
2020-05-11,41.12,41.12,40.47,40.55,72870,-0.001968988432193064,0.1668487124,7.7992103318,5.9428185235,0.1854109292,-0.41748526522593643,-0.41748526522593643,0.09874105159219937,139.67243401387012,4339.679078045558,-14809.22506179497,0.01542967206534753,-0.12690270547112106,46.671804380448634,0.36946533987075264,6.436498150431569
2020-05-12,40.63,42.91,40.55,42.83,260800,0.056226880394574685,0.1668487124,7.7992103318,5.9428185235,0.1854109292,5.181728880157177,5.83148010872252,-0.18643672803542177,14803.642840918948,19542.45105665987,-12238.268725489732,0.02337176484661488,-0.16617328813797208,56.269761595268164,0.8965568033239479,1.3308428671491956
2020-05-13,43.73,44.62,42.83,43.57,226890,0.017277609152463347,0.1668487124,7.7992103318,5.9428185235,0.1854109292,6.3720703125,5.958171206225682,8.087323244852396,18285.193766197182,21097.06248468507,32708.648294767656,0.02343345235382332,-0.12484286579837721,58.85791365000638,0.8783440534131219,0.36722515492311203
2020-05-14,43.16,43.57,42.59,42.75,79730,-0.01882028918980949,0.1668487124,7.7992103318,5.9428185235,0.1854109292,5.843030453082454,2.126134734830387,-0.7660167130919215,17912.12769503117,16156.384640811102,-1872.4689019042012,0.024226451725868577,-0.6304936536599283,54.975148108087026,0.5248439735267179,3.8128654970760234
2020-05-15,42.75,42.91,41.53,42.02,148070,-0.0170760233918128,0.1668487124,7.7992103318,5.9428185235,0.1854109292,3.4211174009352696,-0.3793266951161556,-2.641334569045395,14411.618519724343,12795.525052598667,-4714.453289986755,0.02488046500618851,-0.5035170673864715,51.705034601033105,0.2956018910752528,6.972870061875303
2020-05-18,42.02,42.1,40.63,42.1,170230,0.0019038553069965491,0.1668487124,7.7992103318,5.9428185235,0.1854109292,3.8224414303329235,3.3889980353634552,-2.0930232558139528,14879.191995688274,15018.864429702147,-3462.500872253777,0.02173377463204568,-0.5401007992391441,52.041710412404434,0.6161657781361652,9.28741092636578
2020-05-19,42.18,43.16,41.45,41.94,104760,-0.0038004750593825243,0.1668487124,7.7992103318,5.9428185235,0.1854109292,-2.0779827223908476,2.996070726915523,-4.616784171025701,-182.91617843771758,14620.726662481235,-11693.952592963064,0.021835666895354437,-0.4511738293417617,51.27186443386979,0.5737968123641523,6.604673342870782
2020-05-20,41.94,42.26,41.53,42.26,55400,0.007629947544110616,0.1668487124,7.7992103318,5.9428185235,0.1854109292,-3.006655955932991,3.173828125,-3.006655955932991,-3680.333825096398,14604.859941100785,-9460.837306160585,0.021866641807009698,-0.5566631334943554,52.77647922149877,0.5809610301206444,5.584477046852809
2020-05-21,41.86,44.3,41.86,43.73,306020,0.03478466635115951,0.1668487124,7.7992103318,5.9428185235,0.1854109292,2.2923976608187013,8.269373607328534,7.842170160295936,8465.011428788946,26377.139123820118,29461.202921330485,0.02299078441222358,0.6157026849303322,59.03423537879006,0.9957864662109727,1.669334552938495
2020-05-22,43.73,44.54,42.43,42.67,180760,-0.024239652412531343,0.1668487124,7.7992103318,5.9428185235,0.1854109292,1.5468824369347933,5.020920502092041,6.9423558897243165,6611.898642325502,21023.517162049848,27946.536076272132,0.025196833520307323,0.5452581148813731,53.5261634498478,0.6970994080287222,4.968361846730729
2020-05-25,43.32,43.32,42.34,43.16,66850,0.011483477853292623,0.1668487124,7.7992103318,5.9428185235,0.1854109292,2.51781472684085,6.436498150431569,5.992141453831046,7055.475847908092,21934.66784359637,26274.346921641933,0.025131070793820584,0.6126690337937881,55.588983174077,0.7970399175701619,5.468025949953681
