time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2020-04-16,6.41,6.64,6.64,6.64,0,0.0,0.2539672106,6.0667604591,3.9863553917,0.1915972335,0.0,0.0,2.9457364341085146,0.0,0.0,-2.4053016408676253,0.0,2.5233377236468306,64.93772594001703,-0.423604490780011,-5.722891566265053
2020-04-17,6.41,6.64,6.64,6.64,0,0.0,0.2539672106,6.0667604591,3.9863553917,0.1915972335,0.0,0.0,2.9457364341085146,0.0,0.0,-2.4053016408676253,0.0,2.5233377236468306,64.93772594001703,-0.4156293214468819,-5.722891566265053
2020-04-20,6.33,6.33,6.33,6.33,1000,-0.04668674698795172,0.2539672106,6.0667604591,3.9863553917,0.1915972335,-4.668674698795172,-4.668674698795172,-1.8604651162790753,-46.68674698795172,-46.686746987951736,-49.09204862881935,0.014763645702593307,-0.9957218720544849,31.96178735120172,-2.1186498491888948,-1.1058451816745696
2020-04-21,6.33,6.33,6.33,6.33,0,0.0,0.2539672106,6.0667604591,3.9863553917,0.1915972335,-4.668674698795172,-4.668674698795172,-0.1577287066246047,-46.68674698795172,-46.686746987951736,-42.27034320246272,0.014763645702593307,-1.224138044832008,31.96178735120172,-2.024839833679786,-1.1058451816745696
2020-04-22,6.22,6.22,6.22,6.22,200,-0.017377567140600347,0.2539672106,6.0667604591,3.9863553917,0.1915972335,-6.325301204819278,-6.325301204819278,-1.8927444794952675,-50.16226041607179,-50.1622604160718,-45.745856630582786,0.015170177430907403,-0.9930937713341466,26.43703101890293,-2.457259299512743,11.7363344051447
2020-04-23,6.26,6.26,6.26,6.26,100,0.006430868167202508,0.2539672106,6.0667604591,3.9863553917,0.1915972335,-5.722891566265053,-5.722891566265053,-2.3400936037441533,-49.51917359935154,-49.519173599351554,-49.51917359935156,0.015602089746387784,-1.0010446210283521,31.100912748958564,-2.1372632514947267,11.0223642172524
2020-04-24,6.26,6.26,6.26,6.26,0,0.0,0.2539672106,6.0667604591,3.9863553917,0.1915972335,-5.722891566265053,-5.722891566265053,-2.3400936037441533,-49.51917359935154,-49.519173599351554,-49.51917359935156,0.015602089746387784,-1.0010446210283521,31.100912748958564,-2.036287790080715,11.0223642172524
2020-04-27,6.26,6.26,6.26,6.26,0,0.0,0.2539672106,6.0667604591,3.9863553917,0.1915972335,-1.1058451816745696,-5.722891566265053,-2.3400936037441533,-2.8324266113998187,-49.519173599351554,-49.51917359935156,0.015602089746387784,-1.0010446210283521,31.100912748958564,-1.9405117083712136,11.0223642172524
2020-04-28,6.26,6.26,6.26,6.26,0,0.0,0.2539672106,6.0667604591,3.9863553917,0.1915972335,-1.1058451816745696,-5.722891566265053,-2.3400936037441533,-2.8324266113998187,-49.519173599351554,-49.51917359935156,0.015602089746387784,-1.0010446210283521,31.100912748958564,-1.8541629737645107,11.0223642172524
2020-04-29,6.26,6.26,6.26,6.26,0,0.0,0.2539672106,6.0667604591,3.9863553917,0.1915972335,0.6430868167202508,-5.722891566265053,-5.722891566265053,0.6430868167202508,-49.519173599351554,-49.51917359935156,0.015602089746387784,-3.635427565953536,31.100912748958578,-1.7756871631311544,11.0223642172524
2020-05-04,6.26,6.26,6.26,6.26,0,0.0,0.2539672106,6.0667604591,3.9863553917,0.1915972335,0.0,-5.722891566265053,-5.722891566265053,0.0,-49.519173599351554,-49.51917359935156,0.015602089746387784,-3.635427565953536,31.100912748958578,-1.703866387651938,11.0223642172524
2020-05-05,6.26,6.26,6.26,6.26,0,0.0,0.2539672106,6.0667604591,3.9863553917,0.1915972335,0.0,-5.722891566265053,-5.722891566265053,0.0,-49.519173599351554,-49.51917359935156,0.015602089746387784,-3.635427565953536,31.100912748958578,-1.637730819644699,11.0223642172524
2020-05-06,6.26,6.26,6.26,6.26,0,0.0,0.2539672106,6.0667604591,3.9863553917,0.1915972335,0.0,-1.1058451816745696,-5.722891566265053,0.0,-2.832426611399833,-49.51917359935156,0.006067700308176361,-3.635427565953536,31.100912748958564,-0.355163149788241,11.0223642172524
2020-05-07,6.26,6.26,6.26,6.26,0,0.0,0.2539672106,6.0667604591,3.9863553917,0.1915972335,0.0,-1.1058451816745696,-5.722891566265053,0.0,-2.832426611399833,-49.51917359935156,0.006067700308176361,-3.635427565953536,31.100912748958564,-0.3552648578002481,11.0223642172524
2020-05-08,6.95,6.95,6.95,6.95,109,0.110223642172524,0.2539672106,6.0667604591,3.9863553917,0.1915972335,11.0223642172524,11.7363344051447,4.668674698795194,12.014376996805117,12.657463813525354,-37.50479660254645,0.03468874277997981,3.088576637322572,77.99302788772015,2.914421721141316,0.0
2020-05-11,6.95,6.95,6.95,6.95,0,0.0,0.2539672106,6.0667604591,3.9863553917,0.1915972335,11.0223642172524,11.0223642172524,4.668674698795194,12.014376996805117,12.014376996805103,-37.50479660254645,0.034855776126456586,3.088576637322571,77.99302788772015,2.54220119726711,0.0
2020-05-12,6.95,6.95,6.95,6.95,0,0.0,0.2539672106,6.0667604591,3.9863553917,0.1915972335,11.0223642172524,11.0223642172524,4.668674698795194,12.014376996805117,12.014376996805103,-37.50479660254645,0.034855776126456586,3.088576637322571,77.99302788772015,2.3823567574559106,0.0
2020-05-13,6.95,6.95,6.95,6.95,1300,0.0,0.2539672106,6.0667604591,3.9863553917,0.1915972335,11.0223642172524,11.0223642172524,4.668674698795194,12.014376996805117,12.014376996805103,-37.50479660254645,0.034855776126456586,3.088576637322571,77.99302788772015,2.2449581202991973,0.0
2020-05-14,6.95,6.95,6.95,6.95,0,0.0,0.2539672106,6.0667604591,3.9863553917,0.1915972335,11.0223642172524,11.0223642172524,4.668674698795194,12.014376996805117,12.014376996805103,-37.50479660254645,0.034855776126456586,3.088576637322571,77.99302788772015,2.1249980170943084,0.0
2020-05-15,6.95,6.95,6.95,6.95,0,0.0,0.2539672106,6.0667604591,3.9863553917,0.1915972335,0.0,11.0223642172524,4.668674698795194,0.0,12.014376996805103,-37.50479660254645,0.034855776126456586,3.088576637322571,77.99302788772015,2.0189075794940523,0.0
2020-05-18,6.95,6.95,6.95,6.95,0,0.0,0.2539672106,6.0667604591,3.9863553917,0.1915972335,0.0,11.0223642172524,4.668674698795194,0.0,12.014376996805103,-37.50479660254645,0.034855776126456586,3.088576637322571,77.99302788772015,1.9240645322423142,0.0
2020-05-19,6.95,6.95,6.95,6.95,0,0.0,0.2539672106,6.0667604591,3.9863553917,0.1915972335,0.0,11.0223642172524,4.668674698795194,0.0,12.014376996805103,-37.50479660254645,0.034855776126456586,3.088576637322571,77.99302788772015,1.8384925377131396,0.0
2020-05-20,6.95,6.95,6.95,6.95,0,0.0,0.2539672106,6.0667604591,3.9863553917,0.1915972335,0.0,11.0223642172524,9.79462875197472,0.0,12.014376996805103,9.181950385405276,0.034855776126456586,4.248223475451878,77.99302788772015,1.7606696440192053,0.0
2020-05-21,6.95,6.95,6.95,6.95,0,0.0,0.2539672106,6.0667604591,3.9863553917,0.1915972335,0.0,11.0223642172524,9.79462875197472,0.0,12.014376996805103,9.181950385405276,0.034855776126456586,4.248223475451878,77.99302788772015,1.693798279216519,0.0
2020-05-22,6.95,6.95,6.95,6.95,0,0.0,0.2539672106,6.0667604591,3.9863553917,0.1915972335,0.0,0.0,11.7363344051447,0.0,0.0,12.657463813525347,0.0,4.447672787568847,77.99302788772015,-0.3008071499625979,0.0
2020-05-25,6.95,6.95,6.95,6.95,0,0.0,0.2539672106,6.0667604591,3.9863553917,0.1915972335,0.0,0.0,11.0223642172524,0.0,0.0,12.014376996805094,0.0,4.472135954999577,77.99302788772016,-0.2939401388049326,0.0
2020-05-26,6.95,6.95,6.95,6.95,0,0.0,0.2539672106,6.0667604591,3.9863553917,0.1915972335,0.0,0.0,11.0223642172524,0.0,0.0,12.014376996805094,0.0,4.472135954999577,77.99302788772015,-0.28709527085958464,-11.079136690647484
2020-05-27,6.95,6.95,6.95,6.95,0,0.0,0.2539672106,6.0667604591,3.9863553917,0.1915972335,0.0,0.0,11.0223642172524,0.0,0.0,12.014376996805094,0.0,4.472135954999577,77.99302788772015,-0.28027154600652254,-11.079136690647484
2020-05-28,6.95,6.95,6.95,6.95,0,0.0,0.2539672106,6.0667604591,3.9863553917,0.1915972335,0.0,0.0,11.0223642172524,0.0,0.0,12.014376996805094,0.0,4.472135954999577,77.99302788772015,-0.27346797629544034,-11.079136690647484
2020-05-29,6.95,6.95,6.95,6.95,0,0.0,0.2539672106,6.0667604591,3.9863553917,0.1915972335,0.0,0.0,11.0223642172524,0.0,0.0,12.014376996805094,0.0,4.472135954999577,77.99302788772015,-0.26668358521416874,-11.079136690647484
2020-06-01,6.95,6.95,6.95,6.95,0,0.0,0.2539672106,6.0667604591,3.9863553917,0.1915972335,0.0,0.0,11.0223642172524,0.0,0.0,12.014376996805094,0.0,4.472135954999577,77.99302788772015,-0.2599174069739884,-11.079136690647484
2020-06-02,6.95,6.95,6.95,6.95,0,0.0,0.2539672106,6.0667604591,3.9863553917,0.1915972335,0.0,0.0,11.0223642172524,0.0,0.0,12.014376996805094,0.0,4.472135954999577,77.99302788772016,-0.25316848581060397,-11.079136690647484
2020-06-03,6.95,6.95,6.95,6.95,0,0.0,0.2539672106,6.0667604591,3.9863553917,0.1915972335,0.0,0.0,11.0223642172524,0.0,0.0,12.014376996805094,0.0,4.472135954999577,77.99302788772016,-0.22469906139270013,-11.079136690647484
2020-06-04,6.95,6.95,6.95,6.95,0,0.0,0.2539672106,6.0667604591,3.9863553917,0.1915972335,0.0,0.0,11.0223642172524,0.0,0.0,12.014376996805094,0.0,4.472135954999577,77.99302788772016,-0.21597427623866927,-10.503597122302166
2020-06-05,6.95,6.95,6.95,6.95,0,0.0,0.2539672106,6.0667604591,3.9863553917,0.1915972335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.99302788772016,-0.21252286373108575,-8.345323741007194
2020-06-08,6.95,6.95,6.95,6.95,0,0.0,0.2539672106,6.0667604591,3.9863553917,0.1915972335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.99302788772016,-0.21054419024841442,-8.345323741007194
2020-06-09,6.18,6.18,6.18,6.18,500,-0.11079136690647484,0.2539672106,6.0667604591,3.9863553917,0.1915972335,-11.079136690647484,-11.079136690647484,-11.079136690647484,-55.395683453237424,-55.39568345323744,-55.395683453237446,0.03503530645078637,-4.47213595499958,15.989221789415936,-2.1459819870556864,3.0744336569579422
2020-06-10,6.18,6.18,6.18,6.18,0,0.0,0.2539672106,6.0667604591,3.9863553917,0.1915972335,-11.079136690647484,-11.079136690647484,-11.079136690647484,-55.395683453237424,-55.39568345323744,-55.395683453237446,0.03503530645078637,-4.47213595499958,15.989221789415936,-2.038360069979423,6.148867313915862
2020-06-11,6.18,6.18,6.18,6.18,0,0.0,0.2539672106,6.0667604591,3.9863553917,0.1915972335,-11.079136690647484,-11.079136690647484,-11.079136690647484,-55.395683453237424,-55.39568345323744,-55.395683453237446,0.03503530645078637,-4.47213595499958,15.989221789415936,-1.9422603524605062,6.148867313915862
2020-06-12,6.18,6.18,6.18,6.18,0,0.0,0.2539672106,6.0667604591,3.9863553917,0.1915972335,-11.079136690647484,-11.079136690647484,-11.079136690647484,-55.395683453237424,-55.39568345323744,-55.395683453237446,0.03503530645078637,-4.47213595499958,15.989221789415936,-1.8556435193982017,6.148867313915862
2020-06-15,6.18,6.18,6.18,6.18,0,0.0,0.2539672106,6.0667604591,3.9863553917,0.1915972335,-11.079136690647484,-11.079136690647484,-11.079136690647484,-55.395683453237424,-55.39568345323744,-55.395683453237446,0.03503530645078637,-4.47213595499958,15.989221789415936,-1.7769424331841115,6.148867313915862
2020-06-16,6.18,6.18,6.18,6.18,0,0.0,0.2539672106,6.0667604591,3.9863553917,0.1915972335,0.0,-11.079136690647484,-11.079136690647484,0.0,-55.39568345323744,-55.395683453237446,0.03503530645078637,-4.47213595499958,15.989221789415936,-1.704929964691946,6.148867313915862
2020-06-17,6.18,6.18,6.18,6.18,0,0.0,0.2539672106,6.0667604591,3.9863553917,0.1915972335,0.0,-11.079136690647484,-11.079136690647484,0.0,-55.39568345323744,-55.395683453237446,0.03503530645078637,-4.47213595499958,15.989221789415936,-1.6847822274825057,9.385113268608425
2020-06-18,6.22,6.22,6.22,6.22,1000,0.006472491909385036,0.2539672106,6.0667604591,3.9863553917,0.1915972335,0.6472491909385036,-10.503597122302166,-10.503597122302166,6.472491909385036,-48.923191543852404,-48.92319154385241,0.03532134602389316,-4.446159831674663,21.43961953353906,-1.547259435338739,7.395498392282951
2020-06-19,6.37,6.37,6.37,6.37,2000,0.02411575562700974,0.2539672106,6.0667604591,3.9863553917,0.1915972335,3.0744336569579422,-8.345323741007194,-8.345323741007194,54.704003163404515,-0.6916802898329237,-0.6916802898329308,0.03690067112655978,-4.096835331901867,37.749535873422815,-1.1984933508442641,4.866562009419151
2020-06-22,6.37,6.37,6.37,6.37,0,0.0,0.2539672106,6.0667604591,3.9863553917,0.1915972335,3.0744336569579422,-8.345323741007194,-8.345323741007194,54.704003163404515,-0.6916802898329237,-0.6916802898329308,0.03690067112655978,-4.096835331901867,37.74953587342282,-1.1686334057338785,15.2276295133438
2020-06-23,6.37,6.37,6.37,6.37,0,0.0,0.2539672106,6.0667604591,3.9863553917,0.1915972335,3.0744336569579422,3.0744336569579422,-8.345323741007194,54.704003163404515,54.7040031634045,-0.6916802898329308,0.007673176455418729,-4.096835331901867,37.749535873422815,0.48150132206581414,15.2276295133438
2020-06-24,6.56,6.56,6.56,6.56,300,0.029827315541601118,0.2539672106,6.0667604591,3.9863553917,0.1915972335,6.148867313915862,6.148867313915862,-5.611510791366914,63.652197825884855,63.65219782588484,8.256514372647406,0.011294676952705624,-3.687110959662904,53.14040320757574,0.905495446537499,18.140243902439025
2020-06-25,6.56,6.56,6.56,6.56,0,0.0,0.2539672106,6.0667604591,3.9863553917,0.1915972335,5.466237942122176,6.148867313915862,-5.611510791366914,57.17970591649981,63.65219782588484,8.256514372647406,0.011294676952705626,-3.687110959662904,53.14040320757574,0.8832546015766983,18.140243902439025
2020-06-26,6.56,6.56,6.56,6.56,0,0.0,0.2539672106,6.0667604591,3.9863553917,0.1915972335,2.982731554160112,6.148867313915862,-5.611510791366914,8.948194662480336,63.65219782588484,8.256514372647406,0.011294676952705626,-3.687110959662904,53.14040320757574,0.8712072144151691,18.140243902439025
2020-06-29,6.56,6.56,6.56,6.56,0,0.0,0.2539672106,6.0667604591,3.9863553917,0.1915972335,2.982731554160112,6.148867313915862,-5.611510791366914,8.948194662480336,63.65219782588484,8.256514372647406,0.011294676952705626,-3.687110959662904,53.14040320757574,0.8593517581492928,18.140243902439025
2020-06-30,6.56,6.56,6.56,6.56,0,0.0,0.3141127159,5.90272039,4.0913767948,0.2289945713,2.982731554160112,6.148867313915862,-5.611510791366914,8.948194662480336,63.65219782588484,8.256514372647406,0.011294676952705626,-3.687110959662904,53.14040320757574,0.8476814385745298,18.140243902439025
2020-07-01,6.76,6.76,6.76,6.76,600,0.030487804878048808,0.3141127159,5.90272039,4.0913767948,0.2289945713,3.0487804878048808,9.385113268608425,-2.7338129496402908,18.292682926829286,81.94488075271413,26.549197299476692,0.01340105961442236,-3.3891890246279006,65.96934040899443,1.2731896351660368,14.644970414201186
2020-07-02,6.56,6.68,6.56,6.68,500,-0.01183431952662728,0.3141127159,5.90272039,4.0913767948,0.2289945713,1.8292682926829285,7.395498392282951,-3.8848920863309377,12.375523163515647,69.55522908001544,20.632037536163054,0.014958348783514971,-3.2844210329840755,59.010081113644475,0.9845721006071918,16.017964071856294
2020-07-03,6.6,6.68,6.68,6.68,0,0.0,0.3141127159,5.90272039,4.0913767948,0.2289945713,1.8292682926829285,4.866562009419151,-3.8848920863309377,12.375523163515647,21.32371782599597,20.632037536163054,0.013841111515399967,-3.2844210329840755,59.010081113644475,0.6332705169088043,16.017964071856294
