time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2024-10-08,25.26,25.41,25.16,25.26,215827,0.0,1.4950909592,33.9101099816,43.5131155302,0.0623395602,0.5973715651135025,3.6095159967186374,0.19833399444664224,3289.812493317292,11935.39847563432,8592.443945377818,0.0086256077517574,0.1648860517313373,52.443986093158465,1.1952707132216713,-4.473475851148068
2024-10-09,25.26,25.45,25.21,25.41,224812,0.005938242280284944,1.4950909592,33.9101099816,43.5131155302,0.0623395602,0.19716088328076697,2.999594649371695,-0.5479452054794498,517.7516323643886,11666.941152061936,4805.259914986075,0.00818228383182914,0.1934234024387161,54.63695278325153,1.0043096922685402,-4.840613931523019
2024-10-10,25.41,25.5,25.31,25.41,219609,0.0,1.4950909592,33.9101099816,43.5131155302,0.0623395602,-0.1571709233791685,2.7912621359223344,-2.0431765612953012,-170.72352536433527,11381.262189759556,1051.44504218766,0.008233726023692997,0.2678705158084038,54.63695278325153,0.9205030861780231,-4.840613931523019
2024-10-11,25.36,25.41,25.26,25.41,149705,0.0,1.4950909592,33.9101099816,43.5131155302,0.0623395602,0.0,3.208773354995942,-2.6063625910310417,107.95152375156698,11984.42562018026,-431.92427161341675,0.007955420687930164,0.35744435450883477,54.63695278325152,0.9982755573726051,-4.840613931523019
2024-10-14,25.41,25.41,24.96,25.26,141223,-0.005903187721369441,1.4950909592,33.9101099816,43.5131155302,0.0623395602,0.0,2.8083028083028205,-2.0930232558139528,501.3222439404624,11479.486385609369,927.8835935413952,0.00832359189831143,0.347458672336679,51.66153505510572,0.8620137756110887,-4.473475851148068
2024-10-15,25.26,25.26,24.43,24.48,269944,-0.030878859857482177,1.4950909592,33.9101099816,43.5131155302,0.0623395602,-3.0878859857482177,-2.508960573476704,-4.187866927592953,-7834.240701427706,-4544.428208110421,-5170.518499113591,0.01111096116530754,-0.4807813758241793,39.58845550817572,-0.5568280985849269,-1.2254901960784381
2024-10-16,24.48,24.52,24.33,24.33,156607,-0.006127450980392246,1.4950909592,33.9101099816,43.5131155302,0.0623395602,-4.250295159386075,-4.061514195583604,-3.8719873567759744,-10128.830540629415,-9611.078908265032,-4683.836066071882,0.010240518540510187,-0.526538559965596,37.76088452452525,-1.01308581042135,-1.2330456226880226
2024-10-17,24.33,24.43,24.18,24.43,167150,0.004110152075626816,1.4950909592,33.9101099816,43.5131155302,0.0623395602,-3.8567493112947715,-4.007858546168952,-1.5713134568896114,-9441.81862118839,-9612.542146552732,360.80722436872907,0.010288461361029226,-0.7417514627689172,39.75753414517968,-1.055195075991351,-1.2279983626688473
2024-10-18,24.48,24.57,24.33,24.43,123508,0.0,1.4950909592,33.9101099816,43.5131155302,0.0623395602,-3.8567493112947715,-3.8567493112947715,-2.123397435897445,-9441.818621188391,-9333.86709743683,-753.4224291365131,0.010342114176642483,-0.6876418194855854,39.75753414517968,-1.0464244744663815,-1.8010642652476538
2024-10-21,24.43,24.48,24.18,24.18,160003,-0.010233319688907061,1.4950909592,33.9101099816,43.5131155302,0.0623395602,-4.275534441805229,-4.275534441805229,-2.3819136051675405,-10245.514591797632,-9744.192347857175,-1466.3231415001933,0.010525425476477737,-0.6511415678467795,36.37422578638705,-1.209708053390323,-0.992555831265507
2024-10-22,24.18,24.18,23.99,24.13,150552,-0.002067824648469885,1.4950909592,33.9101099816,43.5131155302,0.0623395602,-1.4297385620915093,-4.473475851148068,-1.0254306808859748,-2221.266782905901,-10055.507484333613,1879.8909913007142,0.01045140713365069,-0.8162090519935602,35.719525543950496,-1.2754002696049223,-0.9946125155408159
2024-10-23,24.13,24.23,24.03,24.18,157417,0.0020721094073767876,1.4950909592,33.9101099816,43.5131155302,0.0623395602,-0.6165228113440113,-4.840613931523019,-1.9862180786380246,-935.4798206385805,-11064.310361268,602.6307907939428,0.010086860356138032,-0.8682904098138307,36.94181728541626,-1.3720281753768722,-1.1993382961124843
2024-10-24,24.28,24.28,24.08,24.18,157976,0.0,1.4950909592,33.9101099816,43.5131155302,0.0623395602,-1.023331968890706,-4.840613931523019,-2.1844660194174748,-1622.491740079603,-11064.310361268,316.9518284915645,0.010086860356138032,-0.84125259196797,36.94181728541626,-1.3646884653700546,-1.6129032258064502
2024-10-25,24.18,24.28,24.08,24.18,156452,0.0,1.4950909592,33.9101099816,43.5131155302,0.0623395602,-1.023331968890706,-4.840613931523019,-1.7871649065800188,-1622.491740079603,-11064.310361268,920.1152589122653,0.010086860356138032,-0.9145479765571958,36.94181728541626,-1.3428654772505628,-2.440033085194371
2024-10-28,24.18,24.23,24.08,24.13,163359,-0.002067824648469885,1.4950909592,33.9101099816,43.5131155302,0.0623395602,-0.20678246484698848,-4.473475851148068,-1.7908017908017992,-322.92765664479833,-10568.442248442436,911.0441371669403,0.010117467666426233,-0.9138606509654411,36.08482973227341,-1.2187426382432862,-3.4397016162453276
2024-10-29,24.13,24.28,24.13,24.18,175878,0.0020721094073767876,1.4950909592,33.9101099816,43.5131155302,0.0623395602,0.20721094073767876,-1.2254901960784381,-3.703703703703698,352.82593818225445,-1868.4408447236526,-6412.869052834067,0.004233623785910033,-2.389974956286693,37.64268934479153,-0.27362708659216783,-4.2597187758478094
2024-10-30,24.18,24.28,23.99,24.03,163045,-0.006203473945409321,1.4950909592,33.9101099816,43.5131155302,0.0623395602,-0.6203473945409321,-1.2330456226880226,-5.244479495268129,-984.8047178280401,-1920.284538466627,-11531.363446731651,0.004243463645511817,-2.687188717821318,34.89484821458571,-0.2946868760043451,-4.036620890553488
2024-10-31,24.03,24.13,23.84,24.13,176015,0.004161464835622075,1.4950909592,33.9101099816,43.5131155302,0.0623395602,-0.20678246484698848,-1.2279983626688473,-5.186640471512771,-252.32448478602055,-1874.8162248656295,-11487.358371418355,0.004250665888295585,-2.662893459145762,38.13701443183451,-0.29006202773629075,-5.88479071694985
2024-11-01,24.13,24.13,23.5,23.99,172686,-0.0058019063406548055,1.4950909592,33.9101099816,43.5131155302,0.0623395602,-0.7857733664185296,-1.8010642652476538,-5.5883510428965,-1254.2324831283363,-2876.724223207945,-12210.59132064477,0.004455648502771253,-2.549197771424549,35.473604817603714,-0.4532762495035078,-6.9612338474364215
2024-11-04,23.99,23.99,23.54,23.94,176461,-0.00208420175072932,1.4950909592,33.9101099816,43.5131155302,0.0623395602,-0.7874015748031371,-0.992555831265507,-5.225653206650838,-1284.2150415143908,-1607.1426981591953,-11351.335046016366,0.0033517196649985896,-2.6589724286177736,34.545682331332486,-0.2212704648281571,-8.604845446950716
2024-11-05,23.94,23.94,23.74,23.89,146147,-0.002088554720133695,1.4950909592,33.9101099816,43.5131155302,0.0623395602,-1.1993382961124843,-0.9946125155408159,-5.423594615993665,-1953.8895065483846,-1601.0635683661362,-11656.571052699743,0.003352465343202433,-2.6405997045585914,33.59918413498997,-0.22269696235650596,-10.464629552113857
2024-11-06,23.89,23.94,23.59,23.89,186031,0.0,1.4950909592,33.9101099816,43.5131155302,0.0623395602,-0.5826050769870972,-1.1993382961124843,-5.981896890987803,-942.4440971191219,-1927.2488149471678,-12991.559176215163,0.003202581339950352,-2.857000958693069,33.59918413498997,-0.27309332167629746,-4.7300125575554635
2024-11-07,23.89,23.94,23.74,23.79,169166,-0.004185851820845632,1.4950909592,33.9101099816,43.5131155302,0.0623395602,-1.4090343970161623,-1.6129032258064502,-6.375442739079107,-2383.0281392863135,-2635.35262407234,-13699.662985340336,0.003300194447725221,-2.803878449938649,31.591498965291805,-0.3798847195677719,-4.119377889869691
