time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2021-07-02,14.6,14.86,14.49,14.82,374700,-0.0026917900403767847,0.404864545,26.0680910389,11.4511584259,0.0730941222,-2.242744063324542,-3.4527687296416865,1.7857142857142794,-2099.8806706953856,-4006.369570166699,48302.268179972,0.0073214517942683174,2.297541192944817,48.685187883381225,-1.1233978892364298,-14.844804318488535
2021-07-05,14.75,14.79,14.19,14.75,691500,-0.004723346828609976,0.404864545,26.0680910389,11.4511584259,0.0730941222,-1.2717536813922292,-2.704485488126651,0.5453306066802943,-1803.4100950274596,-2971.2609705544196,39839.02714469152,0.006658328563074518,2.4585635210196033,47.08009471528727,-1.0325407407536633,-15.728813559322042
2021-07-06,14.75,14.75,14.23,14.49,584300,-0.01762711864406774,0.404864545,26.0680910389,11.4511584259,0.0730941222,-3.0120481927710774,-4.6710526315789425,-2.2267206477732837,-12102.93551875624,-14934.374784784473,22277.743029756133,0.007828167022707172,2.4531581479703335,41.59477253592117,-1.1762442413320253,-9.040717736369919
2021-07-07,13.85,14.23,13.81,14.23,772700,-0.01794340924775706,0.404864545,26.0680910389,11.4511584259,0.0730941222,-3.786342123056108,-5.886243386243384,-4.7523427041499255,-23507.968487068396,-26976.089215789503,4700.320096726871,0.00887809199749092,2.4805877702980808,36.95759998107518,-1.2442953568642845,-5.270555165144064
2021-07-08,14.15,14.38,13.85,13.93,533300,-0.0210822206605763,0.404864545,26.0680910389,11.4511584259,0.0730941222,-6.258411843876177,-7.4418604651162905,-6.258411843876177,-39682.35408786897,-36355.348605185995,-4494.6354104741495,0.01004157256281924,2.2411674762766847,32.460775066005795,-1.3765287075493573,-2.7279253409906556
2021-07-09,13.93,14.0,13.36,13.93,1442100,0.0,0.404864545,26.0680910389,11.4511584259,0.0730941222,-6.005398110661275,-8.113456464379954,-10.533076429030185,-38673.740359739786,-40773.62103043518,-48499.34604304478,0.00904798426524253,-0.211571505975485,32.460775066005795,-1.4244315768885478,-4.307250538406315
2021-07-12,13.85,13.85,12.95,13.33,504900,-0.04307250538406315,0.404864545,26.0680910389,11.4511584259,0.0730941222,-9.6271186440678,-10.776439089692103,-13.553826199740593,-57154.85399616947,-58958.26409119694,-65391.16268197851,0.014223206210897479,-1.431030405319793,25.315895986819925,-1.6282223220972905,-1.7254313578394576
2021-07-13,13.1,13.33,12.73,13.1,450800,-0.017254313578394576,0.404864545,26.0680910389,11.4511584259,0.0730941222,-9.592822636300902,-12.315930388219542,-15.483870967741941,-54633.57313358096,-66736.50865233722,-75644.115414325,0.013746091344236041,-1.2802292739562655,23.207173113941835,-1.7056353933748265,1.1450381679389388
2021-07-14,13.1,13.14,12.58,12.58,455100,-0.03969465648854964,0.404864545,26.0680910389,11.4511584259,0.0730941222,-11.595221363316943,-14.942528735632177,-18.045602605863188,-58833.73897577803,-82341.70746284645,-89848.8310016188,0.01604946571702596,-1.146786854234466,19.29415273858288,-1.9004332641543806,4.76947535771064
2021-07-15,12.2,12.58,12.09,12.35,523200,-0.01828298887122415,0.404864545,26.0680910389,11.4511584259,0.0730941222,-11.342426417803308,-16.89098250336474,-19.122462344466275,-57156.250474917164,-96838.60456278615,-97190.12595819635,0.014312446455292949,-0.9842341688817294,17.859739871726433,-2.035856348778012,6.720647773279342
