time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2020-04-16,6.49,6.49,6.49,6.49,10,-0.07020057306590266,1.6179459448,26.0445342818,16.5655915809,0.0900948778,-18.976279650436943,-29.761904761904756,-34.44444444444444,-2.032127837383909,-6.849992899151409,-7.516659565818078,0.03597190975850794,-0.9479012195674348,8.156850984910136,-2.5011465580681627,-13.251155624036981
2020-04-17,6.49,6.49,6.49,6.49,0,0.0,1.6179459448,26.0445342818,16.5655915809,0.0900948778,-18.976279650436943,-29.761904761904756,-34.44444444444444,-2.032127837383909,-6.849992899151408,-7.516659565818078,0.03597190975850794,-0.9479012195674348,8.156850984910136,-2.3380221853067473,-19.260400616332817
2020-04-20,6.49,6.49,6.49,6.49,0,0.0,1.6179459448,26.0445342818,16.5655915809,0.0900948778,-18.976279650436943,-29.761904761904756,-34.44444444444444,-2.032127837383909,-6.849992899151408,-7.516659565818078,0.03597190975850794,-0.9479012195674348,8.156850984910136,-2.1982390840387844,-19.260400616332817
2020-04-21,6.49,6.49,6.49,6.49,0,0.0,1.6179459448,26.0445342818,16.5655915809,0.0900948778,-13.235294117647056,-29.761904761904756,-34.44444444444444,-1.3704549285199896,-6.849992899151408,-7.516659565818078,0.03597190975850794,-0.9479012195674348,8.156850984910136,-2.0764724542674924,-19.260400616332817
2020-04-22,6.49,6.49,6.49,6.49,0,0.0,1.6179459448,26.0445342818,16.5655915809,0.0900948778,-7.020057306590266,-24.622531939605107,-34.44444444444444,-0.7020057306590266,-4.1227201718786795,-7.516659565818078,0.03525033173226739,-0.9479012195674348,8.156850984910136,-1.5479808466171268,-24.80739599383668
2020-04-23,6.49,6.49,6.49,6.49,0,0.0,1.6179459448,26.0445342818,16.5655915809,0.0900948778,0.0,-18.976279650436943,-34.44444444444444,0.0,-2.0321278373839053,-7.516659565818078,0.03273620251472298,-0.9479012195674348,8.156850984910136,-1.0141834125114049,-29.89214175654854
2020-04-24,6.04,6.04,6.04,6.04,10,-0.06933744221879823,1.6179459448,26.0445342818,16.5655915809,0.0900948778,-6.933744221879823,-24.594257178526835,-38.989898989899,-0.6933744221879823,-2.725502259571888,-8.21003398800606,0.035203838915898705,-0.6837065781669743,6.749344350067716,-1.4514852349340224,-24.66887417218543
2020-04-27,6.04,6.04,6.04,6.04,0,0.0,1.6179459448,26.0445342818,16.5655915809,0.0900948778,-6.933744221879823,-24.594257178526835,-38.989898989899,-0.6933744221879823,-2.725502259571888,-8.21003398800606,0.035203838915898705,-0.6837065781669743,6.749344350067716,-1.4019691593203596,-24.66887417218543
2020-04-28,5.63,5.63,5.63,5.63,10,-0.06788079470198682,1.6179459448,26.0445342818,16.5655915809,0.0900948778,-13.251155624036981,-24.732620320855624,-43.131313131313135,-1.3721823692078505,-2.7426372977278364,-8.88884193502593,0.03541780405377027,-0.44448745016540253,5.708490172198935,-1.3669720886344812,-19.18294849023091
2020-04-29,5.63,5.63,5.63,5.63,0,0.0,1.6179459448,26.0445342818,16.5655915809,0.0900948778,-13.251155624036981,-19.34097421203439,-39.06926406926408,-1.3721823692078505,-2.0741880998668734,-8.222175268359264,0.03340217452663531,-0.6833117599436291,5.708490172198935,-0.8713255136352908,-19.18294849023091
