time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2020-04-16,8.16,8.16,8.16,8.16,1000,-0.007299270072992803,0.3181025674,4.81697985,4.5474581375,0.12897024,-2.1582733812949617,-0.7299270072992803,-4.112808460634543,57.97118023342882,177.45519932074777,-247.5260452883645,0.017451672281449136,0.16204121306192046,39.03642433492374,0.21618751214885562,0.0
2020-04-17,7.92,8.69,7.92,8.69,300,0.06495098039215685,0.3181025674,4.81697985,4.5474581375,0.12897024,7.283950617283952,2.1151586368977737,2.1151586368977737,80.3341721928025,73.46117470360238,-228.04075117071744,0.02508282289034355,0.2564623619518799,54.71432666364778,0.7301548527819275,-6.098964326812418
2020-04-20,8.69,8.69,8.69,8.69,0,0.0,0.3181025674,4.81697985,4.5474581375,0.12897024,7.283950617283952,2.1151586368977737,2.1151586368977737,80.3341721928025,73.46117470360238,-228.04075117071744,0.02508282289034355,0.2564623619518799,54.71432666364778,0.7211759947039735,-4.027617951668583
2020-04-21,8.22,8.22,7.98,7.98,8200,-0.08170310701956263,0.3181025674,4.81697985,4.5474581375,0.12897024,-1.4814814814814725,-4.316546762589923,2.1766965428937413,-589.631305367611,-592.5090032093376,-470.27414882513796,0.03628650964857656,0.27376144187293106,39.09427329208815,-0.4395068779729707,3.007518796992481
2020-04-22,7.98,7.98,7.98,7.98,0,0.0,0.3181025674,4.81697985,4.5474581375,0.12897024,-2.919708029197088,-4.316546762589923,-5.56213017751478,-657.7794535157593,-592.5090032093376,-478.46877110426726,0.03628650964857656,-0.48240287930322434,39.09427329208815,-0.42615976002485695,3.007518796992481
2020-04-23,8.28,8.28,8.22,8.22,1100,0.03007518796992481,0.3181025674,4.81697985,4.5474581375,0.12897024,0.7352941176470562,-1.4388489208633004,-2.72189349112425,-617.3974766758491,-559.4262964424203,-445.38606433735,0.037849284852883865,-0.5236666944950182,45.2246717465864,0.1030079423507316,0.0
2020-04-24,8.22,8.22,8.22,8.22,0,0.0,0.3181025674,4.81697985,4.5474581375,0.12897024,-5.408515535097802,1.4814814814814836,-2.72189349112425,-636.8827707934962,-556.5485986006936,-445.38606433735,0.03655722730371698,-0.5236666944950182,45.2246717465864,0.6300753586485104,0.0
2020-04-27,8.22,8.22,8.22,8.22,100,0.0,0.3181025674,4.81697985,4.5474581375,0.12897024,-5.408515535097802,1.4814814814814836,-2.72189349112425,-636.8827707934962,-556.5485986006936,-445.38606433735,0.03655722730371698,-0.5236666944950182,45.224671746586395,0.624173716131258,1.4598540145985384
2020-04-28,8.22,8.22,8.22,8.22,1500,0.0,0.3181025674,4.81697985,4.5474581375,0.12897024,3.007518796992481,1.4814814814814836,0.0,33.08270676691729,-556.5485986006936,-439.9422773551015,0.03655722730371698,-0.6775490824571225,45.2246717465864,0.6183142340748619,4.987834549878345
2020-04-29,8.16,8.16,8.16,8.16,100,-0.007299270072992803,0.3181025674,4.81697985,4.5474581375,0.12897024,2.2556390977443552,-0.7299270072992803,-0.7299270072992803,32.35277975961801,-625.4266737561412,-440.6722043624008,0.036369921156786694,-0.6309978284043469,43.74410216349133,0.21975292926669776,5.024509803921573
2020-05-04,8.16,8.16,8.16,8.16,0,0.0,0.3181025674,4.81697985,4.5474581375,0.12897024,-0.7299270072992803,0.0,-0.7299270072992803,-0.7299270072992803,-618.1274036831485,-440.6722043624008,0.036283138446041245,-0.6309978284043469,43.74410216349133,0.35216626201493584,5.024509803921573
2020-05-05,8.16,8.16,8.16,8.16,100,0.0,0.3181025674,4.81697985,4.5474581375,0.12897024,-0.7299270072992803,-6.098964326812418,-4.112808460634543,-0.7299270072992803,-637.6126978007954,-564.1515230971933,0.028452597245019216,-0.6424119241603247,43.74410216349133,-0.7551766232570528,5.024509803921573
2020-05-06,8.16,8.34,8.1,8.34,600,0.022058823529411686,0.3181025674,4.81697985,4.5474581375,0.12897024,1.4598540145985384,-4.027617951668583,-1.9976498237367801,12.50536711034773,-624.3774036831484,-550.9162289795462,0.029784145724837317,-0.7012811921689788,49.89085432837419,-0.36702700368987917,1.318944844124692
2020-05-07,8.34,8.34,8.22,8.22,600,-0.014388489208633004,0.3181025674,4.81697985,4.5474581375,0.12897024,0.0,3.007518796992481,-1.4388489208633004,3.872273585167928,36.95498035208533,-555.5540228572524,0.013160205861371243,-0.7364013364314529,46.26179904129883,0.8953517145667145,0.0
2020-05-08,8.22,8.22,8.22,8.22,500,0.0,0.3181025674,4.81697985,4.5474581375,0.12897024,0.7352941176470562,3.007518796992481,-1.4388489208633004,4.6022005924672085,36.95498035208533,-555.5540228572524,0.013160205861371243,-0.7364013364314529,46.26179904129883,0.8813008249698737,0.0
