time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2020-04-16,3.34,3.41,3.28,3.34,67341,-0.02052785923753675,0.9268242259,12.0132806626,5.5504693063,0.0228629648,-4.0229885057471275,21.897810218978098,1.8292682926829285,-3199.8245974932615,47541.11735277361,25281.443727345373,0.046471497770237534,-0.055578083946714006,49.11931238643346,2.220095930050195,0.0
2020-04-17,3.41,3.54,3.41,3.48,182900,0.041916167664670656,0.9268242259,12.0132806626,5.5504693063,0.0228629648,2.052785923753664,15.614617940199338,6.0975609756097615,6452.047640788789,38151.27055002874,32947.91079321364,0.03877746943884618,-0.16375999037033498,54.15674917137133,1.624705799958674,-4.0229885057471275
2020-04-20,3.54,3.74,3.48,3.74,373593,0.07471264367816088,0.9268242259,12.0132806626,5.5504693063,0.0228629648,9.677419354838701,14.024390243902452,11.976047904191622,34364.16833044395,49852.35801709254,58352.287580429766,0.03575261478649599,-0.17599018072474729,61.733825768871256,1.4414503797399634,-10.69518716577541
2020-04-21,3.74,3.74,3.41,3.41,655429,-0.08823529411764708,0.9268242259,12.0132806626,5.5504693063,0.0228629648,2.095808383233533,2.095808383233533,13.289036544850518,-21898.32425192625,-11177.832083337904,11645.071483212436,0.048021390326959464,-0.07753933141231112,50.35720752104132,0.45914851514230864,-2.052785923753675
2020-04-22,3.34,3.41,3.21,3.34,110000,-0.02052785923753675,0.9268242259,12.0132806626,5.5504693063,0.0228629648,-2.052785923753675,1.8292682926829285,8.441558441558428,-25893.813917755888,-12288.710970724427,8128.169757781065,0.04815312077497716,0.05574894206675462,48.32292174740802,0.4302250446374695,0.0
2020-04-23,3.34,3.54,3.34,3.41,260230,0.020958083832335328,0.9268242259,12.0132806626,5.5504693063,0.0228629648,2.095808383233533,-2.011494252873558,10.71428571428572,-19057.52519315231,-22257.349790645574,13582.091913469687,0.04429536380485869,-0.01147322370768458,50.477382549422806,0.11785367624883368,3.8123167155425186
2020-04-24,3.41,3.41,3.34,3.34,134646,-0.02052785923753675,0.9268242259,12.0132806626,5.5504693063,0.0228629648,-4.0229885057471275,-2.052785923753675,10.963455149501655,-29487.986393917938,-23035.938753129158,12343.165960390501,0.04431520657652647,-0.01643092709558262,48.3084385963163,0.10968995406815134,4.191616766467066
2020-04-27,3.34,3.34,3.28,3.34,57660,0.0,0.9268242259,12.0132806626,5.5504693063,0.0228629648,-10.69518716577541,-2.052785923753675,13.605442176870742,-57400.10708357309,-23035.938753129158,13305.956658064917,0.04431520657652647,-0.0819888455835729,48.3084385963163,0.10075416696822731,8.083832335329344
2020-04-28,3.28,3.34,3.21,3.28,89550,-0.017964071856287456,0.9268242259,12.0132806626,5.5504693063,0.0228629648,-3.8123167155425297,-1.7964071856287456,22.84644194756553,-1176.8191300683354,-23075.14338199459,24982.376064150703,0.04419809801600543,0.22773381667055909,46.32950273465597,0.10814092452161422,7.92682926829269
2020-04-29,3.34,3.41,3.28,3.34,50485,0.018292682926829285,0.9268242259,12.0132806626,5.5504693063,0.0228629648,0.0,-2.052785923753675,25.093632958801493,2004.7514836216837,-23889.062434134215,25905.882161711677,0.04405929435651625,0.16205674121741598,48.59717550316672,0.07402608138517201,5.988023952095811
2020-05-04,3.41,3.41,3.34,3.34,122250,0.0,0.9268242259,12.0132806626,5.5504693063,0.0228629648,-2.052785923753675,0.0,21.897810218978098,-3449.1706720669386,-22506.69586521925,25034.421487554373,0.043533295801436195,0.2567329457749838,48.59717550316672,0.22500312648055654,5.988023952095811
2020-05-05,3.41,3.41,3.28,3.34,186520,0.0,0.9268242259,12.0132806626,5.5504693063,0.0228629648,0.0,-4.0229885057471275,10.963455149501655,-685.1765371695657,-30173.162931087514,7978.107618941246,0.04109064520673549,0.16278126088406353,48.59717550316672,-0.11137304699198716,8.083832335329344
2020-05-06,3.34,3.41,3.28,3.34,186094,0.0,0.9268242259,12.0132806626,5.5504693063,0.0228629648,0.0,-10.69518716577541,1.8292682926829285,-685.1765371695657,-58085.28362074267,-8232.925603650121,0.03083708315586869,-0.13284436542258238,48.59717550316672,-0.6530456469324355,8.083832335329344
2020-05-07,3.34,3.34,3.28,3.34,110445,0.0,0.9268242259,12.0132806626,5.5504693063,0.0228629648,1.8292682926829285,-2.052785923753675,0.0,923.506097560976,-253.31303250736448,-11431.145115845247,0.014530718360673857,-0.05407835649591589,48.59717550316672,0.05338375779119863,8.083832335329344
2020-05-08,3.34,3.41,3.34,3.34,144980,0.0,0.9268242259,12.0132806626,5.5504693063,0.0228629648,0.0,0.0,1.8292682926829285,0.0,2004.7514836216783,-10283.959487102731,0.012986774580155694,-0.13336966420177054,48.59717550316672,0.21580503049828245,5.988023952095811
2020-05-11,3.34,3.54,3.34,3.54,266045,0.05988023952095811,0.9268242259,12.0132806626,5.5504693063,0.0228629648,5.988023952095811,3.8123167155425186,1.724137931034475,15930.8383233533,12481.667651286356,-9775.682139359198,0.022377836527340794,-0.1458195752128939,57.85620123038062,0.5207417127289566,0.0
2020-05-12,3.54,3.54,3.41,3.48,86104,-0.016949152542372947,0.9268242259,12.0132806626,5.5504693063,0.0228629648,4.191616766467066,4.191616766467066,2.052785923753664,14471.44849284482,13786.271955675249,-9249.666797453892,0.021967417376603623,-0.15696305761448126,54.67443305337278,0.544910342195384,3.735632183908044
2020-05-13,3.48,3.61,3.41,3.61,345840,0.03735632183908044,0.9268242259,12.0132806626,5.5504693063,0.0228629648,8.083832335329344,8.083832335329344,5.8651026392961825,27390.7588376724,26705.58230050283,3669.6435473736874,0.02421167647230177,-0.26053698321248875,59.8291668624785,0.8559857265805249,-1.939058171745145
2020-05-14,3.68,3.68,3.48,3.54,189429,-0.01939058171745145,0.9268242259,12.0132806626,5.5504693063,0.0228629648,5.988023952095811,7.92682926829269,5.988023952095811,23717.62033351729,24641.126431078257,1565.9830490836862,0.024385630323585754,-0.26429972503371496,56.1276540283203,0.8493118121485544,0.0
2020-05-15,3.61,3.61,3.48,3.54,73210,0.0,0.9268242259,12.0132806626,5.5504693063,0.0228629648,5.988023952095811,5.988023952095811,3.8123167155425186,23717.62033351729,23717.620333517283,-171.44210061691228,0.024206436110603902,-0.1767782519180889,56.1276540283203,0.7005283070129817,0.0
2020-05-18,3.54,3.54,3.48,3.54,96481,0.0,0.9268242259,12.0132806626,5.5504693063,0.0228629648,0.0,5.988023952095811,5.988023952095811,7786.782010163988,23717.620333517283,1210.92446829805,0.024206436110603902,-0.2653256203171378,56.1276540283203,0.7102294694988994,1.9774011299434902
