time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2020-04-16,4.08,4.15,4.08,4.15,7200,0.0,3.9317025491,4.3594659432,2.0051434388,0.1188374132,-4.597701149425271,1.71568627450982,-3.0373831775700855,-61.828853751720146,2861.981665716724,2434.390694467126,0.023049265412223054,-0.05128269309997664,45.95719613120671,0.4460700333915021,6.506024096385521
2020-04-17,4.15,4.49,4.15,4.49,19100,0.08192771084337336,3.9317025491,4.3594659432,2.0051434388,0.1188374132,8.192771084337336,6.39810426540286,8.192771084337336,1512.1858256555615,4423.369570276136,4075.1445510148096,0.033173586513776554,0.45108679835449395,59.702501455560096,1.1897023552906194,-3.118040089086871
2020-04-20,4.49,4.49,4.49,4.49,200,0.0,3.9317025491,4.3594659432,2.0051434388,0.1188374132,8.192771084337336,6.39810426540286,6.39810426540286,1512.1858256555615,4423.369570276136,4022.8553943883044,0.033173586513776554,0.5410653791775538,59.7025014555601,1.1976282453140892,2.8953229398663627
2020-04-21,4.49,4.49,4.49,4.49,0,0.0,3.9317025491,4.3594659432,2.0051434388,0.1188374132,10.049019607843146,6.39810426540286,10.049019607843146,1760.4075124025505,4423.369570276136,4135.585252208209,0.033173586513776554,0.5258285411201705,59.7025014555601,1.270711213603771,2.8953229398663627
2020-04-22,4.15,4.42,4.15,4.42,5300,-0.015590200445434355,3.9317025491,4.3594659432,2.0051434388,0.1188374132,6.506024096385521,1.6091954022988464,8.333333333333325,1482.1912147476291,1420.362360995909,4052.9571898474064,0.0326689070937306,0.5752671188724665,56.03754521551137,0.5107535587305871,4.52488687782806
2020-04-23,4.49,4.49,4.42,4.49,3700,0.015837104072398356,3.9317025491,4.3594659432,2.0051434388,0.1188374132,8.192771084337336,3.218390804597715,4.90654205607477,1540.788499815503,1478.9596460637829,4057.63290628783,0.032940422648139345,0.666085312630321,58.76364188131454,0.7744987918318358,-1.5590200445434355
2020-04-24,4.49,4.49,4.49,4.49,4500,0.0,3.9317025491,4.3594659432,2.0051434388,0.1188374132,0.0,8.192771084337336,10.049019607843146,-24.030777292928157,1488.1550483626334,4062.3058034840915,0.028096769779074764,0.933614509451454,58.763641881314534,1.5612683192545609,0.0
2020-04-27,4.42,4.56,4.42,4.56,5300,0.015590200445434244,3.9317025491,4.3594659432,2.0051434388,0.1188374132,1.5590200445434244,9.879518072289128,8.056872037914697,58.59728506787334,1570.783110723435,4141.502493295873,0.028020784116082185,1.058514938734413,61.53025238100408,1.756989896442658,4.385964912280715
2020-04-28,4.56,4.56,4.56,4.56,0,0.0,3.9317025491,4.3594659432,2.0051434388,0.1188374132,1.5590200445434244,11.76470588235292,8.056872037914697,58.59728506787334,1819.0047974704241,4141.502493295873,0.026713981168644558,1.058514938734413,61.53025238100408,1.954476121226535,5.92105263157896
2020-04-29,4.62,4.62,4.15,4.42,4900,-0.030701754385964897,3.9317025491,4.3594659432,2.0051434388,0.1188374132,0.0,6.506024096385521,8.333333333333325,-9.213249062552592,1472.9779656850765,4334.959631401801,0.02970582562189645,1.0971710210962233,53.2443368288617,1.1266649044104267,7.692307692307687
2020-05-04,4.42,4.42,4.42,4.42,900,0.0,3.9317025491,4.3594659432,2.0051434388,0.1188374132,-1.5590200445434355,6.506024096385521,8.333333333333325,-67.8105341304265,1472.9779656850765,4334.959631401801,0.02970582562189645,1.0971710210962233,53.2443368288617,1.0984390608552355,7.692307692307687
