time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2020-04-16,4.45,4.45,4.27,4.45,400,0.0,1.8813673189,16.6875344679,7.4142025441,0.0148397988,2.064220183486243,6.714628297362113,-4.094827586206884,-308.06256048510903,-1372.3893729711833,-10810.502481253798,0.03891347402112092,0.15832311641598756,45.598889526482054,1.7863520393019112,6.292134831460672
2020-04-17,4.45,4.45,4.45,4.45,9400,0.0,1.8813673189,16.6875344679,7.4142025441,0.0148397988,4.215456674473073,2.064220183486243,-7.676348547717849,-62.213936631896196,-1377.4013633788572,-11404.03696401242,0.03651374966581323,0.2744407130126814,45.598889526482054,0.9363681935499406,6.292134831460672
2020-04-20,4.45,4.45,4.45,4.45,5700,0.0,1.8813673189,16.6875344679,7.4142025441,0.0148397988,-4.094827586206884,-1.9823788546255439,-5.919661733615222,-89.0757633297885,-1406.3004459476645,-11323.746507580885,0.03389748052551576,0.199796169962562,45.598889526482054,0.22261535584255723,6.292134831460672
2020-04-21,4.45,4.45,4.27,4.36,15400,-0.020224719101123556,1.8813673189,16.6875344679,7.4142025441,0.0148397988,-3.964757709251099,0.0,-2.0224719101123556,-352.4760926595053,-619.5232346424127,-3063.5369914633457,0.03197057798017868,0.28456067134571006,42.7140004719724,0.5547677850300643,6.422018348623837
2020-04-22,4.54,4.54,4.54,4.54,100,0.041284403669724634,1.8813673189,16.6875344679,7.4142025441,0.0148397988,2.0224719101123556,4.128440366972463,2.0224719101123556,-307.3322337903303,-615.3947942754403,-3059.408551096373,0.03447482341208909,0.15546192534204567,49.58401680644258,1.2444147805805048,0.0
2020-04-23,4.64,4.64,4.64,4.64,50100,0.022026431718061623,1.8813673189,16.6875344679,7.4142025441,0.0148397988,4.269662921348294,6.422018348623837,4.269662921348294,796.1919952845569,488.1294347994469,-1955.8843220214858,0.034852032483716794,0.0628559091458464,52.95919131264587,1.5830222963122844,0.0
2020-04-24,4.64,4.64,4.64,4.64,3,0.0,1.8813673189,16.6875344679,7.4142025441,0.0148397988,4.269662921348294,8.665105386416872,4.269662921348294,796.1919952845569,733.9780586526598,-1955.8843220214858,0.033638092219824035,0.0628559091458464,52.95919131264588,1.8698341361308375,0.0
2020-04-27,4.73,4.73,4.73,4.73,50040,0.019396551724138122,1.8813673189,16.6875344679,7.4142025441,0.0148397988,6.292134831460672,1.9396551724138122,6.292134831460672,1766.7954435604286,1677.7196802306391,-985.2808737456141,0.020514870939956558,-0.019427739291727482,56.03161021455541,0.7458438405934481,-1.9027484143763318
2020-04-28,4.45,4.73,4.36,4.73,2400,0.0,1.8813673189,16.6875344679,7.4142025441,0.0148397988,8.486238532110102,4.185022026431717,8.486238532110102,2078.2561177177313,1725.7800250582252,-754.7190759928056,0.0188144027416094,-0.0955110297947403,56.03161021455541,1.078235527962186,1.9027484143763207
2020-04-29,4.73,4.73,4.73,4.73,2,0.0,1.8813673189,16.6875344679,7.4142025441,0.0148397988,4.185022026431717,6.292134831460672,18.54636591478698,2074.127677350759,1766.7954435604277,534.2556946493961,0.01694573949052593,0.8584291398059102,56.0316102145554,1.3750518969747196,1.9027484143763207
