time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2020-04-16,5.6,5.72,5.6,5.66,41300,0.010714285714285898,2.3970853028,8.8873785323,-3.4815568095,0.0957283701,4.428044280442811,6.792452830188678,-1.9064124783362169,784.5664206642141,534.5946329577162,-1696.8756567738822,0.037304950412845136,-0.848146576038287,50.68313153649605,1.6885692333579665,-1.0600706713780994
2020-04-17,6.01,6.13,5.72,5.72,900,0.010600706713780772,2.3970853028,8.8873785323,-3.4815568095,0.0957283701,5.535055350553497,5.535055350553497,3.2490974729241895,794.1070567066167,202.02206145294906,-1591.0299947349458,0.03694492754746711,-1.0748455486256006,52.37570786723122,1.4220355258116522,5.069930069930062
2020-04-20,6.3,6.3,5.54,5.54,93120,-0.03146853146853146,2.3970853028,8.8873785323,-3.4815568095,0.0957283701,2.2140221402213944,-3.986135181975725,-3.1468531468531458,-2136.2425936430327,-3180.3571091919025,-4674.087226312033,0.03221488939836639,-0.8632161715448334,47.14788433842201,-0.18458627514520326,5.234657039711199
2020-04-21,5.77,5.77,5.42,5.54,15310,0.0,2.3970853028,8.8873785323,-3.4815568095,0.0957283701,-1.0714285714285676,4.528301886792452,4.528301886792452,-2478.3090143072395,-1703.5633483600138,-2607.863450088256,0.017075551062319422,-1.0090049898087952,47.14788433842201,1.221630150824808,7.400722021660644
2020-04-22,5.77,5.83,5.48,5.66,78100,0.02166064981949467,2.3970853028,8.8873785323,-3.4815568095,0.0957283701,1.0714285714285898,6.792452830188678,6.792452830188678,-786.6122634047058,-11.866597457480111,-916.1666991857221,0.017790335662106027,-1.0822942608780028,50.93445243148923,1.5459639125066573,1.9434628975264934
2020-04-23,6.07,6.07,5.54,5.54,300,-0.021201413427561877,2.3970853028,8.8873785323,-3.4815568095,0.0957283701,-2.1201413427561877,2.2140221402213944,1.0948905109488871,-1235.472687432982,-450.9062667687674,-1049.2063684970105,0.018808239477524195,-0.9072598453185735,47.28606264749421,0.7881769704284654,7.400722021660644
2020-04-24,5.54,5.66,5.54,5.6,22100,0.010830324909747224,2.3970853028,8.8873785323,-3.4815568095,0.0957283701,-2.0979020979021046,3.3210332103321027,-2.0979020979021046,-1005.6631429699709,-211.5560862633538,-858.0313704733484,0.018968915936236924,-0.9866284915820273,49.24370863595794,0.9745447933329985,6.25
2020-04-27,5.72,5.72,5.48,5.6,16000,0.0,2.3970853028,8.8873785323,-3.4815568095,0.0957283701,1.0830324909747224,3.3210332103321027,5.660377358490565,1924.6865073796785,-211.5560862633538,-461.5278739698519,0.018968915936236924,-1.0025180307007675,49.24370863595794,0.9557721835576961,3.035714285714275
2020-04-28,5.83,5.83,5.6,5.6,12100,0.0,2.3970853028,8.8873785323,-3.4815568095,0.0957283701,1.0830324909747224,0.0,5.660377358490565,1924.6865073796785,-553.6225069275604,-461.5278739698519,0.015822943745316186,-1.0025180307007675,49.24370863595794,0.3924865297217173,5.178571428571432
2020-04-29,6.42,6.42,5.77,5.77,2100,0.03035714285714275,2.3970853028,8.8873785323,-3.4815568095,0.0957283701,1.9434628975264934,3.035714285714275,8.867924528301874,296.7397564771445,-489.8725069275606,-397.7778739698521,0.01848661128461629,-1.064002197730491,55.13928915041516,0.8690323567522029,2.0797227036395194
