time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2020-04-16,2.05,2.05,1.96,2.05,7240,0.04591836734693877,,,,,0.0,10.215053763440851,-12.017167381974259,-1226.9272146309327,1204.255581067991,-7100.803417991273,0.045730221569464005,0.2921270456088243,52.52932088941937,0.24103324320825276,-4.390243902439018
2020-04-17,1.96,2.05,1.96,2.05,11200,0.0,,,,,4.591836734693877,10.215053763440851,-4.205607476635532,-155.7077024358125,1204.255581067991,-6154.880671210158,0.045730221569464005,0.3336444270846553,52.52932088941937,0.2267059953815286,-4.390243902439018
2020-04-20,1.96,1.96,1.96,1.96,3100,-0.04390243902439017,,,,,0.0,-4.390243902439018,0.0,-291.80526341142206,-1363.0247756065412,-5112.73524153156,0.03543964070490221,0.6195526465969725,47.489216889111546,-0.40729104324462667,4.591836734693877
2020-04-21,1.96,2.05,1.86,2.05,117800,0.04591836734693877,,,,,10.215053763440851,0.0,10.215053763440851,5831.664124343679,4046.158897862846,7816.856595203125,0.038817007918800106,0.44630908017806403,52.406960027957886,-0.22080027429941151,-4.390243902439018
2020-04-22,2.05,2.14,2.05,2.05,15700,0.0,,,,,4.591836734693877,0.0,4.591836734693877,5605.535092085614,4046.158897862846,6192.985627461191,0.038817007918800106,0.6229374098371393,52.406960027957886,-0.22476124728099933,0.0
2020-04-23,2.14,2.14,1.96,1.96,16900,-0.04390243902439017,,,,,-4.390243902439018,-4.390243902439018,0.0,4531.134892981584,3304.2076783506523,5451.034407948997,0.0413051106660641,0.6580947445365043,47.27249460300848,-0.41626778322757946,4.591836734693877
2020-04-24,1.96,2.05,1.96,2.05,6200,0.04591836734693877,,,,,0.0,4.591836734693877,10.215053763440851,4815.828770532604,4660.121068096792,6123.993591622466,0.04136056814599127,0.49168193560058926,52.30478567852626,-0.02893371081355359,0.0
2020-04-27,1.96,2.05,1.96,2.05,200,0.0,,,,,4.591836734693877,4.591836734693877,10.215053763440851,4951.9263315082135,4660.121068096792,6123.993591622466,0.04136056814599127,0.49168193560058954,52.30478567852626,-0.03227810855659464,4.3902439024390505
2020-04-28,2.05,2.05,2.05,2.05,0,0.0,,,,,0.0,10.215053763440851,15.81920903954801,-457.25734196117355,5374.406782382506,7067.541978719241,0.03650752255727142,0.5159268397920505,52.30478567852626,0.2051264125729932,4.3902439024390505
2020-04-29,1.96,1.96,1.96,1.96,7000,-0.04390243902439017,,,,,-4.390243902439018,0.0,10.73446327683616,-764.5744151319047,4840.960676953711,6760.22490554851,0.03667288472426734,0.5150404980294521,46.73401051521885,-0.23961018184073743,9.183673469387754
