time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2020-04-16,9.96,9.96,9.96,9.96,10,0.067524115755627,1.4818027701,6.8026964993,7.2653240295,0.1304519933,3.858185610010434,7.2120559741657875,11.659192825112118,0.3940458417493429,-8.301854977358058,30.033007406456804,0.05080541697599219,-0.17812915604966342,57.31713599181554,0.7535393448139989,0.7028112449799062
2020-04-17,10.18,10.18,10.18,10.18,10,0.02208835341365445,1.4818027701,6.8026964993,7.2653240295,0.1304519933,6.15224191866528,2.620967741935476,13.61607142857142,0.6149293758858874,-8.759119990046058,30.07451874328393,0.04673297856044774,-0.2371254798162064,59.38122419818235,0.28702254863895466,-1.4734774066797685
2020-04-20,10.18,10.18,10.18,10.18,0,0.0,1.4818027701,6.8026964993,7.2653240295,0.1304519933,6.15224191866528,10.05405405405404,13.61607142857142,0.6149293758858874,8.125960655115223,30.07451874328393,0.039658311933952355,-0.2371254798162064,59.38122419818235,1.0056668548366845,-5.108055009823175
2020-04-21,10.29,10.33,10.29,10.33,20,0.014734774066797574,1.4818027701,6.8026964993,7.2653240295,0.1304519933,11.194833153928974,18.73563218390806,23.56459330143541,1.5352765777640718,9.01525073104577,32.37814279604846,0.031186914559422758,-0.31838734617297115,60.87725973868339,1.7996220943792063,-6.485963213939982
2020-04-22,10.33,10.33,9.7,9.7,80,-0.06098741529525664,1.4818027701,6.8026964993,7.2653240295,0.1304519933,3.9657020364415763,4.413347685683533,23.72448979591837,-3.688173050592737,-3.3235126075172854,28.121159141805922,0.034620178247710735,-0.3115210684796019,52.183935409766654,0.404585183174031,0.0
2020-04-23,10.37,10.37,10.03,10.03,30,0.03402061855670113,1.4818027701,6.8026964993,7.2653240295,0.1304519933,0.7028112449799062,4.588112617309692,27.933673469387756,-3.342795651447973,-2.9487498096967717,29.141777698506957,0.034776220780669304,-0.4285136719884393,55.748578762181765,0.41460224881416413,-3.2901296111665035
2020-04-24,10.41,10.41,10.41,10.41,24940,0.03788634097706889,1.4818027701,6.8026964993,7.2653240295,0.1304519933,2.259332023575644,8.550573514077175,24.521531100478477,941.3216647825135,941.9365941584012,973.3638563604825,0.03620065346466268,-0.4636880524978836,59.49333129519505,0.781718983904188,-10.086455331412115
2020-04-27,10.41,10.41,10.41,10.41,38220,0.0,1.4818027701,6.8026964993,7.2653240295,0.1304519933,2.259332023575644,8.550573514077175,23.92857142857143,941.3216647825135,941.9365941584012,973.1246219107218,0.03620065346466268,-0.4440246021518082,59.49333129519505,0.7910429384269667,-4.322766570605186
2020-04-28,9.81,10.41,9.7,9.7,2550,-0.06820365033621523,1.4818027701,6.8026964993,7.2653240295,0.1304519933,-6.098741529525665,4.413347685683533,8.258928571428559,767.1076609438287,768.6429375215946,793.2053135533729,0.04214150566350146,-0.35305543265509404,50.274286339515434,0.40923336572709945,-3.5051546391752564
2020-04-29,10.03,10.03,10.03,10.03,10,0.03402061855670113,1.4818027701,6.8026964993,7.2653240295,0.1304519933,3.402061855670113,7.502679528403,7.965554359526372,772.3268603530162,768.6386873024253,759.6615911675115,0.04311282374101716,-0.35036532488390193,53.85356931427199,0.7019118917437274,-6.679960119641082
2020-05-04,10.37,10.37,10.03,10.03,320,0.0,1.4818027701,6.8026964993,7.2653240295,0.1304519933,0.0,0.7028112449799062,7.965554359526372,771.3062417963151,767.9634461448691,759.6615911675115,0.03772415243134468,-0.35036532488390193,53.85356931427199,0.03488590516091469,-0.29910269192422456
2020-05-05,10.03,10.03,10.03,10.03,0,0.0,1.4818027701,6.8026964993,7.2653240295,0.1304519933,-3.6503362151777186,-1.4734774066797685,1.1088709677419262,-173.57910217178284,767.7425626107325,758.9834426206869,0.03701534549888992,-0.3568385564886201,53.85356931427199,-0.17876549541704248,-0.29910269192422456
2020-05-06,10.37,10.41,9.66,9.66,44930,-0.03688933200398792,1.4818027701,6.8026964993,7.2653240295,0.1304519933,-7.20461095100865,-5.108055009823175,4.432432432432432,-1831.01678911096,-889.6951243284446,-881.5691636733291,0.03871984711741908,-0.2826754291576128,48.922248537770415,-0.5303593846969317,7.763975155279512
2020-05-07,9.66,9.66,9.66,9.66,0,0.0,1.4818027701,6.8026964993,7.2653240295,0.1304519933,-0.412371134020606,-6.485963213939982,11.03448275862069,-1657.097480753611,-889.9898198097807,-880.9745690787345,0.03818139336837002,-0.32815258648707046,48.922248537770415,-0.6477699424908603,7.763975155279512
2020-05-08,10.33,10.33,9.7,9.7,110,0.0041407867494822614,1.4818027701,6.8026964993,7.2653240295,0.1304519933,-3.2901296111665035,0.0,4.413347685683533,-1656.9822003967352,-884.655340043717,-887.9788526512339,0.03296026431474352,-0.49378425474113713,49.50201150894013,-0.01555671609716331,7.319587628865998
2020-05-11,9.7,9.7,9.7,9.7,0,0.0,1.4818027701,6.8026964993,7.2653240295,0.1304519933,-3.2901296111665035,-3.2901296111665035,1.147028154327412,-1656.9822003967352,-885.6759586004181,-888.6247084101144,0.030800652221883437,-0.4070156654155561,49.50201150894013,-0.35069829190378665,7.319587628865998
2020-05-12,9.36,9.36,9.36,9.36,400,-0.035051546391752564,1.4818027701,6.8026964993,7.2653240295,0.1304519933,-6.679960119641082,-10.086455331412115,-2.3983315954118956,-1671.002818953436,-1844.5819211252171,-902.6453269668154,0.028627229646024353,-0.27053599811823215,44.520439227503715,-1.0066540133728494,11.217948717948723
2020-05-13,9.96,9.96,9.96,9.96,50,0.06410256410256432,1.4818027701,6.8026964993,7.2653240295,0.1304519933,3.105590062111818,-4.322766570605186,3.858185610010434,-10.36000380913067,-1841.376792920089,-899.4401987616873,0.037090527823875334,-0.17008757238983507,53.42742669206311,-0.458501364356448,4.518072289156616
2020-05-14,9.96,10.03,9.36,9.36,1140,-0.06024096385542177,1.4818027701,6.8026964993,7.2653240295,0.1304519933,-3.105590062111807,-3.5051546391752564,0.753498385360607,-79.03470260431149,-1736.132183357921,-967.4892458363258,0.03560990321252872,-0.2378001164582946,45.55175468153596,-0.39802525352910284,4.059829059829068
2020-05-15,9.36,9.36,9.36,9.36,0,0.0,1.4818027701,6.8026964993,7.2653240295,0.1304519933,-3.5051546391752564,-6.679960119641082,0.3215434083601254,-79.49018914675455,-1736.472389543488,-967.8337022410622,0.033226293499731045,-0.21917927174006951,45.551754681535954,-0.7224010227822365,11.217948717948723
2020-05-18,10.0,10.0,10.0,10.0,40,0.06837606837606836,1.4818027701,6.8026964993,7.2653240295,0.1304519933,3.0927835051546504,-0.29910269192422456,0.40160642570279403,-76.7551464117118,-1733.7373468084452,-965.7739006635757,0.04084932993254063,-0.20953862021481073,53.94938723841986,-0.09810331022943439,4.0999999999999925
2020-05-19,10.0,10.0,10.0,10.0,0,0.0,1.4818027701,6.8026964993,7.2653240295,0.1304519933,6.8376068376068355,-0.29910269192422456,-1.7681728880157177,-62.73452785501078,-1733.7373468084452,-965.9947841977122,0.04084932993254063,-0.12812707242354915,53.94938723841986,-0.08914051364782709,4.0999999999999925
2020-05-20,10.41,10.41,10.41,10.41,10,0.040999999999999925,1.4818027701,6.8026964993,7.2653240295,0.1304519933,4.518072289156616,7.763975155279512,2.259332023575644,-65.529656060139,-75.88965986926796,-965.5847841977121,0.04036277741027771,-0.2240268934496253,58.68380470947715,0.7081879707162961,0.0
2020-05-21,10.41,10.41,10.41,10.41,0,0.0,1.4818027701,6.8026964993,7.2653240295,0.1304519933,11.217948717948723,7.763975155279512,0.7744433688286589,3.145042735041817,-75.88965986926796,-965.8794796790481,0.04036277741027771,-0.16509631497226163,58.683804709477144,0.6861046033058352,-2.8818443804034644
2020-05-22,10.41,10.41,10.41,10.41,0,0.0,1.4818027701,6.8026964993,7.2653240295,0.1304519933,11.217948717948723,7.319587628865998,7.319587628865998,3.145042735041817,-76.34514641171101,-961.0004864554276,0.04043060324778233,-0.19171844597775142,58.68380470947715,0.6413037675235148,-2.8818443804034644
2020-05-25,10.33,10.41,9.74,10.41,3320,0.0,1.4818027701,6.8026964993,7.2653240295,0.1304519933,4.0999999999999925,7.319587628865998,3.788634097706889,0.40999999999908265,-76.34514641171101,-962.0211050121286,0.04043060324778233,-0.07799686329261768,58.68380470947715,0.6812910634828705,0.0
2020-05-26,10.41,10.41,10.41,10.41,0,0.0,1.4818027701,6.8026964993,7.2653240295,0.1304519933,4.0999999999999925,11.217948717948723,0.0,0.40999999999908265,-62.32452785500998,-1906.9064489802267,0.03773021515060774,0.03488336101030003,58.68380470947716,1.082788804134713,0.672430355427478
