time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2020-06-24,22.69,22.69,22.69,22.69,0,0.0,,,,,0.0,0.0,-1.8598615916954997,0.0,0.0,-37.197231833909996,0.0,-4.472135954999581,33.44855683937037,-0.2210080981574281,-1.8951079770824109
2020-06-25,22.69,22.69,22.69,22.69,200,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.44855683937037,-0.17680681360072475,-1.8951079770824109
2020-06-26,22.69,22.69,22.69,22.69,0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.44855683937037,-0.12228175358418827,-1.8951079770824109
2020-06-29,22.69,22.69,22.69,22.69,2800,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.44855683937037,-0.05624653151174776,-0.9255178492728056
2020-06-30,22.69,22.69,22.69,22.69,0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.44855683937037,0.05790232662216198,-0.9255178492728056
2020-07-01,22.26,22.26,22.26,22.26,700,-0.01895107977082411,,,,,-1.8951079770824109,-1.8951079770824109,-1.8951079770824109,-13.265755839576876,-13.265755839576876,-13.265755839576876,0.0059928576195344314,-4.4721359549995805,10.53049004376804,-0.6267319751355259,0.9883198562443685
2020-07-02,22.26,22.26,22.26,22.26,0,0.0,,,,,-1.8951079770824109,-1.8951079770824109,-1.8951079770824109,-13.265755839576876,-13.265755839576876,-13.265755839576876,0.0059928576195344314,-4.4721359549995805,10.53049004376804,-0.6547762973091392,0.9883198562443685
2020-07-03,22.26,22.26,22.26,22.26,0,0.0,,,,,-1.8951079770824109,-1.8951079770824109,-1.8951079770824109,-13.265755839576876,-13.265755839576876,-13.265755839576876,0.0059928576195344314,-4.4721359549995805,10.53049004376804,-0.7584783482238979,-1.1680143755615546
2020-07-06,22.26,22.26,22.26,22.26,0,0.0,,,,,-1.8951079770824109,-1.8951079770824109,-1.8951079770824109,-13.265755839576876,-13.265755839576876,-13.265755839576876,0.0059928576195344314,-4.4721359549995805,10.53049004376804,-0.76061568488622,-1.1680143755615546
2020-07-07,22.26,22.26,22.26,22.26,0,0.0,,,,,-1.8951079770824109,-1.8951079770824109,-1.8951079770824109,-13.265755839576876,-13.265755839576876,-13.265755839576876,0.0059928576195344314,-4.4721359549995805,10.53049004376804,-0.7359066653522564,-1.1680143755615546
