time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2020-04-16,2.3,2.3,2.3,2.3,121,0.0,0.6586520432,-28.4583005758,16.646828877,-0.0074815488,14.999999999999991,14.999999999999991,27.777777777777768,69.52380952380948,-41.26566416040156,315.95827804806083,0.04035100691666958,0.3590033542150024,73.33715533902415,1.5212330817444568,-4.347826086956507
2020-04-17,2.1,2.1,2.1,2.1,1700,-0.08695652173913038,0.6586520432,-28.4583005758,16.646828877,-0.0074815488,0.0,5.000000000000004,23.529411764705888,-88.30227743271217,-189.0917511169232,173.68774664709474,0.051672874192630086,-0.19466634938771896,54.48423735728191,0.444409796038588,4.761904761904767
2020-04-20,2.1,2.1,2.1,2.1,95,0.0,0.6586520432,-28.4583005758,16.646828877,-0.0074815488,0.0,10.526315789473696,23.529411764705888,-88.30227743271217,105.90824888307708,173.68774664709474,0.04792545348012781,-0.19466634938771896,54.48423735728191,1.0056970503348026,4.761904761904767
2020-04-21,2.0,2.0,2.0,2.0,209,-0.04761904761904767,0.6586520432,-28.4583005758,16.646828877,-0.0074815488,-4.761904761904767,5.263157894736836,11.111111111111116,-98.25465838509314,95.95586793069612,-171.55875195234512,0.051390416189962235,-0.019083718339247616,47.41589124596123,0.439856060996347,10.000000000000009
2020-04-22,2.0,2.0,2.0,2.0,0,0.0,0.6586520432,-28.4583005758,16.646828877,-0.0074815488,-13.043478260869556,0.0,5.263157894736836,-157.7784679089026,-88.25465838509317,-193.78097417456735,0.048748716459318726,0.09718611885242287,47.41589124596123,-0.12436809836289459,10.000000000000009
2020-04-23,2.0,2.0,2.0,2.0,3000,0.0,0.6586520432,-28.4583005758,16.646828877,-0.0074815488,-13.043478260869556,0.0,5.263157894736836,-157.7784679089026,-88.25465838509317,-193.78097417456735,0.048748716459318726,0.09718611885242287,47.41589124596123,-0.13319966141202974,10.000000000000009
2020-04-24,2.0,2.0,2.0,2.0,60,0.0,0.6586520432,-28.4583005758,16.646828877,-0.0074815488,-4.761904761904767,-4.761904761904767,5.263157894736836,-9.952380952380963,-98.25465838509318,-193.78097417456735,0.04563692640672882,0.09718611885242287,47.415891245961234,-0.62824831272229,10.000000000000009
2020-04-27,2.1,2.2,2.1,2.2,5900,0.10000000000000009,0.6586520432,-28.4583005758,16.646828877,-0.0074815488,4.761904761904767,4.761904761904767,10.000000000000009,580.0476190476196,491.7453416149074,390.9558679306964,0.0563040465775678,0.4449472405945687,61.0197074171313,0.37072370579279135,0.0
2020-04-28,2.2,2.2,2.2,2.2,1100,0.0,0.6586520432,-28.4583005758,16.646828877,-0.0074815488,10.000000000000009,4.761904761904767,10.000000000000009,590.0000000000006,491.7453416149074,390.9558679306964,0.0563040465775678,0.4449472405945687,61.0197074171313,0.3548000850869537,0.0
2020-04-29,2.2,2.2,2.2,2.2,0,0.0,0.6586520432,-28.4583005758,16.646828877,-0.0074815488,10.000000000000009,-4.347826086956507,10.000000000000009,590.0000000000006,432.2215320910979,390.9558679306964,0.04679679876215275,0.4449472405945687,61.0197074171313,-0.6114749814671714,0.0
2020-05-04,2.2,2.2,2.2,2.2,100,0.0,0.6586520432,-28.4583005758,16.646828877,-0.0074815488,10.000000000000009,-4.347826086956507,10.000000000000009,590.0000000000006,432.2215320910979,390.9558679306964,0.04679679876215275,0.4449472405945687,61.0197074171313,-0.6020219236998189,0.0
2020-05-05,2.2,2.2,2.2,2.2,0,0.0,0.6586520432,-28.4583005758,16.646828877,-0.0074815488,10.000000000000009,4.761904761904767,10.000000000000009,590.0000000000006,580.0476190476195,390.9558679306964,0.036504485689222106,0.4449472405945687,61.0197074171313,0.35215163154340356,9.090909090909083
2020-05-06,2.2,2.2,2.2,2.2,0,0.0,0.6586520432,-28.4583005758,16.646828877,-0.0074815488,0.0,4.761904761904767,15.789473684210531,0.0,580.0476190476195,685.9558679306967,0.036504485689222106,0.45090262407463333,61.0197074171313,0.3434879557789579,4.545454545454519
2020-05-07,2.2,2.2,2.2,2.2,310,0.0,0.6586520432,-28.4583005758,16.646828877,-0.0074815488,0.0,10.000000000000009,15.789473684210531,0.0,590.0000000000005,685.9558679306967,0.03162277660168383,0.45090262407463333,61.0197074171313,0.8730068300249122,4.545454545454519
