time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2020-04-16,8.3,8.3,8.3,8.3,0,0.0,5.5103543399,52.9840529815,6.5608346351,0.0171318899,3.8798498122653458,11.559139784946248,-2.810304449648693,46.55819774718418,109.30403058085736,46.07633061888423,0.02883711683931166,-0.1552514058608401,54.925892784205914,1.6879774256118738,-3.734939759036149
2020-04-17,8.3,8.3,8.3,8.3,0,0.0,5.5103543399,52.9840529815,6.5608346351,0.0171318899,3.8798498122653458,11.559139784946248,-2.810304449648693,46.55819774718418,109.30403058085736,46.07633061888423,0.02883711683931166,-0.1552514058608401,54.925892784205914,1.6454269908791392,3.8554216867469737
2020-04-20,8.07,8.07,8.07,8.07,100,-0.027710843373494054,5.5103543399,52.9840529815,6.5608346351,0.0171318899,1.001251564455563,8.467741935483875,-6.380510440835252,43.787113409834774,106.53294624350795,16.13896993493058,0.03127778575101763,-0.05341405519892992,49.686046277654846,1.1587635806112737,15.489467162329618
2020-04-21,8.23,8.23,8.23,8.23,2000,0.019826517967781898,5.5103543399,52.9840529815,6.5608346351,0.0171318899,3.0037546933667114,1.9826517967781898,-5.402298850574705,83.44014934539857,-14.70111459512188,41.87089218139916,0.017386054365784148,-0.08059159413590021,53.0420858120021,0.19091725391166361,13.244228432563787
2020-04-22,8.7,8.7,8.7,8.7,100,0.05710814094775207,5.5103543399,52.9840529815,6.5608346351,0.0171318899,4.819277108433728,7.806691449814118,1.87353629976581,42.59276569298962,-8.990300500346672,108.27136144858815,0.024530740659307406,-0.2310401083845074,61.22414417191881,1.070651120568009,7.126436781609202
2020-04-23,8.7,8.7,8.7,8.7,0,0.0,5.5103543399,52.9840529815,6.5608346351,0.0171318899,4.819277108433728,8.886107634543162,15.691489361702127,42.59276569298962,89.15096344017371,120.21515535959517,0.023927789757217387,0.020578469321572018,61.22414417191881,1.240423692510686,7.126436781609202
2020-04-24,7.99,7.99,7.99,7.99,1000,-0.08160919540229872,5.5103543399,52.9840529815,6.5608346351,0.0171318899,-3.734939759036149,0.0,-7.308584686774933,-39.0164297093091,7.541768037874988,-107.67063578738433,0.03739220483217914,-1.2529269039586015,46.905360932539935,-0.07713056499008401,14.768460575719654
2020-04-27,7.99,7.99,7.99,7.99,58,0.0,5.5103543399,52.9840529815,6.5608346351,0.0171318899,-0.9913258983890949,0.0,-7.308584686774933,-36.245345371959694,7.541768037874988,-107.67063578738433,0.03739220483217914,-1.2529269039586013,46.905360932539935,-0.08207746517453482,14.768460575719654
2020-04-28,7.99,7.99,7.99,7.99,0,0.0,5.5103543399,52.9840529815,6.5608346351,0.0171318899,-2.916160388821387,0.0,-7.308584686774933,-75.8983813075235,7.541768037874988,-107.67063578738433,0.03739220483217914,-1.2529269039586013,46.905360932539935,-0.08703760368735222,14.768460575719654
2020-04-29,7.99,7.99,7.99,7.99,0,0.0,5.5103543399,52.9840529815,6.5608346351,0.0171318899,-8.160919540229871,-3.734939759036149,7.392473118279574,-81.6091954022987,-39.016429709309165,70.28760087154822,0.0349245232355061,0.09713399129500044,46.905360932539935,-0.6377843436210862,16.64580725907385
2020-05-04,7.99,7.99,7.99,7.99,0,0.0,5.5103543399,52.9840529815,6.5608346351,0.0171318899,-8.160919540229871,-3.734939759036149,7.392473118279574,-81.6091954022987,-39.016429709309165,70.28760087154822,0.0349245232355061,0.09713399129500044,46.905360932539935,-0.6289407640347543,8.886107634543162
2020-05-05,8.62,8.62,8.62,8.62,5000,0.07884856070087598,5.5103543399,52.9840529815,6.5608346351,0.0171318899,7.884856070087598,3.8554216867469737,15.860215053763426,394.24280350437994,355.2263737950707,464.53040437592813,0.043568075722091266,0.22166227143540376,59.176812137362354,0.5134073665570684,-4.524361948955901
2020-05-06,9.32,9.32,9.32,9.32,3000,0.08120649651972167,5.5103543399,52.9840529815,6.5608346351,0.0171318899,16.64580725907385,15.489467162329618,25.268817204301076,637.8622930635449,601.6169476915852,708.1498939350931,0.04797194936245004,0.1959247419832513,68.02090980274399,2.1492084710913906,-10.085836909871237
2020-05-07,9.32,9.32,9.32,9.32,90,0.0,5.5103543399,52.9840529815,6.5608346351,0.0171318899,16.64580725907385,13.244228432563787,15.489467162329618,637.8622930635449,561.9639117560214,547.2627971608995,0.04818425557947823,0.17010816364666434,68.02090980274399,1.7609466714804083,-13.412017167381974
