time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2020-04-16,7.32,7.32,7.32,7.32,0,0.0,0.2877660488,14.7712017932,11.6953680476,0.0541519882,-6.751592356687885,6.395348837209314,-4.062909567496719,-4.72611464968152,11.63195764900541,-68.28188525743631,0.03855617290223902,0.1584596988093067,42.10224390901663,1.3613849081006428,6.830601092896171
2020-04-17,7.35,7.35,7.35,7.35,60,0.004098360655737654,0.2877660488,14.7712017932,11.6953680476,0.0541519882,-6.369426751592355,6.83139534883721,2.6536312849162025,-4.480213010337261,11.877859288349669,-30.46062319869494,0.038496621773945784,0.0858063026571151,42.77624019405398,1.3731899711854125,2.0408163265306145
2020-04-20,7.85,7.85,7.85,7.85,20,0.06802721088435382,0.2877660488,14.7712017932,11.6953680476,0.0541519882,0.0,6.802721088435382,4.666666666666663,-3.1196687926501845,5.723868622315813,-39.072146020114005,0.03844619329529462,0.12217495829695998,52.66631392973378,1.3575710469972577,1.9108280254777066
2020-04-21,7.85,7.85,7.85,7.85,0,0.0,0.2877660488,14.7712017932,11.6953680476,0.0541519882,7.240437158469937,6.802721088435382,8.275862068965512,1.6064458570313356,5.723868622315813,-15.738812686780673,0.03844619329529462,0.03666204043642239,52.66631392973378,1.3530124944608337,1.9108280254777066
2020-04-22,7.38,8.32,7.38,8.32,2010,0.05987261146496814,0.2877660488,14.7712017932,11.6953680476,0.0541519882,13.661202185792343,5.987261146496814,20.93023255813955,121.95039490161729,117.22428025193577,130.1223777371156,0.03707624477758594,-0.15248584340397275,60.170814369817286,1.2318050312826931,-3.8461538461538547
2020-04-23,7.75,7.75,7.75,7.75,2000,-0.06850961538461542,0.2877660488,14.7712017932,11.6953680476,0.0541519882,5.874316939890711,-1.273885350318471,5.442176870748305,-15.068835867613544,-19.794950517295064,-11.67882977630127,0.04407011201867682,-0.06259811693869524,49.84873322714897,0.2906277147137181,-1.5483870967741953
2020-04-24,7.75,7.75,7.75,7.75,0,0.0,0.2877660488,14.7712017932,11.6953680476,0.0541519882,5.442176870748305,-1.273885350318471,5.442176870748305,-15.314737506957803,-19.794950517295064,-11.678829776301264,0.04407011201867682,-0.06259811693869524,49.84873322714897,0.27836479509299145,-2.3225806451612874
2020-04-27,7.75,7.75,7.75,7.75,0,0.0,0.2877660488,14.7712017932,11.6953680476,0.0541519882,-1.273885350318471,-1.273885350318471,-1.273885350318471,-16.67528172464488,-19.794950517295064,-12.359101885144803,0.04407011201867682,-0.007837746734894844,49.84873322714897,0.2768873369873701,-1.5483870967741953
2020-04-28,7.75,7.75,7.75,7.75,0,0.0,0.2877660488,14.7712017932,11.6953680476,0.0541519882,-1.273885350318471,5.874316939890711,5.442176870748305,-16.67528172464488,-15.068835867613544,-4.715789783233976,0.037297177675026175,-0.03848555534685283,49.84873322714897,1.1521391293576888,-2.3225806451612874
2020-04-29,7.5,7.82,7.5,7.82,8500,0.00903225806451613,0.2877660488,14.7712017932,11.6953680476,0.0541519882,-6.009615384615385,6.830601092896171,13.66279069767442,-60.24503722084373,61.70535768077356,73.33731532977897,0.03723566040846833,-0.024186837226617245,51.23067591955569,1.233681676089409,-8.05626598465473
2020-05-04,7.82,7.82,7.82,7.82,320,0.0,0.2877660488,14.7712017932,11.6953680476,0.0541519882,0.903225806451613,6.830601092896171,13.66279069767442,76.7741935483871,61.70535768077356,73.33731532977897,0.03723566040846833,-0.024186837226617245,51.23067591955569,1.19161790471249,-4.092071611253201
2020-05-05,7.5,7.5,7.5,7.5,2000,-0.04092071611253201,0.2877660488,14.7712017932,11.6953680476,0.0541519882,-3.2258064516129004,2.0408163265306145,9.011627906976738,-5.067238676676908,-20.381976183634713,-8.504116895285037,0.0402581261611258,0.04261408243368874,44.70027786387892,0.5711835843223005,0.0
2020-05-06,7.5,8.0,7.5,8.0,4520,0.06666666666666665,0.2877660488,14.7712017932,11.6953680476,0.0541519882,3.2258064516129004,1.9108280254777066,8.843537414965997,296.2660946566564,279.5908129320115,285.3146815543273,0.04001456940613053,0.03013453564385236,54.46684651159376,0.5541921666663271,-6.25
2020-05-07,7.75,8.0,7.5,8.0,7040,0.0,0.2877660488,14.7712017932,11.6953680476,0.0541519882,3.2258064516129004,1.9108280254777066,8.843537414965997,296.2660946566564,279.5908129320115,285.3146815543273,0.04001456940613053,0.03013453564385236,54.46684651159376,0.5774008855364517,-4.625000000000002
