time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2020-04-16,24.3,24.3,24.3,24.3,10,-0.04255319148936165,0.225539335,9.3918505818,19.7787056749,0.0927861842,1.4190317195325486,3.316326530612246,-1.379870129870131,27.667528177881174,-63.427888766209655,-406.6629568634565,0.040278496679390166,0.35285335551710284,50.24701594060473,0.5027780197715072,4.773662551440339
2020-04-17,23.18,23.18,23.18,23.18,400,-0.04609053497942395,0.225539335,9.3918505818,19.7787056749,0.0927861842,0.17286084701815252,-7.869634340222575,-5.925324675324683,10.942499494959677,-119.5171639824691,-425.0991708552261,0.035661490519493626,0.4231956697795372,44.723890446052515,-1.0048734902779113,3.364969801553075
2020-04-20,24.78,24.78,23.22,24.78,260,0.0690250215703192,0.225539335,9.3918505818,19.7787056749,0.0927861842,3.7254081205525313,1.8077239112571863,0.5681818181818121,15.924441576881426,-7.707383334440436,-407.1526652469431,0.04171184130498416,0.3314643391286953,52.71937027135946,0.2871671211807597,-3.309120258272802
2020-04-21,26.43,26.43,23.89,23.89,190,-0.035916061339790195,0.225539335,9.3918505818,19.7787056749,0.0927861842,0.0,-3.043831168831168,2.576212966938596,9.10038992232129,-16.626751340685054,84.05493894265348,0.04322018372205743,0.37739718009149836,48.51556256616867,-0.39559564175927114,0.29300962745919534
2020-04-22,23.89,23.89,23.89,23.89,250,0.0,0.225539335,9.3918505818,19.7787056749,0.0927861842,-5.870764381402671,-3.043831168831168,-3.901850362027348,-7.73929195294029,-16.626751340685054,-70.3160357245855,0.04322018372205743,0.48939342937116,48.51556256616867,-0.4336178989177996,-1.2557555462536674
2020-04-23,23.29,23.29,23.29,23.29,10,-0.025115110925073347,0.225539335,9.3918505818,19.7787056749,0.0927861842,-4.156378600823052,-2.7963272120200444,-6.315366049879323,-7.564911147297407,20.102617030583726,-70.56718683383623,0.043065327896038126,0.5686239635270713,45.66835822372958,-0.41436028463390895,1.288106483469309
2020-04-24,24.64,24.86,23.4,23.4,240,0.00472305710605414,0.225539335,9.3918505818,19.7787056749,0.0927861842,0.9490940465918918,1.123595505617958,-2.051067392214323,12.004836549925164,22.9473360448848,-67.8729129835723,0.04156316971904251,0.47079478301415156,46.290677648147614,0.13888906808190482,7.692307692307687
2020-04-27,23.55,23.89,23.55,23.89,290,0.020940170940171088,0.225539335,9.3918505818,19.7787056749,0.0927861842,-3.5916061339790195,0.0,0.0,0.1309805142917888,16.055422091173174,-61.800263410922696,0.04077793703934717,0.3812998410149522,49.08816026945801,-0.024685190905313945,5.483465885307659
2020-04-28,23.89,23.89,23.89,23.89,0,0.0,0.225539335,9.3918505818,19.7787056749,0.0927861842,0.0,0.0,-4.056224899598382,6.955032168851925,16.055422091173174,-64.33688961435509,0.04077793703934717,0.5287223592586138,49.088160269458015,-0.008015472797293016,5.483465885307659
2020-04-29,23.89,23.89,23.89,23.89,0,0.0,0.225539335,9.3918505818,19.7787056749,0.0927861842,0.0,-5.870764381402671,2.225074882327771,6.955032168851925,-0.7842597840884054,-63.722431783029776,0.034606907229085875,0.6521086151103787,49.088160269458015,-0.835811944656136,-1.5487651737128516
2020-05-04,25.38,25.46,25.38,25.46,640,0.06571787358727499,0.225539335,9.3918505818,19.7787056749,0.0927861842,9.317303563761282,4.773662551440339,8.248299319727902,49.26562237395865,41.700711226661205,-21.72717753954862,0.03844944344961127,0.5343483849260319,57.86968708090605,0.7443143768232829,-5.891594658287513
2020-05-05,23.96,23.96,23.96,23.96,10,-0.058915946582875134,0.225539335,9.3918505818,19.7787056749,0.0927861842,2.393162393162407,3.364969801553075,-4.76947535771065,47.54292920267691,59.54776575260203,-59.96939822986724,0.04051367184378996,0.5560910245148107,49.14743919948757,0.5611727240997337,0.0
