time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2020-04-16,2.6,2.6,2.6,2.6,15000,0.0,0.1958723705,14.7097937689,10137.5763937757,0.0248013709,0.0,0.0,-3.703703703703709,0.0,-524.3589743589748,-899.4912494912492,0.01779771874545359,-0.03730002236974602,33.846439456256974,0.6329053999590917,0.0
2020-04-17,2.5,2.7,2.5,2.6,5300,0.0,0.1958723705,14.7097937689,10137.5763937757,0.0248013709,0.0,0.0,-7.142857142857128,0.0,-524.3589743589748,-910.6023606023604,0.01779771874545359,-0.4241623811274034,33.846439456256974,0.6329053999590917,0.0
2020-04-20,2.6,2.6,2.6,2.6,0,0.0,0.1958723705,14.7097937689,10137.5763937757,0.0248013709,0.0,-3.703703703703709,-7.142857142857128,0.0,-866.6666666666679,-910.6023606023604,0.011712139482105149,-0.4241623811274034,33.846439456256974,-0.2728812054867598,0.0
2020-04-21,2.6,2.6,2.6,2.6,0,0.0,0.1958723705,14.7097937689,10137.5763937757,0.0248013709,0.0,-3.703703703703709,-7.142857142857128,0.0,-866.6666666666679,-910.6023606023604,0.011712139482105149,-0.4241623811274034,33.846439456256974,-0.3046116581393788,0.0
2020-04-22,2.6,2.6,2.6,2.6,0,0.0,0.1958723705,14.7097937689,10137.5763937757,0.0248013709,0.0,0.0,-7.142857142857128,0.0,0.0,-910.6023606023604,0.0,-0.4241623811274034,33.846439456256974,0.5898794980666079,0.0
2020-04-23,2.6,2.6,2.6,2.6,0,0.0,0.1958723705,14.7097937689,10137.5763937757,0.0248013709,0.0,0.0,-7.142857142857128,0.0,0.0,-910.6023606023604,0.0,-0.4241623811274034,33.846439456256974,0.5646640697474511,0.0
2020-04-24,2.6,2.6,2.6,2.6,0,0.0,0.1958723705,14.7097937689,10137.5763937757,0.0248013709,0.0,0.0,-3.703703703703709,0.0,0.0,-639.1737891737898,0.0,-0.40412269488480723,33.846439456256974,0.5394669987162999,0.0
2020-04-27,2.6,2.6,2.6,2.6,5100,0.0,0.1958723705,14.7097937689,10137.5763937757,0.0248013709,0.0,0.0,-3.703703703703709,0.0,0.0,-639.1737891737898,0.0,-0.40412269488480723,33.846439456256974,0.5142218767803862,-3.8461538461538547
2020-04-28,2.6,2.6,2.6,2.6,800,0.0,0.1958723705,14.7097937689,10137.5763937757,0.0248013709,0.0,0.0,-3.703703703703709,0.0,0.0,-639.1737891737898,0.0,-0.40412269488480723,33.84643945625696,0.49019195046586356,0.0
2020-04-29,2.6,2.6,2.6,2.6,0,0.0,0.1958723705,14.7097937689,10137.5763937757,0.0248013709,0.0,0.0,-3.703703703703709,0.0,0.0,-639.1737891737898,0.0,-0.40412269488480723,33.84643945625696,0.46607515291436047,0.0
2020-05-04,2.6,2.6,2.6,2.6,0,0.0,0.1958723705,14.7097937689,10137.5763937757,0.0248013709,0.0,0.0,0.0,0.0,0.0,-524.3589743589748,0.0,0.1743972879740744,33.84643945625696,0.44180574920903204,0.0
2020-05-05,2.6,2.6,2.5,2.6,39600,0.0,0.1958723705,14.7097937689,10137.5763937757,0.0248013709,0.0,0.0,0.0,0.0,0.0,-524.3589743589748,0.0,0.17439728797407447,33.84643945625696,0.41731118694901964,0.0
2020-05-06,2.6,2.6,2.6,2.6,23000,0.0,0.1958723705,14.7097937689,10137.5763937757,0.0248013709,0.0,0.0,-3.703703703703709,0.0,0.0,-866.6666666666679,0.0,-4.47213595499958,33.84643945625696,0.44273850876143817,0.0
2020-05-07,2.6,2.6,2.6,2.6,4000,0.0,0.1958723705,14.7097937689,10137.5763937757,0.0248013709,0.0,0.0,-3.703703703703709,0.0,0.0,-866.6666666666679,0.0,-4.47213595499958,33.846439456256945,0.46939685952435056,-3.8461538461538547
2020-05-08,2.6,2.6,2.6,2.6,5000,0.0,0.1958723705,14.7097937689,10137.5763937757,0.0248013709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.846439456256945,0.49743070795359823,-3.8461538461538547
2020-05-11,2.4,2.6,2.4,2.6,21100,0.0,0.1958723705,14.7097937689,10137.5763937757,0.0248013709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.846439456256945,0.5270089756996877,0.0
2020-05-12,2.6,2.6,2.6,2.6,0,0.0,0.1958723705,14.7097937689,10137.5763937757,0.0248013709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.846439456256945,0.5583307207162874,0.0
2020-05-13,2.5,2.5,2.5,2.5,400,-0.03846153846153855,0.1958723705,14.7097937689,10137.5763937757,0.0248013709,-3.8461538461538547,-3.8461538461538547,-3.8461538461538547,-15.384615384615419,-15.384615384615419,-15.384615384615419,0.012162606385263045,-4.4721359549995805,16.05340776906702,-0.6949138859863513,4.0000000000000036
2020-05-14,2.6,2.6,2.6,2.6,110,0.040000000000000036,0.1958723705,14.7097937689,10137.5763937757,0.0248013709,0.0,0.0,0.0,-10.984615384615415,-10.984615384615415,-10.984615384615415,0.018496405820344557,0.1812308100020955,46.39895186198863,0.7056592380266176,0.0
2020-05-15,2.6,2.6,2.6,2.6,0,0.0,0.1958723705,14.7097937689,10137.5763937757,0.0248013709,0.0,0.0,0.0,-10.984615384615415,-10.984615384615415,-10.984615384615415,0.018496405820344557,0.1812308100020955,46.39895186198862,0.7056592380266176,0.0
