time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2020-04-16,12.31,12.31,12.31,12.31,0,0.0,2.4456008895,5.716349871,6.8293216234,0.0965138159,8.267370272647323,8.267370272647323,12.010919017288458,-16.720532587160292,127.30758150949973,-790.3932348685871,0.03431109417340128,0.9102343679263609,66.19764174396306,1.8130769650609124,-7.636068237205529
2020-04-17,11.24,11.24,11.24,11.24,10000,-0.08692120227457356,2.4456008895,5.716349871,6.8293216234,0.0965138159,0.0,-0.6189213085764811,2.2747952684258443,-859.6924497919989,-740.2949425554971,-1659.6052576143227,0.04575428895087971,0.4217948276364261,48.26537086877406,-0.03399042735365085,1.1565836298932375
2020-04-20,11.24,11.24,11.24,11.24,0,0.0,2.4456008895,5.716349871,6.8293216234,0.0965138159,0.0,-4.013663535439804,2.2747952684258443,-859.6924497919989,-888.8360566138524,-1659.6052576143227,0.04408027468174735,0.4217948276364261,48.26537086877407,-0.721024003160079,9.519572953736667
2020-04-21,12.24,12.24,12.24,12.24,100,0.08896797153024916,2.4456008895,5.716349871,6.8293216234,0.0965138159,8.896797153024917,4.526046114432103,11.3739763421292,-850.795652638974,-879.9392594608275,-1650.7084604612978,0.05289849184338914,0.3521535064443863,60.00771031778098,1.0242091651992453,-4.3300653594771195
2020-04-22,12.65,12.65,12.65,12.65,120,0.033496732026143894,2.4456008895,5.716349871,6.8293216234,0.0965138159,2.761982128350926,11.257695690413371,15.104640582347596,-856.2956177495734,-873.0161503367337,-1646.6888526181606,0.05202798078873586,0.24093931364052493,63.650547072586335,2.265476706629856,-10.118577075098823
2020-04-23,11.44,11.44,11.44,11.44,800,-0.09565217391304359,2.4456008895,5.716349871,6.8293216234,0.0965138159,-7.067424857839166,0.6156552330694787,4.094631483166511,-932.8173568800082,-949.5378894671686,-1723.2105917485953,0.06225304119734519,0.06327293880025599,49.36061410909821,0.1562128543499751,-0.6118881118881148
2020-04-24,11.37,11.37,11.37,11.37,3400,-0.006118881118881148,2.4456008895,5.716349871,6.8293216234,0.0965138159,1.1565836298932375,1.1565836298932375,9.537572254335247,-84.40952993846858,-944.1019797304676,-633.914696560981,0.06214473867176823,-0.005030638595274744,48.67972943397006,0.23461543397932477,-1.1433597185576017
2020-04-27,11.37,11.37,11.37,11.37,12000,0.0,2.4456008895,5.716349871,6.8293216234,0.0965138159,1.1565836298932375,1.1565836298932375,16.376663254861825,-84.40952993846858,-944.1019797304676,-451.73743259180924,0.06214473867176823,-0.07684900509502485,48.67972943397005,0.20996667469905658,-1.1433597185576017
2020-04-28,11.37,11.37,11.37,11.37,4000,0.0,2.4456008895,5.716349871,6.8293216234,0.0965138159,-7.1078431372549105,1.1565836298932375,6.86090225563909,-93.3063270914935,-944.1019797304676,-469.5470538814715,0.06214473867176823,-0.07467654489700355,48.67972943397006,0.1845965315854697,4.74934036939314
2020-04-29,11.37,11.37,11.37,11.37,0,0.0,2.4456008895,5.716349871,6.8293216234,0.0965138159,-10.118577075098823,-7.636068237205529,0.0,-97.32593493463077,-953.6215526842043,-826.3139711747042,0.05306264286708859,-0.008753802670093836,48.67972943397006,-1.6329443563075459,0.0
2020-05-04,11.37,11.37,11.37,11.37,0,0.0,2.4456008895,5.716349871,6.8293216234,0.0965138159,-0.6118881118881148,-7.636068237205529,0.0,-20.804195804195903,-953.6215526842043,-826.3139711747042,0.05306264286708859,-0.008753802670093836,48.67972943397006,-1.5701369244438406,0.0
2020-05-05,11.37,11.37,11.37,11.37,0,0.0,2.4456008895,5.716349871,6.8293216234,0.0965138159,0.0,1.1565836298932375,0.5305039787798282,0.0,-84.4095299384687,-824.7044724939655,0.04494600141175734,-0.02852621927686436,48.67972943397006,0.22630409466085843,2.990325417766071
2020-05-06,12.24,12.31,12.24,12.31,16000,0.08267370272647323,2.4456008895,5.716349871,6.8293216234,0.0965138159,8.267370272647323,9.519572953736667,5.123825789923142,1322.7792436235718,1238.369713685103,349.533657071251,0.05162963219693639,0.08762686788488586,60.18460544993598,1.8489602833337189,-2.1933387489845746
2020-05-07,12.71,12.71,11.71,11.71,15900,-0.04874086108854592,2.4456008895,5.716349871,6.8293216234,0.0965138159,2.990325417766071,-4.3300653594771195,0.0,547.7995523156917,454.4932252241981,-425.4460342366291,0.04642974270009565,0.1746458636607296,52.148543617243035,-0.8785143169825812,2.818104184457715
2020-05-08,11.37,11.37,11.37,11.37,1000,-0.029035012809564664,2.4456008895,5.716349871,6.8293216234,0.0965138159,0.0,-10.118577075098823,0.0,518.764539506127,421.43860457149617,-451.5775457652373,0.04509493876003193,0.1746458636607296,48.2194493502672,-1.9235824671780966,5.892700087950753
2020-05-11,11.37,11.37,11.37,11.37,0,0.0,2.4456008895,5.716349871,6.8293216234,0.0965138159,0.0,-0.6118881118881148,0.0,518.764539506127,497.96034370193104,-451.5775457652373,0.033484550733281236,0.1746458636607296,48.2194493502672,-0.11025381879539231,5.892700087950753
2020-05-12,11.24,11.24,11.24,11.24,520,-0.011433597185576017,2.4456008895,5.716349871,6.8293216234,0.0965138159,-1.1433597185576017,-1.1433597185576017,0.0,512.8190689696276,512.8190689696273,-431.28291076083985,0.03363216078036993,0.1746458636607296,46.6604949656536,-0.20956304704543252,10.142348754448394
2020-05-13,11.24,11.24,11.24,11.24,900,0.0,2.4456008895,5.716349871,6.8293216234,0.0965138159,-8.692120227457355,-1.1433597185576017,0.0,-809.9601746539443,512.8190689696273,-431.28291076083985,0.03363216078036993,0.1746458636607296,46.66049496565359,-0.21788640120915742,13.078291814946619
2020-05-14,11.91,11.91,11.91,11.91,100,0.059608540925266906,2.4456008895,5.716349871,6.8293216234,0.0965138159,1.707941929974366,4.74934036939314,5.960854092526691,-29.019629253537502,518.779923062154,-425.32205666831317,0.038666491390471965,0.05138584785884459,55.29884374916676,0.8805220831050373,1.0915197313182023
2020-05-15,11.37,11.37,11.37,11.37,900,-0.04534005037783384,2.4456008895,5.716349871,6.8293216234,0.0965138159,0.0,0.0,-7.636068237205529,-40.7906617840233,477.97387772210357,-475.64767496210027,0.04188249514464169,0.06632299577943397,48.48361567353285,-0.007003045576902801,5.892700087950753
