time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2020-04-16,6.03,6.26,6.03,6.16,245690,-0.004846526655896688,1.2979985155,7.5704923893,7.6806199153,0.0984799022,8.833922261484094,28.601252609603335,15.355805243445708,66974.74648694892,148993.80016424268,81343.60987036361,0.03303489456678648,-0.15227034202451906,60.66011419441514,2.6274966870773575,5.1948051948051965
2020-04-17,6.26,6.48,6.26,6.37,612310,0.03409090909090917,1.2979985155,7.5704923893,7.6806199153,0.0984799022,11.16928446771379,25.147347740667982,20.872865275142317,79118.61534335752,147974.267757714,116281.12902255982,0.03066168368255816,-0.328333305373629,64.29881020651447,2.2202843158895704,1.4128728414442682
2020-04-20,6.78,6.78,6.42,6.55,901540,0.028257456828885363,1.2979985155,7.5704923893,7.6806199153,0.0984799022,9.166666666666657,21.52133580705009,23.120300751879697,68707.40318229492,150381.32249921162,138904.2693655456,0.0281053279958183,-0.3981753367165198,67.10716444348662,1.8635198187590019,5.343511450381677
2020-04-21,6.48,6.55,6.21,6.44,1080760,-0.016793893129770865,1.2979985155,7.5704923893,7.6806199153,0.0984799022,8.417508417508412,19.480519480519497,30.101010101010097,57524.93524336368,132231.15456028044,166303.74428375732,0.02988086360712966,-0.09164715841703822,63.80405949677031,1.6577414798925956,14.440993788819867
2020-04-22,6.26,6.44,6.26,6.39,565370,-0.007763975155279601,1.2979985155,7.5704923893,7.6806199153,0.0984799022,3.2310177705977328,20.566037735849065,26.534653465346537,22619.00246840905,131995.661900766,155459.68019567148,0.028831697329647448,0.03095077532826464,62.3029104275797,1.6805140608289098,21.43974960876369
2020-04-23,6.53,6.58,6.26,6.32,246000,-0.010954616588419341,1.2979985155,7.5704923893,7.6806199153,0.0984799022,2.5974025974025983,11.660777385159005,21.305182341650685,21114.90992174515,88089.65640869408,147138.54748521734,0.024498149437483494,0.20813363335594476,60.16859739314907,1.0487091647560407,20.72784810126582
2020-04-24,6.44,6.44,6.32,6.39,282990,0.011075949367088445,1.2979985155,7.5704923893,7.6806199153,0.0984799022,0.31397174254317317,11.518324607329822,26.03550295857986,3375.0882876829132,82493.70363104044,157129.16840044843,0.024495631538579518,0.12029547446883519,61.58578211136734,1.0222951318546776,18.62284820031299
2020-04-27,6.39,6.58,6.39,6.53,354940,0.021909233176838905,1.2979985155,7.5704923893,7.6806199153,0.0984799022,-0.3053435114503733,8.833333333333337,30.079681274900416,-14323.676118043195,54383.727064251725,166720.22728498516,0.021505948382200962,-0.01698400542949254,64.3200424849473,0.8157858220664118,18.836140888208263
2020-04-28,6.62,6.62,6.44,6.53,160830,0.0,1.2979985155,7.5704923893,7.6806199153,0.0984799022,1.3975155279503104,9.932659932659927,36.897274633123715,3826.4918208879662,61351.42706425166,174356.18346028397,0.020759009247171157,0.2555466422272516,64.3200424849473,0.863424937656861,18.223583460949456
2020-04-29,6.51,6.58,6.39,6.44,181480,-0.013782542113323082,1.2979985155,7.5704923893,7.6806199153,0.0984799022,0.7824726134585402,4.038772213247177,39.69631236442517,5714.754711702521,28333.757180111577,184106.50004460206,0.018467545487884787,0.425621337494047,61.07872426075323,0.4376651658107154,21.27329192546583
2020-05-04,6.44,6.58,6.39,6.48,412500,0.006211180124223503,1.2979985155,7.5704923893,7.6806199153,0.0984799022,2.5316455696202445,5.1948051948051965,35.28183716075157,10971.702193695874,32086.612115441032,181080.41227968375,0.01820017392171393,0.6074460562668779,61.99539575876111,0.4951517122526711,23.302469135802472
2020-05-05,6.48,6.58,6.44,6.46,168390,-0.0030864197530865445,1.2979985155,7.5704923893,7.6806199153,0.0984799022,1.0954616588419341,1.4128728414442682,26.915520628683698,7317.5970600812725,10692.685347764193,158666.95310547823,0.015198093341531773,0.8167950139624576,61.21902749307687,0.21408242702831268,20.89783281733746
2020-05-06,6.48,6.9,6.48,6.9,964100,0.06811145510835925,1.2979985155,7.5704923893,7.6806199153,0.0984799022,5.666156202143946,5.343511450381677,28.014842300556598,65207.387706263224,50883.71158822003,201265.03408743168,0.02503453579009657,0.8946062662680812,70.09253475905959,0.4692945908046293,13.188405797101431
2020-05-07,7.37,7.37,7.08,7.37,1612260,0.06811594202898541,1.2979985155,7.5704923893,7.6806199153,0.0984799022,12.863705972434914,14.440993788819867,36.73469387755104,175027.99640191524,178854.48822280322,311085.64278308366,0.03044954427552799,0.6921256169342945,76.3242798057558,1.073568169101494,4.070556309362283
2020-05-08,7.31,7.76,7.24,7.76,1169570,0.052917232021709504,1.2979985155,7.5704923893,7.6806199153,0.0984799022,20.496894409937873,21.43974960876369,46.415094339622655,239419.6592002719,245134.4139119744,377130.0758127404,0.03165652469813159,0.4892217294648506,80.04071441094288,1.511281826187395,-1.1597938144329856
2020-05-11,7.58,7.81,7.37,7.63,1120310,-0.01675257731958757,1.2979985155,7.5704923893,7.6806199153,0.0984799022,17.746913580246915,20.72784810126582,34.805653710247356,218089.46750212254,229061.16969581842,317150.82610451255,0.032333371149094556,0.6427915805596034,75.77108453481395,1.408233145691133,1.1795543905635641
2020-05-12,7.49,7.63,7.4,7.58,522640,-0.006553079947575369,1.2979985155,7.5704923893,7.6806199153,0.0984799022,17.3374613003096,18.62284820031299,32.28621291448515,215184.288020544,222501.88508062527,304995.5887116657,0.03330791185872045,0.6986631034492259,74.13312593341483,1.2185663718034865,5.672823218997358
2020-05-13,7.63,7.92,7.44,7.76,831140,0.0237467018469657,1.2979985155,7.5704923893,7.6806199153,0.0984799022,12.463768115942031,18.836140888208263,29.33333333333332,169254.86792366192,234462.25562992514,288845.9826941769,0.03333871128560848,0.8194502489499069,76.13334752493259,1.1917156207979045,1.1597938144329856
2020-05-14,7.63,7.81,7.63,7.72,379940,-0.005154639175257714,1.2979985155,7.5704923893,7.6806199153,0.0984799022,4.748982360922649,18.223583460949456,29.96632996632995,57475.8056197625,232503.80202167772,293855.2290859294,0.03368415725615642,0.8254150741152898,74.75004305901845,1.1165122372917171,1.6839378238342029
2020-05-15,7.72,7.95,7.63,7.81,803410,0.011658031088082943,1.2979985155,7.5704923893,7.6806199153,0.0984799022,0.6443298969072142,21.27329192546583,26.17124394184167,4951.577320608432,244371.23652088034,272704.99370099197,0.03198724183867155,1.0238066877016931,75.81482174086287,1.2917830762612386,1.1523687580025754
2020-05-18,7.9,8.04,7.72,7.99,601740,0.023047375160051287,1.2979985155,7.5704923893,7.6806199153,0.0984799022,4.718217562254257,23.302469135802472,29.707792207792206,37588.18474632484,255677.6522484474,287764.2643638885,0.031626481862803875,0.8907611047424498,77.82857812551626,1.3928893648559262,0.6257822277847103
2020-05-19,7.99,8.04,7.76,7.81,608140,-0.02252816020025039,1.2979985155,7.5704923893,7.6806199153,0.0984799022,3.034300791556732,20.89783281733746,22.605965463108312,27312.811105945366,242497.09912648937,253189.7844742536,0.033833548061262896,1.0120383331293124,71.42405464997861,1.2039750911753677,5.249679897567239
2020-05-20,7.76,7.9,7.76,7.81,260460,0.0,1.2979985155,7.5704923893,7.6806199153,0.0984799022,0.6443298969072142,13.188405797101431,19.23664122137405,7575.977332858292,176830.8452565202,227714.55684474026,0.029585185175482646,1.1935355604577893,71.42405464997861,0.6875611727098033,4.0973111395646855
2020-05-21,7.81,7.85,7.58,7.67,515100,-0.017925736235595346,1.2979985155,7.5704923893,7.6806199153,0.0984799022,-0.6476683937823857,4.070556309362283,19.099378881987562,300.88420615054383,57776.689825913025,236631.17804871628,0.023640827588526234,1.1856715627081855,66.48867780093914,0.09043286450494421,8.344198174706662
2020-05-22,7.67,7.76,7.65,7.67,720070,0.0,1.2979985155,7.5704923893,7.6806199153,0.0984799022,-1.7925736235595346,-1.1597938144329856,20.031298904538342,-9065.294550326173,-4113.717229717757,241020.6966822567,0.016326745432292625,1.176490619884469,66.48867780093914,-0.24782365719424973,7.692307692307687
2020-05-25,7.67,7.72,7.58,7.72,394950,0.006518904823989535,1.2979985155,7.5704923893,7.6806199153,0.0984799022,-3.379224030037553,1.1795543905635641,22.151898734177202,-20359.180618900766,17229.00412742406,246290.17382324254,0.015475601861140411,1.1504095454117134,67.42112288912091,-0.10465836451615214,6.476683937823835
2020-05-26,7.99,8.08,7.9,8.01,1129300,0.03756476683937815,1.2979985155,7.5704923893,7.6806199153,0.0984799022,2.5608194622279257,5.672823218997358,25.35211267605635,35762.985916989244,63075.797022934596,285577.6821035599,0.018903127551429894,0.9603341340449988,72.24489946149919,0.17399518974588912,0.8739076154806513
2020-05-27,8.13,8.13,7.85,7.85,577340,-0.019975031210986316,1.2979985155,7.5704923893,7.6806199153,0.0984799022,0.512163892445594,1.1597938144329856,20.21439509954057,24230.601397638406,31806.578730496687,266268.83436042187,0.019315171540095818,1.0443319113181913,66.4031067884253,-0.13077905291319258,4.968152866242037
2020-05-28,7.85,7.99,7.76,7.85,774470,0.0,1.2979985155,7.5704923893,7.6806199153,0.0984799022,2.346805736636237,1.6839378238342029,20.21439509954057,33464.14813259357,33765.0323387441,266268.83436042187,0.019191553119137186,1.0443319113181913,66.4031067884253,-0.10867018411422662,1.7834394904458595
2020-05-29,7.85,8.08,7.83,7.9,774130,0.006369426751592355,1.2979985155,7.5704923893,7.6806199153,0.0984799022,2.998696219035213,1.1523687580025754,22.670807453416142,38394.912463803754,29329.617913477567,273700.8544343579,0.018962314348008047,1.0200636549852584,67.35966829588102,-0.1553650683121783,1.7721518987341645
2020-06-01,7.9,8.04,7.9,8.04,515080,0.017721518987341645,1.2979985155,7.5704923893,7.6806199153,0.0984799022,4.145077720207246,0.6257822277847103,24.074074074074048,44948.271003569025,24589.09038466824,280266.7426331157,0.01834872681826259,0.9485171068912063,69.94038268749387,-0.19773004667835373,-4.601990049751237
2020-06-02,8.17,8.45,8.04,8.22,1354500,0.022388059701492713,1.2979985155,7.5704923893,7.6806199153,0.0984799022,2.621722846441954,5.249679897567239,27.244582043343655,32851.006677531164,68613.99259452039,311111.0917210098,0.01748796759665491,0.8161980891819638,72.90644657397921,0.0993619131055667,-4.1362530413625365
2020-06-03,8.31,8.4,8.13,8.13,535100,-0.010948905109488982,1.2979985155,7.5704923893,7.6806199153,0.0984799022,3.566878980891741,4.0973111395646855,17.82608695652175,38524.63207279445,62755.23347043284,239586.0787269531,0.018183233476921242,0.9406796280348425,69.22824871854873,0.013437784168038338,-3.4440344403444123
2020-06-04,8.22,8.38,8.22,8.31,441530,0.022140221402213944,1.2979985155,7.5704923893,7.6806199153,0.0984799022,5.859872611464989,8.344198174706662,12.754409769335151,48300.20402851397,81764.35216110753,139541.0419870206,0.017158557341787017,0.5362031944119413,72.24428307251085,0.2815416338786796,-6.859205776173283
2020-06-05,8.31,8.33,8.22,8.26,463250,-0.006016847172081952,1.2979985155,7.5704923893,7.6806199153,0.0984799022,4.556962025316458,7.692307692307687,6.443298969072164,40582.13524483682,78977.04770864056,74863.33047892284,0.017577565622241557,0.25190111736869325,70.18640678798081,0.2241274544558409,-5.205811138014527
2020-06-08,8.31,8.31,8.17,8.22,1039690,-0.004842615012106477,1.2979985155,7.5704923893,7.6806199153,0.0984799022,2.2388059701492713,6.476683937823835,7.732634338138933,26419.3168428999,71367.58784646892,88596.59197389301,0.018015235096071388,0.2536360015999257,68.50522701244483,0.1265165758759293,-1.7031630170316392
2020-06-09,8.22,8.26,8.08,8.08,448740,-0.017031630170316392,1.2979985155,7.5704923893,7.6806199153,0.0984799022,-1.7031630170316392,0.8739076154806513,6.596306068601576,-11548.083745399757,21302.92293213139,84378.71995506603,0.015652597989580484,0.24011676318745884,62.832424155624544,-0.27202091723401806,0.3712871287128605
2020-06-10,8.08,8.26,7.99,8.24,551300,0.01980198019801982,1.2979985155,7.5704923893,7.6806199153,0.0984799022,1.3530135301353052,4.968152866242037,6.185567010309279,5227.507061856123,43752.139134650555,75558.71786514728,0.014764573057589962,0.239529841321023,66.27010533539735,-0.018947673955790285,-3.8834951456310662
2020-06-11,8.22,8.49,7.99,7.99,881980,-0.03033980582524276,1.2979985155,7.5704923893,7.6806199153,0.0984799022,-3.8507821901323736,1.7834394904458595,3.497409326424883,-31307.16683561101,16993.03719290295,50758.069531647096,0.018532985153041293,0.06455272621354512,57.34520848244081,-0.2703355068792445,-0.8760951188986232
2020-06-12,7.53,8.04,7.53,8.04,575940,0.006257822277847103,1.2979985155,7.5704923893,7.6806199153,0.0984799022,-2.6634382566586012,1.7721518987341645,2.944942381562088,-24915.732220440786,15666.403024396022,44996.02093787363,0.018530044163930594,0.106882112847231,58.547610762831205,-0.3061647026186049,-1.741293532338295
2020-06-15,8.08,8.11,7.67,7.67,790350,-0.04601990049751237,1.2979985155,7.5704923893,7.6806199153,0.0984799022,-6.690997566909984,-4.601990049751237,-4.005006257822286,-56252.7421767127,-29833.42533381281,-5244.334949144526,0.0229289169520031,-0.16654988244920202,47.80778989139288,-0.8232488916919322,0.0
2020-06-16,7.76,7.88,7.65,7.88,297420,0.027379400260756137,1.2979985155,7.5704923893,7.6806199153,0.0984799022,-2.4752475247524774,-4.1362530413625365,0.8962868117797784,-40466.78722853084,-52014.87097393061,16599.121620589838,0.02362217988948531,-0.3393753330378953,53.0697002273253,-0.8468482137810747,-2.9187817258883197
2020-06-17,7.99,7.99,7.72,7.85,152340,-0.0038071065989847552,1.2979985155,7.5704923893,7.6806199153,0.0984799022,-4.7330097087378675,-3.4440344403444123,0.512163892445594,-51963.5935309885,-46736.08646913239,16019.147001300498,0.023495090419487066,-0.308281569551858,52.259137486507925,-0.8478177515972359,-0.5095541401273884
2020-06-18,7.76,7.9,7.72,7.74,81670,-0.01401273885350307,1.2979985155,7.5704923893,7.6806199153,0.0984799022,-3.1289111389236512,-6.859205776173283,0.9126466753585527,-26348.911971406484,-57656.0788070175,24108.27335409007,0.02188047990979322,-0.326116801976551,49.28661526332508,-1.1934944396108778,0.0
2020-06-19,7.76,7.85,7.74,7.83,153850,0.011627906976744207,1.2979985155,7.5704923893,7.6806199153,0.0984799022,-2.6119402985074536,-5.205811138014527,2.08604954367666,-28164.088645737647,-53079.820866178445,25897.22684246216,0.022654083830192264,-0.4040787949954087,51.70698492578749,-1.1149829816844739,-0.25542784163474774
2020-06-22,8.08,8.31,7.9,8.08,496020,0.03192848020434225,1.2979985155,7.5704923893,7.6806199153,0.0984799022,5.34550195567145,-1.7031630170316392,4.663212435233155,24044.904463429095,-32207.837713283614,39159.750133185335,0.025505120352188472,-0.3797502923122171,57.74044211037005,-0.8470952960849474,-3.960396039603964
2020-06-23,8.22,8.22,7.99,8.11,211510,0.003712871287128605,1.2979985155,7.5704923893,7.6806199153,0.0984799022,2.9187817258883086,0.3712871287128605,1.2484394506866447,16687.032643815575,-23779.754584715265,-2476.8316525838354,0.02493158439585588,-0.5010665471145334,58.41189717378211,-0.690058363369934,-2.3427866831072675
