time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2020-11-03,45.43,45.67,45.01,45.19,408710,-0.007903402854006591,,,,,2.751250568440211,2.8916211293260385,0.399911130859798,38941.40557916824,41576.27339191796,36517.3418330714,0.020861764003778902,2.4456992577895686,58.20142656445145,-0.09018834928238859,7.767205133879185
2020-11-04,45.07,45.61,44.89,44.89,468240,-0.006638636866563297,,,,,3.076923076923088,2.7701465201465325,0.13383894713361322,39438.164450131066,40421.67784693913,34378.89094568535,0.020918212965345465,2.4466268207839,55.58980918442347,-0.05026565462448289,9.712630875473383
2020-11-05,44.89,45.31,44.64,44.83,368900,-0.001336600579193603,,,,,4.8164601356090575,1.7938237965485992,0.2683963319167981,44477.629809899336,36325.06193723067,34749.802931347156,0.02086712260391713,2.437325986277388,55.05769040181885,-0.15536507122225376,17.019852777158164
2020-11-06,44.83,45.43,44.58,44.95,389310,0.0026767789426724864,,,,,-0.3988477730999307,0.9658580413297368,0.9658580413297368,-1476.1115842775837,32340.673733778443,36926.0352816666,0.020636944206607184,2.377955006086835,55.96555403782766,-0.2615670628813037,16.173526140155726
2020-11-09,44.95,45.67,44.89,45.49,407990,0.012013348164627402,,,,,-0.13172338090009506,2.0412741139524515,3.1519274376417217,-888.3243326669999,36724.061646074,43861.606482371804,0.020922029129100784,2.181097779761063,59.89194904670148,-0.01721160913689247,14.794460320949643
2020-11-10,45.49,45.67,45.25,45.43,304120,-0.0013189712024621603,,,,,0.5310909493250859,3.296953160527516,3.8637402834933665,1940.749925701242,40882.15550486949,46192.97075619738,0.020253009373364893,2.1875820457670763,59.25967854888402,0.31741720909463245,13.73541712524764
2020-11-11,45.73,48.58,45.73,48.58,566220,0.06933744221879823,,,,,8.220093562040542,11.54994259471871,10.158730158730144,44309.47178522877,83747.63623535985,83364.24609590968,0.028353451263494978,2.109817465028754,74.48736166552509,2.227578815374749,8.233841086867022
2020-11-12,48.76,49.79,48.7,49.55,475780,0.019967064635652454,,,,,10.528663841177789,15.852232873509454,13.620729190552616,54302.47375124402,98780.10356114338,96008.06499714931,0.0264797495266173,1.9443654014786973,77.30096366090368,3.059589066155726,6.236125126135228
2020-11-13,49.61,50.28,49.19,49.37,369970,-0.003632694248234092,,,,,9.83314794215795,9.395080877465078,13.363949483352467,51916.389050053025,50440.277465775456,95138.95901394945,0.02288287497009416,1.9449314672680653,75.63406128323989,1.6153404466306394,13.368442373911282
2020-11-16,49.25,49.73,48.52,49.13,420030,-0.004861251772331321,,,,,8.00175862826995,7.859495060373223,11.405895691609969,44973.19155043436,44084.86721776738,87970.2791656566,0.023313331340712493,2.045135681200927,73.36250840839679,1.2943448149418035,11.70364339507428
2020-11-17,49.13,49.37,48.52,48.7,384540,-0.00875228984327292,,,,,7.1978868589038125,7.767205133879185,10.883424408014575,42008.71153619498,43949.461461896244,85525.7348538142,0.02337844115203916,2.0311353328599453,69.34407578703144,1.3960715346612491,10.82135523613963
2020-11-18,48.7,49.37,48.52,49.25,3001870,0.011293634496919891,,,,,1.3791683820502332,9.712630875473383,12.7518315018315,36650.487590335964,80959.95937556475,121381.6372225039,0.022833931215244564,1.943849943911061,71.4948037011459,1.9575851905134796,10.944162436548233
2020-11-19,49.19,52.46,49.13,52.46,3318800,0.06517766497461941,,,,,5.872855701311819,17.019852777158164,19.118982742960956,243462.19209575214,297764.6658469961,334089.7277842268,0.02833825528611377,1.5702230700560253,80.21789735667971,3.4514843635728196,3.6980556614563342
2020-11-20,52.46,52.46,52.1,52.22,3587180,-0.004574914220358384,,,,,5.772736479643514,16.173526140155726,17.295597484276716,228395.13919378613,280311.5282438391,312652.2019776176,0.028811315834982976,1.6298800131979498,78.28887420555445,3.0116503766671223,4.289544235924936
2020-11-23,52.1,52.22,51.43,52.22,3525450,0.0,,,,,6.289436189700792,14.794460320949643,17.137729923732614,230437.01077571846,275410.20232615276,312134.2639722268,0.029218801461448094,1.6338036997202658,78.28887420555445,2.5338664182367245,4.5193412485637685
2020-11-24,52.22,52.34,51.61,51.67,3713010,-0.01053236307927996,,,,,6.098562628336746,13.73541712524764,17.485220554797642,194695.8468750533,236704.5584112483,277586.7139161178,0.029902023807357753,1.6513500071034355,73.58580850166614,2.2266509298463353,5.399651635378366
2020-11-25,51.67,52.64,51.67,52.58,4008790,0.017611766982775334,,,,,6.761421319796956,8.233841086867022,20.734787600459235,231395.69965066435,268046.18724100036,351793.8234763602,0.022760564789917212,1.5531218251656842,76.13979477672326,1.144945445466677,3.461392164321042
2020-11-26,52.58,52.64,52.16,52.64,3912340,0.0011411182959299992,,,,,0.3431185665268677,6.236125126135228,23.076923076923062,19548.507886796237,263010.69998254837,361790.80354369176,0.02245283914314309,1.6553076749494886,76.30249137343526,0.7449885521075724,2.412613981762912
2020-11-27,52.7,56.28,52.28,55.97,4130530,0.06325987841945291,,,,,7.1811566449636155,13.368442373911282,24.01949922446265,297256.3742876843,525651.5134814703,576091.7909472458,0.02835726009148769,1.6532901518147678,83.16401418334353,1.9959942829970387,-4.752546006789348
2020-11-30,55.97,55.97,54.7,54.88,978710,-0.01947471859924954,,,,,5.093833780160861,11.70364339507428,20.482985729967073,278196.2724474128,508633.28322313115,552718.1504408986,0.029722313964381665,1.574914126897998,75.46185892838221,1.618684043647526,-1.3301749271137142
2020-12-01,53.49,54.7,52.88,53.97,2013750,-0.01658163265306134,,,,,4.451325720921218,10.82135523613963,19.429077229475556,283911.7791293078,478607.6260043611,522557.0874662574,0.030410654284354563,1.5230740828663631,69.66132300414378,1.4047355671496944,-0.33351862145636346
2020-12-02,53.79,54.7,52.58,54.64,1913650,0.012414304243097973,,,,,3.917839482693042,10.944162436548233,21.719759411895744,237066.53708123227,468462.2367318966,549422.1961074614,0.030415018353146996,1.4607387559106209,71.40417816859573,1.3746675550996237,-5.4355783308931205
2020-12-03,54.64,54.88,53.91,54.4,1809640,-0.004392386530014725,,,,,3.3434650455927084,3.6980556614563342,21.34731206781173,224653.45596715767,244201.96385395387,541966.62970095,0.02385529654025973,1.4618216825275032,69.85610965486386,0.08026508016772936,-8.805147058823525
2020-12-04,54.4,54.76,54.09,54.46,1272320,0.0011029411764706953,,,,,-2.6978738609969577,4.289544235924936,21.156840934371512,-35240.07552309798,262016.29876458624,542327.8270084254,0.023698566643684558,1.4665268771127287,70.03103910447511,0.17342375706870378,-15.240543518178484
2020-12-07,54.64,55.0,54.52,54.58,727390,0.0022034520749172337,,,,,-0.5466472303207071,4.5193412485637685,19.982413717300496,-14577.204678052414,263619.06776936026,539029.2700955131,0.02366276013007637,1.5185600131861992,70.40099959963118,0.20814330492972347,-11.542689629901059
2020-12-08,54.58,54.88,54.22,54.46,603600,-0.0021986075485525003,,,,,0.9079118028534339,5.399651635378366,19.87673343605547,17486.97856074357,301398.7576900513,538103.3161012996,0.023210077934330584,1.5196587589046455,69.47734087129986,0.35578460226628505,-13.569592361366144
