time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2020-04-16,8.85,9.07,8.79,9.07,782750,0.0683156654888104,3.5977213558,8.9868224067,15.6705069971,0.1441486025,4.133180252583224,38.685015290519885,7.210401891252949,57589.498483662785,216605.08731858543,124910.47860657211,0.047192906877044485,-0.04916005398322656,58.108171597537826,2.0981408946799904,19.95589856670341
2020-04-17,9.7,9.7,9.7,9.7,189040,0.06945975744211674,3.5977213558,8.9868224067,15.6705069971,0.1441486025,17.71844660194173,38.96848137535815,21.249999999999993,104016.24450928062,206030.25527828722,152150.53649621946,0.04736730078788932,-0.2622269631540325,62.68544924550344,2.0011761685993794,12.164948453608272
2020-04-20,10.36,10.36,10.36,10.36,200540,0.06804123711340204,3.5977213558,8.9868224067,15.6705069971,0.1441486025,25.728155339805813,39.06040268456374,32.82051282051282,117661.23420000226,189148.81230425247,171148.27618694113,0.04742223796967703,-0.45213840500848745,66.78049842827929,1.9069635908766454,6.081081081081097
2020-04-21,10.44,11.08,9.65,10.39,3081790,0.0028957528957529455,3.5977213558,8.9868224067,15.6705069971,0.1441486025,30.856423173803528,30.856423173803528,42.719780219780226,140530.9675845659,147551.61260743215,198765.04517021027,0.04698616467794306,-0.5477346975947792,66.95800285843337,1.4631692281453332,10.29836381135707
2020-04-22,9.78,11.1,9.78,11.1,763260,0.06833493743984587,3.5977213558,8.9868224067,15.6705069971,0.1441486025,30.742049469964662,34.70873786407766,59.02578796561604,141331.17606588497,174348.73544643383,263765.91347659094,0.04863956877497133,-0.7890034807783116,70.91853982015672,1.5745806027993305,1.531531531531538
2020-04-23,11.87,11.87,11.87,11.87,202070,0.06936936936936933,3.5977213558,8.9868224067,15.6705069971,0.1441486025,30.87100330760748,36.28013777267507,68.60795454545455,101874.55737298708,159464.05585664985,275970.83180179296,0.04951305779214312,-0.9097006926083265,74.48977989926352,1.5786412746585405,-5.728727885425444
2020-04-24,12.09,12.7,11.87,12.7,1874820,0.06992417860151634,3.5977213558,8.9868224067,15.6705069971,0.1441486025,30.927835051546392,54.126213592233,93.3028919330289,219839.1333518242,323855.3778611048,430544.71669112414,0.04006430524179728,-1.181122032684509,77.67260609126087,2.2329244809220463,-11.889763779527563
2020-04-27,13.58,13.58,11.98,12.48,1585880,-0.017322834645669194,3.5977213558,8.9868224067,15.6705069971,0.1441486025,20.463320463320468,51.45631067961165,103.58890701468191,178722.20665322867,296383.44085323095,433489.70510181965,0.04252150068688934,-1.1707863702881132,75.0014596096554,2.006277121503273,-4.246794871794879
2020-04-28,12.48,12.59,11.62,11.62,1052020,-0.0689102564102565,3.5977213558,8.9868224067,15.6705069971,0.1441486025,11.838306063522609,46.34760705289671,101.38648180242633,97303.13638790816,237834.10397247405,375688.9622754507,0.049886084442800856,-1.2250000284099138,65.51639536925359,1.7150290190729993,6.454388984509474
2020-04-29,11.49,12.09,10.88,11.68,863970,0.005163511187607606,3.5977213558,8.9868224067,15.6705069971,0.1441486025,5.225225225225216,37.5736160188457,90.53833605220227,49606.930798328765,190938.10686421374,363943.21795128594,0.049816917484965265,-1.0421746429792005,65.84096926103516,1.3093973428251768,1.6267123287671215
2020-05-04,11.1,11.54,10.88,10.88,793320,-0.06849315068493145,3.5977213558,8.9868224067,15.6705069971,0.1441486025,-8.340353833192914,19.95589856670341,66.36085626911317,-18747.523971509516,83127.03340147756,299732.120720063,0.05740863094841142,-0.8226357138917949,58.001867173317834,0.582849888373483,9.834558823529393
2020-05-05,10.55,11.16,10.55,10.88,429680,0.0,3.5977213558,8.9868224067,15.6705069971,0.1441486025,-14.330708661417313,12.164948453608272,55.873925501432666,-149842.77249720437,69996.3608546198,276026.61613290705,0.05488540174903115,-0.6679446043369777,58.001867173317834,0.263416988686762,10.661764705882337
2020-05-06,11.05,11.05,10.44,10.99,662280,0.010110294117646967,3.5977213558,8.9868224067,15.6705069971,0.1441486025,-11.939102564102566,6.081081081081097,47.51677852348992,-115674.98990109528,63047.21675213339,252196.02905638583,0.05136289705159138,-0.5572012040633016,58.784402176968854,0.016625900524203454,17.01546860782528
2020-05-07,11.16,11.65,11.16,11.46,714630,0.04276615104640591,3.5977213558,8.9868224067,15.6705069971,0.1441486025,-1.376936316695343,10.29836381135707,44.33249370277079,-12618.047430084182,84685.08895782397,232236.7015652561,0.05253378379654339,-0.5471607738822228,62.03902734230357,0.17931104373023873,19.89528795811517
2020-05-08,11.65,11.65,11.27,11.27,773140,-0.016579406631762716,3.5977213558,8.9868224067,15.6705069971,0.1441486025,-3.51027397260274,1.531531531531538,36.77184466019416,-29897.368634122555,19709.56216420619,194058.29761064003,0.04899713285854159,-0.37571738087076706,59.97713714930839,-0.17469949135086418,21.916592724046158
2020-05-11,11.24,11.46,11.1,11.19,1075550,-0.007098491570541321,3.5977213558,8.9868224067,15.6705069971,0.1441486025,2.8492647058823373,-5.728727885425444,28.473019517795617,16804.83505855155,-1942.6889129579868,157521.3669436919,0.04302205629323855,-0.21165163667298628,59.08668366559542,-0.46308732137080016,31.36729222520107
