time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2020-04-16,48.81,50.05,48.15,49.69,66174,0.018029092399098445,2.442636468,18.5509333557,16.9075750713,0.4402343585,-1.1537696439228307,4.346913061738755,7.6473136915077955,-722.7715974028486,7297.049952251983,21276.53878169821,0.01834969474683041,-0.5979434705756905,55.73526196375424,0.5093349522221836,10.142885892533716
2020-04-17,53.01,53.01,50.14,52.08,62694,0.04809820889515004,2.442636468,18.5509333557,16.9075750713,0.4402343585,5.746192893401014,8.771929824561386,13.365259033521992,3621.720785388368,10149.37752355526,24380.322448229672,0.022987500278630644,-0.7046894516709479,62.72896498021437,0.9651328919045379,4.320276497695863
2020-04-20,52.12,53.01,51.06,53.01,73863,0.017857142857142794,2.442636468,18.5509333557,16.9075750713,0.4402343585,9.09652191809014,8.604794099569757,16.633663366336627,6004.234298803873,9907.793250372297,26324.0705902161,0.022911350518478507,-0.7920121764290861,65.04341605413791,0.9197467328428142,3.659686851537458
2020-04-21,52.12,52.79,50.8,51.9,101216,-0.02093944538766268,2.442636468,18.5509333557,16.9075750713,0.4402343585,6.048222313036367,7.098638052001638,37.41064336775217,3244.6133586363785,8026.674606616968,39650.67292678253,0.024329002134905905,2.726527036387874,60.23553169863052,0.73952284392071,6.300578034682092
2020-04-22,51.24,52.96,50.05,52.65,53064,0.014450867052023142,2.442636468,18.5509333557,16.9075750713,0.4402343585,7.867240319606639,9.141791044776104,20.508125429159985,4174.922316638507,8938.020797623674,17500.65179798505,0.0240552838349682,0.23426204599508313,62.265158410456856,0.9305186005127316,5.2991452991453025
2020-04-23,52.12,55.22,52.12,54.73,67899,0.03950617283950608,2.442636468,18.5509333557,16.9075750713,0.4402343585,10.142885892533716,8.872090710165104,23.516136312344837,5664.29478585019,4941.523188447338,18032.877719672328,0.023673066157407763,0.17247598283775414,67.2566551045921,0.8790903742136168,1.699250867896951
2020-04-24,54.77,55.22,53.71,55.08,70865,0.006395030147999359,2.442636468,18.5509333557,16.9075750713,0.4402343585,5.760368663594462,11.837563451776646,21.05494505494505,3102.009488815628,6723.730274203992,15604.870377871754,0.02142897017904187,0.3199074012065773,68.02315700159394,1.157784281963054,0.16339869281045694
2020-04-27,55.17,55.22,54.51,54.86,33748,-0.003994190268700071,2.442636468,18.5509333557,16.9075750713,0.4402343585,3.4899075646104505,12.903889689236458,21.15724381625441,1648.2314127703999,7652.465711574269,15734.528950178166,0.02039833172852578,0.3180507979224836,66.96205223241306,1.2303618931951892,1.768137076193943
2020-04-28,54.91,55.44,54.11,55.26,65008,0.007291286912139983,2.442636468,18.5509333557,16.9075750713,0.4402343585,6.473988439306355,12.91377196567225,22.63648468708388,4241.630296712462,7486.243655348837,16458.717484532877,0.02039585747329977,0.25353081715032505,67.94124922665341,1.1958049152882584,0.32573289902280145
2020-04-29,55.13,55.48,55.08,55.22,65242,-0.0007238508867173366,2.442636468,18.5509333557,16.9075750713,0.4402343585,4.881291547958222,13.132554804343366,19.05993962915049,3427.5840079126933,7602.5063245511965,14725.63581323732,0.02024591542674974,0.4610106396698835,67.72508131449725,1.1806311048434561,-0.16298442593262186
2020-05-04,55.22,55.66,54.33,54.73,60237,-0.008873596522998906,2.442636468,18.5509333557,16.9075750713,0.4402343585,0.0,10.142885892533716,14.930701385972277,210.63554452718483,5874.930330377371,13171.98028262935,0.021208433688833787,0.6832231138025682,64.99691274682502,0.8592203795905875,0.8953042207199058
2020-05-05,55.22,55.22,53.23,54.33,28906,-0.007308605883427743,2.442636468,18.5509333557,16.9075750713,0.4402343585,-1.3616557734204782,4.320276497695863,13.471177944862145,-453.81082857715205,2648.1986602384713,12797.576183793726,0.01692785266064413,0.740835904669402,62.773863324470646,0.27649866832131986,2.4480029449659435
2020-05-06,54.33,55.17,54.33,54.95,22311,0.011411743051721102,2.442636468,18.5509333557,16.9075750713,0.4402343585,0.16405395552314683,3.659686851537458,12.579389469371026,-64.40749616211261,1583.8239166082826,11491.617166980575,0.016473709857630862,0.8155799334380167,64.78438188323398,0.2155804250540303,1.6924476797088195
2020-05-07,55.22,55.66,54.77,55.17,65298,0.004003639672429449,2.442636468,18.5509333557,16.9075750713,0.4402343585,-0.16286644951138962,6.300578034682092,13.846471316549724,-276.9698124162105,3964.660484296247,11991.335090913211,0.014032294592673725,0.7690760222231231,65.49647897142401,0.4826451145568577,1.2869313032445096
2020-05-08,55.22,55.44,54.42,55.44,69213,0.004893964110929794,2.442636468,18.5509333557,16.9075750713,0.4402343585,0.3984063745019917,5.2991452991453025,14.925373134328357,108.98160514478582,3536.5656130574744,12474.586410681146,0.01373133502236,0.7198174429897964,66.39460778477216,0.3973472540207495,-0.3968253968253954
2020-05-11,55.44,55.66,54.86,55.66,120854,0.003968253968253954,2.442636468,18.5509333557,16.9075750713,0.4402343585,1.699250867896951,1.699250867896951,10.722100656455137,1123.0798039800343,1333.7153485072145,6275.238536954549,0.006662759379679591,0.8639879400823182,67.14505399861513,0.05541163965352282,0.0
2020-05-12,50.36,55.66,50.36,55.17,73592,-0.008803449514911854,2.442636468,18.5509333557,16.9075750713,0.4402343585,1.5461071231363865,0.16339869281045694,12.020304568527918,686.4789089450036,232.66808036784687,6956.398354571836,0.007187215336929376,1.0429142086011836,63.73138027430552,-0.08259656141275803,1.6131955773065032
2020-05-13,54.99,55.88,54.38,55.83,70457,0.011963023382272953,2.442636468,18.5509333557,16.9075750713,0.4402343585,1.6014558689717795,1.768137076193943,14.900185223296969,1274.7502481628594,1210.3427520007422,8862.80846357501,0.007892676089024634,1.0018853689648102,66.22235802717937,0.0985342480290646,6.412323123768582
2020-05-14,55.44,55.66,55.22,55.44,29645,-0.006985491671144595,2.442636468,18.5509333557,16.9075750713,0.4402343585,0.4893964110929794,0.32573289902280145,13.28156926849202,806.2356842414797,529.2658718252649,8015.5095271740975,0.008074582386117484,1.0540363788362106,63.44922625829187,-0.033401394771081484,5.176767676767691
