time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2020-04-16,22.64,23.18,22.59,23.0,47430,0.01590106007067127,0.8748088259,19.6178149119,15.8439917789,0.0953410455,6.088560885608851,12.469437652811743,3.2779524023349715,7987.679293655036,13410.887594142825,12467.270464909523,0.028853759914875307,0.5304375421981332,63.23730112517272,2.6971012590929595,-2.3913043478260954
2020-04-17,23.0,24.59,22.36,24.59,295470,0.06913043478260872,0.8748088259,19.6178149119,15.8439917789,0.0953410455,12.694775435380379,17.599234815877573,12.231857599269746,27976.536312746975,32755.80092464139,33213.31187565903,0.03401159800773909,0.6317671783171047,72.47335043827454,3.278853803916511,-9.80073200488003
2020-04-20,26.23,26.27,24.55,25.0,91820,0.01667344448962993,0.8748088259,19.6178149119,15.8439917789,0.0953410455,14.573785517873517,25.0,14.573785517873517,29507.491985784796,34851.64421126123,34763.40949301451,0.026673871223365866,0.5164017350881462,74.26855694862088,3.8732064648626596,-9.439999999999992
2020-04-21,24.45,24.82,23.27,24.0,62980,-0.040000000000000036,0.8748088259,19.6178149119,15.8439917789,0.0953410455,9.990834097158574,15.27377521613833,10.446387482742757,26988.291985784796,30678.094211261232,32302.944598422393,0.03227022526683648,0.4061411690063223,63.40685033439655,2.2586096099064266,-1.8749999999999933
2020-04-22,23.64,24.73,22.73,24.55,53960,0.022916666666666696,0.8748088259,19.6178149119,15.8439917789,0.0953410455,8.436395759717307,19.4647201946472,15.420780441936998,21428.495850740488,33020.87351001243,33925.01343566737,0.030804116023042095,0.23045981726344647,66.32401387541603,2.6449436236208554,-5.213849287169047
2020-04-23,24.73,24.91,23.64,24.36,71230,-0.00773930753564156,0.8748088259,19.6178149119,15.8439917789,0.0953410455,5.913043478260871,12.361623616236162,11.640696608615952,20123.0376958248,28110.71698947984,32899.76512689939,0.02884198417353107,0.40107624550856297,64.41365686940202,1.6173215634983815,-4.844006568144499
2020-04-24,24.18,24.45,23.64,24.45,28390,0.003694581280788256,0.8748088259,19.6178149119,15.8439917789,0.0953410455,-0.5693371289141935,12.053162236480297,13.457076566125291,-198.04270683101663,27778.49360591596,33075.92834995593,0.02891509960455961,0.3366218555758121,64.92896372974042,1.5177257055847484,-4.826175869120652
2020-04-27,24.82,24.82,23.64,23.91,53510,-0.02208588957055213,0.8748088259,19.6178149119,15.8439917789,0.0953410455,-4.359999999999998,9.57836846929423,11.938202247191022,-2910.8143307890814,26596.677654995714,31970.641401355868,0.030705908919151186,0.34915607247428115,59.37360725995826,1.1601801455073903,-3.0531158511083234
2020-04-28,23.64,24.55,23.45,23.45,26940,-0.019238812212463485,0.8748088259,19.6178149119,15.8439917789,0.0953410455,-2.2916666666666696,7.470210815765355,12.147297943567658,-909.9079317928454,26078.384053991947,31716.954541925134,0.03195214027350067,0.350291169757021,55.05246112231198,0.8613219748468383,-0.7675906183368886
2020-04-29,23.64,23.64,23.09,23.18,73910,-0.011513859275053329,0.8748088259,19.6178149119,15.8439917789,0.0953410455,-5.580448065173115,2.3851590106007015,13.349633251833737,-2997.4806041453717,18431.015246595118,31087.715561586003,0.030590722695502465,0.345453767571142,52.63121184371249,0.19102566341091037,0.0
