time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2020-04-16,17.98,17.98,17.12,17.59,1512,-0.02169076751946608,0.8237701989,4.7776842808,2.9648653371,0.1873960944,-2.169076751946608,18.45117845117845,-22.133687472332888,-32.79644048943271,290.9993177846341,-6086.799177027545,0.04005030462640383,0.2691529007721575,35.06039501703566,2.434619824281688,0.0
2020-04-17,17.59,17.59,17.59,17.59,410,0.0,0.8237701989,4.7776842808,2.9648653371,0.1873960944,-2.169076751946608,16.567263088137828,-16.635071090047404,-32.79644048943271,255.44376222907835,-6073.937291237372,0.04044629189399619,0.15692537487170338,35.06039501703566,2.120050099881356,0.4548038658328757
2020-04-20,18.37,18.37,17.59,17.59,4900,0.0,0.8237701989,4.7776842808,2.9648653371,0.1873960944,-2.169076751946608,6.155703077851538,-16.635071090047404,-32.79644048943271,167.17338449547998,-6073.937291237372,0.028498360948241683,0.15692537487170338,35.06039501703566,1.0284984707811426,-2.2171688459351913
2020-04-21,17.59,17.59,17.59,17.59,0,0.0,0.8237701989,4.7776842808,2.9648653371,0.1873960944,-2.169076751946608,-2.169076751946608,-16.635071090047404,-32.79644048943271,-32.79644048943271,-6073.937291237372,0.006859222955871298,0.15692537487170338,35.06039501703566,0.18106328486835552,-4.036384309266639
2020-04-22,17.98,17.98,17.98,17.98,400,0.022171688459351913,0.8237701989,4.7776842808,2.9648653371,0.1873960944,0.0,0.0,-14.786729857819914,-23.927765105691947,-23.927765105691947,-6065.068615853632,0.010338977148135621,0.08968548240658208,40.96816699334013,0.40312507257355124,-2.169076751946608
2020-04-23,17.98,17.98,17.98,17.98,200,0.0,0.8237701989,4.7776842808,2.9648653371,0.1873960944,2.2171688459351913,0.0,-11.515748031496065,8.868675383740765,-23.927765105691947,-6042.888521066902,0.010338977148135621,-0.022264785794065375,40.96816699334013,0.40312507257355124,-1.3348164627363879
2020-04-24,17.98,17.98,17.98,17.98,0,0.0,0.8237701989,4.7776842808,2.9648653371,0.1873960944,2.2171688459351913,0.0,-7.9836233367451275,8.868675383740765,-23.927765105691947,-6037.1306470511545,0.010338977148135621,-0.1387886689802564,40.96816699334012,0.40312507257355124,-2.169076751946608
2020-04-27,17.98,17.98,17.98,17.98,0,0.0,0.8237701989,4.7776842808,2.9648653371,0.1873960944,2.2171688459351913,0.0,2.2171688459351913,8.868675383740765,-23.927765105691947,-5787.642417777869,0.010338977148135621,0.15816657744693022,40.96816699334012,0.41016690540214285,3.8932146829810943
2020-04-28,17.98,17.98,17.98,17.98,81,0.0,0.8237701989,4.7776842808,2.9648653371,0.1873960944,2.2171688459351913,0.0,2.2171688459351913,8.868675383740765,-23.927765105691947,-5787.642417777869,0.010338977148135621,0.15816657744693022,40.96816699334012,0.4172745159676205,4.338153503893216
2020-04-29,17.98,17.98,17.98,17.98,0,0.0,0.8237701989,4.7776842808,2.9648653371,0.1873960944,0.0,0.0,13.295526149968495,0.0,-23.927765105691947,-1377.6367327295445,0.010338977148135621,1.339976915846261,40.96816699334012,0.4244497218561601,4.338153503893216
2020-05-04,17.59,17.59,17.59,17.59,300,-0.02169076751946608,0.8237701989,4.7776842808,2.9648653371,0.1873960944,-2.169076751946608,0.0,18.45117845117845,-6.507230255839824,2.361445127900941,293.36076291253505,0.010338977148135621,2.38158723477642,35.87678481716135,0.4316944024876351,6.19670267197272
2020-05-05,17.67,17.67,17.67,17.67,150,0.004548038658328757,0.8237701989,4.7776842808,2.9648653371,0.1873960944,-1.724137931034475,0.4548038658328757,17.09741550695827,-5.82502445709051,3.0436509266502547,258.4874131557286,0.010436201825566843,2.4539517290037276,37.59015932865062,0.4815429090006289,5.715902659875494
2020-05-06,17.59,17.59,17.2,17.2,200,-0.02659875495189601,0.8237701989,4.7776842808,2.9648653371,0.1873960944,-4.338153503893216,-2.2171688459351913,3.802051901025938,-11.144775447469712,-2.276100063728947,164.89728443175102,0.013514296866614067,2.851761482158409,32.15429554311471,0.2112176426890599,8.604651162790699
2020-05-07,16.81,16.88,16.81,16.88,500,-0.018604651162790753,0.8237701989,4.7776842808,2.9648653371,0.1873960944,-6.117908787541726,-4.036384309266639,-6.117908787541726,-20.447101028865088,-11.578425645124323,-44.37486613455704,0.01443370290115536,-0.547517194349656,29.07179571588773,0.03165972101798277,10.663507109004744
2020-05-08,17.59,17.74,17.59,17.59,610,0.04206161137440767,0.8237701989,4.7776842808,2.9648653371,0.1873960944,-2.169076751946608,-2.169076751946608,-2.169076751946608,5.21048190952359,5.21048190952359,-18.717283196168356,0.019069562200706054,0.9139363973222729,42.29088484644458,0.23422938812483632,6.19670267197272
2020-05-11,17.2,17.74,17.2,17.74,3300,0.008527572484366086,0.8237701989,4.7776842808,2.9648653371,0.1873960944,0.8527572484366086,-1.3348164627363879,-1.3348164627363879,39.8587013637715,33.35147110793167,9.42370600223973,0.019358824904168417,0.8074677536303521,44.638402014651184,0.32777900465165644,4.847801578354027
2020-05-12,17.74,17.74,17.59,17.59,5306,-0.008455467869222022,0.8237701989,4.7776842808,2.9648653371,0.1873960944,-0.45274476513866846,-2.169076751946608,-2.169076751946608,-5.6882169490698615,-11.513241406160375,-35.44100651185232,0.019486007098396752,0.8759177705032889,42.764972978527496,0.24755148882910932,5.741898806139867
2020-05-13,17.59,18.68,17.59,18.68,13400,0.0619670267197272,0.8237701989,4.7776842808,2.9648653371,0.1873960944,8.604651162790699,3.8932146829810943,3.8932146829810943,829.9896920856538,818.844916638184,794.9171515324922,0.028134127389391334,1.4802913811694025,56.915425742488914,0.8623983339282282,3.747323340471098
2020-05-14,18.68,18.76,18.68,18.76,1100,0.004282655246252709,0.8237701989,4.7776842808,2.9648653371,0.1873960944,11.13744075829386,4.338153503893216,4.338153503893216,844.0029384379272,823.5558374090621,799.6280723033702,0.02809607528948551,1.4461787443814722,57.74122319404242,0.8898070327733185,13.326226012793185
2020-05-15,18.76,18.76,18.76,18.76,10,0.0,0.8237701989,4.7776842808,2.9648653371,0.1873960944,6.651506537805574,4.338153503893216,4.338153503893216,818.3453554995385,823.5558374090621,799.6280723033702,0.02809607528948551,1.4461787443814722,57.74122319404241,0.8710210125052132,14.605543710021319
2020-05-18,18.76,18.76,18.68,18.68,400,-0.004264392324093924,0.8237701989,4.7776842808,2.9648653371,0.1873960944,5.298759864712532,6.19670267197272,6.19670267197272,788.4986093714929,828.3573107352643,830.7187558631654,0.026794237124150293,1.558719180444255,56.485601368751254,1.0373632407192837,16.32762312633833
2020-05-19,18.68,18.68,18.68,18.68,281,0.0,0.8237701989,4.7776842808,2.9648653371,0.1873960944,6.19670267197272,5.715902659875494,6.19670267197272,833.3633218855849,827.675104936515,830.7187558631654,0.02686665463678187,1.558719180444255,56.48560136875125,0.9680760471006169,16.755888650963602
2020-05-20,18.68,18.68,18.68,18.68,136,0.0,0.8237701989,4.7776842808,2.9648653371,0.1873960944,0.0,8.604651162790699,6.19670267197272,3.0051638412404102,832.9948559268942,830.7187558631654,0.024505542960229495,1.558719180444255,56.48560136875125,1.228737430618692,15.471092077087789
2020-05-21,18.68,18.68,18.68,18.68,10,0.0,0.8237701989,4.7776842808,2.9648653371,0.1873960944,-0.4264392324093924,10.663507109004744,6.19670267197272,-1.7057569296375696,842.2971815082896,830.7187558631654,0.022866169639260026,1.558719180444255,56.48560136875125,1.3915655784783951,24.678800856531048
2020-05-22,18.68,18.68,18.68,18.68,0,0.0,0.8237701989,4.7776842808,2.9648653371,0.1873960944,-0.4264392324093924,6.19670267197272,3.8932146829810943,-1.7057569296375696,816.639598569901,821.8500804794246,0.02009848250076425,1.8165842421622758,56.48560136875125,0.92495070646675,24.678800856531048
2020-05-25,18.6,18.6,18.6,18.6,200,-0.004282655246252598,0.8237701989,4.7776842808,2.9648653371,0.1873960944,-0.4282655246252598,4.847801578354027,3.4482758620689724,-0.8565310492505196,787.6420783222422,820.9935494301741,0.020340835528816072,1.837902310406537,54.76069608277823,0.7724453669112217,22.688172043010745
2020-05-26,18.6,18.6,18.6,18.6,0,0.0,0.8237701989,4.7776842808,2.9648653371,0.1873960944,-0.4282655246252598,5.741898806139867,3.4482758620689724,-0.8565310492505196,832.5067908363344,820.9935494301741,0.019893662622034704,1.837902310406537,54.76069608277823,0.8370553959849247,22.311827956989227
2020-05-27,18.92,19.38,18.92,19.38,1200,0.04193548387096757,0.8237701989,4.7776842808,2.9648653371,0.1873960944,3.747323340471098,3.747323340471098,7.786429365962166,49.46604959591056,52.47121343715097,871.3161300753351,0.0136281612335519,1.436169245190645,66.3724277883265,0.6363458312155371,16.976264189886493
2020-05-28,20.01,21.26,20.01,21.26,15937,0.09700722394220862,0.8237701989,4.7776842808,2.9648653371,0.1873960944,13.811563169164899,13.326226012793185,18.24249165739711,1595.4701775628894,1593.7644206332518,2417.320258042314,0.032498221594593424,1.7551941101467181,79.81825866430697,1.5057058467856956,6.632173095014116
2020-05-29,21.89,21.89,21.5,21.5,4000,0.011288805268109048,0.8237701989,4.7776842808,2.9648653371,0.1873960944,15.096359743040688,14.605543710021319,19.577308120133473,1640.6253986353256,1638.919641705688,2462.4754791147498,0.03218954424789944,1.7058163817973646,80.86985363179566,1.5642692449806954,5.069767441860473
2020-06-01,21.73,21.89,21.65,21.73,7661,0.010697674418604697,0.8237701989,4.7776842808,2.9648653371,0.1873960944,16.827956989247305,16.32762312633833,23.536100056850493,1723.4368134055067,1722.5802823562562,2550.9375930915203,0.03157951374627934,1.758022142820579,81.84610351699186,1.6531219777925357,1.0584445467096248
2020-06-02,21.73,21.81,21.65,21.81,9777,0.0036815462494246276,0.8237701989,4.7776842808,2.9648653371,0.1873960944,17.25806451612901,16.755888650963602,23.429541595925272,1759.431291086131,1758.5747600368807,2586.2498649733957,0.031397539376182275,1.7607419516748914,82.1866182539954,1.6232842779361956,0.687757909215958
2020-06-03,21.73,21.73,21.57,21.57,2200,-0.011004126547455195,0.8237701989,4.7776842808,2.9648653371,0.1873960944,11.300309597523217,15.471092077087789,25.40697674418606,1684.8996320365686,1734.3656816324792,2567.3605375593734,0.032204356371748184,1.949262765070847,77.49068927893796,1.4543815681247794,3.2916087158090024
2020-06-04,21.73,23.61,21.73,23.29,18400,0.07974038015762619,0.8237701989,4.7776842808,2.9648653371,0.1873960944,9.548447789275617,24.678800856531048,37.973933649289094,1606.1184989699118,3201.5886765328014,4043.8858580410906,0.037528257190291,1.5972742151190549,84.379202539551,2.126990477653635,-4.680120223271789
2020-06-05,23.45,23.45,22.75,23.29,2830,0.0,0.8237701989,4.7776842808,2.9648653371,0.1873960944,8.325581395348824,24.678800856531048,32.40477544059124,1560.9632778974756,3201.5886765328014,4018.2282751027024,0.037528257190291,1.846231252458024,84.379202539551,2.0179205181667905,-2.6620867325032105
2020-06-08,23.29,23.29,22.82,22.82,5400,-0.02018033490768567,0.8237701989,4.7776842808,2.9648653371,0.1873960944,5.016106764841233,22.688172043010745,28.635851183765503,1370.0345856750423,3093.471399080549,3881.1134774027914,0.03911135132696454,1.7566856473987251,76.91923345198275,1.7766644526213298,2.41016652059598
2020-06-09,22.9,22.9,22.75,22.75,4150,-0.0030674846625766694,0.8237701989,4.7776842808,2.9648653371,0.1873960944,4.30994956441999,22.311827956989227,29.33484934621944,1321.3100466447247,3080.741337730856,3913.24812856719,0.03930864454957661,1.7681230591626855,75.84374379235638,1.6759340623492305,0.3076923076923199
2020-06-10,23.06,23.06,22.67,22.67,20930,-0.003516483516483482,0.8237701989,4.7776842808,2.9648653371,0.1873960944,5.09967547519703,16.976264189886493,21.35974304068524,1271.919125049127,2956.8187570856953,3009.2899705228465,0.03924793362757732,2.249031773823693,74.56065231328434,1.230123616130404,3.08778120864579
2020-06-11,23.06,23.06,22.67,22.67,18920,0.0,0.8237701989,4.7776842808,2.9648653371,0.1873960944,-2.6620867325032105,6.632173095014116,20.84221748400852,-195.30386985119506,1410.8146291187168,3004.5790497519683,0.027297852108845735,2.2575524975051566,74.56065231328434,0.44076589841089114,6.484340538156141
2020-06-12,22.51,22.59,22.12,22.59,900,-0.0035288928098810013,0.8237701989,4.7776842808,2.9648653371,0.1873960944,-3.0055817947617025,5.069767441860473,20.415778251599125,-198.47987338008795,1362.4834045173875,3001.4030462230758,0.027426807364922395,2.2574367443757795,73.12589508895958,0.3164759089157803,-3.010181496237274
2020-06-15,21.96,21.96,21.96,21.96,300,-0.027888446215139417,0.8237701989,4.7776842808,2.9648653371,0.1873960944,-3.768624014022781,1.0584445467096248,17.558886509635975,-97.87259874312717,1272.1619869319152,2994.7422692881714,0.029234959181358433,2.0583582906041946,62.86646964554727,0.01331377906642376,-3.3697632058287907
2020-06-16,21.96,22.28,21.96,21.96,3465,0.0,0.8237701989,4.7776842808,2.9648653371,0.1873960944,-3.4725274725274646,0.687757909215958,17.558886509635975,-85.142537393434,1236.1675092512908,2994.7422692881714,0.029226545389401042,2.0583582906041946,62.86646964554727,-0.02377931270375689,-12.340619307832423
2020-06-17,22.28,22.28,22.28,22.28,279,0.014571948998178597,0.8237701989,4.7776842808,2.9648653371,0.1873960944,-1.7203352448169396,3.2916087158090024,19.27194860813706,-7.476963622942898,1264.442161426184,2998.8078430586634,0.02917298374044494,1.9886503704067104,65.70118680825594,0.16067824261607982,-12.836624775583482
2020-06-18,22.35,22.35,22.2,22.2,1000,-0.0035906642728905647,0.8237701989,4.7776842808,2.9648653371,0.1873960944,-2.0732245258050397,-4.680120223271789,18.843683083511785,-11.067627895833462,-206.3714977470285,2995.217178785773,0.011650878583974072,1.9922536309553562,64.37804626412503,-0.44537987306083526,-12.522522522522516
2020-06-19,21.42,22.67,21.34,22.67,500,0.021171171171171288,0.8237701989,4.7776842808,2.9648653371,0.1873960944,0.35413899955734074,-2.6620867325032105,21.35974304068524,2.6939612186450823,-195.78591216144287,3005.802764371358,0.014239775103575195,1.8750601244625695,68.403906614216,-0.2981531323117826,-12.836347595941778
2020-06-22,23.45,23.84,22.9,23.37,22430,0.0308778120864579,0.8237701989,4.7776842808,2.9648653371,0.1873960944,6.420765027322406,2.41016652059598,25.64516129032257,703.6498201824376,605.7772214393104,3699.2486205198593,0.016248901101305644,1.6830788042677491,73.25243637172332,0.07161440675673848,-12.494651262302103
2020-06-23,23.37,23.37,22.67,22.82,4600,-0.02353444587077458,0.8237701989,4.7776842808,2.9648653371,0.1873960944,3.9162112932604742,0.3076923076923199,22.688172043010745,595.3913691768745,510.24883178344055,3590.990169514296,0.018200321935638593,1.585638188396691,64.83404473691101,-0.10781683560529566,-11.524978089395265
2020-06-24,22.82,23.37,22.67,23.37,18002,0.0241016652059598,0.8237701989,4.7776842808,2.9648653371,0.1873960944,4.892280071813282,3.08778120864579,20.588235294117663,1025.203972444071,1017.727008821128,3974.545765906824,0.019574118586707052,1.733662481714259,68.70697186838296,0.07679868623473765,-13.607188703465978
2020-06-25,24.92,24.92,24.14,24.14,608,0.032948224219084166,0.8237701989,4.7776842808,2.9648653371,0.1873960944,8.73873873873874,6.484340538156141,13.546566321730946,1048.8271570421648,1037.7595291463313,2448.574158265048,0.021636610560748407,1.4165653361844772,73.16313786887318,0.3194594693350892,-15.990057995028994
2020-06-26,23.46,23.46,21.91,21.91,6000,-0.09237779618889808,0.8237701989,4.7776842808,2.9648653371,0.1873960944,-3.352448169386857,-3.010181496237274,1.9069767441860508,483.9747943231905,486.6687555418358,1849.1521600592237,0.0381552304924956,-0.5424897368660172,50.66234292948858,-0.5303094605371239,-8.215426745778187
2020-06-29,21.22,21.22,21.22,21.22,500,-0.031492469192149763,0.8237701989,4.7776842808,2.9648653371,0.1873960944,-9.199828840393675,-3.3697632058287907,-2.346985734008289,-224.36076537213495,479.2890548103027,1751.4510417422177,0.03843899632047135,-0.3541362173491739,45.95311800731244,-0.6692194085763116,-4.429783223374162
2020-06-30,20.71,20.71,19.16,19.25,3180,-0.09283694627709704,1.0116511941,5.759735776,3.1294000776,0.1664702606,-15.644171779141104,-12.340619307832423,-11.737734983952308,-411.3238035277405,184.06756564913405,1420.2350749004247,0.04778132021143385,-0.5698427144811494,35.73886267523356,-1.667330259329381,5.35064935064935
2020-07-01,19.25,19.42,19.25,19.42,200,0.008831168831168856,1.0116511941,5.759735776,3.1294000776,0.1664702606,-16.902011125374404,-12.836624775583482,-9.96754751970329,-843.435746799195,181.76822564487597,1446.21038707106,0.047459783078363876,-0.6466102944225249,37.03941508517346,-1.7930273642725252,4.4284243048403615
2020-07-02,19.42,19.42,19.42,19.42,30,0.0,1.0116511941,5.759735776,3.1294000776,0.1664702606,-19.552609776304884,-12.522522522522516,-16.616573636753962,-863.4682671243983,185.35888991776653,-21.012607829261977,0.04754893560630938,-1.5031106078974754,37.03941508517346,-1.7772965232481854,4.4284243048403615
