time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2020-04-16,8.04,8.37,8.04,8.37,440,0.04104477611940305,0.2565930604,6.5576984109,2.3277242165,0.0966321918,6.6242038216560495,5.018820577164362,2.5735294117646967,97.27279123661597,108.82650664273703,82.99708117380973,0.04612382837208612,-0.11197003530893125,48.219034369026915,1.24441825847218,-9.557945041815996
2020-04-17,8.12,8.8,8.12,8.8,480,0.05137395459976113,0.2565930604,6.5576984109,2.3277242165,0.0966321918,5.389221556886237,4.018912529550822,3.2863849765258246,17.473690718386678,97.21247912916678,83.83304996993044,0.04486332334843896,-0.11248399586584747,53.37810436850155,1.040483833974468,-12.954545454545464
2020-04-20,8.18,8.78,8.18,8.21,1280,-0.06704545454545452,0.2565930604,6.5576984109,2.3277242165,0.0966321918,-1.6766467065868151,1.6089108910891214,-0.48484848484847687,-68.3444910997951,45.082240573396376,31.923318855973974,0.04802537648426822,-0.11465427377709052,46.52818270179828,0.6216925386379858,-3.654080389768588
2020-04-21,8.69,8.69,7.82,7.82,390,-0.047503045066991545,0.2565930604,6.5576984109,2.3277242165,0.0966321918,-6.347305389221547,-7.345971563981035,-7.345971563981035,-86.87067867592181,12.744171809150863,5.797131279847296,0.04792185757234397,0.06480492985671739,42.633511148875044,-0.9204747237778946,1.4066496163682718
2020-04-22,7.82,8.23,7.32,8.23,340,0.052429667519181544,0.2565930604,6.5576984109,2.3277242165,0.0966321918,2.36318407960201,-2.25653206650831,2.36318407960201,-43.79908273736409,31.35224928699959,132.1540239235729,0.05145738233939727,-0.150475458474158,47.599378550822486,-0.046056663166045536,-2.916160388821387
2020-04-23,8.23,8.23,8.16,8.16,50,-0.008505467800729027,0.2565930604,6.5576984109,2.3277242165,0.0966321918,-2.508960573476693,3.9490445859872603,-4.225352112676051,-62.28405761993788,34.988733616678104,83.37054157831263,0.046065395022279625,-0.026368726280798654,46.85365274760134,1.011979118066847,-5.6372549019607865
2020-04-24,8.16,8.16,8.04,8.04,510,-0.014705882352941346,0.2565930604,6.5576984109,2.3277242165,0.0966321918,-8.636363636363653,-3.7125748502994105,1.1320754716980908,-94.4435558278233,-76.96986510943661,115.34237256422797,0.04136714071921757,-0.06400584690993417,45.53659054059105,-0.2864082425652667,-3.980099502487555
2020-04-27,7.82,8.08,7.82,8.08,70,0.004975124378109541,0.2565930604,6.5576984109,2.3277242165,0.0966321918,-1.5834348355663885,-3.233532934131733,5.483028720626626,-8.277115303173856,-76.62160640296895,135.3887444782428,0.04143713768951239,-0.1824477072919418,46.08068044166743,-0.18557277214578471,-0.4950495049505066
2020-04-28,8.08,8.08,8.08,8.08,10,0.0,0.2565930604,6.5576984109,2.3277242165,0.0966321918,3.324808184143224,-3.233532934131733,-1.2224938875305624,10.249072272952846,-76.62160640296895,97.37307868189822,0.04143713768951239,-0.12992022731824787,46.08068044166743,-0.17216291686921018,-3.2178217821782207
2020-04-29,8.42,8.42,7.66,7.66,1790,-0.051980198019802026,0.2565930604,6.5576984109,2.3277242165,0.0966321918,-6.925880923450789,-4.726368159203965,-10.514018691588788,-100.6215691390145,-144.42065187637857,-88.11646354860883,0.04305090664783862,0.08256596095378428,41.0828135615462,-0.4142321559369286,2.088772845953013
