time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2020-04-16,4.38,4.38,4.36,4.36,11120,0.006928406466512715,0.5965555055,6.2850105525,2.2669606532,0.0749269131,1.3953488372093092,10.379746835443049,-6.837606837606824,362.85775965228515,3467.516020059773,-1718.647589537633,0.017136839733915023,-0.5616770508624154,49.719989012353246,1.8421910127852335,3.440366972477049
2020-04-17,4.4,4.49,4.4,4.46,12940,0.022935779816513735,0.5965555055,6.2850105525,2.2669606532,0.0749269131,1.82648401826484,12.342569269521398,-3.463203463203468,212.20489001285796,3574.8366564550797,-1255.7047525580997,0.01748690431499753,-0.6890356488806668,54.54790172992501,2.0358821531051023,1.1210762331838486
2020-04-20,4.45,4.62,4.45,4.62,9820,0.03587443946188351,0.5965555055,6.2850105525,2.2669606532,0.0749269131,5.9633027522935755,11.86440677966103,1.3157894736842257,580.6106069897411,2114.327682197479,-820.0411336657794,0.016725668611742243,-0.8029927757249968,61.00041234081153,1.881748300254627,-1.2987012987013102
2020-04-21,4.62,4.62,4.49,4.56,18870,-0.012987012987013102,0.5965555055,6.2850105525,2.2669606532,0.0749269131,5.555555555555536,10.144927536231885,7.547169811320731,535.5456719248051,1838.1731587548177,1198.0518260061217,0.018281919725109803,-0.7805219704990054,57.69281617134991,1.5958501728510783,0.0
2020-04-22,4.5,4.56,4.43,4.43,118560,-0.028508771929824595,0.5965555055,6.2850105525,2.2669606532,0.0749269131,2.3094688221708903,7.004830917874405,8.84520884520883,-2898.945068815936,-1541.8268412451864,-2093.3396834278446,0.021862192990226043,-0.7993468445917368,51.21334399772716,1.1427050747156848,2.934537246049662
2020-04-23,4.38,4.59,4.38,4.49,35580,0.013544018058690765,0.5965555055,6.2850105525,2.2669606532,0.0749269131,2.9816513761467878,4.418604651162794,4.418604651162794,-2494.09278619534,-2131.235026543055,-2117.217476673583,0.019091005939847253,-1.1124523432346844,53.79275499611369,0.7849319214417263,1.5590200445434244
2020-04-24,4.53,4.53,4.49,4.49,15120,0.0,0.5965555055,6.2850105525,2.2669606532,0.0749269131,0.672645739910327,2.511415525114158,10.591133004926135,-2790.881777021028,-2578.6768870081696,-448.93840690613916,0.01845946561220008,-1.2796584833370082,53.792754996113686,0.5262766126223022,0.8908685968819663
2020-04-27,4.49,4.49,4.43,4.46,26120,-0.006681514476614803,0.5965555055,6.2850105525,2.2669606532,0.0749269131,-3.463203463203468,2.2935779816513735,7.211538461538458,-3317.689930665902,-2737.079323676161,-814.5925699614268,0.0185629981972505,-1.1486929034639821,52.19257945367496,0.4961146485796272,2.0179372197309364
2020-04-28,4.53,4.53,4.3,4.46,10730,0.0,0.5965555055,6.2850105525,2.2669606532,0.0749269131,-2.1929824561403466,3.240740740740744,15.245478036175708,-3072.624995600965,-2537.0793236761597,949.8064685001111,0.01814812976643051,0.3459338741274328,52.19257945367496,0.6229202155465287,2.2421524663676973
2020-04-29,4.47,4.49,4.47,4.47,22720,0.0022421524663676085,0.5965555055,6.2850105525,2.2669606532,0.0749269131,0.9029345372460584,3.23325635103926,15.503875968992231,358.3167084349108,-2540.6283603810252,1000.7481725359831,0.018148601279736335,0.33000592070803797,52.73610685666387,0.61082265703186,2.9082774049216997
2020-05-04,4.58,4.58,4.49,4.51,29220,0.008948545861297452,0.5965555055,6.2850105525,2.2669606532,0.0749269131,0.44543429844097204,3.440366972477049,14.177215189873404,137.89705597380498,-2356.195730221535,1111.3202898382372,0.018204205246209755,0.4315393753803702,54.942766392222644,0.6306124997711061,1.9955654101995624
2020-05-05,4.56,4.56,4.51,4.51,80430,0.0,0.5965555055,6.2850105525,2.2669606532,0.0749269131,0.44543429844097204,1.1210762331838486,13.602015113350108,137.89705597380498,-2652.9847210472226,921.8519354078563,0.0168856272415798,0.4715943444407311,54.942766392222644,0.313627081123477,2.4390243902439046
2020-05-06,4.51,4.56,4.51,4.56,39810,0.011086474501108556,0.5965555055,6.2850105525,2.2669606532,0.0749269131,2.2421524663676973,-1.2987012987013102,10.411622276029053,753.7707639921152,-2563.919166673787,-449.59148447630855,0.012482173688832717,0.39240320766920855,57.79908769517628,-0.005903033881120971,2.192982456140369
2020-05-07,4.56,4.62,4.53,4.56,13160,0.0,0.5965555055,6.2850105525,2.2669606532,0.0749269131,2.2421524663676973,0.0,10.144927536231885,753.7707639921152,-2318.8542316088497,-480.68107285403283,0.011779487686245104,0.4140022336983979,57.79908769517628,0.16722880192669867,3.5087719298245723
2020-05-08,4.55,4.62,4.55,4.56,11870,0.0,0.5965555055,6.2850105525,2.2669606532,0.0749269131,2.0134228187919323,2.934537246049662,10.144927536231885,702.8290599562432,1061.1457683911544,-480.68107285403283,0.0062466402020104695,0.4140022336983979,57.79908769517628,0.5526729377852801,3.5087719298245723
2020-05-11,4.56,4.62,4.56,4.56,30620,0.0,0.5965555055,6.2850105525,2.2669606532,0.0749269131,1.1086474501108556,1.5590200445434244,6.04651162790697,441.35254988913164,579.249605862937,-1551.9854206801185,0.005036906208018694,0.23450395716361594,57.79908769517628,0.36264228637425155,5.701754385964919
2020-05-12,4.56,4.56,4.51,4.53,20800,-0.0065789473684209065,0.5965555055,6.2850105525,2.2669606532,0.0749269131,0.44345898004436446,0.8908685968819663,3.424657534246589,304.5104446259768,442.40750059978217,-2136.269386408388,0.005654975332092261,0.4543927486455739,54.985991522330494,0.2742955746053496,9.492273730684332
2020-05-13,4.56,4.56,4.51,4.55,14490,0.004415011037527394,0.5965555055,6.2850105525,2.2669606532,0.0749269131,-0.21929824561403022,2.0179372197309364,4.357798165137594,-72.86859532938291,680.9021686627328,-2056.1771550134295,0.0050589225936170735,0.3558109609438665,56.50579832655183,0.42201289087914895,9.010989010989023
2020-05-14,4.59,4.66,4.56,4.56,36730,0.00219780219780219,0.5965555055,6.2850105525,2.2669606532,0.0749269131,0.0,2.2421524663676973,5.555555555555536,7.856679395891518,761.6274433880072,-1775.4518802881537,0.005009331273272691,0.2722003241118141,57.28240686098831,0.44786822616811567,9.868421052631593
2020-05-15,4.64,4.75,4.6,4.6,20790,0.00877192982456143,0.5965555055,6.2850105525,2.2669606532,0.0749269131,0.8771929824561431,2.9082774049216997,6.235565819861422,190.22510044852368,893.0541604047673,-1647.5741999762586,0.005419707670629822,0.19107378485993018,60.333394881966456,0.5330226298912036,8.913043478260875
2020-05-18,4.6,4.62,4.6,4.6,8940,0.0,0.5965555055,6.2850105525,2.2669606532,0.0749269131,0.8771929824561431,1.9955654101995624,5.504587155963292,190.22510044852368,631.5776503376558,-1724.61807988388,0.005032026693621858,0.2781446211641237,60.33339488196646,0.40894315001742176,8.913043478260875
2020-05-19,4.61,4.64,4.6,4.62,23590,0.004347826086956719,0.5965555055,6.2850105525,2.2669606532,0.0749269131,1.9867549668874052,2.4390243902439046,3.587443946188351,429.6324231029875,734.1428677289648,-1918.8418533182587,0.005028885894594553,0.33085009643973856,61.9109105771625,0.4688337994473986,8.00865800865802
2020-05-20,4.62,4.66,4.62,4.66,15170,0.008658008658008587,0.5965555055,6.2850105525,2.2669606532,0.0749269131,2.417582417582431,2.192982456140369,0.8658008658008587,497.0009045112058,424.13230918182336,-2139.786857491965,0.004604851809180796,-1.6028502470800914,64.91609584402734,0.43091850776731244,7.510729613733891
2020-05-21,4.66,4.72,4.66,4.72,13820,0.012875536480686511,0.5965555055,6.2850105525,2.2669606532,0.0749269131,3.5087719298245723,3.5087719298245723,3.5087719298245723,594.215543949019,602.072223344911,-1716.7820082639398,0.005616208177944201,-1.8381775112895515,68.88213012286806,0.5942715428277044,6.355932203389836
2020-05-22,4.72,4.72,4.68,4.72,7540,0.0,0.5965555055,6.2850105525,2.2669606532,0.0749269131,2.60869565217392,3.5087719298245723,6.5462753950338515,411.84712289638685,602.072223344911,1663.2179917360643,0.005616208177944201,0.2666871063332933,68.88213012286806,0.5853208410267636,6.144067796610164
2020-05-25,4.72,4.82,4.72,4.82,54480,0.021186440677966267,0.5965555055,6.2850105525,2.2669606532,0.0749269131,4.782608695652191,5.701754385964919,7.349665924276172,1566.084411031989,1756.3095114805133,2335.559117343449,0.007752242468313336,0.9036106301432645,74.46231080281854,0.8584106751373594,3.941908713692932
2020-05-26,4.83,5.15,4.83,4.96,32600,0.029045643153526868,0.5965555055,6.2850105525,2.2669606532,0.0749269131,7.3593073593073655,9.492273730684332,10.46770601336302,2410.407160445656,2840.039583548644,3282.447084148425,0.009523282487414205,1.3100493134790046,79.89736724556595,1.3161361638579254,1.0080645161290258
2020-05-27,4.96,5.01,4.95,4.96,16420,0.0,0.5965555055,6.2850105525,2.2669606532,0.0749269131,6.4377682403433445,9.010989010989023,11.210762331838575,2279.0651691036655,2776.066073614872,3456.9682422776036,0.009863443956957032,1.4964269105286614,79.89736724556595,1.2169418186839993,1.0080645161290258
2020-05-28,4.98,5.07,4.97,5.01,35190,0.010080645161290258,0.5965555055,6.2850105525,2.2669606532,0.0749269131,6.144067796610164,9.868421052631593,12.331838565022423,2455.863158166382,3050.078702115402,3811.706145503408,0.009596702405717897,1.3403657772678854,81.52590202993451,1.2850268917339966,-1.197604790419149
2020-05-29,5.05,5.08,4.98,5.01,29880,0.0,0.5965555055,6.2850105525,2.2669606532,0.0749269131,6.144067796610164,8.913043478260875,12.080536912751683,2455.863158166382,2867.7102810627694,3760.764441467536,0.01006001941512564,1.338231194339335,81.52590202993451,1.132736801549792,0.0
2020-06-01,5.03,5.05,5.01,5.01,17960,0.0,0.5965555055,6.2850105525,2.2669606532,0.0749269131,3.941908713692932,8.913043478260875,11.086474501108645,1301.62587003078,2867.7102810627694,3499.287931400424,0.01006001941512564,1.4654483002660792,81.52590202993451,1.0995140288039276,-1.3972055888223478
2020-06-02,5.01,5.02,4.95,4.99,69530,-0.003992015968063756,0.5965555055,6.2850105525,2.2669606532,0.0749269131,0.6048387096774244,8.00865800865802,10.643015521064303,77.17303296633128,2487.5801934119877,3221.7230611409514,0.010773848251567313,1.3947407885840155,78.35470503038391,0.9610595265262153,0.2004008016031955
2020-06-03,4.95,5.01,4.92,5.01,28740,0.004008016032064132,0.5965555055,6.2850105525,2.2669606532,0.0749269131,1.0080645161290258,7.510729613733891,9.868421052631593,192.36341372785444,2471.4285828315205,2895.5608920133427,0.010832191919617547,1.569577588417172,79.22497471162397,0.875773453358704,0.0
2020-06-04,5.03,5.08,5.01,5.02,24260,0.001996007984031989,0.5965555055,6.2850105525,2.2669606532,0.0749269131,0.1996007984031989,6.355932203389836,10.087719298245613,-113.95133580533371,2341.911822361049,2943.9840457059586,0.010758362167919231,1.5648907152320708,79.66520987384042,0.7183328541577401,-0.19920318725099584
2020-06-05,5.01,5.05,5.01,5.01,40770,-0.0019920318725099584,0.5965555055,6.2850105525,2.2669606532,0.0749269131,0.0,6.144067796610164,9.868421052631593,-195.1664752475647,2260.696682918818,2862.768906263728,0.010904041825724018,1.5454845293749497,77.88776119388176,0.674924245936984,-0.9980039920159611
2020-06-08,4.95,5.08,4.95,5.01,105280,0.0,0.5965555055,6.2850105525,2.2669606532,0.0749269131,0.0,3.941908713692932,9.868421052631593,-195.1664752475647,1106.4593947832159,2862.768906263728,0.009614678671299507,1.5454845293749497,77.88776119388176,0.3937281233349132,-0.9980039920159611
2020-06-09,5.01,5.01,5.0,5.01,17300,0.0,0.5965555055,6.2850105525,2.2669606532,0.0749269131,0.4008016032064132,1.0080645161290258,10.596026490066212,82.3983950119082,159.57142797823994,2999.611011526883,0.003820555145595802,1.7541929579674451,77.88776119388176,0.029374578610415987,-0.7984031936127733
