time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2020-04-16,14.49,14.65,14.49,14.65,56100,0.007565337001375516,3.2783070437,30.2087035745,11.4995232443,0.0829235952,2.879213483146059,4.41910192444761,5.929139551699203,3406.26435530579,4378.516038069758,5294.1691542474355,0.007510139492761858,0.6373621884271085,75.8731047957904,1.9490665585469777,-0.7508532423208258
2020-04-17,14.65,14.7,14.59,14.65,66400,0.0,3.2783070437,30.2087035745,11.4995232443,0.0829235952,2.519244226731998,2.879213483146059,4.7925608011444965,3193.83458002489,3149.649323885867,4503.171323444831,0.006596818470456017,0.8777203893835456,75.8731047957904,1.100779649721857,-0.7508532423208258
2020-04-20,14.65,14.65,14.49,14.54,77200,-0.007508532423208258,3.2783070437,30.2087035745,11.4995232443,0.0829235952,1.7494751574527623,1.3947001394700065,3.6350677120456254,2614.175876953212,2068.5861264321634,3726.0877276692972,0.007155311876210012,0.8435875084005477,67.78535325126244,0.27942367290295356,0.3438789546079901
2020-04-21,14.54,14.65,14.34,14.39,75700,-0.01031636863823926,3.2783070437,30.2087035745,11.4995232443,0.0829235952,0.6997900629811094,0.34867503486750717,2.565930149679274,1833.2267710385001,1287.6370205174514,2945.138621754585,0.008066674744574367,0.6531964062087214,58.6105090943293,-0.3374595720874218,1.0423905489923557
2020-04-22,14.39,14.44,14.24,14.44,103550,0.0034746351633077044,3.2783070437,30.2087035745,11.4995232443,0.0829235952,-0.687757909215958,1.4044943820224587,3.290414878397696,-576.3939320487099,2405.455017479913,3617.1252611260693,0.0076759667810612255,0.5317826744456289,60.52834564066314,0.23693360767334526,2.14681440443214
2020-04-23,14.44,14.54,14.39,14.49,81700,0.003462603878116477,3.2783070437,30.2087035745,11.4995232443,0.0829235952,-1.0921501706484649,1.755617977528079,2.547770700636942,-717.9146009837602,2688.349754322029,3226.200255478908,0.0076827836297651535,0.6497134230980475,62.404390912377025,0.4216084048260457,4.62387853692201
2020-04-24,14.49,14.54,14.44,14.49,75900,0.0,3.2783070437,30.2087035745,11.4995232443,0.0829235952,-1.0921501706484649,1.3995801259622187,2.547770700636942,-717.9146009837602,2475.919979041129,3226.200255478908,0.007674511387384831,0.6497134230980475,62.404390912377025,0.1837810444290342,4.2788129744651515
2020-04-27,14.49,14.54,14.44,14.44,64600,-0.0034506556245686992,3.2783070437,30.2087035745,11.4995232443,0.0829235952,-0.687757909215958,1.049685094471653,2.556818181818188,-361.1682512592206,2253.007625693991,3201.0939884728905,0.007821482381614061,0.6495324987946028,59.14422503531652,-0.06824250531804754,4.29362880886428
2020-04-28,14.34,14.49,14.34,14.44,48800,0.0,3.2783070437,30.2087035745,11.4995232443,0.0829235952,0.34746351633077044,1.049685094471653,3.290414878397696,419.78085465549134,2253.007625693991,3625.099670291071,0.007821482381614061,0.669622116856811,59.14422503531652,-0.10186187680133303,13.296398891966765
2020-04-29,14.44,14.65,14.34,14.54,75300,0.006925207756232732,3.2783070437,30.2087035745,11.4995232443,0.0829235952,0.6925207756232732,0.0,3.6350677120456254,581.4505275393033,5.0565954905928265,3959.1572277831847,0.005811538039935908,0.5868154065638791,63.55995779984011,-0.8449912393102962,11.21045392022011
2020-05-04,14.54,14.59,14.49,14.54,55600,0.0,3.2783070437,30.2087035745,11.4995232443,0.0829235952,0.3450655624568588,-0.7508532423208258,3.6350677120456254,298.5557906971871,-419.3588102865736,3959.1572277831847,0.005177283103991921,0.5868154065638791,63.55995779984011,-1.4026693316255177,15.061898211829439
2020-05-05,14.49,14.7,14.39,14.54,82400,0.0,3.2783070437,30.2087035745,11.4995232443,0.0829235952,0.3450655624568588,-0.7508532423208258,2.106741573033699,298.5557906971871,-419.3588102865736,2730.2905135992933,0.005177283103991921,0.643072921320744,63.55995779984011,-1.3715073908227757,13.342503438789555
2020-05-06,14.54,14.65,14.49,14.59,96944,0.003438789546079901,3.2783070437,30.2087035745,11.4995232443,0.0829235952,1.0387811634348987,0.3438789546079901,1.7433751743375137,854.8381577994951,493.6699065402739,2562.256032972437,0.004725015129431057,0.732760636693194,65.8639780573836,-0.6241087252032923,12.954078135709391
2020-05-07,14.59,14.65,14.54,14.54,55500,-0.0034270047978067764,3.2783070437,30.2087035745,11.4995232443,0.0829235952,0.6925207756232732,1.0423905489923557,1.3947001394700065,664.639391521219,1084.4202461767097,2372.057266694161,0.0032767325149161003,0.7790678614932347,61.665115539622086,-0.1327657077145207,13.342503438789555
2020-05-08,14.59,14.8,14.54,14.75,100700,0.014442916093535096,3.2783070437,30.2087035745,11.4995232443,0.0829235952,1.4442916093535096,2.14681440443214,3.5814606741572996,1597.5728980958784,2179.0234256351814,4584.478443115094,0.005356838402956731,0.730946677635539,70.24494151529397,0.6129197876968847,12.135593220338968
2020-05-11,14.7,15.16,14.65,15.16,129922,0.02779661016949153,3.2783070437,30.2087035745,11.4995232443,0.0829235952,4.264099037138935,4.62387853692201,6.460674157303381,5208.9640845365575,5507.519875233744,8195.869629555773,0.00975020836424331,1.346411396556628,79.76644842036548,2.1836660111724524,13.588390501319259
2020-05-12,15.16,15.36,14.95,15.11,124258,-0.0032981530343008103,3.2783070437,30.2087035745,11.4995232443,0.0829235952,3.9202200825309452,4.2788129744651515,5.738278516445061,4799.1421848004065,5097.697975497594,7573.617954538722,0.00997525426723294,1.3983912138035548,76.54940069037404,1.8623158468355483,14.824619457313059
2020-05-13,15.06,15.26,14.9,15.06,147830,-0.0033090668431501324,3.2783070437,30.2087035745,11.4995232443,0.0829235952,3.2213845099383187,4.29362880886428,5.388383484954518,3976.592819622353,4831.430977421848,7084.438603115838,0.009963214095995402,1.402404769872105,73.36300965384504,1.8031151146483535,14.80743691899069
2020-05-14,14.99,16.36,14.99,16.36,113346,0.0863213811420982,3.2783070437,30.2087035745,11.4995232443,0.0829235952,12.517193947730409,13.296398891966765,14.485654303708895,13950.974852832893,14615.61424435411,16868.6218700481,0.02761783912068972,3.284111221011888,87.69942723854466,5.29072400799618,4.523227383863082
2020-05-15,16.36,16.42,15.86,16.17,84400,-0.01161369193154016,3.2783070437,30.2087035745,11.4995232443,0.0829235952,9.6271186440678,11.21045392022011,11.21045392022011,11516.377603191919,13113.950501287796,13119.007096778387,0.02866502684162199,3.354269465726737,80.85034619700596,3.724942412952513,5.75139146567718
2020-05-18,16.05,16.73,15.86,16.73,87329,0.03463203463203457,3.2783070437,30.2087035745,11.4995232443,0.0829235952,10.356200527704495,15.061898211829439,14.197952218430032,10929.367369132186,16138.331453668743,15718.97264338217,0.02926934797747437,2.850008379105656,84.65434300668215,4.273646580669394,2.9288702928870203
2020-05-19,16.73,16.73,16.11,16.48,102305,-0.014943215780035879,3.2783070437,30.2087035745,11.4995232443,0.0829235952,9.066843150231652,13.342503438789555,12.491467576791804,9810.423578491766,14609.565763292174,14190.2069530056,0.030449461213374787,2.723554863930503,77.2744230215348,3.288911177223187,4.490291262135915
2020-05-20,16.54,16.61,16.42,16.48,48600,0.0,3.2783070437,30.2087035745,11.4995232443,0.0829235952,9.428950863213803,12.954078135709391,13.342503438789555,10299.602929914648,14276.195749537002,14769.865656077276,0.03058858872808508,2.745681678363981,77.2744230215348,2.8869057028968066,4.126213592233019
2020-05-21,16.61,16.67,16.17,16.48,93750,0.0,3.2783070437,30.2087035745,11.4995232443,0.0829235952,0.7334963325183352,13.342503438789555,14.52397498262683,515.419662982386,14466.39451581528,15550.81476199199,0.030406987580514844,2.8038108050526622,77.2744230215348,2.7515764673460494,3.033980582524265
2020-05-22,16.42,16.54,16.23,16.54,78526,0.003640776699028958,3.2783070437,30.2087035745,11.4995232443,0.0829235952,2.288188002473701,12.135593220338968,14.542936288088647,1781.5108930723234,13297.888496264242,15476.911921899424,0.03054172142319046,2.8031118657580336,77.85315771041817,2.28664079259566,3.022974607013307
2020-05-25,16.73,17.22,16.48,17.22,137840,0.04111245465538094,3.2783070437,30.2087035745,11.4995232443,0.0829235952,2.9288702928870203,13.588390501319259,18.840579710144922,4424.070690389085,15353.438059521271,20860.957934755017,0.03158322546005856,2.285866220458594,83.10457069121864,2.464644830071872,-1.3937282229965042
2020-05-26,17.16,17.53,17.16,17.35,176500,0.007549361207897842,3.2783070437,30.2087035745,11.4995232443,0.0829235952,5.279126213592233,14.824619457313059,19.737750172532785,7285.298633959625,17095.722212451394,22193.420187948985,0.03113465019547949,2.2620021073226164,83.89098683417384,2.5536829819489015,-1.4409221902017322
2020-05-27,17.35,17.41,17.22,17.29,53300,-0.0034582132564843215,3.2783070437,30.2087035745,11.4995232443,0.0829235952,4.915048543689315,14.80743691899069,19.736842105263165,7100.97586738901,17400.578797303664,22232.009774725506,0.031144077906994968,2.2619746356836337,81.99402763643366,2.3986141784717017,0.6940427993059606
2020-05-28,17.29,17.29,17.1,17.1,52801,-0.010989010989010839,3.2783070437,30.2087035745,11.4995232443,0.0829235952,3.762135922330101,4.523227383863082,18.42105263157896,6520.745098158249,7036.164761140637,21651.779005494744,0.018973062660472564,2.203142888110368,76.1238597672361,0.17080213331675653,1.8128654970760216
2020-05-29,17.1,17.22,17.04,17.1,33777,0.0,3.2783070437,30.2087035745,11.4995232443,0.0829235952,3.38573155985491,5.75139146567718,17.60660247592849,6234.849467090301,8016.360360162626,21130.31086145042,0.018210936310559905,2.227051368363131,76.1238597672361,0.4193161484538751,1.4619883040935644
2020-06-01,17.1,17.22,16.85,17.22,156210,0.007017543859648923,3.2783070437,30.2087035745,11.4995232443,0.0829235952,0.0,2.9288702928870203,18.431911966987613,1664.119243708351,6088.189934097438,22226.52138776618,0.01518832368003927,2.202594068913181,77.3135446877542,-0.20571453811451296,1.1033681765389103
2020-06-02,17.29,17.35,17.16,17.22,105600,0.0,3.2783070437,30.2087035745,11.4995232443,0.0829235952,-0.7492795389049123,4.490291262135915,18.431911966987613,331.65699051438173,7616.955624474009,22226.52138776618,0.013908781143007143,2.202594068913181,77.3135446877542,0.11560147011127178,0.0
2020-06-03,17.22,17.35,16.92,17.16,110300,-0.0034843205574912606,3.2783070437,30.2087035745,11.4995232443,0.0829235952,-0.7518796992481147,4.126213592233019,17.614804660726534,131.65919959371007,7232.6350669827225,21508.830816519727,0.014076317774520158,2.2069300751609195,75.14238298109176,0.017242895491933103,0.34965034965033226
2020-06-04,17.16,17.29,16.85,16.98,88310,-0.010489510489510523,3.2783070437,30.2087035745,11.4995232443,0.0829235952,-0.7017543859649145,3.033980582524265,16.781292984869346,-214.43870250420287,6306.306395654048,20772.700911469325,0.01479166641978853,2.168835623081324,68.89193814871447,-0.23317981529464346,2.17903415783276
2020-06-05,16.98,17.16,16.92,17.04,87100,0.0035335689045936647,3.2783070437,30.2087035745,11.4995232443,0.0829235952,-0.35087719298246833,3.022974607013307,15.525423728813559,93.3351490859053,6328.184616176208,19626.073112440452,0.014791261641840693,2.2517563618385545,69.7938916871862,-0.2417255559017064,2.5234741784037507
2020-06-08,17.04,17.22,16.73,16.98,76910,-0.0035211267605632646,3.2783070437,30.2087035745,11.4995232443,0.0829235952,-1.3937282229965042,-1.3937282229965042,12.005277044854878,-1273.6852363847736,390.43400732357895,15743.872066844851,0.006384459018045919,2.5418220405218386,67.6805969247213,-1.2039876213496783,2.8857479387514706
2020-06-09,16.92,17.22,16.73,17.1,106412,0.007067137809187329,3.2783070437,30.2087035745,11.4995232443,0.0829235952,-0.696864111498241,-1.4409221902017322,13.170086035737928,-521.6569678335316,-189.99997731914823,16905.72223513224,0.006310883207260373,2.504404781424573,69.65930987246236,-1.1874948666280294,1.8128654970760216
2020-06-10,17.1,17.47,16.98,17.41,90160,0.018128654970760216,3.2783070437,30.2087035745,11.4995232443,0.0829235952,1.4568764568764658,0.6940427993059606,15.604249667994674,1497.1431218214957,1628.8023214152072,19029.38111871887,0.008758339455158049,2.356228922807066,74.07504145658217,-0.7059111599586633,0.3446295232624852
2020-06-11,17.41,17.47,17.29,17.41,50800,0.0,3.2783070437,30.2087035745,11.4995232443,0.0829235952,2.532391048292104,1.8128654970760216,6.4180929095354555,2423.47179315017,2209.0330906459685,9245.197851786605,0.007757289711342758,1.5029971234528596,74.07504145658217,-0.45194946006862663,-0.6892590465249926
2020-06-12,17.41,17.47,17.04,17.35,68610,-0.003446295232624852,3.2783070437,30.2087035745,11.4995232443,0.0829235952,1.8192488262910977,1.4619883040935644,7.297464440321577,1879.2476256496707,1972.5827747355775,9988.943134898205,0.00792218733005867,1.581967200180932,71.7316389582933,-0.5232591113898899,-1.0951008645533222
2020-06-15,17.35,17.47,17.29,17.41,51200,0.0034582132564839885,3.2783070437,30.2087035745,11.4995232443,0.0829235952,2.532391048292104,1.1033681765389103,4.064554692169753,2327.118003536572,1053.4327671517995,7141.622701249237,0.007723237266812297,1.9494351373160483,72.66298435026681,-0.5992374360216816,-2.8144744399770105
2020-06-16,17.35,17.47,17.16,17.22,44432,-0.010913268236645735,3.2783070437,30.2087035745,11.4995232443,0.0829235952,0.7017543859648923,0.0,4.490291262135915,1090.1914006946863,568.5344328611561,8185.490057335164,0.008618918800945867,2.1397076143533384,65.32348371626456,-0.8222291855639967,-2.1486643437862774
2020-06-17,17.22,17.35,17.16,17.22,66100,0.0,3.2783070437,30.2087035745,11.4995232443,0.0829235952,-1.0913268236645735,0.34965034965033226,4.490291262135915,-544.2881314690549,952.8549903524422,8185.490057335164,0.008530893009187352,2.1397076143533384,65.32348371626456,-0.7337467046523529,-2.1486643437862774
2020-06-18,17.29,17.41,16.98,17.35,120000,0.007549361207897842,3.2783070437,30.2087035745,11.4995232443,0.0829235952,-0.3446295232624852,2.17903415783276,5.279126213592233,361.6352134786862,2785.1070066288576,9091.413402282906,0.00785731032699868,2.0113265424084745,67.89662203064928,-0.33791080288469266,-3.2276657060518854
2020-06-19,17.35,17.53,17.1,17.47,55615,0.006916426512968199,3.2783070437,30.2087035745,11.4995232443,0.0829235952,0.6916426512968199,2.5234741784037507,5.622732769044747,982.7425899078037,2861.9902155574755,9190.174831733684,0.007993435435539077,1.9472374275393045,70.10204423757658,-0.2695151971331807,-3.1482541499713634
2020-06-22,17.35,17.53,17.16,17.47,60500,0.0,3.2783070437,30.2087035745,11.4995232443,0.0829235952,0.3446295232624852,2.8857479387514706,1.4518002322880363,805.6820711758235,3132.800074712396,3523.2340820359755,0.007772050401279075,0.2652801983128504,70.10204423757658,-0.19548848691217532,-2.8048082427017618
2020-06-23,17.47,17.47,17.29,17.41,44700,-0.0034344590726960167,3.2783070437,30.2087035745,11.4995232443,0.0829235952,1.1033681765389103,1.8128654970760216,0.34582132564839885,1137.0600849169548,2227.2514856116422,2037.2515082924945,0.007851902066125401,0.47443026632373514,67.41641511639796,-0.4257713701339114,-2.12521539345204
2020-06-24,17.41,18.09,17.41,17.47,112508,0.003446295232624852,3.2783070437,30.2087035745,11.4995232443,0.0829235952,1.4518002322880363,0.3446295232624852,1.0410641989589298,1524.7958689491115,980.5077374800582,2609.3100588952657,0.005478837167146047,0.3298617642527635,68.70745861078274,-0.7352493440149891,-2.8048082427017618
2020-06-25,17.53,17.66,17.1,17.29,84652,-0.010303377218088161,3.2783070437,30.2087035745,11.4995232443,0.0829235952,-0.34582132564843215,-0.6892590465249926,1.1111111111111072,-253.32896426422838,108.30624921445917,2317.339339860428,0.006438357913082994,0.3646174500531149,60.91026311808511,-0.9509791832582365,-3.238866396761131
2020-06-26,17.29,17.41,17.04,17.16,52700,-0.007518796992481147,3.2783070437,30.2087035745,11.4995232443,0.0829235952,-1.7744705208929568,-1.0951008645533222,0.35087719298245723,-1034.226626286711,-51.48403637890624,1921.0987383566714,0.006754337500769134,0.42327620918523134,55.97004917371132,-1.0259074113852609,-2.1561771561771637
