time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2020-04-16,12.71,13.12,12.64,13.12,47220,0.03797468354430378,1.0641891604,18.2388062992,9.748821502,0.0713165888,8.519437551695619,26.15384615384615,24.00756143667295,3635.7585494511177,10704.145676172891,10059.297412890513,0.031881123116873376,-0.38288881667853947,64.70442704953348,2.3500313561082624,-1.6006097560975485
2020-04-17,13.5,13.82,13.23,13.46,49000,0.025914634146341653,1.0641891604,18.2388062992,9.748821502,0.0713165888,11.331679073614565,22.92237442922376,27.221172022684325,4905.575622621859,10601.078133959021,11329.114486061255,0.030261905384009146,-0.5011345472117187,67.47660787707784,1.990877463309717,-4.234769687964346
2020-04-20,13.73,13.89,13.46,13.55,57800,0.006686478454680511,1.0641891604,18.2388062992,9.748821502,0.0713165888,12.076095947063692,16.50902837489252,28.557874762808378,5292.054077302392,8573.711839781105,11745.914301800389,0.02683206087439046,-0.5542714629447564,68.18885210116903,1.4540453539125193,-4.8708487084870855
2020-04-21,13.55,13.59,12.61,12.61,66530,-0.06937269372693733,1.0641891604,18.2388062992,9.748821502,0.0713165888,2.7709861450692763,2.7709861450692763,28.542303771661558,-120.13505769069434,1691.6569302552289,9718.793769930926,0.03436349624695078,-0.5564166938061443,54.712068304817414,0.4265778108172818,4.520222045995248
2020-04-22,12.61,12.77,12.32,12.77,66130,0.012688342585249757,1.0641891604,18.2388062992,9.748821502,0.0713165888,1.0284810126582222,8.680851063829786,30.173292558613653,-326.8251336772747,3747.036943918202,10557.873865093492,0.030419420346576673,-0.6222124594218019,56.29541737435257,0.8404301486362348,2.192638997650742
2020-04-23,13.64,13.64,12.82,13.09,26860,0.025058731401722767,1.0641891604,18.2388062992,9.748821502,0.0713165888,-0.22865853658535773,8.271298593879228,25.263157894736853,-1446.9121651890257,2188.8463842620918,7414.437629075881,0.03015763687920384,-0.7844041946299259,59.356007848383264,0.7910821157680413,-0.8403361344537785
2020-04-24,13.21,13.32,12.82,13.32,14580,0.017570664629488197,1.0641891604,18.2388062992,9.748821502,0.0713165888,-1.0401188707280906,10.173697270471461,25.897920604914937,-2460.5489480618285,2445.0266745600297,7203.861938512576,0.030125734931347067,-0.8089483069787385,61.445842853221905,0.9060605144121163,-0.6756756756756799
2020-04-27,13.32,13.37,12.73,13.09,68020,-0.01726726726726735,1.0641891604,18.2388062992,9.748821502,0.0713165888,-3.394833948339493,8.271298593879228,23.724007561436665,-4021.546922261887,1270.5071550405046,6029.34241899305,0.0312465615098237,-0.7183975793991001,58.221904481383355,0.7450914654906033,2.444614209320095
2020-04-28,13.18,13.18,12.75,13.0,21790,-0.006875477463712754,1.0641891604,18.2388062992,9.748821502,0.0713165888,3.0927835051546504,5.949470252648736,23.927550047664447,444.0017374569521,323.8666797662577,6820.017258442488,0.03150360739173204,-0.7271173944523345,56.96245066214422,0.5547208029343784,1.3846153846153841
2020-04-29,13.09,13.09,12.77,13.07,21400,0.005384615384615321,1.0641891604,18.2388062992,9.748821502,0.0713165888,2.3492560689115205,3.401898734177222,27.387914230019494,-279.84758847484636,-606.6727221521217,8489.337636824828,0.03036886078333482,-0.8683995826245622,57.72837348895998,0.3529987376894107,1.224177505738333
