time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2020-04-16,1.36,1.36,1.34,1.35,436440,-0.007352941176470562,1.3329731604,177.6556825286,15.0785594465,0.0008369656,-2.1739130434782483,5.46875,-11.764705882352933,-6884.41380557491,44357.81300092167,-4548.2023982011515,0.03428254750270919,0.6920939126265319,49.226340549093685,0.5032830484504709,-2.2222222222222254
2020-04-17,1.36,1.36,1.35,1.36,375670,0.007407407407407307,1.3329731604,177.6556825286,15.0785594465,0.0008369656,0.0,0.0,-6.849315068493144,1210.935630817909,1894.3037416623733,11875.845532082052,0.028023484992827998,0.5966963125827092,50.211555288792205,-0.16285186854373773,-2.2058823529411797
2020-04-20,1.37,1.39,1.34,1.36,478650,0.0,1.3329731604,177.6556825286,15.0785594465,0.0008369656,3.0303030303030276,-6.206896551724128,-6.849315068493144,9613.58268964144,-23599.519787749385,11875.845532082052,0.01597326411284648,0.5966963125827092,50.211555288792205,-0.9168554295556713,-4.4117647058823595
2020-04-21,1.29,1.34,1.28,1.32,262210,-0.02941176470588236,1.3329731604,177.6556825286,15.0785594465,0.0008369656,-2.2222222222222254,-8.333333333333325,-2.941176470588236,-5136.657952069785,-29016.613094037413,19306.252461977285,0.01757733173693525,0.9758519162356641,46.06495262988894,-1.166556635107644,1.5151515151515138
2020-04-22,1.25,1.32,1.25,1.3,366700,-0.015151515151515138,1.3329731604,177.6556825286,15.0785594465,0.0008369656,-4.4117647058823595,-7.801418439716301,-3.703703703703709,-13694.496335908123,-25198.090366764663,16455.26538532844,0.017223485092943934,0.9998349462541697,44.10376519054886,-1.0921410036331554,3.8461538461538547
2020-04-23,1.31,1.35,1.28,1.3,367480,0.0,1.3329731604,177.6556825286,15.0785594465,0.0008369656,-3.703703703703709,-5.797101449275354,-4.4117647058823595,-10485.378688849312,-17369.792494424226,14795.117237180311,0.016701317439567768,1.0411515642088283,44.10376519054886,-0.8480434525303503,3.8461538461538547
2020-04-24,1.27,1.31,1.27,1.3,352200,0.0,1.3329731604,177.6556825286,15.0785594465,0.0008369656,-4.4117647058823595,-4.4117647058823595,-3.703703703703709,-13268.119429590013,-12057.183798772114,16225.484884239133,0.016493385098545983,1.0071020670680084,44.103765190548856,-0.692728002563719,3.076923076923088
2020-04-27,1.31,1.33,1.3,1.3,350400,0.0,1.3329731604,177.6556825286,15.0785594465,0.0008369656,-4.4117647058823595,-1.5151515151515138,0.7751937984496138,-13268.119429590013,-3654.536739948582,34516.595995350275,0.013961426151682357,1.075283293057285,44.103765190548856,-0.3559904712652778,0.7692307692307665
2020-04-28,1.38,1.38,1.3,1.3,372460,0.0,1.3329731604,177.6556825286,15.0785594465,0.0008369656,-1.5151515151515138,-3.703703703703709,3.1746031746031855,-5556.0606060606015,-10692.718558130393,45039.38669302471,0.011159320932649966,1.0310855319900685,44.10376519054886,-0.6332238453892262,0.7692307692307665
2020-04-29,1.33,1.33,1.3,1.31,393040,0.007692307692307665,1.3329731604,177.6556825286,15.0785594465,0.0008369656,0.7692307692307665,-3.676470588235292,9.166666666666679,3023.384615384605,-10671.111720523526,68515.15226079029,0.011191176234763952,1.2613787802299485,45.77576165904881,-0.6306562630971636,-0.7633587786259555
2020-05-04,1.31,1.33,1.31,1.32,387310,0.007633587786259444,1.3329731604,177.6556825286,15.0785594465,0.0008369656,1.538461538461533,-2.2222222222222254,3.125,5979.94950088075,-4505.429187968569,39852.38381295311,0.011639389396291224,1.4654198309783426,47.46799958295765,-0.4520564281831383,0.7575757575757569
2020-05-05,1.32,1.33,1.3,1.33,264530,0.007575757575757569,1.3329731604,177.6556825286,15.0785594465,0.0008369656,2.3076923076922995,-2.2058823529411797,-2.2058823529411797,7983.9646523959,-5284.154777194122,-3389.8510355317444,0.011654913460260872,1.59256463237334,49.176127532946076,-0.43432090045817456,0.7518796992481258
2020-05-06,1.28,1.33,1.28,1.3,373550,-0.022556390977443663,1.3329731604,177.6556825286,15.0785594465,0.0008369656,0.0,-4.4117647058823595,-10.344827586206895,-441.97519722818106,-13710.094626818203,-37309.614414567586,0.013261151038338284,-0.17607634788588344,44.50120743152835,-0.6781355304966069,1.538461538461533
