time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2020-04-16,8.35,8.35,8.35,8.35,230,-0.06808035714285732,2.2023272723,10.9617868544,20.9834510577,0.0766358653,-20.248328557784156,-21.962616822429904,-2.6806526806526842,-111.53694493983701,-127.63980415395909,-82.27231365217061,0.053868897194658635,-0.10853704819679211,37.27649068819317,-1.2156541779520973,-2.8742514970059863
2020-04-17,7.76,7.88,7.76,7.76,5070,-0.07065868263473052,2.2023272723,10.9617868544,20.9834510577,0.0766358653,-20.32854209445586,-27.679403541472514,-15.283842794759828,-464.89585462762466,-485.93539987839796,-443.21579731421707,0.05493019573128932,0.07013640356679053,33.54699670071517,-1.4763325686065107,-2.577319587628868
2020-04-20,7.24,8.29,7.24,8.29,3970,0.06829896907216493,2.2023272723,10.9617868544,20.9834510577,0.0766358653,-8.599779492833527,-17.100000000000005,-15.148413510747194,-108.45120613802936,-214.1081571539815,-176.73046215012408,0.061153037449721816,0.07509288006000912,39.41128329725649,-0.8837793990818537,-15.07840772014475
2020-04-21,8.84,8.84,7.73,8.72,1020,0.05186972255729816,2.2023272723,10.9617868544,20.9834510577,0.0766358653,-3.858875413450935,-6.236559139784948,-14.088669950738907,-55.54408912958524,-77.90104014553742,-126.54596540780074,0.06153615270542999,0.07158690904935112,43.74850768629634,-0.29545173060768437,-24.311926605504595
2020-04-22,9.3,9.3,8.9,9.3,1640,0.0665137614678899,2.2023272723,10.9617868544,20.9834510577,0.0766358653,3.7946428571428603,-6.438631790744454,-13.32712022367194,59.238589931337394,23.611636188683747,-50.03482517188988,0.06123392238330838,0.08686607083279987,49.0467989768297,-0.30029963992973874,-29.032258064516135
2020-04-23,8.66,8.66,8.66,8.66,1230,-0.0688172043010753,2.2023272723,10.9617868544,20.9834510577,0.0766358653,3.7125748502994105,-17.287488061127032,-13.4,-9.748089216128037,-121.28503415596504,-133.9996509542908,0.06049908617461893,0.0857508944576797,44.1096926709204,-0.8602238128853895,-18.706697459584298
2020-04-24,8.08,8.72,8.08,8.72,370,0.006928406466512715,2.2023272723,10.9617868544,20.9834510577,0.0766358653,12.371134020618557,-10.472279260780281,-18.50467289719625,351.0549421345654,-113.84091249305925,-134.93614056168107,0.0578981487027759,0.1235484024566374,44.67198589758536,-0.48737712546087814,-19.266055045871568
2020-04-27,8.11,8.72,8.11,8.72,300,0.0,2.2023272723,10.9617868544,20.9834510577,0.0766358653,5.186972255729816,-3.858875413450935,-18.50467289719625,79.90803491807064,-28.543171219958705,-134.93614056168107,0.054026533475136106,0.12354840245663729,44.67198589758536,-0.1328189316769592,-13.990825688073405
2020-04-28,8.11,8.72,8.11,8.72,550,0.0,2.2023272723,10.9617868544,20.9834510577,0.0766358653,0.0,-3.858875413450935,-18.732525629077344,27.00091790962652,-28.543171219958705,-134.96417794485865,0.054026533475136106,0.13236793171213104,44.67198589758536,-0.12939174046482882,-19.95412844036697
2020-04-29,8.11,8.69,8.11,8.69,850,-0.0034403669724771824,2.2023272723,10.9617868544,20.9834510577,0.0766358653,-6.559139784946244,-3.0133928571428714,-18.785046728971967,-85.00596282431852,-25.7673728929811,-137.74869490408307,0.053926186519560965,0.1344341303727511,44.393074901672136,-0.08184491865292534,-18.642117376294586
