time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2020-04-16,2.56,2.61,2.56,2.61,5500,0.01953125,0.0869041806,4.0715939143,0.6106723193,0.2794209216,1.953125,15.999999999999993,-13.576158940397354,-136.53437499999902,732.5297872340391,-10731.376743373361,0.03305891008284761,-0.40551756950712897,47.331887979583406,1.6054373491910456,5.747126436781613
2020-04-17,2.56,2.96,2.56,2.96,189200,0.13409961685823757,0.0869041806,4.0715939143,0.6106723193,0.2794209216,15.625,25.957446808510642,3.4965034965035002,25235.113134578547,25237.510630145916,16277.356858920419,0.04974750017888699,-0.19306596403958914,58.68244730808034,2.3100704628833126,-5.067567567567566
2020-04-20,3.32,3.32,2.96,3.07,48500,0.03716216216216206,0.0869041806,4.0715939143,0.6106723193,0.2794209216,19.921875,19.921875,7.342657342657333,27037.477999443407,26736.045707776735,18079.72172378528,0.044650439820689156,-0.27555500497061486,61.49135262896796,1.736442957710958,-8.469055374592827
2020-04-21,3.12,3.12,2.96,3.02,25700,-0.01628664495113996,0.0869041806,4.0715939143,0.6106723193,0.2794209216,20.799999999999997,15.708812260536398,13.533834586466153,26954.06747419911,25952.24455753244,21654.161941547973,0.046033707080882114,-0.35047485097216197,59.51091512366331,1.353523588068385,-5.298013245033117
2020-04-22,2.81,2.96,2.66,2.96,52500,-0.019867549668874163,0.0869041806,4.0715939143,0.6106723193,0.2794209216,15.625,15.625,7.246376811594213,25819.821116583214,25575.864866583208,19979.53663656366,0.046093803614114644,-0.2127834092072814,57.13298052196555,1.3046782980526799,-3.378378378378377
2020-04-23,2.81,2.96,2.81,2.96,23400,0.0,0.0869041806,4.0715939143,0.6106723193,0.2794209216,13.409961685823756,15.625,3.4965034965035002,25712.399241583214,25575.864866583208,19722.290259752066,0.046093803614114644,-0.12851792906901932,57.13298052196555,1.2748170437513104,-3.378378378378377
2020-04-24,2.91,2.96,2.96,2.96,0,0.0,0.0869041806,4.0715939143,0.6106723193,0.2794209216,0.0,15.625,9.225092250922518,340.7517320046695,25575.864866583208,20272.989560451366,0.046093803614114644,-0.23492512863146375,57.13298052196555,1.2496074873802356,-3.378378378378377
2020-04-27,2.86,2.86,2.66,2.66,165700,-0.10135135135135132,0.0869041806,4.0715939143,0.6106723193,0.2794209216,-13.355048859934849,3.90625,0.0,-18255.532051779104,8781.945947664295,3587.926730093339,0.059172636654512,-0.22839867290810018,45.723480490552696,0.3539016488204598,5.639097744360888
2020-04-28,2.81,2.81,2.76,2.76,22500,0.037593984962405846,0.0869041806,4.0715939143,0.6106723193,0.2794209216,-8.609271523178819,10.399999999999988,19.999999999999996,-16991.100614880677,9962.966859318425,9603.716203777549,0.05901676461925171,-0.060378269538419856,49.354152402129,0.836052320292162,5.434782608695676
2020-04-29,2.81,2.81,2.76,2.76,1000,0.0,0.0869041806,4.0715939143,0.6106723193,0.2794209216,-6.756756756756765,7.8125,35.29411764705881,-15948.054257264781,9871.766859318426,14068.933595081893,0.05893936394632138,0.37987334213971946,49.354152402129,0.6307400378582981,11.231884057971019
