time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2020-04-16,5.21,5.6,5.21,5.46,4110,-0.02499999999999991,1.1686598496,3.8647937707,4.4381526695,0.1736665686,0.0,0.0,-1.4440433212996373,-171.5265965918138,-171.5265965918138,-274.0683140558514,0.0187443404365016,-0.3989475517436149,47.95829819455669,0.018855010703978173,-3.1135531135531136
2020-04-17,5.72,5.72,5.52,5.69,870,0.0421245421245422,1.1686598496,3.8647937707,4.4381526695,0.1736665686,4.21245421245422,4.21245421245422,3.642987249544638,-134.8782449434621,-134.8782449434621,-144.09866276851034,0.022963656546764077,-0.39375388968967784,57.99438563862628,1.4699690785065525,-4.569420035149396
2020-04-20,5.37,6.08,5.37,6.08,234610,0.06854130052724061,1.1686598496,3.8647937707,4.4381526695,0.1736665686,10.144927536231885,11.35531135531136,11.35531135531136,15945.376491532677,15945.596271752458,15936.703722779868,0.030505238112213444,-0.02350741132131473,68.93433023187154,3.637004547688996,-11.184210526315786
2020-04-21,6.08,6.46,6.08,6.09,44700,0.00164473684210531,1.1686598496,3.8647937707,4.4381526695,0.1736665686,5.913043478260871,11.538461538461542,12.154696132596698,16005.979561708118,16019.116008594565,16012.036646435163,0.03044237059957015,-0.060812926790576885,69.15614806956985,3.370557096957001,-10.344827586206895
2020-04-22,5.69,6.06,5.69,6.03,1730,-0.009852216748768461,1.1686598496,3.8647937707,4.4381526695,0.1736665686,7.678571428571446,10.439560439560447,12.290502793296088,16070.848270211009,16002.071673619195,15995.3238031725,0.031006081155277882,-0.06553601660097404,66.10619041210239,2.8044131286025906,-11.442786069651746
2020-04-23,5.76,6.03,5.66,5.66,1840,-0.06135986733001664,1.1686598496,3.8647937707,4.4381526695,0.1736665686,3.663003663003672,3.663003663003672,3.663003663003672,16060.696114323779,15889.169517731965,15882.254049519906,0.03846721723675907,-0.1518140400712362,51.13073049377129,0.9407049938238184,-5.65371024734983
2020-04-24,5.89,5.89,5.27,5.37,20480,-0.051236749116607805,1.1686598496,3.8647937707,4.4381526695,0.1736665686,-5.623901581722324,-1.6483516483516425,-2.893309222423146,14974.7191407673,14839.840895823838,14832.540812227164,0.04231817461598367,-0.032254367405472675,42.92322248018495,-0.48376846817183267,2.2346368715083775
2020-04-27,5.33,5.75,5.33,5.69,11620,0.059590316573556956,1.1686598496,3.8647937707,4.4381526695,0.1736665686,-6.41447368421052,3.079710144927561,2.893309222423146,-413.31589734388876,15532.060594188788,15524.980290811895,0.0464217238370553,-0.04739340723562285,52.06655695565134,0.7845107341936653,-4.0421792618629215
2020-04-28,5.46,5.89,5.34,5.34,870,-0.061511423550087985,1.1686598496,3.8647937707,4.4381526695,0.1736665686,-12.315270935960587,-7.130434782608697,3.48837209302324,-540.3505726745727,15465.628989033547,15480.832440930913,0.048538462022492464,0.008109433227074577,43.801643388715675,-1.890970640445968,2.2471910112359605
2020-04-29,5.34,5.52,5.34,5.52,3390,0.033707865168539186,1.1686598496,3.8647937707,4.4381526695,0.1736665686,-8.457711442786076,-1.4285714285714346,1.6574585635359185,-409.0365747778554,15661.811695433154,15593.5323364104,0.04950550364309478,-0.02281721535656749,48.343117025495,-0.3985315120267921,-1.6304347826086918
2020-05-04,5.29,5.29,5.29,5.29,1200,-0.04166666666666663,1.1686598496,3.8647937707,4.4381526695,0.1736665686,-6.537102473498235,-3.1135531135531136,-3.1135531135531136,-346.1344188906247,15714.561695433154,15543.035098841341,0.05069441751015287,0.10009819504358104,43.50524060214087,-0.8829408449902817,-0.3780718336483968
2020-05-05,5.57,5.57,5.43,5.43,90,0.026465028355387554,1.1686598496,3.8647937707,4.4381526695,0.1736665686,1.1173184357541777,-4.569420035149396,-0.5494505494505586,705.576055569488,15680.295196336787,15545.416951393325,0.049405374654200876,0.0015499602278669143,46.983154968576684,-1.2868419816291758,0.5524861878453136
2020-05-06,5.4,5.46,5.4,5.4,7060,-0.0055248618784529135,1.1686598496,3.8647937707,4.4381526695,0.1736665686,-5.096660808435849,-11.184210526315786,-1.098901098901095,-25.868947877121464,-439.1848452210101,15506.411426531447,0.04245723635978085,0.025719802214559186,46.32503602888257,-2.886203171880929,-2.592592592592602
