time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2020-04-16,4.87,5.09,4.87,5.08,41830,-0.0019646365422396617,1.21387543,4.0925700195,7.9154389907,0.0751608222,21.241050119331728,24.20537897310513,9.719222462203025,18244.921790135904,19843.218890074295,19596.83499907217,0.03603915859752693,-0.11642193437114298,56.79203892821554,3.369653361864079,-1.1811023622047334
2020-04-17,5.08,5.12,4.73,5.12,96910,0.007874015748031482,1.21387543,4.0925700195,7.9154389907,0.0751608222,14.28571428571428,23.67149758454108,8.245243128964042,11688.780245776445,20487.463350348058,19952.5624526869,0.03620269078637861,-0.06498123420123299,57.63937539816577,2.9945267634321087,-8.7890625
2020-04-20,5.1,5.15,5.03,5.03,35810,-0.017578125,1.21387543,4.0925700195,7.9154389907,0.0751608222,5.0104384133611735,20.623501199040774,6.118143459915615,8407.700446669309,19735.454462214,19322.62468015783,0.03813041605306325,0.007556103357991255,55.02470442274915,2.509984359785616,-2.7833001988071704
2020-04-21,5.01,5.01,4.7,5.01,40660,-0.003976143141153132,1.21387543,4.0925700195,7.9154389907,0.0751608222,-1.764705882352935,25.249999999999993,7.510729613733891,-168.6250658090481,20476.374410152264,19684.83655657863,0.03310581747627618,-0.03814061795607194,54.433771245749526,2.6946961233222266,-7.584830339321358
2020-04-22,5.0,5.0,4.7,4.73,21190,-0.055888223552894134,1.21387543,4.0925700195,7.9154389907,0.0751608222,-7.07269155206286,15.365853658536599,5.111111111111111,-1294.5239738752673,18371.602953066442,19843.397717518554,0.04145816861908227,-0.07775260873890935,46.84823019197922,1.7828670568927134,-5.919661733615222
2020-04-23,4.95,4.95,4.53,4.53,73720,-0.04228329809725162,1.21387543,4.0925700195,7.9154389907,0.0751608222,-10.826771653543299,8.11455847255369,-2.3706896551723977,-4329.467963042772,13915.453827093133,15245.69520401139,0.045104595523124076,0.12577120741937983,42.31253527498908,1.15503120034416,-1.324503311258285
2020-04-24,4.53,4.84,4.53,4.84,45450,0.06843267108167761,1.21387543,4.0925700195,7.9154389907,0.0751608222,-5.46875,8.03571428571428,5.21739130434784,-1982.2739285222556,9706.50631725419,18506.391139156396,0.04498895513584508,0.027727899721098646,50.33833476799187,1.1303246680179238,-4.132231404958686
2020-04-27,5.0,5.12,4.85,5.12,33280,0.05785123966942152,1.21387543,4.0925700195,7.9154389907,0.0751608222,1.7892644135188762,6.889352818371619,19.069767441860463,572.4879839260925,8980.188430595403,20806.0282214417,0.04340792859615788,-0.10006555261089967,56.257872292132056,1.0089519803028195,-9.37500000000001
2020-04-28,4.8,5.12,4.8,4.8,6060,-0.0625,1.21387543,4.0925700195,7.9154389907,0.0751608222,-4.191616766467066,-5.882352941176472,14.558472553699264,355.407964045379,186.78289823633122,20733.48752376728,0.04342502077214783,-0.1530375249348664,49.060483631189875,-0.008047600878136217,-3.3333333333333326
2020-04-29,4.8,5.02,4.62,5.02,46070,0.04583333333333339,1.21387543,4.0925700195,7.9154389907,0.0751608222,6.1310782241014605,-1.3752455795677854,28.717948717948705,3651.221087797875,2356.697113922608,24040.32751978956,0.04635252419183666,-0.2569072254464161,53.468063261957774,0.3328014943103942,-4.3824701195219085
2020-05-04,4.7,5.02,4.67,5.02,44570,0.0,1.21387543,4.0925700195,7.9154389907,0.0751608222,10.816777041942593,-1.1811023622047334,22.73838630806846,6768.345823527265,2438.877860484493,22282.096750558787,0.04634941289495932,-0.11325308257779823,53.468063261957774,0.3388645128284394,-4.183266932270913
2020-05-05,4.75,5.0,4.67,4.67,47060,-0.06972111553784854,1.21387543,4.0925700195,7.9154389907,0.0751608222,-3.51239669421487,-8.7890625,12.801932367149771,377.0052256538647,-1605.2687028683904,18882.194647479668,0.051095410035407365,-0.11097454846819282,46.10719884203057,-0.27076128257593485,4.4967880085653
2020-05-06,4.9,4.9,4.45,4.89,41310,0.047109207708779355,1.21387543,4.0925700195,7.9154389907,0.0751608222,-4.492187500000011,-2.7833001988071704,17.266187050359715,397.79733990519185,970.2853238312847,20705.73978604528,0.05377040055510356,-0.21032473341669766,50.70138320495443,0.19971504784201022,-1.8404907975460127
2020-05-07,4.88,4.88,4.6,4.63,13260,-0.053169734151329195,1.21387543,4.0925700195,7.9154389907,0.0751608222,-3.541666666666665,-7.584830339321358,15.749999999999996,71.51666505856667,426.9246291039459,20903.29903925621,0.0562153919759776,-0.22087905322126006,45.7389033152104,-0.19477435494080533,4.535637149028071
2020-05-08,4.79,4.8,4.42,4.45,43990,-0.03887688984881199,1.21387543,4.0925700195,7.9154389907,0.0751608222,-11.354581673306763,-5.919661733615222,8.536585365853666,-3750.2193860573425,-98.99829825946676,18272.604654806975,0.05479193077189181,-0.044483070758237514,42.62819202061529,-0.0685688269320369,8.764044943820215
2020-05-11,4.5,4.5,4.36,4.47,80920,0.004494382022471877,1.21387543,4.0925700195,7.9154389907,0.0751608222,-10.956175298804782,-1.324503311258285,6.6825775656324415,-3386.533992798918,3381.8118307283476,17297.26565782148,0.053203649627439405,0.012972841607903627,43.091313257449386,0.28967319362444927,7.158836689038028
2020-05-12,4.4,4.68,4.38,4.64,15030,0.03803131991051445,1.21387543,4.0925700195,7.9154389907,0.0751608222,-0.6423982869379063,-4.132231404958686,3.5714285714285587,466.15244266726677,843.1576683211322,10549.66398557532,0.04960203431758879,-0.01038123997931653,47.007086770021616,0.044337398322417426,1.5086206896551824
2020-05-13,4.46,4.65,4.37,4.64,40960,0.0,1.21387543,4.0925700195,7.9154389907,0.0751608222,-5.112474437627812,-9.37500000000001,-3.131524008350739,-1479.9289277824084,-1082.131587877216,7898.056842718184,0.044850039943240716,0.04734555694131973,47.007086770021616,-0.3948514693127503,3.0172413793103647
2020-05-14,4.6,4.7,4.6,4.64,71370,0.0,1.21387543,4.0925700195,7.9154389907,0.0751608222,0.21598272138227959,-3.3333333333333326,-9.019607843137257,-774.8982529357833,-703.3815878772159,-516.598689640887,0.04071152369378796,0.08388822650451848,47.00708677002162,0.09100202048127472,1.9396551724138122
2020-05-15,4.64,4.88,4.64,4.8,50720,0.034482758620689724,1.21387543,4.0925700195,7.9154389907,0.0751608222,7.86516853932584,-4.3824701195219085,-5.697445972495085,2684.261648754839,-1065.9577373025027,1290.7393766201035,0.03934552525188134,-0.021420913178808926,50.97263017061469,0.0046737743977224655,-0.2083333333333326
2020-05-18,4.7,4.83,4.7,4.81,19670,0.002083333333333215,1.21387543,4.0925700195,7.9154389907,0.0751608222,7.606263982102912,-4.183266932270913,-5.314960629921273,2361.555422163079,-1024.978570635838,1413.8992898486529,0.03937318178633216,-0.03745231196888403,51.21833080048218,0.015693478302758492,0.0
2020-05-19,4.9,4.96,4.8,4.88,198970,0.01455301455301461,1.21387543,4.0925700195,7.9154389907,0.0751608222,5.1724137931034475,4.4967880085653,-4.6875,4685.557989521363,5151.710432188631,3546.4417293202387,0.03195872608423911,-0.06089343591359163,52.99416403155983,0.7138559773835739,-1.6393442622950838
2020-05-20,4.88,4.88,4.65,4.8,27230,-0.016393442622950838,1.21387543,4.0925700195,7.9154389907,0.0751608222,3.4482758620689724,-1.8404907975460127,-4.572564612326047,4239.164546898412,2759.235619116005,3729.5209429472875,0.028784756971069643,-0.06502783779772739,50.72160516722568,0.18554875504883453,-2.708333333333335
2020-05-21,4.76,4.85,4.66,4.84,22100,0.008333333333333304,1.21387543,4.0925700195,7.9154389907,0.0751608222,4.31034482758621,4.535637149028071,-3.3932135728542923,4423.331213565078,3648.432960629296,4075.3575897332394,0.02236865848351279,-0.11284457113438419,51.83380824758018,0.6891010033248327,-1.0330578512396604
2020-05-22,4.89,4.89,4.66,4.84,46390,0.0,1.21387543,4.0925700195,7.9154389907,0.0751608222,0.8333333333333304,8.764044943820215,2.325581395348819,2674.3656963236954,5358.627345078536,5259.629046819066,0.016591454456906594,-0.21213751051376287,51.83380824758018,1.0013544930339062,-0.8264462809917328
2020-05-25,4.84,4.84,4.79,4.79,21670,-0.010330578512396604,1.21387543,4.0925700195,7.9154389907,0.0751608222,-0.4158004158004047,7.158836689038028,5.739514348785857,2409.5228932933965,4771.078315456477,8152.890146184822,0.01762507255641474,-0.2857408112463138,50.19156436664506,0.8445572662021432,7.098121085594977
2020-05-26,4.79,4.79,4.7,4.71,71250,-0.01670146137787054,1.21387543,4.0925700195,7.9154389907,0.0751608222,-3.4836065573770503,1.5086206896551824,-2.685950413223137,-1676.0695354931963,3009.4884540281682,3852.646122349299,0.015287445416883934,-0.32305295583983135,47.59334718770187,0.3821525911265973,16.34819532908707
2020-05-27,4.7,4.79,4.7,4.78,70400,0.014861995753715496,1.21387543,4.0925700195,7.9154389907,0.0751608222,-0.4166666666666541,3.0172413793103647,-6.640625,-183.3915918086741,4055.7729550897393,2973.641367212521,0.015827214249249214,-0.49844415945611076,50.03081944768783,0.4980823501805971,22.59414225941423
2020-05-28,4.95,4.95,4.72,4.73,17310,-0.010460251046025104,1.21387543,4.0925700195,7.9154389907,0.0751608222,-2.2727272727272596,1.9396551724138122,-1.458333333333317,-548.6252040820348,3874.7060094830445,3171.3244216058265,0.016389708171529044,-0.5046467299734877,48.302670968429425,0.3950590897829756,16.279069767441847
2020-05-29,4.46,4.79,4.46,4.79,122230,0.012684989429175397,1.21387543,4.0925700195,7.9154389907,0.0751608222,-1.0330578512396604,-0.2083333333333326,-4.581673306772904,1001.8610538460741,3676.2267501697706,2610.269012867266,0.012609506433425567,-0.6550066184180295,50.51175102228854,0.21052688148788368,13.361169102296454
2020-06-01,4.79,4.88,4.7,4.81,30230,0.0041753653444676075,1.21387543,4.0925700195,7.9154389907,0.0751608222,0.41753653444676075,0.0,-4.183266932270913,1351.9459845729643,3761.468877866362,2736.490307230522,0.012667655387303347,-0.6767540851833318,51.25939983830475,0.2208574837950417,6.8607068607068555
2020-06-02,4.89,4.89,4.75,4.8,74130,-0.0020790020790020236,1.21387543,4.0925700195,7.9154389907,0.0751608222,1.9108280254777066,-1.6393442622950838,2.7837259100642386,2387.8086836298203,711.7391481366255,5863.449580325255,0.01160220251666568,-0.2789805724556288,50.845776406780594,0.07906370563083095,7.08333333333333
2020-06-03,4.8,4.8,4.67,4.67,119690,-0.027083333333333348,1.21387543,4.0925700195,7.9154389907,0.0751608222,-2.301255230125532,-2.708333333333335,-4.498977505112467,-1900.079984098419,-2083.4715759070914,675.7640432089111,0.013461142972977238,-0.4380129073662486,45.68480527200024,-0.011635025520054474,11.34903640256959
2020-06-04,4.88,4.88,4.71,4.79,48120,0.025695931477516032,1.21387543,4.0925700195,7.9154389907,0.0751608222,1.2684989429175397,-1.0330578512396604,3.455723542116629,-482.5248157936528,-1031.150019875686,2617.2829407536074,0.01592997576118397,-0.058350637135090144,50.66299980665377,0.11254695660179247,16.0751565762004
