time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2020-09-25,17.01,17.01,16.22,16.22,2600,-0.04644326866549109,,,,,-1.2180267965895442,7.204230006609369,7.9174983366600005,7939.853112368724,9922.201161228877,10195.532263767225,0.030518622843259558,-0.16272449811279108,50.3392450008689,-0.36350768195583694,5.117139334155385
2020-09-28,16.22,16.58,15.81,16.58,28030,0.022194821208384674,,,,,-2.5279247501469926,9.438943894389418,6.350224502886448,8288.892343044376,10544.057624286812,10713.328418272844,0.030769477879994084,-0.12986063629400385,52.48632422686303,-0.29361067165568316,2.834740651387224
2020-09-29,16.58,18.18,16.58,16.62,3925,0.0024125452352232735,,,,,-6.629213483146068,6.606799230275828,10.578842315369275,300.36628620846386,10184.681979846615,10780.988806493002,0.030032512570088436,-0.23147792923294122,52.730866848628345,-0.31634840306394546,1.1432009626955342
2020-09-30,16.62,16.81,16.54,16.72,3000,0.006016847172081619,1.4638576359,656.8056672201,414.9236305972,0.135360258,-3.9632395175186796,3.4653465346534684,1.2106537530266248,464.55727716291085,9427.620269919626,10677.103220264735,0.028167354504221878,-0.41192684631233206,53.376910224248284,-0.34908038933612856,-1.4354066985645786
2020-10-01,16.72,17.17,16.72,17.17,17600,0.026913875598086223,1.4638576359,656.8056672201,414.9236305972,0.135360258,0.9406231628453776,5.5965559655596575,-1.378518093049963,1002.5723320315603,9816.929480445942,11091.525929580399,0.02911173810797996,-0.4208831268455506,56.27311820100162,-0.2714767612920408,-3.2032615026208577
2020-10-02,17.17,18.2,17.13,18.2,19610,0.059988351776353976,1.4638576359,656.8056672201,414.9236305972,0.135360258,12.207151664611594,10.840438489646754,2.3622047244094446,2299.6964088961386,10239.549521264862,12185.01410757007,0.03381609046961686,-0.4060797393234256,62.07957598760735,-0.10788060010478742,-7.802197802197797
2020-10-05,18.2,18.2,17.41,17.78,5000,-0.023076923076922995,1.4638576359,656.8056672201,414.9236305972,0.135360258,7.2376357056695095,4.526748971193406,-9.007164790173993,1562.190955040501,9851.083298084875,12018.353901634273,0.03410172399225733,-0.7936841805057651,58.659037762301395,-0.2266712313004566,-4.330708661417315
2020-10-06,17.78,17.78,17.01,17.41,4200,-0.02080989876265471,1.4638576359,656.8056672201,414.9236305972,0.135360258,4.7533092659446385,-2.1910112359550538,-2.1910112359550538,1465.3201401891,1765.686426397562,11984.38119070011,0.031546777682686516,-0.772407835128842,55.74504101579863,-0.4002133423675959,-2.757036186099948
2020-10-07,17.41,17.41,17.01,17.11,3900,-0.017231476163124704,1.4638576359,656.8056672201,414.9236305972,0.135360258,2.332535885167464,-1.7231476163124704,-3.876404494382024,1380.0668416366686,1844.6241187995777,11917.178433663925,0.031248158277139584,-0.6910603927393153,53.427521654850494,-0.38037239634227604,-1.1689070718877814
2020-10-08,17.05,17.11,17.01,17.05,2700,-0.003506721215663311,1.4638576359,656.8056672201,414.9236305972,0.135360258,-0.6988934187536433,0.23515579071133885,1.9736842105263275,896.9144838280603,1899.4868158596187,11931.97994930298,0.03034105308592198,-0.8521456985894132,52.95336118712354,-0.28106217788587506,-1.935483870967758
2020-10-09,17.01,17.05,17.01,17.05,1200,0.0,1.4638576359,656.8056672201,414.9236305972,0.135360258,-6.318681318681307,5.117139334155385,12.690019828155986,-279.4570945062411,2020.2393143898953,11942.44047561877,0.025500660227916184,0.11915131769882385,52.95336118712354,0.0876856267385916,-1.935483870967758
2020-10-12,16.97,17.05,16.97,17.05,1800,0.0,1.4638576359,656.8056672201,414.9236305972,0.135360258,-4.105736782902136,2.834740651387224,12.541254125412538,-164.07247912162617,1398.118475918873,11942.176100205685,0.024822725857111906,0.12663711600736163,52.95336118712354,-0.011945281315892356,-1.935483870967758
