time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2021-09-21,6.2,6.2,6.2,6.2,100,-0.08823529411764697,3.497640808,6.8189115143,6.7815855022,0.1183884991,-8.823529411764696,-8.823529411764696,-8.823529411764696,-8.823529411764696,-8.823529411764696,-8.823529411764696,0.027902449942662142,-4.47213595499958,0.0,-7.616867247541252,56.4516129032258
2021-09-22,6.2,6.2,6.2,6.2,0,0.0,3.497640808,6.8189115143,6.7815855022,0.1183884991,-8.823529411764696,-8.823529411764696,-8.823529411764696,-8.823529411764696,-8.823529411764696,-8.823529411764696,0.027902449942662142,-4.47213595499958,0.0,-5.340099874222079,70.96774193548386
2021-09-23,6.8,6.8,6.8,6.8,1400,0.09677419354838701,3.497640808,6.8189115143,6.7815855022,0.1183884991,0.0,0.0,0.0,126.66034155597711,126.66034155597711,126.66034155597711,0.04364429501297902,0.42578451512314847,53.698630136986296,0.18414137497317515,70.58823529411764
2021-09-24,7.4,7.4,7.4,7.4,100,0.08823529411764719,3.497640808,6.8189115143,6.7815855022,0.1183884991,8.823529411764719,8.823529411764719,8.823529411764719,135.48387096774184,135.48387096774184,135.48387096774184,0.05163940607639132,0.6945560906822014,70.66364000534118,4.521199804504699,71.6216216216216
2021-09-27,7.4,7.4,7.4,7.4,0,0.0,3.497640808,6.8189115143,6.7815855022,0.1183884991,8.823529411764719,8.823529411764719,8.823529411764719,135.48387096774184,135.48387096774184,135.48387096774184,0.05163940607639132,0.6945560906822014,70.66364000534118,3.840572873934308,87.83783783783782
2021-09-28,8.1,8.1,8.1,8.1,1400,0.09459459459459452,3.497640808,6.8189115143,6.7815855022,0.1183884991,30.645161290322577,19.11764705882353,19.11764705882353,276.73983281193887,267.9163034001742,267.9163034001742,0.057948362849063385,0.6879542580030338,80.38706130871249,5.5752056292539125,87.65432098765432
2021-09-29,8.1,8.1,8.1,8.1,0,0.0,3.497640808,6.8189115143,6.7815855022,0.1183884991,30.645161290322577,19.11764705882353,19.11764705882353,276.73983281193887,267.9163034001742,267.9163034001742,0.057948362849063385,0.6879542580030338,80.38706130871249,4.448961270323321,106.17283950617282
2021-09-30,8.1,8.1,8.1,8.1,0,0.0,3.470633614,6.7548744754,7.1289044857,0.1144101165,19.11764705882353,19.11764705882353,19.11764705882353,141.25596184419706,267.9163034001742,267.9163034001742,0.057948362849063385,0.6879542580030338,80.38706130871249,3.792514404438276,125.92592592592595
2021-10-01,8.1,8.1,8.1,8.1,0,0.0,3.470633614,6.7548744754,7.1289044857,0.1144101165,9.459459459459453,19.11764705882353,19.11764705882353,132.43243243243234,267.9163034001742,267.9163034001742,0.057948362849063385,0.6879542580030338,80.38706130871249,3.347911457372362,148.14814814814818
2021-10-04,8.9,8.9,8.9,8.9,500,0.09876543209876543,3.470633614,6.7548744754,7.1289044857,0.1144101165,20.270270270270263,30.88235294117647,30.88235294117647,181.81514848181504,317.2990194495569,317.2990194495569,0.06255765351669958,0.5809179209149534,87.00699019279982,4.438412917409166,103.37078651685391
2021-10-05,9.7,9.7,9.7,9.7,200,0.08988764044943798,3.470633614,6.7548744754,7.1289044857,0.1144101165,19.753086419753085,56.4516129032258,42.64705882352941,67.3602441392703,344.1000769512092,335.2765475394445,0.049448931200382094,0.39663813988621055,90.47078678683981,5.58101679861911,105.15463917525771
