time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2020-04-16,2.48,2.48,2.39,2.39,703,-0.06640625,1.8171306243,9.2085737906,2.5444399704,0.0349795039,3.463203463203457,-6.640625,-6.640625,670.3950265544274,-29.000134735895166,483.97734436906956,0.04239693730530504,-0.18687187298169783,39.99793610397691,-0.7640880104016401,7.112970711297062
2020-04-17,2.56,2.56,2.56,2.56,1241,0.07112970711297062,1.8171306243,9.2085737906,2.5444399704,0.0349795039,3.2258064516129004,0.0,-3.396226415094339,44.814179228809465,59.27183179130137,-1192.5944391037337,0.048977976555970505,-0.0046375135187734385,49.184517518468745,0.5912570483751896,-3.125
2020-04-20,2.56,2.56,2.56,2.56,3700,0.0,1.8171306243,9.2085737906,2.5444399704,0.0349795039,0.0,0.0,-3.396226415094339,41.58837277719657,59.27183179130137,-1192.5944391037337,0.048977976555970505,-0.0046375135187734385,49.184517518468745,0.5912570483751896,0.0
2020-04-21,2.56,2.56,2.48,2.48,5700,-0.03125,1.8171306243,9.2085737906,2.5444399704,0.0349795039,-3.125,-3.125,-6.41509433962264,-136.53662722280342,-118.85316820869863,-1370.7194391037337,0.05003980331078508,0.09816552497499036,45.39159786952431,-0.03460390712522265,3.2258064516129004
2020-04-22,2.48,2.56,2.48,2.48,7710,0.0,1.8171306243,9.2085737906,2.5444399704,0.0349795039,-3.125,0.0,-3.125,-136.53662722280342,162.39683179130137,-182.04019382071516,0.048977976555970505,-0.008748689469637264,45.39159786952431,0.6036783950523318,6.854838709677424
2020-04-23,2.56,2.65,2.56,2.56,18272,0.032258064516129004,1.8171306243,9.2085737906,2.5444399704,0.0349795039,7.112970711297062,10.822510822510822,-3.396226415094339,499.56632136590576,1169.9613479203326,403.863536017994,0.04307335437127529,-0.00590786642359578,49.87463316105256,2.6165540278147414,3.515625
2020-04-24,2.56,2.82,2.56,2.82,14910,0.1015625,1.8171306243,9.2085737906,2.5444399704,0.0349795039,10.15625,13.709677419354826,10.15625,1925.5912298387093,1970.4054090675181,1921.5566374330883,0.04818300317792391,0.17125818608701765,61.062530185341934,2.8997341955710607,-6.028368794326244
2020-04-27,2.65,2.65,2.56,2.56,33840,-0.0921985815602836,1.8171306243,9.2085737906,2.5444399704,0.0349795039,0.0,0.0,0.0,-1194.4087701612875,-1152.8203973840916,-1198.4433625669085,0.05800297225742197,0.01122128664745201,49.22938945805861,0.4651707937586526,3.515625
2020-04-28,2.56,2.56,2.56,2.56,1300,0.0,1.8171306243,9.2085737906,2.5444399704,0.0349795039,3.2258064516129004,0.0,7.112970711297062,-1016.2837701612875,-1152.8203973840916,-1125.3964875669085,0.05800297225742197,-0.056270069708712324,49.22938945805861,0.4434096754232014,3.515625
2020-04-29,2.56,2.65,2.56,2.65,10900,0.03515625,1.8171306243,9.2085737906,2.5444399704,0.0349795039,6.854838709677424,3.515625,6.854838709677424,-633.0806451612875,-769.6172723840916,-748.708006918373,0.05895886421521153,-0.05189817868226893,52.89409522598699,1.0437116824356212,0.0
2020-05-04,2.56,2.65,2.56,2.56,3600,-0.03396226415094339,1.8171306243,9.2085737906,2.5444399704,0.0349795039,0.0,7.112970711297062,0.0,-1344.764150943393,-845.1978295774878,-874.197964313382,0.05537512490786169,0.13668708140517843,49.07898588450032,1.6258800544472256,7.03125
2020-05-05,2.48,2.48,2.48,2.48,2400,-0.03125,1.8171306243,9.2085737906,2.5444399704,0.0349795039,-12.056737588652478,-3.125,-3.125,-2934.061025943393,-1008.4697961046843,-949.197964313382,0.05181149461291491,0.22161345560626725,45.90918801521547,-0.17219997776946194,10.483870967741948
