time,open,high,low,close,volume,daily_return,FEAT_DebtEquity_quarterly,FEAT_PE_quarterly,FEAT_EVEBITDA_quarterly,FEAT_ROE_quarterly,price_mom_5d,price_mom_10d,price_mom_20d,vol_w_mom_5d,vol_w_mom_10d,vol_w_mom_20d,volatility_10d,skewness_20d,rsi_14d,zscore_mom_10d_60w,FUT_RET_10D
2020-04-16,26.7,26.7,26.7,26.7,0,0.0,0.2151339719,60.4237622817,14.3960922174,0.0359758939,-9.797297297297302,-18.59756097560975,-18.59756097560975,-9.797297297297302,-29.309492419248496,-29.309492419248496,0.041222290208433716,-2.8879657759767303,0.0,-2.952634629834164,0.0
2020-04-17,26.7,26.7,26.7,26.7,0,0.0,0.2151339719,60.4237622817,14.3960922174,0.0359758939,0.0,-18.59756097560975,-18.59756097560975,0.0,-29.309492419248496,-29.309492419248496,0.041222290208433716,-2.8879657759767303,0.0,-2.7108214857676503,0.0
2020-04-20,26.7,26.7,26.7,26.7,0,0.0,0.2151339719,60.4237622817,14.3960922174,0.0359758939,0.0,-9.797297297297302,-18.59756097560975,0.0,-9.797297297297302,-29.309492419248496,0.030981774373271306,-2.8879657759767303,0.0,-1.1875627025136999,0.0
2020-04-21,26.7,26.7,26.7,26.7,0,0.0,0.2151339719,60.4237622817,14.3960922174,0.0359758939,0.0,-9.797297297297302,-18.59756097560975,0.0,-9.797297297297302,-29.309492419248496,0.030981774373271306,-2.8879657759767303,0.0,-1.1490318856583115,0.0
2020-04-22,26.7,26.7,26.7,26.7,0,0.0,0.2151339719,60.4237622817,14.3960922174,0.0359758939,0.0,-9.797297297297302,-18.59756097560975,0.0,-9.797297297297302,-29.309492419248496,0.030981774373271306,-2.8879657759767303,0.0,-1.1121549548379064,0.0
2020-04-23,26.7,26.7,26.7,26.7,0,0.0,0.2151339719,60.4237622817,14.3960922174,0.0359758939,0.0,-9.797297297297302,-18.59756097560975,0.0,-9.797297297297302,-29.309492419248496,0.030981774373271306,-2.8879657759767303,0.0,-1.076775494029755,0.0
2020-04-24,26.7,26.7,26.7,26.7,0,0.0,0.2151339719,60.4237622817,14.3960922174,0.0359758939,0.0,0.0,-18.59756097560975,0.0,0.0,-29.309492419248496,0.0,-2.8879657759767303,0.0,0.5134444319438857,0.0
2020-04-27,26.7,26.7,26.7,26.7,0,0.0,0.2151339719,60.4237622817,14.3960922174,0.0359758939,0.0,0.0,-18.59756097560975,0.0,0.0,-29.309492419248496,0.0,-2.8879657759767303,0.0,0.5134444319438857,0.0
2020-04-28,26.7,26.7,26.7,26.7,0,0.0,0.2151339719,60.4237622817,14.3960922174,0.0359758939,0.0,0.0,-18.59756097560975,0.0,0.0,-29.309492419248496,0.0,-2.8879657759767303,0.0,0.5134444319438857,0.0
2020-04-29,26.7,26.7,26.7,26.7,0,0.0,0.2151339719,60.4237622817,14.3960922174,0.0359758939,0.0,0.0,-18.59756097560975,0.0,0.0,-29.309492419248496,0.0,-2.8879657759767303,0.0,0.5134444319438857,0.0
2020-05-04,26.7,26.7,26.7,26.7,0,0.0,0.2151339719,60.4237622817,14.3960922174,0.0359758939,0.0,0.0,-18.59756097560975,0.0,0.0,-29.309492419248496,0.0,-2.8879657759767303,0.0,0.5134444319438857,0.0
2020-05-05,26.7,26.7,26.7,26.7,0,0.0,0.2151339719,60.4237622817,14.3960922174,0.0359758939,0.0,0.0,-18.59756097560975,0.0,0.0,-29.309492419248496,0.0,-2.8879657759767303,0.0,0.5134444319438857,0.0
2020-05-06,26.7,26.7,26.7,26.7,0,0.0,0.2151339719,60.4237622817,14.3960922174,0.0359758939,0.0,0.0,-9.797297297297302,0.0,0.0,-9.797297297297302,0.0,-4.472135954999578,0.0,0.5134444319438857,0.0
2020-05-07,26.7,26.7,26.7,26.7,400,0.0,0.2151339719,60.4237622817,14.3960922174,0.0359758939,0.0,0.0,-9.797297297297302,0.0,0.0,-9.797297297297302,0.0,-4.472135954999578,0.0,0.5134444319438857,0.0
2020-05-08,26.7,26.7,26.7,26.7,0,0.0,0.2151339719,60.4237622817,14.3960922174,0.0359758939,0.0,0.0,-9.797297297297302,0.0,0.0,-9.797297297297302,0.0,-4.472135954999578,0.0,0.5134444319438857,0.0
2020-05-11,26.7,26.7,26.7,26.7,0,0.0,0.2151339719,60.4237622817,14.3960922174,0.0359758939,0.0,0.0,-9.797297297297302,0.0,0.0,-9.797297297297302,0.0,-4.472135954999578,0.0,0.5134444319438857,0.0
2020-05-12,26.7,26.7,26.7,26.7,0,0.0,0.2151339719,60.4237622817,14.3960922174,0.0359758939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5134444319438857,0.0
2020-05-13,26.7,26.7,26.7,26.7,0,0.0,0.2151339719,60.4237622817,14.3960922174,0.0359758939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5134444319438857,0.0
2020-05-14,26.7,26.7,26.7,26.7,0,0.0,0.2151339719,60.4237622817,14.3960922174,0.0359758939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5134444319438857,0.0
2020-05-15,26.7,26.7,26.7,26.7,0,0.0,0.2151339719,60.4237622817,14.3960922174,0.0359758939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5134444319438857,0.0
2020-05-18,26.7,26.7,26.7,26.7,0,0.0,0.2151339719,60.4237622817,14.3960922174,0.0359758939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5134444319438857,0.0
2020-05-19,26.7,26.7,26.7,26.7,0,0.0,0.2151339719,60.4237622817,14.3960922174,0.0359758939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5134444319438857,0.0
2020-05-20,26.7,26.7,26.7,26.7,0,0.0,0.2151339719,60.4237622817,14.3960922174,0.0359758939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5134444319438857,0.0
2020-05-21,26.7,26.7,26.7,26.7,0,0.0,0.2151339719,60.4237622817,14.3960922174,0.0359758939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5134444319438857,0.0
2020-05-22,26.7,26.7,26.7,26.7,0,0.0,0.2151339719,60.4237622817,14.3960922174,0.0359758939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5134444319438857,0.0
2020-05-25,26.7,26.7,26.7,26.7,0,0.0,0.2151339719,60.4237622817,14.3960922174,0.0359758939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5134444319438857,0.0
2020-05-26,26.7,26.7,26.7,26.7,0,0.0,0.2151339719,60.4237622817,14.3960922174,0.0359758939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5134444319438857,0.0
2020-05-27,26.7,26.7,26.7,26.7,0,0.0,0.2151339719,60.4237622817,14.3960922174,0.0359758939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5134444319438857,0.0
2020-05-28,26.7,26.7,26.7,26.7,0,0.0,0.2151339719,60.4237622817,14.3960922174,0.0359758939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5134444319438857,0.0
2020-05-29,26.7,26.7,26.7,26.7,0,0.0,0.2151339719,60.4237622817,14.3960922174,0.0359758939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5134444319438857,0.0
2020-06-01,26.7,26.7,26.7,26.7,0,0.0,0.2151339719,60.4237622817,14.3960922174,0.0359758939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5134444319438857,0.0
2020-06-02,26.7,26.7,26.7,26.7,0,0.0,0.2151339719,60.4237622817,14.3960922174,0.0359758939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5134444319438857,0.0
2020-06-03,26.7,26.7,26.7,26.7,0,0.0,0.2151339719,60.4237622817,14.3960922174,0.0359758939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5134444319438857,0.0
2020-06-04,26.7,26.7,26.7,26.7,0,0.0,0.2151339719,60.4237622817,14.3960922174,0.0359758939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5134444319438857,0.0
2020-06-05,26.7,26.7,26.7,26.7,0,0.0,0.2151339719,60.4237622817,14.3960922174,0.0359758939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5134444319438857,0.0
2020-06-08,26.7,26.7,26.7,26.7,0,0.0,0.2151339719,60.4237622817,14.3960922174,0.0359758939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5134444319438857,0.0
2020-06-09,26.7,26.7,26.7,26.7,0,0.0,0.2151339719,60.4237622817,14.3960922174,0.0359758939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5134444319438857,0.0
2020-06-10,26.7,26.7,26.7,26.7,0,0.0,0.2151339719,60.4237622817,14.3960922174,0.0359758939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5134444319438857,0.0
2020-06-11,26.7,26.7,26.7,26.7,0,0.0,0.2151339719,60.4237622817,14.3960922174,0.0359758939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5134444319438857,0.0
