time,open,high,low,close,volume
2020-06-03,10.28,10.28,10.28,10.28,0
2020-06-04,10.28,10.28,10.28,10.28,0
2020-06-05,10.28,10.28,10.28,10.28,0
2020-06-08,10.28,10.28,10.21,10.21,2620
2020-06-09,10.21,10.21,10.21,10.21,0
2020-06-10,10.21,10.21,10.21,10.21,0
2020-06-11,10.21,10.21,10.21,10.21,0
2020-06-12,10.21,10.21,10.21,10.21,0
2020-06-15,10.21,10.21,10.21,10.21,0
2020-06-16,10.21,10.21,10.21,10.21,0
2020-06-17,10.21,10.21,10.21,10.21,0
2020-06-18,10.21,10.21,10.21,10.21,0
2020-06-19,10.08,10.08,10.08,10.08,1500
2020-06-22,10.08,10.08,10.08,10.08,0
2020-06-23,9.94,9.94,9.94,9.94,120
2020-06-24,10.42,10.42,10.42,10.42,100
2020-06-25,10.35,10.35,10.35,10.35,100
2020-06-26,10.14,10.14,10.14,10.14,1200
2020-06-29,10.9,10.9,10.9,10.9,110
2020-06-30,11.93,11.93,11.93,11.93,100
2020-07-01,11.93,11.93,11.93,11.93,0
2020-07-02,11.93,11.93,11.93,11.93,0
2020-07-03,11.93,11.93,11.93,11.93,0
2020-07-06,12.41,12.41,10.76,10.76,500
2020-07-07,10.76,10.76,10.76,10.76,0
2020-07-08,10.76,10.76,10.76,10.76,0
2020-07-09,11.58,11.58,11.58,11.58,100
2020-07-10,10.56,10.56,10.56,10.56,100
2020-07-13,10.56,10.56,10.56,10.56,0
2020-07-14,10.56,10.56,10.56,10.56,0
2020-07-15,10.56,10.56,10.56,10.56,0
2020-07-16,10.56,10.56,10.56,10.56,0
2020-07-17,10.56,10.56,10.56,10.56,0
2020-07-20,10.56,10.56,10.56,10.56,0
2020-07-21,10.56,10.56,10.56,10.56,0
2020-07-22,10.56,10.56,10.56,10.56,0
2020-07-23,10.56,10.56,10.56,10.56,0
2020-07-24,10.56,10.56,10.56,10.56,0
2020-07-27,10.08,10.08,10.08,10.08,100
2020-07-28,10.08,10.08,10.08,10.08,0
2020-07-29,10.08,10.08,10.08,10.08,0
2020-07-30,10.08,10.08,10.08,10.08,0
2020-07-31,10.08,10.08,10.08,10.08,0
2020-08-03,10.08,10.08,10.08,10.08,0
2020-08-04,10.08,10.08,10.08,10.08,0
2020-08-05,10.08,10.08,10.08,10.08,0
2020-08-06,9.53,9.53,9.53,9.53,600
2020-08-07,9.53,9.53,9.53,9.53,0
2020-08-10,9.53,9.53,9.53,9.53,0
2020-08-11,9.6,9.6,9.6,9.6,900
2020-08-12,9.6,9.6,9.6,9.6,0
2020-08-13,9.6,9.6,9.6,9.6,0
2020-08-14,9.66,9.66,9.66,9.66,100
2020-08-17,9.66,9.66,9.66,9.66,0
2020-08-18,9.66,9.66,9.66,9.66,0
2020-08-19,9.66,9.66,9.66,9.66,0
2020-08-20,9.66,9.66,9.66,9.66,0
2020-08-21,9.66,9.66,9.66,9.66,0
2020-08-24,9.66,9.66,9.66,9.66,0
2020-08-25,9.66,9.66,9.66,9.66,0
2020-08-26,9.66,9.66,9.66,9.66,1
2020-08-27,9.66,9.66,9.66,9.66,0
2020-08-28,10.62,10.62,10.62,10.62,400
2020-08-31,10.08,10.28,10.08,10.28,1000
2020-09-01,10.28,10.28,10.28,10.28,0
2020-09-03,10.28,10.28,10.28,10.28,0
2020-09-04,10.28,10.28,10.28,10.28,0
2020-09-07,10.28,10.28,10.28,10.28,0
2020-09-08,10.28,10.28,10.28,10.28,0
2020-09-09,10.28,10.28,10.28,10.28,0
2020-09-10,9.66,9.66,9.66,9.66,1676
2020-09-11,9.66,9.66,9.66,9.66,0
2020-09-14,9.94,10.01,9.94,10.01,3300
2020-09-15,10.01,10.01,10.01,10.01,0
2020-09-16,10.62,10.62,10.62,10.62,100
2020-09-17,10.62,10.62,10.62,10.62,0
2020-09-18,10.62,10.62,10.62,10.62,0
2020-09-21,10.62,10.62,10.62,10.62,0
2020-09-22,10.62,10.62,10.62,10.62,0
2020-09-23,10.62,10.62,10.62,10.62,0
2020-09-24,10.28,10.28,10.28,10.28,523
2020-09-25,10.28,10.28,10.28,10.28,0
2020-09-28,10.28,10.28,10.28,10.28,0
2020-09-29,9.6,9.94,9.6,9.6,6010
2020-09-30,9.6,9.6,9.6,9.6,0
2020-10-01,9.94,10.08,9.94,10.08,1900
2020-10-02,10.08,10.08,10.08,10.08,0
2020-10-05,9.94,9.94,9.94,9.94,2000
2020-10-06,9.94,10.56,9.94,10.56,2100
2020-10-07,10.56,10.56,10.56,10.56,2600
2020-10-08,9.94,9.94,9.94,9.94,100
2020-10-09,9.94,9.94,9.94,9.94,0
2020-10-12,9.94,9.94,9.94,9.94,0
2020-10-13,9.94,9.94,9.94,9.94,0
2020-10-14,9.94,10.28,9.87,10.28,1400
2020-10-15,10.28,10.28,10.28,10.28,1900
2020-10-16,10.42,10.49,10.42,10.49,600
2020-10-19,10.49,10.49,10.49,10.49,1800
2020-10-20,10.49,10.49,10.49,10.49,0
2020-10-21,10.49,10.49,10.49,10.49,500
2020-10-22,10.49,10.49,10.49,10.49,0
2020-10-23,10.49,10.49,10.49,10.49,0
2020-10-26,10.49,10.49,10.49,10.49,0
2020-10-27,10.49,10.49,10.49,10.49,3300
2020-10-28,10.49,10.49,10.49,10.49,0
2020-10-29,10.49,10.49,10.49,10.49,0
2020-10-30,10.49,10.49,10.49,10.49,0
2020-11-02,10.49,10.49,10.49,10.49,0
2020-11-03,10.42,10.42,10.42,10.42,3200
2020-11-04,10.42,10.42,10.42,10.42,0
2020-11-05,10.42,10.42,10.42,10.42,0
2020-11-06,10.42,10.42,10.42,10.42,0
2020-11-09,10.42,10.42,10.42,10.42,0
2020-11-10,10.42,10.42,10.42,10.42,0
2020-11-11,10.42,10.42,10.42,10.42,0
2020-11-12,10.42,10.42,10.42,10.42,0
2020-11-13,10.42,10.56,10.42,10.56,3300
2020-11-16,10.56,10.56,10.56,10.56,0
2020-11-17,10.56,10.56,10.56,10.56,0
2020-11-18,10.56,10.56,10.56,10.56,0
2020-11-19,10.62,10.62,10.62,10.62,1900
2020-11-20,10.62,10.62,10.62,10.62,0
2020-11-23,10.62,10.62,10.62,10.62,0
2020-11-24,10.62,10.62,10.62,10.62,2100
2020-11-25,10.62,10.62,10.62,10.62,12100
2020-11-26,10.62,10.62,10.62,10.62,0
2020-11-27,10.62,10.62,10.62,10.62,0
2020-11-30,10.62,10.62,10.62,10.62,0
2020-12-01,10.97,10.97,10.97,10.97,200
2020-12-02,10.97,10.97,10.97,10.97,200
2020-12-03,9.94,9.94,9.94,9.94,100
2020-12-04,10.35,10.9,10.35,10.9,700
2020-12-07,10.97,10.97,10.97,10.97,1800
2020-12-08,10.97,10.97,10.97,10.97,0
2020-12-09,10.97,10.97,10.97,10.97,0
2020-12-10,11.31,11.65,11.31,11.65,200
2020-12-11,10.97,10.97,10.97,10.97,1000
2020-12-14,10.42,10.69,10.42,10.69,200
2020-12-15,10.69,10.69,10.69,10.69,4400
2020-12-16,10.97,10.97,10.97,10.97,1000
2020-12-17,10.97,10.97,10.97,10.97,0
2020-12-18,10.97,10.97,10.97,10.97,0
2020-12-21,10.97,10.97,10.97,10.97,0
2020-12-22,10.97,10.97,10.97,10.97,0
2020-12-23,10.97,10.97,10.97,10.97,1400
2020-12-24,10.97,10.97,10.97,10.97,1010
2020-12-25,10.97,11.31,10.97,11.31,1155
2020-12-28,10.28,10.28,10.28,10.28,1020
2020-12-29,10.62,10.62,10.62,10.62,210
2020-12-30,10.97,11.65,10.97,11.65,10400
2020-12-31,11.58,11.58,11.58,11.58,450
2021-01-04,11.65,11.99,11.65,11.99,2400
2021-01-05,12.27,12.34,12.27,12.27,2000
2021-01-06,12.68,12.68,11.65,11.65,212
2021-01-07,11.58,11.58,11.58,11.58,110
2021-01-08,11.99,11.99,11.99,11.99,102
2021-01-11,11.99,11.99,11.99,11.99,0
2021-01-12,11.99,11.99,11.99,11.99,0
2021-01-13,11.99,11.99,11.99,11.99,50
2021-01-14,12.89,12.89,12.89,12.89,200
2021-01-15,12.89,12.89,12.89,12.89,0
2021-01-18,12.68,12.89,12.68,12.89,38904
2021-01-19,12.89,12.89,12.89,12.89,0
2021-01-20,12.89,12.89,12.89,12.89,3850
2021-01-21,12.89,12.89,12.89,12.89,500
2021-01-22,12.89,12.89,12.89,12.89,2570
2021-01-25,12.89,12.89,12.89,12.89,10
2021-01-26,12.89,12.89,12.89,12.89,2000
2021-01-27,12.89,12.89,12.89,12.89,4440
2021-01-28,12.89,12.89,12.89,12.89,0
2021-01-29,12.89,12.89,12.89,12.89,0
2021-02-01,12.89,13.02,12.89,13.02,5500
2021-02-02,12.34,12.34,12.34,12.34,4400
2021-02-03,12.34,12.34,12.34,12.34,1
2021-02-04,12.34,12.34,12.34,12.34,3500
2021-02-05,12.34,12.34,12.34,12.34,1
2021-02-08,12.34,12.34,12.34,12.34,0
2021-02-09,12.34,12.34,12.34,12.34,0
2021-02-17,12.34,12.34,12.34,12.34,0
2021-02-18,12.34,12.34,12.34,12.34,0
2021-02-19,12.34,12.34,12.34,12.34,1300
2021-02-22,13.37,13.37,13.37,13.37,1951
2021-02-23,13.37,13.37,13.37,13.37,0
2021-02-24,13.37,13.37,13.37,13.37,0
2021-02-25,12.68,12.68,12.68,12.68,100
2021-02-26,13.71,13.71,13.71,13.71,100
2021-03-01,13.71,13.71,13.71,13.71,0
2021-03-02,13.71,13.71,13.71,13.71,0
2021-03-03,13.71,13.71,13.71,13.71,1000
2021-03-04,13.02,13.71,13.02,13.71,1431
2021-03-05,13.02,13.02,13.02,13.02,3170
2021-03-08,13.02,13.02,13.02,13.02,0
2021-03-09,13.02,13.02,13.02,13.02,6800
2021-03-10,13.23,14.32,13.23,13.84,13000
2021-03-11,13.84,13.84,13.84,13.84,900
2021-03-12,13.71,13.71,13.71,13.71,1210
2021-03-15,13.71,13.71,13.71,13.71,350
2021-03-16,13.71,14.74,13.71,14.05,15157
2021-03-17,14.74,15.42,14.74,15.42,3505
2021-03-18,15.08,16.45,15.08,16.11,6300
2021-03-19,17.68,17.68,17.13,17.13,1600
2021-03-22,17.13,17.13,17.13,17.13,0
2021-03-23,17.13,17.13,17.13,17.13,260
2021-03-24,17.13,17.13,15.76,15.76,3670
2021-03-25,15.08,15.08,15.08,15.08,1525
2021-03-26,15.08,15.08,15.08,15.08,2000
2021-03-29,15.08,16.59,15.08,15.97,25400
2021-03-30,15.76,15.76,15.76,15.76,1029
2021-03-31,15.76,15.76,15.76,15.76,0
2021-04-01,15.76,17.13,15.76,15.76,12890
2021-04-02,15.76,15.76,15.76,15.76,327
2021-04-05,15.76,15.76,15.76,15.76,20
2021-04-06,15.76,15.76,15.76,15.76,0
2021-04-07,15.76,15.76,15.76,15.76,100
2021-04-08,15.76,15.76,15.76,15.76,200
2021-04-09,15.76,15.76,15.76,15.76,0
2021-04-12,15.76,15.76,15.76,15.76,12000
2021-04-13,15.76,15.76,15.76,15.76,12000
2021-04-14,15.76,15.76,15.08,15.08,17452
2021-04-15,15.08,15.08,15.08,15.08,0
2021-04-16,15.08,15.08,15.08,15.08,0
2021-04-19,14.46,14.46,14.46,14.46,100
2021-04-20,15.08,15.08,14.46,14.46,1110
2021-04-22,15.42,15.42,15.42,15.42,200
2021-04-23,15.42,15.42,15.42,15.42,0
2021-04-26,15.42,15.42,15.42,15.42,0
2021-04-27,15.42,15.42,15.42,15.42,100
2021-04-28,15.42,15.42,15.42,15.42,101
2021-04-29,15.42,15.42,15.42,15.42,0
2021-05-04,14.39,14.39,14.39,14.39,209
2021-05-05,14.39,14.39,14.39,14.39,0
2021-05-06,15.76,15.76,15.76,15.76,100
2021-05-07,15.76,15.76,15.76,15.76,310
2021-05-10,15.76,15.76,15.76,15.76,0
2021-05-11,15.76,16.45,15.76,16.45,6400
2021-05-12,15.76,16.11,15.76,16.11,1400
2021-05-13,16.11,16.11,16.11,16.11,0
2021-05-14,16.11,16.11,16.11,16.11,0
2021-05-17,16.11,16.11,16.11,16.11,0
2021-05-18,16.11,16.11,16.11,16.11,0
2021-05-19,16.45,16.45,15.08,15.08,2100
2021-05-20,15.08,15.22,15.08,15.22,4800
2021-05-21,15.76,15.76,15.76,15.76,200
2021-05-24,15.76,15.76,15.76,15.76,0
2021-05-25,15.76,15.76,15.76,15.76,0
2021-05-26,15.76,15.76,15.76,15.76,0
2021-05-27,15.76,15.76,15.76,15.76,0
2021-05-28,15.76,15.76,15.76,15.76,0
2021-05-31,15.76,15.76,15.76,15.76,0
2021-06-01,15.76,15.76,15.76,15.76,0
2021-06-02,15.76,15.76,15.76,15.76,100
2021-06-03,15.76,15.76,15.76,15.76,5800
2021-06-04,15.76,15.76,15.76,15.76,11500
2021-06-07,15.7,15.76,15.7,15.76,2300
2021-06-08,15.08,15.76,15.08,15.42,1200
2021-06-09,15.08,15.08,15.08,15.08,300
2021-06-10,15.08,15.76,15.08,15.76,7800
2021-06-11,15.76,15.76,15.76,15.76,0
2021-06-14,15.76,15.76,15.76,15.76,0
2021-06-15,15.76,15.76,15.76,15.76,900
2021-06-16,16.11,17.13,16.11,16.93,8750
2021-06-17,17.68,18.57,17.68,18.57,41354
2021-06-18,19.88,20.42,19.88,20.42,21900
2021-06-21,21.93,22.41,21.93,22.41,34223
2021-06-22,24.33,24.61,20.42,23.37,34700
2021-06-23,23.37,23.65,23.03,23.1,19100
2021-06-24,22.82,23.85,21.04,21.59,13600
2021-06-25,23.23,23.3,21.93,22.62,19550
2021-06-28,23.92,23.92,22.96,23.58,28250
2021-06-29,23.44,23.58,23.23,23.58,19405
2021-06-30,23.58,23.99,23.51,23.85,30900
2021-07-01,23.99,23.99,23.3,23.85,28481
2021-07-02,25.13,25.13,22.73,22.73,10305
2021-07-05,22.58,22.73,21.0,21.08,6300
2021-07-06,21.08,21.38,19.58,19.58,5023
2021-07-07,19.58,19.58,17.7,17.7,6400
2021-07-08,17.7,17.78,17.7,17.78,2000
2021-07-09,19.35,19.35,18.83,18.83,200
2021-07-12,18.83,18.83,17.63,17.63,800
2021-07-13,17.63,18.15,17.63,18.15,7400
2021-07-14,18.15,19.5,16.88,16.88,4800
2021-07-15,18.38,18.38,18.38,18.38,100
2021-07-16,18.38,18.38,18.0,18.0,1300
2021-07-19,17.7,17.7,16.88,17.63,2370
2021-07-20,17.1,17.1,16.88,16.88,1642
2021-07-21,16.88,17.25,16.8,17.25,2500
2021-07-22,18.15,18.15,18.15,18.15,100
2021-07-23,18.15,18.15,18.15,18.15,0
2021-07-26,16.73,16.8,16.73,16.8,1400
2021-07-27,16.8,16.8,16.58,16.8,2600
2021-07-28,16.58,16.65,16.58,16.65,1500
2021-07-29,16.65,16.65,16.13,16.13,2200
2021-07-30,16.2,16.2,15.83,16.13,5100
2021-08-02,16.5,17.7,15.75,17.7,6200
2021-08-03,18.98,19.43,18.98,19.28,8314
2021-08-04,19.28,19.28,19.13,19.13,3200
2021-08-05,19.13,19.13,17.4,18.0,2800
2021-08-06,18.0,18.15,17.85,17.85,6100
2021-08-09,16.88,17.93,16.5,17.93,10800
2021-08-10,17.7,18.08,17.25,17.63,17522
2021-08-11,17.25,19.35,17.25,19.35,24470
2021-08-12,21.23,21.23,20.78,20.78,15300
2021-08-13,19.13,19.13,18.75,18.9,7500
2021-08-16,18.9,18.9,18.0,18.0,9820
2021-08-17,18.0,18.08,17.25,18.08,10870
2021-08-18,18.68,18.68,17.7,17.7,2000
2021-08-19,18.0,18.0,17.63,18.0,4220
2021-08-20,18.0,18.0,17.4,17.4,2000
2021-08-23,17.4,17.78,17.33,17.78,2035
2021-08-24,16.58,17.85,16.58,17.85,500
2021-08-25,17.63,17.63,17.63,17.63,900
2021-08-26,17.48,18.38,17.48,18.08,4510
2021-08-27,18.0,18.38,17.63,17.7,2602
2021-08-30,17.78,18.38,17.78,18.3,1100
2021-08-31,18.0,18.23,18.0,18.23,400
2021-09-01,18.08,18.15,18.08,18.08,3441
2021-09-06,18.75,18.75,18.15,18.45,4600
2021-09-07,18.75,18.75,18.38,18.38,8652
2021-09-08,17.78,18.75,17.78,18.75,2120
2021-09-09,18.75,18.83,18.75,18.75,6900
2021-09-10,18.23,18.9,18.23,18.75,3000
2021-09-13,18.75,18.75,18.38,18.75,6100
2021-09-14,18.75,20.4,18.75,20.1,22900
2021-09-15,20.1,20.1,18.83,18.9,7300
2021-09-16,18.9,19.13,18.9,19.13,6000
2021-09-17,19.13,19.35,19.13,19.35,4200
2021-09-20,19.43,19.43,19.35,19.35,2000
2021-09-21,19.35,19.35,19.35,19.35,800
2021-09-22,19.2,19.5,19.2,19.5,3250
2021-09-23,19.5,19.73,19.5,19.73,4200
2021-09-24,19.58,19.88,19.58,19.58,6700
2021-09-27,19.43,19.5,19.43,19.5,2163
2021-09-28,19.5,19.5,19.43,19.5,5800
2021-09-29,18.75,20.03,18.75,20.03,321
2021-09-30,20.03,20.03,20.03,20.03,8027
2021-10-01,19.5,19.5,19.5,19.5,2000
2021-10-04,19.13,19.5,19.13,19.5,2309
2021-10-05,19.65,19.88,19.65,19.8,6217
2021-10-06,19.88,20.03,19.88,19.88,2419
2021-10-07,19.95,19.95,19.5,19.5,10700
2021-10-08,18.9,19.13,18.75,19.13,600
2021-10-11,19.5,19.5,19.5,19.5,1000
2021-10-12,19.5,19.5,19.5,19.5,1600
2021-10-13,19.5,19.5,19.5,19.5,1150
2021-10-14,19.58,19.8,19.5,19.8,5021
2021-10-15,19.8,19.8,19.8,19.8,0
2021-10-18,19.88,20.63,19.8,20.63,5300
2021-10-19,19.5,20.7,19.5,20.7,8307
2021-10-20,20.78,21.0,20.78,20.85,4500
2021-10-21,20.25,20.78,20.25,20.78,1800
2021-10-22,20.85,22.05,20.78,21.38,5428
2021-10-25,22.13,22.13,21.38,21.38,2500
2021-10-26,21.38,21.38,21.38,21.38,500
2021-10-27,21.38,23.48,21.38,22.88,8900
2021-10-28,23.25,23.25,22.2,22.2,6000
2021-10-29,21.75,22.43,21.75,22.35,6100
2021-11-01,22.65,23.85,22.65,23.63,9070
2021-11-02,23.63,23.7,21.45,23.63,6000
2021-11-03,23.85,24.3,23.55,23.63,9600
2021-11-04,23.55,23.85,23.55,23.85,10700
2021-11-05,23.55,23.85,23.55,23.85,6473
2021-11-08,22.5,23.93,22.5,23.93,7200
2021-11-09,22.73,23.85,22.73,22.88,8715
2021-11-10,22.88,22.88,22.58,22.58,2400
2021-11-11,22.35,22.35,22.2,22.2,11600
2021-11-12,22.8,22.88,22.2,22.2,600
2021-11-15,22.2,22.2,21.83,21.83,2200
2021-11-16,21.6,22.2,21.53,22.2,2500
2021-11-17,22.28,22.28,21.53,21.6,2698
2021-11-18,21.53,21.53,21.23,21.23,8300
2021-11-19,21.08,21.08,21.08,21.08,500
2021-11-22,20.85,21.68,20.85,20.85,2700
2021-11-23,21.45,21.45,21.38,21.38,1446
2021-11-24,21.15,21.15,21.15,21.15,1100
2021-11-25,21.08,21.15,21.08,21.15,300
2021-11-26,21.15,21.15,21.15,21.15,0
2021-11-29,21.45,21.45,21.45,21.45,400
2021-11-30,21.15,21.15,21.15,21.15,3000
2021-12-01,21.15,21.15,21.15,21.15,0
2021-12-02,21.53,22.2,21.53,22.2,2600
2021-12-03,22.2,22.73,21.75,22.5,5411
2021-12-06,22.5,22.5,22.5,22.5,0
2021-12-07,22.5,22.5,22.5,22.5,0
2021-12-08,22.88,22.88,20.93,22.73,2388
2021-12-09,22.65,22.88,22.35,22.35,1700
2021-12-10,22.58,22.88,20.4,22.2,1971
2021-12-13,21.98,22.73,21.0,22.73,5300
2021-12-14,22.73,22.8,22.73,22.8,201
2021-12-15,22.8,22.8,22.73,22.8,701
2021-12-16,22.43,22.88,22.43,22.88,1300
2021-12-17,22.88,23.48,22.88,23.48,1100
2021-12-20,23.48,23.48,23.48,23.48,0
2021-12-21,21.45,22.5,21.38,21.38,4200
2021-12-22,20.85,22.43,20.63,21.38,3300
2021-12-23,21.45,21.45,21.38,21.38,600
2021-12-24,21.0,21.38,21.0,21.38,400
2021-12-27,21.68,21.83,21.68,21.83,500
2021-12-28,21.83,21.83,21.83,21.83,500
2021-12-29,21.9,21.9,21.83,21.83,1400
2021-12-30,21.83,21.83,21.83,21.83,0
2021-12-31,21.45,21.45,21.45,21.45,400
2022-01-04,21.53,21.75,21.53,21.75,1800
2022-01-05,21.38,21.38,21.38,21.38,100
2022-01-06,21.38,21.83,21.38,21.83,1100
2022-01-07,21.38,21.83,21.38,21.75,900
2022-01-10,21.38,21.38,21.15,21.15,1200
2022-01-11,21.23,21.23,21.23,21.23,2200
2022-01-12,21.68,21.68,21.0,21.53,347
2022-01-13,21.68,21.9,21.68,21.9,200
2022-01-14,20.85,21.9,20.85,21.9,1100
2022-01-17,21.0,21.75,21.0,21.75,300
2022-01-18,21.75,21.75,21.75,21.75,0
2022-01-19,20.25,20.25,20.25,20.25,947
2022-01-20,20.25,20.25,20.25,20.25,42
2022-01-21,20.63,20.63,20.33,20.33,600
2022-01-24,20.33,20.33,20.33,20.33,0
2022-01-25,21.83,21.83,21.83,21.83,100
2022-01-26,21.83,21.83,21.83,21.83,0
2022-01-27,21.83,21.83,21.83,21.83,0
2022-01-28,21.83,21.83,21.83,21.83,0
2022-02-07,21.83,21.83,21.83,21.83,0
2022-02-08,21.83,21.83,21.83,21.83,0
2022-02-09,21.68,21.68,21.68,21.68,140
2022-02-10,21.68,21.68,21.68,21.68,0
2022-02-11,21.0,21.0,21.0,21.0,300
2022-02-14,20.7,20.7,20.7,20.7,1018
2022-02-15,20.85,20.85,20.63,20.63,1000
2022-02-16,20.63,20.63,20.63,20.63,0
2022-02-17,20.63,20.63,20.63,20.63,100
2022-02-18,20.63,20.63,20.63,20.63,300
2022-02-21,20.25,22.13,19.65,22.13,10300
2022-02-22,22.13,22.13,22.13,22.13,0
2022-02-23,22.13,22.13,22.13,22.13,0
2022-02-24,20.63,20.63,20.63,20.63,1500
2022-02-25,22.05,22.05,22.05,22.05,200
2022-02-28,22.28,22.28,21.75,21.75,200
2022-03-01,21.75,21.75,21.75,21.75,100
2022-03-02,22.43,22.43,22.05,22.05,200
2022-03-03,20.85,21.75,20.78,21.75,4696
2022-03-04,22.13,22.13,20.85,21.75,1410
2022-03-07,21.98,21.98,21.98,21.98,150
2022-03-08,21.0,21.0,21.0,21.0,3000
2022-03-09,21.0,22.13,21.0,22.13,2800
2022-03-10,21.0,21.0,20.78,21.0,1000
2022-03-11,21.08,21.23,21.08,21.23,300
2022-03-14,21.23,21.23,21.23,21.23,0
2022-03-15,21.23,21.23,21.23,21.23,0
2022-03-16,21.23,21.23,21.23,21.23,0
2022-03-17,21.68,21.68,21.38,21.38,4200
