time,open,high,low,close,volume
2020-11-24,14.25,14.25,14.25,14.25,100
2020-11-25,12.92,12.92,12.84,12.92,2200
2020-11-26,14.17,14.17,14.17,14.17,300
2020-11-27,14.17,15.5,14.17,15.5,1200
2020-11-30,16.84,16.84,16.84,16.84,300
2020-12-01,15.17,16.59,15.17,16.59,1200
2020-12-02,16.75,16.75,16.59,16.59,700
2020-12-03,16.59,17.92,15.17,15.17,400
2020-12-04,16.09,16.09,16.09,16.09,200
2020-12-07,15.42,15.42,15.42,15.42,1100
2020-12-08,16.67,16.67,15.42,16.09,1500
2020-12-09,16.59,16.59,16.59,16.59,200
2020-12-10,17.84,17.84,17.84,17.84,100
2020-12-11,17.84,17.84,17.84,17.84,0
2020-12-14,17.84,17.84,17.84,17.84,0
2020-12-15,17.84,17.84,17.84,17.84,0
2020-12-16,17.84,17.84,17.84,17.84,9
2020-12-17,17.84,17.84,17.84,17.84,0
2020-12-18,17.84,17.84,17.84,17.84,0
2020-12-21,16.09,16.09,16.09,16.09,300
2020-12-22,16.09,16.09,16.09,16.09,2
2020-12-23,16.09,16.09,16.09,16.09,0
2020-12-24,14.59,14.59,14.59,14.59,110
2020-12-25,14.92,14.92,14.92,14.92,306
2020-12-28,14.92,14.92,14.92,14.92,2
2020-12-29,13.59,13.59,13.5,13.5,900
2020-12-30,13.5,13.5,13.5,13.5,93
2020-12-31,14.17,14.84,14.17,14.84,589
2021-01-04,14.84,14.84,14.84,14.84,0
2021-01-05,14.75,14.75,14.75,14.75,100
2021-01-06,14.84,14.84,14.75,14.75,887
2021-01-07,13.75,13.75,13.75,13.75,100
2021-01-08,12.5,13.75,12.42,13.75,700
2021-01-11,14.75,14.75,14.75,14.75,100
2021-01-12,14.75,14.75,14.75,14.75,0
2021-01-13,14.67,14.75,14.67,14.67,625
2021-01-14,14.67,14.67,14.67,14.67,0
2021-01-15,14.67,14.67,14.67,14.67,0
2021-01-18,13.34,13.34,13.25,13.25,1100
2021-01-19,14.5,14.5,12.17,14.5,4227
2021-01-20,15.92,15.92,15.92,15.92,630
2021-01-21,15.75,16.0,15.75,15.84,1400
2021-01-22,16.0,16.0,16.0,16.0,100
2021-01-25,16.0,16.0,16.0,16.0,0
2021-01-26,16.0,16.0,16.0,16.0,0
2021-01-27,16.0,16.09,16.0,16.09,427
2021-01-28,16.09,16.09,16.09,16.09,0
2021-01-29,14.5,14.5,14.5,14.5,100
2021-02-01,14.92,14.92,13.17,14.92,1350
2021-02-02,14.92,14.92,14.92,14.92,0
2021-02-03,15.0,15.0,15.0,15.0,175
2021-02-04,15.0,15.0,15.0,15.0,0
2021-02-05,15.0,15.0,15.0,15.0,0
2021-02-08,13.5,14.92,13.5,14.92,600
2021-02-09,14.92,14.92,14.92,14.92,0
2021-02-17,14.92,14.92,14.92,14.92,0
2021-02-18,14.92,14.92,14.92,14.92,0
2021-02-19,14.92,14.92,14.92,14.92,35
2021-02-22,14.92,14.92,14.92,14.92,0
2021-02-23,13.59,13.59,13.59,13.59,100
2021-02-24,14.5,14.5,14.34,14.34,300
2021-02-25,14.25,14.84,14.25,14.5,441
2021-02-26,14.5,14.5,14.5,14.5,0
2021-03-01,14.5,14.5,14.5,14.5,0
2021-03-02,13.34,13.34,13.34,13.34,200
2021-03-03,14.67,14.67,14.09,14.09,200
2021-03-04,13.75,15.0,13.75,14.09,430
2021-03-05,14.59,14.59,14.59,14.59,152
2021-03-08,14.92,14.92,14.92,14.92,100
2021-03-09,14.92,14.92,14.92,14.92,0
2021-03-10,14.25,14.25,14.25,14.25,100
2021-03-11,14.59,14.59,13.17,13.17,1200
2021-03-12,13.17,14.34,13.17,14.34,913
2021-03-15,14.34,14.34,14.34,14.34,0
2021-03-16,14.34,14.34,14.34,14.34,0
2021-03-17,14.25,14.25,13.84,13.84,400
2021-03-18,13.84,13.84,13.84,13.84,0
2021-03-19,14.09,15.0,14.09,15.0,800
2021-03-22,13.59,13.59,13.59,13.59,100
2021-03-23,13.59,13.59,13.59,13.59,39
2021-03-24,13.59,13.59,13.59,13.59,37
2021-03-25,13.59,13.59,13.59,13.59,600
2021-03-26,13.59,13.59,13.59,13.59,0
2021-03-29,13.25,13.34,13.25,13.34,900
2021-03-30,13.34,13.34,13.34,13.34,4656
2021-03-31,13.34,13.34,13.34,13.34,600
2021-04-01,12.67,14.17,12.67,14.17,540
2021-04-02,14.17,14.17,14.17,14.17,0
2021-04-05,13.34,13.75,12.92,13.75,800
2021-04-06,13.75,13.75,13.75,13.75,0
2021-04-07,14.09,14.09,14.09,14.09,100
2021-04-08,14.09,14.09,14.09,14.09,85
2021-04-09,14.09,14.09,14.09,14.09,47
2021-04-12,14.09,14.09,14.09,14.09,700
2021-04-13,12.92,13.0,12.92,13.0,700
2021-04-14,13.0,13.84,13.0,13.09,600
2021-04-15,14.0,14.0,14.0,14.0,100
2021-04-16,14.0,14.0,14.0,14.0,0
2021-04-19,14.0,14.0,14.0,14.0,0
2021-04-20,14.0,14.0,14.0,14.0,0
2021-04-22,14.0,14.0,14.0,14.0,0
2021-04-23,14.0,14.0,14.0,14.0,0
2021-04-26,12.75,13.92,12.75,13.92,300
2021-04-27,13.92,13.92,13.92,13.92,0
2021-04-28,13.92,13.92,13.92,13.92,0
2021-04-29,12.67,13.84,12.67,13.84,400
2021-05-04,13.75,13.84,12.67,13.09,1500
2021-05-05,13.09,13.09,13.09,13.09,30
2021-05-06,13.09,13.09,13.09,13.09,0
2021-05-07,13.09,13.09,13.09,13.09,0
2021-05-10,13.09,13.09,13.09,13.09,0
2021-05-11,13.0,13.0,12.17,12.17,1200
2021-05-12,12.75,12.92,12.75,12.92,200
2021-05-13,12.92,14.0,12.92,14.0,1002
2021-05-14,12.75,12.75,12.75,12.75,100
2021-05-17,13.67,13.67,13.67,13.67,100
2021-05-18,13.67,13.67,13.67,13.67,0
2021-05-19,13.67,13.67,13.67,13.67,0
2021-05-20,13.67,13.67,13.67,13.67,0
2021-05-21,13.67,13.67,13.67,13.67,0
2021-05-24,13.67,13.67,13.67,13.67,0
2021-05-25,12.42,13.5,12.42,12.42,2600
2021-05-26,13.25,13.5,13.25,13.5,300
2021-05-27,12.34,12.34,12.25,12.25,300
2021-05-28,12.92,13.25,12.92,13.25,500
2021-05-31,13.25,13.25,13.25,13.25,0
2021-06-01,12.17,13.67,12.09,12.42,1902
2021-06-02,12.42,13.25,12.0,12.0,2100
2021-06-03,13.0,13.0,13.0,13.0,102
2021-06-04,13.25,13.25,13.25,13.25,217
2021-06-07,13.25,13.25,13.25,13.25,0
2021-06-08,13.25,13.25,13.25,13.25,0
2021-06-09,13.25,13.25,13.25,13.25,0
2021-06-10,13.17,14.34,12.34,13.5,1500
2021-06-11,13.34,14.59,13.34,14.59,300
2021-06-14,14.92,14.92,14.92,14.92,100
2021-06-15,14.58,14.83,14.58,14.83,1014
2021-06-16,14.83,14.83,14.83,14.83,0
2021-06-17,14.83,14.83,14.83,14.83,0
2021-06-18,15.52,15.52,14.58,15.01,1223
2021-06-21,15.27,15.27,15.27,15.27,300
2021-06-22,15.27,15.27,15.27,15.27,38
2021-06-23,15.27,15.27,15.27,15.27,12
2021-06-24,15.18,15.18,14.92,14.92,500
2021-06-25,14.92,15.44,14.92,15.44,300
2021-06-28,15.44,15.44,15.44,15.44,1
2021-06-29,15.44,15.44,15.44,15.44,0
2021-06-30,14.58,15.27,14.58,15.27,300
2021-07-01,15.27,15.27,15.27,15.27,0
2021-07-02,15.27,15.27,15.27,15.27,0
2021-07-05,15.27,15.27,15.27,15.27,0
2021-07-06,15.27,15.27,15.27,15.27,0
2021-07-07,14.66,15.27,14.66,15.27,600
2021-07-08,15.27,15.27,15.27,15.27,0
2021-07-09,15.27,15.27,15.27,15.27,0
2021-07-12,15.27,15.27,15.27,15.27,0
2021-07-13,15.27,15.27,15.27,15.27,0
2021-07-14,15.27,15.27,15.27,15.27,0
2021-07-15,15.27,15.27,15.27,15.27,0
2021-07-16,15.27,15.27,15.27,15.27,0
2021-07-19,15.27,15.27,15.27,15.27,0
2021-07-20,14.66,14.66,14.23,14.23,400
2021-07-21,14.23,14.23,14.23,14.23,0
2021-07-22,13.8,15.27,13.8,15.27,700
2021-07-23,13.8,15.18,13.8,15.18,1400
2021-07-26,15.18,15.18,15.18,15.18,0
2021-07-27,15.18,15.18,15.18,15.18,0
2021-07-28,15.18,15.18,15.18,15.18,0
2021-07-29,13.8,15.09,13.8,15.09,500
2021-07-30,15.01,15.01,15.01,15.01,1000
2021-08-02,15.01,15.01,15.01,15.01,0
2021-08-03,15.01,15.01,15.01,15.01,0
2021-08-04,15.27,15.27,15.27,15.27,100
2021-08-05,15.27,15.27,15.27,15.27,0
2021-08-06,15.27,15.27,15.27,15.27,0
2021-08-09,15.27,15.27,15.27,15.27,0
2021-08-10,15.44,15.44,15.44,15.44,100
2021-08-11,15.44,15.44,15.44,15.44,0
2021-08-12,15.44,15.44,15.44,15.44,1000
2021-08-13,15.44,15.44,15.44,15.44,0
2021-08-16,15.44,15.44,15.44,15.44,0
2021-08-17,15.44,15.44,15.44,15.44,51
2021-08-18,15.44,15.44,15.44,15.44,0
2021-08-19,15.44,15.44,15.44,15.44,0
2021-08-20,13.97,13.97,13.97,13.97,100
2021-08-23,13.97,13.97,13.97,13.97,50
2021-08-24,13.8,15.01,13.8,15.01,1100
2021-08-25,15.01,15.01,15.01,15.01,0
2021-08-26,13.71,13.71,13.71,13.71,1000
2021-08-27,15.01,15.01,15.01,15.01,150
2021-08-30,15.01,15.01,15.01,15.01,0
2021-08-31,15.01,15.01,15.01,15.01,0
2021-09-01,15.01,15.01,15.01,15.01,10
2021-09-06,13.71,13.71,13.71,13.71,10000
2021-09-07,15.01,15.01,15.01,15.01,101
2021-09-08,15.44,15.44,15.44,15.44,115
2021-09-09,15.44,15.44,15.44,15.44,0
2021-09-10,15.44,15.44,15.44,15.44,45
2021-09-13,15.44,15.44,15.44,15.44,0
2021-09-14,13.97,15.09,13.97,15.09,700
2021-09-15,15.09,15.09,15.09,15.09,0
2021-09-16,15.09,15.09,15.09,15.09,7
2021-09-17,15.09,15.09,15.09,15.09,0
2021-09-20,15.09,15.09,15.09,15.09,0
2021-09-21,15.09,15.09,15.09,15.09,0
2021-09-22,15.09,15.09,15.09,15.09,0
2021-09-23,15.09,15.09,15.09,15.09,0
2021-09-24,15.09,15.09,15.09,15.09,0
2021-09-27,15.01,15.01,15.01,15.01,100
2021-09-28,15.01,15.01,15.01,15.01,0
2021-09-29,15.01,15.01,15.01,15.01,0
2021-09-30,15.01,15.01,15.01,15.01,0
2021-10-01,15.01,15.01,15.01,15.01,0
2021-10-04,15.01,15.01,15.01,15.01,0
2021-10-05,15.01,15.01,15.01,15.01,0
2021-10-06,15.01,15.01,15.01,15.01,0
2021-10-07,15.01,15.01,15.01,15.01,0
2021-10-08,15.01,15.01,15.01,15.01,0
2021-10-11,15.01,15.01,15.01,15.01,0
2021-10-12,15.01,15.01,15.01,15.01,0
2021-10-13,13.97,15.52,13.97,15.52,2000
2021-10-14,15.52,15.52,15.52,15.52,0
2021-10-15,13.97,13.97,13.97,13.97,1200
2021-10-18,14.66,14.66,14.66,14.66,100
2021-10-19,14.66,14.66,14.66,14.66,0
2021-10-20,14.66,14.66,14.66,14.66,106
2021-10-21,13.28,13.97,13.2,13.97,700
2021-10-22,14.58,14.58,14.58,14.58,146
2021-10-25,13.37,13.45,13.37,13.45,1800
2021-10-26,13.45,13.63,13.45,13.63,306
2021-10-27,13.45,14.32,13.45,14.32,1439
2021-10-28,13.11,13.8,13.11,13.8,1000
2021-10-29,13.02,13.97,13.02,13.97,1800
2021-11-01,13.02,13.71,12.94,13.71,5200
2021-11-02,13.02,13.2,13.02,13.11,8902
2021-11-03,13.2,14.32,13.2,14.32,1300
2021-11-04,13.02,14.06,13.02,13.63,7200
2021-11-05,13.63,13.97,13.37,13.97,13100
2021-11-08,13.8,13.97,13.8,13.97,7900
2021-11-09,13.89,13.89,13.63,13.71,11400
2021-11-10,13.8,14.32,13.71,13.8,2700
2021-11-11,14.06,14.06,13.37,13.37,7200
2021-11-12,14.06,14.06,13.37,13.97,13200
2021-11-15,13.97,14.06,13.71,13.89,7900
2021-11-16,13.89,13.89,13.8,13.8,900
2021-11-17,13.8,13.8,13.8,13.8,597
2021-11-18,14.06,14.06,14.06,14.06,173
2021-11-19,13.2,13.2,13.2,13.2,250
2021-11-22,13.89,13.89,13.11,13.8,700
2021-11-23,13.37,13.8,13.2,13.8,4456
2021-11-24,14.58,14.58,13.97,13.97,1230
2021-11-25,13.28,13.89,13.2,13.63,1900
2021-11-26,13.63,13.71,13.2,13.71,3110
2021-11-29,13.37,13.37,13.37,13.37,400
2021-11-30,13.63,13.8,13.37,13.37,1400
2021-12-01,13.71,13.71,13.37,13.71,10300
2021-12-02,13.63,13.71,13.63,13.71,1200
2021-12-03,13.71,13.8,13.37,13.37,4840
2021-12-06,13.8,13.97,13.8,13.97,300
2021-12-07,13.2,13.8,13.2,13.8,1800
2021-12-08,13.8,13.8,13.2,13.8,8900
2021-12-09,13.8,13.8,13.71,13.71,800
2021-12-10,13.71,13.71,13.71,13.71,2500
2021-12-13,13.71,13.8,13.63,13.8,1000
2021-12-14,13.63,13.8,13.63,13.8,1401
2021-12-15,13.71,13.8,13.71,13.8,900
2021-12-16,13.63,13.71,13.63,13.71,2100
2021-12-17,13.8,13.8,13.71,13.71,4900
2021-12-20,13.71,13.71,13.71,13.71,0
2021-12-21,13.8,13.8,13.8,13.8,2400
2021-12-22,13.8,13.8,13.8,13.8,0
2021-12-23,13.11,13.71,12.76,13.71,1700
2021-12-24,13.71,13.8,12.68,12.68,3100
2021-12-27,12.85,13.8,12.76,13.54,16452
2021-12-28,13.54,13.8,13.45,13.8,13488
2021-12-29,13.71,13.8,13.11,13.8,8280
2021-12-30,13.63,13.71,13.11,13.71,6536
2021-12-31,13.11,13.71,13.02,13.11,400
2022-01-04,13.2,13.8,13.11,13.8,2705
2022-01-05,13.11,13.8,12.94,13.8,7136
2022-01-06,13.63,13.8,13.37,13.37,770
2022-01-07,13.37,13.71,13.37,13.71,1924
2022-01-10,13.37,13.37,13.37,13.37,700
2022-01-11,13.02,13.37,13.02,13.37,400
2022-01-12,13.54,14.23,13.54,14.23,12801
2022-01-13,13.89,13.89,13.89,13.89,210
2022-01-14,13.89,13.89,13.89,13.89,0
2022-01-17,13.37,13.37,13.37,13.37,700
2022-01-18,13.8,14.06,13.8,14.06,1635
2022-01-19,14.06,14.06,14.06,14.06,0
2022-01-20,14.06,14.06,14.06,14.06,0
2022-01-21,13.8,13.8,13.71,13.71,2600
2022-01-24,13.02,13.37,13.02,13.37,1600
2022-01-25,13.54,13.54,13.02,13.02,2300
2022-01-26,13.71,13.71,13.11,13.11,3897
2022-01-27,13.11,13.11,13.02,13.02,2100
2022-01-28,13.37,13.37,13.28,13.28,200
2022-02-07,13.2,13.71,13.2,13.71,300
2022-02-08,13.71,13.71,12.68,13.02,7203
2022-02-09,12.85,12.85,12.59,12.59,1712
2022-02-10,12.94,12.94,12.68,12.68,2400
2022-02-11,13.2,13.28,12.76,12.94,936
2022-02-14,12.94,12.94,12.94,12.94,100
2022-02-15,12.94,13.2,12.94,13.2,1500
2022-02-16,12.68,13.2,12.68,13.2,3670
2022-02-17,12.68,12.76,12.68,12.76,1800
2022-02-18,12.68,12.85,12.68,12.68,1333
2022-02-21,12.68,12.68,12.68,12.68,0
2022-02-22,12.68,12.85,12.16,12.59,2958
2022-02-23,12.85,12.85,12.85,12.85,100
2022-02-24,12.85,12.85,12.85,12.85,0
2022-02-25,12.85,12.85,12.85,12.85,0
2022-02-28,12.85,12.85,12.85,12.85,53
2022-03-01,12.85,12.85,12.85,12.85,100
2022-03-02,12.68,12.68,12.68,12.68,2800
2022-03-03,12.68,12.76,12.68,12.76,1700
2022-03-04,12.76,12.76,12.76,12.76,1300
2022-03-07,12.68,12.85,12.68,12.76,4000
2022-03-08,12.76,12.76,12.76,12.76,0
2022-03-09,12.76,12.76,12.76,12.76,245
2022-03-10,12.76,12.94,12.76,12.76,6400
2022-03-11,12.85,12.94,12.85,12.85,1700
2022-03-14,12.85,12.85,12.85,12.85,0
2022-03-15,12.59,12.59,12.59,12.59,3200
2022-03-16,12.68,12.68,12.25,12.42,1900
2022-03-17,12.51,12.85,12.51,12.59,2800
2022-03-18,12.68,12.85,12.51,12.76,2788
2022-03-21,12.76,12.76,12.76,12.76,0
2022-03-22,12.68,12.68,12.59,12.59,4400
2022-03-23,12.59,12.68,12.59,12.68,400
