time,open,high,low,close,volume
2020-06-26,10.89,10.89,10.89,10.89,0
2020-06-29,10.89,10.89,10.89,10.89,0
2020-06-30,11.62,11.62,10.62,10.62,130
2020-07-01,10.62,10.62,10.62,10.62,0
2020-07-02,10.77,10.77,10.46,10.46,130
2020-07-03,10.46,10.46,10.46,10.46,0
2020-07-06,10.46,10.46,10.46,10.46,0
2020-07-07,10.93,11.16,10.93,11.16,500
2020-07-08,11.89,11.93,11.89,11.93,240
2020-07-09,12.66,12.73,11.23,11.23,4380
2020-07-10,12.0,12.0,12.0,12.0,20
2020-07-13,11.54,12.81,11.23,11.23,2110
2020-07-14,11.23,11.23,11.23,11.23,0
2020-07-15,11.23,11.23,11.23,11.23,0
2020-07-16,11.23,11.23,11.23,11.23,0
2020-07-17,12.0,12.0,10.46,10.46,190
2020-07-20,11.19,11.19,11.19,11.19,1300
2020-07-21,11.19,11.19,11.19,11.19,0
2020-07-22,10.69,10.69,10.69,10.69,10
2020-07-23,10.69,10.69,10.69,10.69,0
2020-07-24,10.69,10.69,10.69,10.69,0
2020-07-27,9.96,9.96,9.96,9.96,10
2020-07-28,10.66,10.66,10.66,10.66,1460
2020-07-29,10.66,10.66,10.66,10.66,0
2020-07-30,10.66,10.66,10.66,10.66,0
2020-07-31,9.93,11.39,9.93,11.39,20
2020-08-03,12.16,12.16,10.62,10.62,50
2020-08-04,10.62,10.62,10.62,10.62,0
2020-08-05,11.35,11.35,11.35,11.35,33900
2020-08-06,11.35,11.35,11.35,11.35,0
2020-08-07,11.35,11.35,11.35,11.35,0
2020-08-10,11.35,11.35,11.35,11.35,0
2020-08-11,11.35,11.35,11.35,11.35,0
2020-08-12,11.35,11.35,11.35,11.35,0
2020-08-13,10.58,10.58,10.58,10.58,10
2020-08-14,10.58,10.58,10.58,10.58,0
2020-08-17,10.58,10.58,10.58,10.58,0
2020-08-18,10.58,10.58,10.58,10.58,0
2020-08-19,10.58,10.58,10.58,10.58,0
2020-08-20,11.28,11.28,11.28,11.28,46900
2020-08-21,11.28,11.28,11.28,11.28,0
2020-08-24,11.28,11.28,11.28,11.28,0
2020-08-25,11.04,12.07,11.04,12.07,2000
2020-08-26,12.9,12.9,12.9,12.9,20
2020-08-27,13.77,13.77,13.77,13.77,1430
2020-08-28,14.6,14.6,12.82,12.82,30
2020-08-31,13.69,13.69,11.95,11.95,650
2020-09-01,11.12,12.78,11.12,11.28,3020
2020-09-03,11.28,11.49,11.28,11.49,20
2020-09-04,11.49,11.49,11.49,11.49,10
2020-09-07,12.28,12.28,12.28,12.28,120
2020-09-08,13.11,13.11,13.11,13.11,16860
2020-09-09,13.94,13.94,12.45,12.45,30
2020-09-10,11.57,13.32,11.57,13.32,2280
2020-09-11,14.23,14.23,14.1,14.1,1650
2020-09-14,15.06,15.06,15.06,15.06,650
2020-09-15,15.06,15.76,14.02,14.02,3070
2020-09-16,13.07,13.07,13.07,13.07,10
2020-09-17,12.49,12.49,12.49,12.49,10
2020-09-18,12.49,12.49,12.49,12.49,0
2020-09-21,11.7,13.36,11.62,11.62,60
2020-09-22,11.62,11.62,11.62,11.62,0
2020-09-23,10.83,12.4,10.83,12.4,46010
2020-09-24,13.23,13.23,13.23,13.23,8170
2020-09-25,13.28,14.15,13.28,14.15,170
2020-09-28,14.19,14.19,14.19,14.19,20
2020-09-29,13.23,13.23,13.23,13.23,10
2020-09-30,14.15,14.15,14.1,14.1,70
2020-10-01,14.1,14.1,14.1,14.1,0
2020-10-02,14.1,14.1,14.1,14.1,20
2020-10-05,13.28,15.06,13.28,13.28,720
2020-10-06,13.28,13.28,13.28,13.28,0
2020-10-07,13.28,13.28,13.28,13.28,0
2020-10-08,12.45,12.45,12.45,12.45,50
2020-10-09,13.32,13.32,13.32,13.32,14900
2020-10-12,13.32,13.32,13.32,13.32,0
2020-10-13,12.4,12.4,12.4,12.4,20
2020-10-14,12.4,12.4,12.4,12.4,0
2020-10-15,12.4,12.4,12.4,12.4,0
2020-10-16,11.66,11.66,11.66,11.66,10
2020-10-19,10.99,12.45,10.99,12.45,60
2020-10-20,12.45,12.45,12.45,12.45,0
2020-10-21,11.66,11.66,11.66,11.66,10
2020-10-22,11.33,11.33,11.33,11.33,10
2020-10-23,11.33,11.33,11.33,11.33,0
2020-10-26,10.54,10.54,10.54,10.54,10
2020-10-27,10.54,10.54,10.54,10.54,0
2020-10-28,10.54,10.54,10.54,10.54,0
2020-10-29,11.24,11.24,11.24,11.24,20
2020-10-30,10.83,10.83,10.5,10.5,20
2020-11-02,10.5,10.5,10.5,10.5,0
2020-11-03,10.5,10.5,10.5,10.5,0
2020-11-04,10.5,10.5,10.5,10.5,0
2020-11-05,10.5,10.5,10.5,10.5,0
2020-11-06,10.5,10.5,10.5,10.5,0
2020-11-09,11.2,11.2,11.2,11.2,30
2020-11-10,11.95,11.95,10.66,11.95,40
2020-11-11,11.95,11.95,11.95,11.95,0
2020-11-12,12.78,12.78,12.78,12.78,30
2020-11-13,11.91,13.65,11.91,13.65,30
2020-11-16,13.65,13.65,13.65,13.65,0
2020-11-17,13.65,13.65,13.65,13.65,0
2020-11-18,12.69,12.69,12.69,12.69,10
2020-11-19,12.69,12.69,12.69,12.69,0
2020-11-20,11.82,11.82,11.82,11.82,70
2020-11-23,11.16,11.16,11.16,11.16,10
2020-11-24,11.16,11.16,11.16,11.16,0
2020-11-25,11.16,11.16,10.41,10.41,110
2020-11-26,10.41,10.41,10.41,10.41,0
2020-11-27,10.41,10.41,10.41,10.41,0
2020-11-30,10.41,10.41,10.41,10.41,0
2020-12-01,10.41,10.41,10.41,10.41,0
2020-12-02,10.41,10.41,10.41,10.41,0
2020-12-03,10.41,10.41,10.41,10.41,0
2020-12-04,11.12,11.12,11.12,11.12,1150
2020-12-07,11.86,11.86,11.86,11.86,20
2020-12-08,11.04,12.69,11.04,12.69,50
2020-12-09,13.57,13.57,11.82,13.57,1250
2020-12-10,14.48,14.48,14.48,14.48,2530
2020-12-11,15.47,15.47,15.47,15.47,2040
2020-12-14,16.55,16.55,16.55,16.55,1880
2020-12-15,16.59,16.59,15.43,15.43,30
2020-12-16,15.43,15.43,15.43,15.43,100
2020-12-17,14.48,16.51,14.48,16.51,2020
2020-12-18,17.63,17.63,17.59,17.59,190
2020-12-21,17.59,17.59,17.51,17.51,1500
2020-12-22,16.35,16.35,16.35,16.35,960
2020-12-23,16.35,16.35,16.35,16.35,0
2020-12-24,16.35,16.35,16.35,16.35,0
2020-12-25,16.35,16.35,16.35,16.35,0
2020-12-28,16.35,16.35,16.35,16.35,50
2020-12-29,15.27,15.76,15.27,15.27,550
2020-12-30,16.3,16.3,16.3,16.3,1380
2020-12-31,15.18,15.6,15.18,15.18,250
2021-01-04,15.18,15.18,15.18,15.18,0
2021-01-05,15.18,15.18,15.18,15.18,0
2021-01-06,14.19,14.19,14.19,14.19,600
2021-01-07,14.19,14.19,14.19,14.19,0
2021-01-08,14.19,14.19,14.19,14.19,1800
2021-01-11,14.19,14.19,14.19,14.19,100
2021-01-12,15.14,15.14,15.14,15.14,100
2021-01-13,16.14,16.14,16.14,16.14,100
2021-01-14,16.14,16.14,16.14,16.14,0
2021-01-15,16.14,16.14,16.14,16.14,0
2021-01-18,16.64,16.64,16.64,16.64,100
2021-01-19,16.64,16.64,16.64,16.64,0
2021-01-20,15.76,15.76,15.76,15.76,100
2021-01-21,14.69,14.69,14.69,14.69,1500
2021-01-22,13.77,13.77,13.77,13.77,200
2021-01-25,14.1,14.1,14.1,14.1,100
2021-01-26,14.1,14.1,14.1,14.1,0
2021-01-27,14.1,14.1,14.1,14.1,0
2021-01-28,13.19,13.28,13.19,13.28,500
2021-01-29,13.28,13.36,13.28,13.28,200
2021-02-01,13.28,13.28,13.28,13.28,0
2021-02-02,14.19,14.19,14.19,14.19,100
2021-02-03,14.19,14.19,14.19,14.19,0
2021-02-04,14.19,14.19,14.19,14.19,0
2021-02-05,15.1,15.1,15.1,15.1,6700
2021-02-08,14.1,14.1,14.1,14.1,500
2021-02-09,14.1,14.1,14.1,14.1,0
2021-02-17,14.1,14.1,14.1,14.1,0
2021-02-18,15.06,15.06,15.06,15.06,100
2021-02-19,15.06,15.06,15.06,15.06,0
2021-02-22,14.1,14.1,14.1,14.1,600
2021-02-23,14.1,14.1,14.1,14.1,0
2021-02-24,14.1,14.1,14.1,14.1,0
2021-02-25,14.1,14.1,14.1,14.1,0
2021-02-26,14.1,14.1,14.1,14.1,0
2021-03-01,14.1,14.1,14.1,14.1,0
2021-03-02,13.28,13.36,13.28,13.32,1500
2021-03-03,13.32,13.32,13.32,13.32,0
2021-03-04,13.32,13.32,13.32,13.32,1900
2021-03-05,13.32,13.32,13.32,13.32,700
2021-03-08,13.32,13.32,13.32,13.32,0
2021-03-09,13.32,13.32,13.32,13.32,0
2021-03-10,14.23,14.23,14.23,14.23,100
2021-03-11,14.23,14.23,14.23,14.23,0
2021-03-12,15.22,15.22,14.93,14.93,400
2021-03-15,14.93,14.93,14.93,14.93,0
2021-03-16,15.97,15.97,15.35,15.35,700
2021-03-17,15.35,15.35,15.35,15.35,0
2021-03-18,15.93,15.93,15.35,15.35,600
2021-03-19,15.35,15.35,15.35,15.35,1000
2021-03-22,15.35,15.35,15.35,15.35,600
2021-03-23,15.35,15.35,15.35,15.35,0
2021-03-24,16.39,16.39,16.39,16.39,100
2021-03-25,16.39,16.39,16.39,16.39,0
2021-03-26,16.39,16.39,16.39,16.39,0
2021-03-29,16.39,16.39,16.39,16.39,0
2021-03-30,16.39,16.39,16.39,16.39,1200
2021-03-31,16.39,16.39,16.39,16.39,0
2021-04-01,16.39,16.39,16.39,16.39,0
2021-04-02,16.39,16.39,16.39,16.39,0
2021-04-05,16.39,16.39,16.39,16.39,0
2021-04-06,16.39,16.39,16.39,16.39,0
2021-04-07,16.39,16.39,16.39,16.39,0
2021-04-08,16.39,16.39,16.39,16.39,0
2021-04-09,16.39,16.39,16.39,16.39,0
2021-04-12,16.39,16.39,16.39,16.39,0
2021-04-13,16.39,16.39,16.39,16.39,0
2021-04-14,16.39,16.39,16.39,16.39,0
2021-04-15,15.27,17.22,15.27,15.35,1000
2021-04-16,15.35,15.35,15.35,15.35,0
2021-04-19,15.35,15.35,15.35,15.35,0
2021-04-20,14.52,14.56,14.52,14.56,600
2021-04-22,14.56,14.56,14.56,14.56,0
2021-04-23,14.56,14.56,14.56,14.56,0
2021-04-26,14.56,14.56,14.56,14.56,0
2021-04-27,14.56,14.56,14.56,14.56,0
2021-04-28,14.56,14.56,14.56,14.56,0
2021-04-29,14.56,14.56,14.56,14.56,0
2021-05-04,14.56,14.56,14.56,14.56,0
2021-05-05,14.56,14.56,14.56,14.56,0
2021-05-06,14.56,14.56,14.56,14.56,0
2021-05-07,14.56,14.56,14.56,14.56,0
2021-05-10,14.56,14.56,14.56,14.56,0
2021-05-11,13.61,13.61,13.61,13.61,400
2021-05-12,13.61,13.61,13.61,13.61,0
2021-05-13,12.86,12.86,12.86,12.86,200
2021-05-14,13.73,13.73,13.73,13.73,100
2021-05-17,12.98,12.98,12.98,12.98,300
2021-05-18,12.98,12.98,12.98,12.98,0
2021-05-19,13.86,13.86,13.86,13.86,100
2021-05-20,12.98,12.98,12.98,12.98,100
2021-05-21,12.11,13.86,12.11,13.86,200
2021-05-24,12.98,12.98,12.98,12.98,100
2021-05-25,12.49,12.49,12.49,12.49,100
2021-05-26,12.49,12.49,12.49,12.49,100
2021-05-27,12.49,12.49,12.49,12.49,0
2021-05-28,13.36,13.36,13.36,13.36,200
2021-05-31,13.69,14.27,13.69,14.27,1200
2021-06-01,14.27,14.27,14.27,14.27,0
2021-06-02,15.27,15.27,15.27,15.27,100
2021-06-03,15.27,15.27,15.27,15.27,0
2021-06-04,16.23,16.23,16.23,16.23,100
2021-06-07,16.23,16.23,16.23,16.23,0
2021-06-08,16.23,16.23,16.23,16.23,1000
2021-06-09,16.23,16.23,16.23,16.23,0
2021-06-10,17.28,17.28,17.02,17.11,3700
2021-06-11,17.11,17.11,17.11,17.11,400
2021-06-14,17.11,17.11,17.11,17.11,0
2021-06-15,17.11,17.11,17.11,17.11,0
2021-06-16,17.11,17.11,17.11,17.11,0
2021-06-17,17.11,17.11,17.11,17.11,0
2021-06-18,16.67,16.67,16.67,16.67,100
2021-06-21,15.7,15.7,15.7,15.7,600
2021-06-22,15.7,15.7,15.7,15.7,0
2021-06-23,15.7,15.7,15.7,15.7,0
2021-06-24,15.7,15.7,15.7,15.7,0
2021-06-25,15.7,15.7,15.7,15.7,0
2021-06-28,14.91,14.91,14.91,14.91,200
2021-06-29,14.91,14.91,14.91,14.91,0
2021-06-30,14.04,14.04,14.04,14.04,200
2021-07-01,14.04,14.04,13.6,13.6,700
2021-07-02,13.6,14.13,13.6,14.13,3900
2021-07-05,14.74,14.74,14.74,14.74,200
2021-07-06,15.09,15.09,14.87,15.0,500
2021-07-07,15.0,15.0,15.0,15.0,0
2021-07-08,13.99,14.04,13.99,14.04,2100
2021-07-09,13.2,13.2,13.2,13.2,100
2021-07-12,14.04,14.04,14.04,14.04,2000
2021-07-13,14.04,14.04,14.04,14.04,0
2021-07-14,13.29,13.29,13.29,13.29,100
2021-07-15,13.16,13.25,13.16,13.25,1800
2021-07-16,13.25,13.25,13.25,13.25,0
2021-07-19,13.16,13.34,13.16,13.34,700
2021-07-20,13.2,13.2,13.2,13.2,100
2021-07-21,14.04,14.04,14.04,14.04,100
2021-07-22,13.38,13.38,13.38,13.38,100
2021-07-23,13.38,13.38,13.38,13.38,0
2021-07-26,12.59,12.68,12.59,12.68,200
2021-07-27,12.63,13.51,11.8,13.51,1900
2021-07-28,14.43,14.43,14.43,14.43,100
2021-07-29,14.87,14.87,14.87,14.87,200
2021-07-30,15.84,15.84,14.91,15.7,1300
2021-08-02,15.57,15.57,14.61,14.61,200
2021-08-03,14.56,14.56,13.69,13.69,700
2021-08-04,13.69,13.69,13.38,13.51,1300
2021-08-05,13.12,13.12,13.12,13.12,100
2021-08-06,13.25,13.25,13.25,13.25,500
2021-08-09,14.08,14.08,14.08,14.08,100
2021-08-10,15.0,15.0,15.0,15.0,1200
2021-08-11,14.04,14.04,14.04,14.04,2100
2021-08-12,14.04,14.04,13.29,13.47,1200
2021-08-13,14.04,14.39,14.04,14.39,600
2021-08-16,14.39,14.39,14.39,14.39,0
2021-08-17,13.47,13.51,13.47,13.47,1200
2021-08-18,13.47,13.47,13.47,13.47,400
2021-08-19,13.38,13.38,13.38,13.38,100
2021-08-20,13.38,13.42,13.38,13.38,900
2021-08-23,13.38,13.38,13.38,13.38,0
2021-08-24,13.38,13.38,13.38,13.38,0
2021-08-25,12.9,13.38,12.9,12.9,1100
2021-08-26,13.77,13.77,13.77,13.77,100
2021-08-27,13.77,13.77,13.77,13.77,0
2021-08-30,13.77,13.77,13.77,13.77,0
2021-08-31,13.34,13.47,13.34,13.47,1200
2021-09-01,13.99,13.99,13.95,13.95,500
2021-09-06,14.3,14.3,14.3,14.3,100
2021-09-07,14.3,14.3,14.3,14.3,900
2021-09-08,14.39,15.27,14.39,15.27,4500
2021-09-09,14.48,15.27,14.48,15.27,400
2021-09-10,14.48,15.27,14.48,14.48,500
2021-09-13,14.48,14.48,14.48,14.48,0
2021-09-14,14.48,14.48,14.48,14.48,0
2021-09-15,14.48,14.48,14.48,14.48,0
2021-09-16,14.48,14.48,14.48,14.48,4700
2021-09-17,15.49,15.49,15.49,15.49,1900
2021-09-20,15.49,15.49,15.49,15.49,1000
2021-09-21,14.56,16.23,14.43,14.91,3100
2021-09-22,15.92,15.92,15.92,15.92,3200
2021-09-23,16.67,17.02,16.67,17.02,3700
2021-09-24,17.02,17.02,17.02,17.02,1500
2021-09-27,17.02,17.02,17.02,17.02,300
2021-09-28,17.02,17.02,17.02,17.02,1100
2021-09-29,17.02,17.02,17.02,17.02,0
2021-09-30,17.02,17.02,17.02,17.02,1200
2021-10-01,17.02,17.02,17.02,17.02,100
2021-10-04,17.02,17.02,17.02,17.02,1000
2021-10-05,17.02,17.02,17.02,17.02,500
2021-10-06,17.02,17.02,17.02,17.02,0
2021-10-07,17.02,17.02,17.02,17.02,0
2021-10-08,17.02,17.02,17.02,17.02,200
2021-10-11,17.55,17.55,17.55,17.55,4300
2021-10-12,17.55,17.55,17.55,17.55,0
2021-10-13,17.81,18.42,17.81,18.42,9600
2021-10-14,18.42,18.42,18.42,18.42,0
2021-10-15,17.15,19.7,17.15,19.7,1200
2021-10-18,19.7,20.18,19.7,20.18,200
2021-10-19,18.78,20.44,18.78,20.44,3100
2021-10-20,19.04,21.85,19.04,21.85,2500
2021-10-21,21.85,22.11,21.85,22.11,2400
2021-10-22,22.81,22.81,20.57,22.72,300
2021-10-25,21.14,21.14,21.14,21.14,1100
2021-10-26,20.18,20.62,20.18,20.62,5400
2021-10-27,20.62,20.62,20.62,20.62,200
2021-10-28,21.23,21.32,21.23,21.32,600
2021-10-29,21.32,22.11,21.32,22.11,1600
2021-11-01,20.57,20.57,20.57,20.57,2100
2021-11-02,21.93,21.98,20.57,20.57,1600
2021-11-03,20.57,20.57,20.57,20.57,0
2021-11-04,20.57,20.57,20.57,20.57,0
2021-11-05,20.57,20.57,20.57,20.57,300
2021-11-08,21.93,21.98,21.93,21.98,700
2021-11-09,23.51,23.51,23.47,23.51,700
2021-11-10,25.09,25.14,21.93,21.93,5200
2021-11-11,23.42,23.42,23.42,23.42,100
2021-11-12,21.8,21.8,21.8,21.8,100
2021-11-15,23.29,23.29,23.29,23.29,800
2021-11-16,23.29,23.29,23.29,23.29,1200
2021-11-17,24.92,24.92,24.83,24.83,700
2021-11-18,24.83,24.83,24.83,24.83,200
2021-11-19,24.83,26.32,24.83,26.32,8600
2021-11-22,26.36,26.36,26.32,26.32,5100
2021-11-23,26.32,26.32,24.52,24.52,300
2021-11-24,24.52,24.52,24.52,24.52,0
2021-11-25,24.52,24.52,24.52,24.52,0
2021-11-26,26.14,26.14,26.14,26.14,400
2021-11-29,26.14,26.14,26.14,26.14,0
2021-11-30,26.14,26.14,26.14,26.14,1400
2021-12-01,26.14,26.14,26.14,26.14,0
2021-12-02,26.14,26.14,26.14,26.14,1400
2021-12-03,26.14,26.14,26.14,26.14,0
2021-12-06,26.14,26.14,26.14,26.14,0
2021-12-07,26.14,26.14,26.14,26.14,0
2021-12-08,26.14,26.14,26.14,26.14,0
2021-12-09,24.57,24.57,24.57,24.57,1400
2021-12-10,24.57,24.57,24.57,24.57,0
2021-12-13,26.28,26.28,24.57,24.57,6000
2021-12-14,24.57,26.28,24.57,24.57,3000
2021-12-15,24.57,24.57,24.57,24.57,0
2021-12-16,24.57,24.57,24.57,24.57,1300
2021-12-17,24.57,24.57,24.57,24.57,0
2021-12-20,25.44,25.44,25.44,25.44,2300
2021-12-21,24.57,24.57,24.57,24.57,1600
2021-12-22,24.57,24.57,24.57,24.57,100
2021-12-23,24.57,24.57,24.57,24.57,0
2021-12-24,26.28,26.28,24.57,24.57,1200
2021-12-27,24.57,24.57,24.57,24.57,0
2021-12-28,24.57,24.57,24.57,24.57,500
2021-12-29,24.57,24.57,24.57,24.57,1900
2021-12-30,24.57,24.57,24.57,24.57,0
2021-12-31,24.57,24.57,24.57,24.57,0
2022-01-04,24.57,24.57,24.57,24.57,0
2022-01-05,24.57,24.57,24.57,24.57,0
2022-01-06,24.57,24.57,24.57,24.57,0
2022-01-07,24.57,24.57,24.57,24.57,0
2022-01-10,24.57,24.57,24.57,24.57,2000
2022-01-11,24.57,24.57,24.57,24.57,0
2022-01-12,24.57,24.57,24.57,24.57,5500
2022-01-13,24.57,24.57,24.57,24.57,1600
2022-01-14,24.57,24.57,24.57,24.57,0
2022-01-17,24.57,24.57,24.57,24.57,0
2022-01-18,24.57,24.57,24.57,24.57,0
2022-01-19,24.57,24.57,24.57,24.57,0
2022-01-20,24.57,24.57,24.57,24.57,0
2022-01-21,24.57,24.57,24.57,24.57,0
2022-01-24,24.57,24.57,24.57,24.57,0
2022-01-25,24.57,24.57,24.57,24.57,0
2022-01-26,24.39,24.39,24.39,24.39,300
2022-01-27,24.39,24.39,24.39,24.39,0
2022-01-28,24.39,24.39,24.39,24.39,0
2022-02-07,24.39,24.39,24.39,24.39,0
2022-02-08,24.39,24.39,24.39,24.39,0
2022-02-09,24.39,24.39,24.39,24.39,0
2022-02-10,25.44,25.44,25.44,25.44,1100
2022-02-11,25.44,25.44,25.44,25.44,0
2022-02-14,25.44,25.44,25.44,25.44,0
2022-02-15,25.44,25.44,25.44,25.44,0
2022-02-16,25.44,25.44,25.44,25.44,0
2022-02-17,23.69,25.0,23.69,25.0,1800
2022-02-18,25.0,25.0,25.0,25.0,0
2022-02-21,25.0,25.0,25.0,25.0,0
2022-02-22,25.0,25.0,25.0,25.0,0
2022-02-23,25.0,25.0,25.0,25.0,0
2022-02-24,25.0,25.0,25.0,25.0,0
2022-02-25,25.0,25.0,25.0,25.0,0
2022-02-28,25.0,25.0,25.0,25.0,0
2022-03-01,25.0,25.0,25.0,25.0,0
2022-03-02,25.0,25.0,25.0,25.0,0
2022-03-03,25.0,25.0,25.0,25.0,0
2022-03-04,23.29,25.0,23.29,25.0,400
2022-03-07,25.0,25.0,25.0,25.0,1100
2022-03-08,25.0,25.0,25.0,25.0,0
2022-03-09,25.0,25.0,25.0,25.0,0
2022-03-10,25.44,25.88,23.29,25.0,5900
2022-03-11,25.0,25.0,25.0,25.0,0
2022-03-14,25.0,25.0,25.0,25.0,0
2022-03-15,25.0,25.0,25.0,25.0,0
2022-03-16,25.0,25.0,25.0,25.0,0
2022-03-17,25.0,25.0,25.0,25.0,0
2022-03-18,25.0,25.0,25.0,25.0,0
2022-03-21,25.0,25.0,25.0,25.0,0
2022-03-22,25.0,25.0,25.0,25.0,0
2022-03-23,25.0,25.0,25.0,25.0,0
2022-03-24,25.0,25.0,25.0,25.0,0
