time,open,high,low,close,volume
2020-11-06,34.39,34.39,34.39,34.39,100
2020-11-09,34.39,34.39,34.39,34.39,0
2020-11-10,34.39,34.39,34.39,34.39,0
2020-11-11,34.39,34.39,34.39,34.39,0
2020-11-12,34.39,34.39,34.39,34.39,0
2020-11-13,34.39,34.39,34.39,34.39,0
2020-11-16,34.39,34.39,34.39,34.39,0
2020-11-17,30.97,30.97,30.97,30.97,100
2020-11-18,30.97,30.97,30.97,30.97,0
2020-11-19,30.97,30.97,30.97,30.97,0
2020-11-20,33.34,33.34,32.2,32.2,300
2020-11-23,32.2,32.2,32.2,32.2,0
2020-11-24,32.2,32.2,32.2,32.2,0
2020-11-25,32.29,32.29,32.29,32.29,100
2020-11-26,32.29,32.29,32.29,32.29,0
2020-11-27,32.29,32.29,32.29,32.29,0
2020-11-30,32.29,32.29,32.29,32.29,0
2020-12-01,32.29,32.29,32.29,32.29,0
2020-12-02,32.29,32.29,32.29,32.29,0
2020-12-03,32.29,32.29,32.29,32.29,0
2020-12-04,32.29,32.29,32.29,32.29,0
2020-12-07,32.29,32.29,32.29,32.29,0
2020-12-08,32.29,32.29,32.29,32.29,0
2020-12-09,32.29,32.29,32.29,32.29,0
2020-12-10,32.29,32.29,32.29,32.29,0
2020-12-11,32.29,32.29,32.29,32.29,100
2020-12-14,32.11,32.11,32.11,32.11,700
2020-12-15,32.2,32.2,32.2,32.2,100
2020-12-16,32.2,32.2,32.2,32.2,10
2020-12-17,32.2,32.2,32.2,32.2,0
2020-12-18,32.2,32.2,32.2,32.2,600
2020-12-21,35.1,35.1,35.1,35.1,200
2020-12-22,35.1,38.43,35.1,38.43,1009
2020-12-23,38.43,38.43,38.43,38.43,0
2020-12-24,38.61,42.11,38.61,42.11,400
2020-12-25,42.11,42.11,42.11,42.11,0
2020-12-28,45.62,46.33,45.62,46.33,400
2020-12-29,46.33,46.33,46.33,46.33,0
2020-12-30,47.38,47.38,47.38,47.38,100
2020-12-31,49.05,49.05,49.05,49.05,100
2021-01-04,49.05,49.05,49.05,49.05,0
2021-01-05,49.05,49.05,49.05,49.05,0
2021-01-06,49.05,49.05,49.05,49.05,0
2021-01-07,49.05,49.05,49.05,49.05,0
2021-01-08,49.05,49.05,49.05,49.05,0
2021-01-11,49.05,49.05,49.05,49.05,0
2021-01-12,49.05,49.05,49.05,49.05,0
2021-01-13,49.05,49.05,49.05,49.05,0
2021-01-14,49.05,49.05,49.05,49.05,0
2021-01-15,49.05,49.05,49.05,49.05,0
2021-01-18,49.05,49.05,49.05,49.05,0
2021-01-19,49.05,49.05,49.05,49.05,0
2021-01-20,49.05,49.05,49.05,49.05,0
2021-01-21,49.05,49.05,49.05,49.05,0
2021-01-22,49.05,49.05,49.05,49.05,0
2021-01-25,49.05,49.05,49.05,49.05,0
2021-01-26,49.05,49.05,49.05,49.05,0
2021-01-27,49.05,49.05,49.05,49.05,0
2021-01-28,44.22,44.22,44.22,44.22,100
2021-01-29,44.22,44.22,44.22,44.22,0
2021-02-01,39.83,39.83,39.83,39.83,1000
2021-02-02,39.83,39.83,39.83,39.83,0
2021-02-03,39.83,39.83,39.83,39.83,0
2021-02-04,39.83,39.83,39.83,39.83,0
2021-02-05,39.83,39.83,39.83,39.83,0
2021-02-08,39.83,39.83,39.83,39.83,0
2021-02-09,39.83,39.83,39.83,39.83,0
2021-02-17,39.83,39.83,39.83,39.83,0
2021-02-18,39.83,39.83,39.83,39.83,0
2021-02-19,39.83,39.83,39.83,39.83,0
2021-02-22,35.89,35.89,35.89,35.89,400
2021-02-23,35.89,35.89,35.89,35.89,0
2021-02-24,35.89,35.89,35.89,35.89,1
2021-02-25,35.89,35.89,35.89,35.89,0
2021-02-26,35.89,35.89,35.89,35.89,0
2021-03-01,35.89,35.89,35.89,35.89,0
2021-03-02,35.89,35.89,35.89,35.89,0
2021-03-03,35.89,35.89,35.89,35.89,0
2021-03-04,35.89,35.89,35.89,35.89,0
2021-03-05,35.89,35.89,35.89,35.89,0
2021-03-08,35.89,35.89,35.89,35.89,0
2021-03-09,32.38,32.46,32.38,32.46,1300
2021-03-10,32.46,32.46,32.46,32.46,30
2021-03-11,32.46,32.46,32.46,32.46,0
2021-03-12,32.46,32.46,32.46,32.46,0
2021-03-15,32.46,32.46,32.46,32.46,0
2021-03-16,32.46,32.46,32.46,32.46,0
2021-03-17,32.46,32.46,32.46,32.46,0
2021-03-18,32.46,32.46,32.46,32.46,0
2021-03-19,32.46,32.46,32.46,32.46,0
2021-03-22,35.71,35.71,35.62,35.71,900
2021-03-23,35.71,35.71,35.71,35.71,0
2021-03-24,35.71,35.71,35.71,35.71,0
2021-03-25,35.71,35.71,35.71,35.71,0
2021-03-26,35.71,35.71,35.71,35.71,0
2021-03-29,35.71,35.71,35.71,35.71,100
2021-03-30,35.71,35.71,35.71,35.71,0
2021-03-31,35.71,35.71,35.71,35.71,0
2021-04-01,35.71,35.71,35.71,35.71,1
2021-04-02,35.71,35.71,35.71,35.71,0
2021-04-05,35.71,35.71,35.71,35.71,0
2021-04-06,35.71,35.71,35.71,35.71,0
2021-04-07,35.71,35.71,35.71,35.71,0
2021-04-08,32.2,32.2,32.2,32.2,3000
2021-04-09,32.2,32.2,32.2,32.2,0
2021-04-12,32.2,32.2,32.2,32.2,0
2021-04-13,32.2,32.2,32.2,32.2,0
2021-04-14,32.2,32.2,32.2,32.2,0
2021-04-15,32.2,32.2,32.2,32.2,0
2021-04-16,32.2,32.2,32.2,32.2,0
2021-04-19,32.2,32.2,32.2,32.2,0
2021-04-20,32.2,32.2,32.2,32.2,0
2021-04-22,32.2,32.2,32.2,32.2,0
2021-04-23,32.2,32.2,32.2,32.2,0
2021-04-26,32.2,32.2,32.2,32.2,0
2021-04-27,32.2,32.2,32.2,32.2,0
2021-04-28,32.2,32.2,32.2,32.2,0
2021-04-29,32.2,32.2,32.2,32.2,0
2021-05-04,32.2,32.2,32.2,32.2,0
2021-05-05,32.02,32.02,32.02,32.02,200
2021-05-06,32.02,32.02,32.02,32.02,0
2021-05-07,32.02,32.02,32.02,32.02,0
2021-05-10,32.02,32.02,32.02,32.02,400
2021-05-11,32.02,33.78,32.02,33.78,500
2021-05-12,33.78,33.78,33.78,33.78,0
2021-05-13,33.78,33.78,33.78,33.78,0
2021-05-14,33.78,33.78,33.78,33.78,300
2021-05-17,33.78,33.78,33.78,33.78,0
2021-05-18,33.78,33.78,33.78,33.78,0
2021-05-19,33.78,33.78,33.78,33.78,0
2021-05-20,33.78,33.78,33.78,33.78,0
2021-05-21,34.92,34.92,34.92,34.92,100
2021-05-24,34.92,34.92,34.92,34.92,0
2021-05-25,34.92,34.92,34.92,34.92,0
2021-05-26,36.76,36.76,36.76,36.76,100
2021-05-27,33.17,33.34,33.17,33.34,200
2021-05-28,33.34,33.34,33.34,33.34,200
2021-05-31,35.01,35.01,35.01,35.01,100
2021-06-01,35.01,35.01,35.01,35.01,0
2021-06-02,35.01,35.01,35.01,35.01,0
2021-06-03,35.01,35.01,35.01,35.01,0
2021-06-04,35.01,35.01,35.01,35.01,140
2021-06-07,32.46,36.85,32.46,36.85,2501
2021-06-08,33.96,34.22,33.96,34.22,1200
2021-06-09,32.46,34.66,32.46,34.66,209
2021-06-10,34.57,34.57,34.57,34.57,100
2021-06-11,34.57,35.89,34.57,35.89,601
2021-06-14,35.97,35.97,35.97,35.97,200
2021-06-15,36.85,36.85,35.97,35.97,200
2021-06-16,35.97,35.97,35.97,35.97,0
2021-06-17,35.97,35.97,35.97,35.97,0
2021-06-18,35.97,35.97,35.97,35.97,0
2021-06-21,35.97,35.97,35.97,35.97,0
2021-06-22,35.89,35.89,35.89,35.89,100
2021-06-23,35.89,35.89,35.89,35.89,0
2021-06-24,35.89,35.89,35.89,35.89,0
2021-06-25,35.89,35.89,35.89,35.89,0
2021-06-28,35.89,35.89,35.89,35.89,0
2021-06-29,35.89,35.89,35.89,35.89,0
2021-06-30,35.89,35.89,35.89,35.89,0
2021-07-01,35.89,35.89,35.89,35.89,0
2021-07-02,35.89,35.89,35.89,35.89,0
2021-07-05,35.89,35.89,35.89,35.89,0
2021-07-06,35.89,35.89,35.89,35.89,0
2021-07-07,35.89,35.89,35.89,35.89,0
2021-07-08,35.1,39.31,32.55,32.55,1900
2021-07-09,34.22,34.22,34.22,34.22,100
2021-07-12,30.8,30.8,30.8,30.8,100
2021-07-13,33.78,33.78,33.78,33.78,100
2021-07-14,33.78,33.78,33.78,33.78,0
2021-07-15,33.78,33.78,33.78,33.78,0
2021-07-16,33.78,33.78,33.78,33.78,0
2021-07-19,33.78,33.78,33.78,33.78,0
2021-07-20,33.78,33.78,33.78,33.78,0
2021-07-21,33.78,33.78,33.78,33.78,0
2021-07-22,33.78,33.78,33.78,33.78,0
2021-07-23,33.78,33.78,33.78,33.78,0
2021-07-26,33.78,33.78,33.78,33.78,0
2021-07-27,33.78,33.78,33.78,33.78,0
2021-07-28,33.78,33.78,33.78,33.78,0
2021-07-29,33.78,33.78,33.78,33.78,0
2021-07-30,33.78,33.78,33.78,33.78,0
2021-08-02,33.78,33.78,33.78,33.78,29
2021-08-03,33.78,33.78,33.78,33.78,0
2021-08-04,33.78,33.78,33.78,33.78,0
2021-08-05,33.69,36.68,30.8,30.8,822
2021-08-06,30.8,30.8,30.8,30.8,0
2021-08-09,30.8,30.8,30.8,30.8,0
2021-08-10,30.8,30.8,30.8,30.8,0
2021-08-11,28.08,28.25,28.08,28.08,1300
2021-08-12,28.08,28.08,28.08,28.08,0
2021-08-13,30.53,30.53,30.53,30.53,100
2021-08-16,30.45,33.08,30.45,33.08,500
2021-08-17,33.08,33.08,33.08,33.08,0
2021-08-18,32.46,32.46,32.46,32.46,200
2021-08-19,32.46,32.46,32.46,32.46,0
2021-08-20,30.71,30.71,29.83,29.83,500
2021-08-23,29.83,29.83,29.83,29.83,0
2021-08-24,29.83,29.83,29.83,29.83,0
2021-08-25,29.83,29.83,29.83,29.83,0
2021-08-26,29.83,29.83,29.83,29.83,0
2021-08-27,32.29,32.29,32.29,32.29,100
2021-08-30,32.29,32.29,32.29,32.29,0
2021-08-31,32.29,32.29,32.29,32.29,0
2021-09-01,32.2,32.2,32.2,32.2,100
2021-09-06,32.2,32.2,32.2,32.2,0
2021-09-07,32.2,32.2,32.2,32.2,0
2021-09-08,29.22,29.22,29.22,29.22,100
2021-09-09,29.22,29.22,29.22,29.22,0
2021-09-10,29.22,29.22,29.22,29.22,0
2021-09-13,30.62,30.62,30.62,30.62,400
2021-09-14,30.62,30.62,30.62,30.62,0
2021-09-15,30.62,30.62,30.62,30.62,0
2021-09-16,30.62,30.62,30.62,30.62,0
2021-09-17,33.25,33.25,33.25,33.25,100
2021-09-20,30.09,30.09,30.01,30.09,1900
2021-09-21,30.09,30.09,30.09,30.09,0
2021-09-22,32.99,32.99,27.46,32.99,601
2021-09-23,32.99,32.99,32.99,32.99,0
2021-09-24,32.99,32.99,32.99,32.99,0
2021-09-27,32.99,32.99,32.99,32.99,0
2021-09-28,32.99,32.99,32.99,32.99,0
2021-09-29,32.99,32.99,32.99,32.99,0
2021-09-30,32.99,32.99,32.99,32.99,0
2021-10-01,32.99,32.99,32.99,32.99,0
2021-10-04,32.99,32.99,32.99,32.99,0
2021-10-05,32.81,32.81,32.81,32.81,200
2021-10-06,32.73,32.81,32.73,32.81,502
2021-10-07,32.81,32.81,32.81,32.81,3
2021-10-08,32.81,32.81,32.81,32.81,0
2021-10-11,32.81,35.71,32.81,32.81,1760
2021-10-12,35.97,35.97,30.01,30.01,1660
2021-10-13,32.99,32.99,32.99,32.99,100
2021-10-14,32.99,32.99,32.99,32.99,0
2021-10-15,32.46,32.46,32.46,32.46,515
2021-10-18,31.15,35.27,31.15,35.27,316
2021-10-19,35.27,35.27,35.27,35.27,0
2021-10-20,35.27,35.27,35.27,35.27,2
2021-10-21,35.01,35.27,35.01,35.27,1000
2021-10-22,38.34,38.34,38.34,38.34,111
2021-10-25,41.15,41.15,34.57,40.97,600
2021-10-26,36.94,36.94,36.94,36.94,200
2021-10-27,33.34,36.85,33.25,36.85,1120
2021-10-28,33.17,33.17,33.17,33.17,202
2021-10-29,33.17,33.17,33.17,33.17,200
2021-11-01,32.46,32.46,32.46,32.46,500
2021-11-02,32.46,32.46,32.38,32.46,600
2021-11-03,32.38,32.38,32.38,32.38,200
2021-11-04,34.04,34.04,34.04,34.04,200
2021-11-05,34.92,34.92,34.92,34.92,100
2021-11-08,32.46,32.46,32.46,32.46,100
2021-11-09,32.46,32.46,32.46,32.46,0
2021-11-10,32.46,32.46,32.46,32.46,0
2021-11-11,32.46,32.46,32.46,32.46,200
2021-11-12,32.46,32.46,32.46,32.46,0
2021-11-15,32.46,32.46,32.46,32.46,200
2021-11-16,32.9,32.9,32.9,32.9,200
2021-11-17,32.9,32.9,32.9,32.9,300
2021-11-18,32.9,32.9,32.9,32.9,200
2021-11-19,32.9,32.9,32.9,32.9,0
2021-11-22,29.83,32.46,29.66,32.46,5044
2021-11-23,32.46,32.46,32.46,32.46,0
2021-11-24,32.46,32.46,32.46,32.46,0
2021-11-25,29.83,32.46,29.83,32.46,600
2021-11-26,32.38,32.38,32.38,32.38,800
2021-11-29,32.29,32.29,32.29,32.29,300
2021-11-30,32.2,32.46,32.2,32.46,300
2021-12-01,32.46,32.46,32.46,32.46,0
2021-12-02,32.46,32.46,32.46,32.46,0
2021-12-03,32.46,32.46,32.46,32.46,0
2021-12-06,32.46,32.46,32.46,32.46,0
2021-12-07,32.46,32.46,32.46,32.46,0
2021-12-08,32.46,32.46,32.46,32.46,0
2021-12-09,32.46,32.46,32.46,32.46,0
2021-12-10,32.46,32.46,32.46,32.46,0
2021-12-13,32.46,32.46,32.46,32.46,0
2021-12-14,32.46,32.46,32.46,32.46,0
2021-12-15,32.46,32.46,32.46,32.46,0
2021-12-16,32.46,32.46,32.46,32.46,0
2021-12-17,32.46,32.46,32.46,32.46,10
2021-12-20,32.38,32.38,32.38,32.38,600
2021-12-21,35.53,35.53,33.34,33.34,1000
2021-12-22,36.68,36.68,36.68,36.68,200
2021-12-23,39.92,40.18,39.92,40.18,200
2021-12-24,43.61,43.61,36.24,36.24,800
2021-12-27,38.52,38.52,38.52,38.52,100
2021-12-28,42.11,42.2,34.74,42.2,2600
2021-12-29,46.15,46.15,46.15,46.15,400
2021-12-30,46.5,48.26,46.5,48.26,600
2021-12-31,48.26,48.26,48.26,48.26,0
2022-01-04,48.26,48.26,48.26,48.26,0
2022-01-05,48.26,48.26,48.26,48.26,0
2022-01-06,48.26,48.26,48.26,48.26,0
2022-01-07,48.26,48.26,48.26,48.26,0
2022-01-10,48.26,48.26,48.26,48.26,0
2022-01-11,48.26,48.26,48.26,48.26,0
2022-01-12,48.26,48.26,48.26,48.26,0
2022-01-13,48.26,48.26,48.26,48.26,0
2022-01-14,48.26,48.26,48.26,48.26,0
2022-01-17,48.26,48.26,48.26,48.26,0
2022-01-18,48.26,48.26,48.26,48.26,0
2022-01-19,48.26,48.26,48.26,48.26,0
2022-01-20,48.26,48.26,48.26,48.26,0
2022-01-21,48.26,48.26,48.26,48.26,0
2022-01-24,48.26,48.26,48.26,48.26,0
2022-01-25,48.26,48.26,48.26,48.26,0
2022-01-26,47.38,47.38,47.38,47.38,300
2022-01-27,47.38,47.38,47.38,47.38,0
2022-01-28,47.38,47.38,47.38,47.38,0
2022-02-07,48.26,48.26,48.26,48.26,400
2022-02-08,48.26,48.26,48.26,48.26,0
2022-02-09,43.43,43.43,43.43,43.43,100
2022-02-10,43.43,43.43,43.43,43.43,0
2022-02-11,43.43,43.43,43.43,43.43,0
2022-02-14,43.43,43.43,43.43,43.43,0
2022-02-15,43.43,43.43,43.43,43.43,10
2022-02-16,43.43,43.43,43.43,43.43,0
2022-02-17,43.43,43.43,43.43,43.43,0
2022-02-18,43.43,43.43,43.43,43.43,0
2022-02-21,43.43,43.43,43.43,43.43,0
2022-02-22,41.24,41.24,41.24,41.24,100
2022-02-23,41.24,41.24,41.24,41.24,0
2022-02-24,41.24,41.24,41.24,41.24,0
2022-02-25,41.24,41.24,41.24,41.24,1
2022-02-28,41.24,41.24,41.24,41.24,0
2022-03-01,41.24,41.24,41.24,41.24,0
2022-03-02,41.24,41.24,41.24,41.24,0
2022-03-03,37.29,37.29,37.29,37.29,100
2022-03-04,37.29,37.29,37.29,37.29,0
2022-03-07,35.1,35.1,35.1,35.1,200
2022-03-08,35.1,35.1,35.1,35.1,200
2022-03-09,31.59,35.1,31.59,32.55,500
2022-03-10,35.1,35.1,35.1,35.1,200
2022-03-11,35.1,35.1,35.1,35.1,33
2022-03-14,34.22,34.22,34.22,34.22,200
2022-03-15,33.78,33.78,33.78,33.78,200
2022-03-16,33.78,33.78,33.78,33.78,0
2022-03-17,33.78,33.78,33.78,33.78,0
2022-03-18,33.78,34.22,33.78,34.22,200
2022-03-21,36.85,36.85,36.85,36.85,400
2022-03-22,36.85,36.85,36.85,36.85,900
2022-03-23,36.85,36.85,36.85,36.85,0
2022-03-24,36.85,36.85,36.85,36.85,0
2022-03-25,36.85,36.85,36.85,36.85,0
2022-03-28,35.1,35.1,35.1,35.1,100
2022-03-29,35.1,35.1,35.1,35.1,0
