time,open,high,low,close,volume
2020-06-25,17.81,17.81,17.81,17.81,0
2020-06-26,16.6,16.6,16.6,16.6,100
2020-06-29,16.6,16.6,16.6,16.6,0
2020-06-30,16.6,16.6,16.6,16.6,0
2020-07-01,16.87,16.87,16.87,16.87,100
2020-07-02,16.87,16.87,16.87,16.87,1000
2020-07-03,16.87,16.87,16.87,16.87,0
2020-07-06,18.22,18.22,18.22,18.22,100
2020-07-07,16.87,16.87,16.87,16.87,100
2020-07-08,18.22,18.22,18.22,18.22,3100
2020-07-09,18.22,18.22,18.22,18.22,2600
2020-07-10,16.4,16.4,16.4,16.4,140
2020-07-13,16.4,16.4,16.4,16.4,0
2020-07-14,16.4,16.4,16.4,16.4,0
2020-07-15,17.54,17.54,17.54,17.54,200
2020-07-16,17.54,17.54,17.54,17.54,0
2020-07-17,17.54,17.54,17.54,17.54,0
2020-07-20,17.54,17.54,17.54,17.54,0
2020-07-21,17.54,17.54,17.54,17.54,0
2020-07-22,17.54,17.54,17.54,17.54,100
2020-07-23,17.54,17.54,17.54,17.54,0
2020-07-24,17.54,17.54,17.54,17.54,0
2020-07-27,17.21,17.21,17.21,17.21,100
2020-07-28,16.19,16.19,16.19,16.19,100
2020-07-29,16.19,16.19,16.19,16.19,0
2020-07-30,17.81,17.81,17.81,17.81,100
2020-07-31,16.33,16.33,16.33,16.33,100
2020-08-03,16.33,16.33,16.33,16.33,55
2020-08-04,17.88,17.95,17.88,17.95,200
2020-08-05,17.95,17.95,17.95,17.95,0
2020-08-06,17.95,17.95,17.95,17.95,0
2020-08-07,16.67,16.67,16.6,16.6,200
2020-08-10,16.6,16.6,16.6,16.6,0
2020-08-11,18.22,18.22,18.22,18.22,3555
2020-08-12,18.15,18.15,18.15,18.15,100
2020-08-13,19.91,19.91,19.84,19.91,13218
2020-08-14,19.97,21.86,19.77,21.05,25191
2020-08-17,21.53,21.59,21.12,21.26,10659
2020-08-18,21.26,21.59,21.19,21.26,30916
2020-08-19,21.59,21.59,20.24,20.92,7730
2020-08-20,21.59,21.59,20.38,21.05,19226
2020-08-21,22.01,22.01,20.95,21.02,3840
2020-08-24,21.02,21.25,21.02,21.02,6080
2020-08-25,19.35,20.49,19.35,19.51,2031
2020-08-26,19.58,20.57,19.51,20.57,7171
2020-08-27,20.57,20.64,20.49,20.57,9008
2020-08-28,20.57,21.25,20.57,20.57,820
2020-08-31,20.11,20.57,20.11,20.57,5720
2020-09-01,20.57,20.64,20.57,20.64,3900
2020-09-03,20.64,20.64,20.57,20.57,8006
2020-09-04,20.57,20.57,20.57,20.57,0
2020-09-07,20.49,20.57,20.49,20.49,4109
2020-09-08,20.49,20.49,19.73,20.49,5420
2020-09-09,20.49,20.49,20.49,20.49,2300
2020-09-10,20.49,20.49,20.49,20.49,1300
2020-09-11,20.49,20.49,19.13,19.73,3419
2020-09-14,19.81,20.49,19.81,20.49,3730
2020-09-15,20.49,20.49,20.49,20.49,100
2020-09-16,20.49,20.49,20.49,20.49,2400
2020-09-17,21.25,21.25,21.25,21.25,410
2020-09-18,19.81,19.81,19.81,19.81,158
2020-09-21,20.49,20.64,20.49,20.64,600
2020-09-22,20.49,20.49,20.49,20.49,1700
2020-09-23,20.49,20.57,20.49,20.49,2610
2020-09-24,20.49,20.49,20.49,20.49,300
2020-09-25,20.49,20.49,20.49,20.49,0
2020-09-28,18.44,20.49,18.44,20.11,442
2020-09-29,20.11,20.11,20.11,20.11,5
2020-09-30,20.11,20.11,20.11,20.11,5203
2020-10-01,20.11,20.11,20.11,20.11,610
2020-10-02,20.11,20.11,20.11,20.11,1200
2020-10-05,20.11,20.11,20.11,20.11,0
2020-10-06,20.42,20.42,20.42,20.42,3200
2020-10-07,20.42,20.42,20.42,20.42,1700
2020-10-08,18.44,20.42,18.44,20.42,5300
2020-10-09,20.42,20.42,20.42,20.42,400
2020-10-12,20.11,20.11,20.11,20.11,100
2020-10-13,20.11,20.19,20.11,20.19,600
2020-10-14,20.19,20.19,20.11,20.11,5500
2020-10-15,20.11,20.11,20.11,20.11,0
2020-10-16,20.11,20.11,20.11,20.11,0
2020-10-19,20.11,20.11,20.11,20.11,0
2020-10-20,20.19,20.19,20.11,20.11,200
2020-10-21,20.49,20.49,20.49,20.49,1100
2020-10-22,20.49,20.49,20.49,20.49,1100
2020-10-23,20.49,20.87,20.49,20.87,1300
2020-10-26,20.87,20.87,20.87,20.87,400
2020-10-27,20.87,20.87,20.87,20.87,200
2020-10-28,20.87,20.87,20.87,20.87,0
2020-10-29,20.11,20.34,20.11,20.34,5300
2020-10-30,20.49,20.49,20.49,20.49,300
2020-11-02,20.49,20.49,20.49,20.49,0
2020-11-03,20.49,20.49,20.49,20.49,0
2020-11-04,20.57,21.93,20.57,21.93,700
2020-11-05,20.57,20.57,20.57,20.57,400
2020-11-06,18.52,18.52,18.52,18.52,100
2020-11-09,18.82,18.82,18.82,18.82,500
2020-11-10,18.97,18.97,18.97,18.97,2000
2020-11-11,19.35,19.35,18.97,18.97,600
2020-11-12,20.8,20.8,20.49,20.49,500
2020-11-13,18.44,20.8,18.44,20.8,200
2020-11-16,18.75,18.75,18.75,18.75,100
2020-11-17,20.11,20.11,20.11,20.11,400
2020-11-18,20.11,20.11,20.11,20.11,100
2020-11-19,20.11,20.11,20.11,20.11,600
2020-11-20,20.11,20.11,20.11,20.11,400
2020-11-23,18.75,20.11,18.75,20.11,900
2020-11-24,20.11,20.11,20.11,20.11,0
2020-11-25,19.73,19.73,19.73,19.73,100
2020-11-26,19.81,19.81,19.81,19.81,100
2020-11-27,19.73,19.73,19.73,19.73,200
2020-11-30,19.73,19.73,19.73,19.73,0
2020-12-01,19.73,19.73,19.73,19.73,0
2020-12-02,20.49,20.49,20.49,20.49,600
2020-12-03,20.49,20.49,20.49,20.49,0
2020-12-04,19.35,19.35,19.35,19.35,100
2020-12-07,19.35,19.35,19.35,19.35,0
2020-12-08,19.51,19.51,19.35,19.35,1000
2020-12-09,20.11,20.11,20.11,20.11,300
2020-12-10,20.11,20.34,20.11,20.19,1500
2020-12-11,20.26,20.26,20.19,20.19,3759
2020-12-14,20.49,20.49,20.49,20.49,500
2020-12-15,20.42,21.71,20.42,21.71,5004
2020-12-16,20.49,20.87,20.49,20.87,1600
2020-12-17,20.87,20.87,20.87,20.87,1200
2020-12-18,20.87,20.87,20.87,20.87,400
2020-12-21,19.58,19.58,19.58,19.58,100
2020-12-22,19.58,20.72,19.58,20.72,1400
2020-12-23,19.73,19.81,19.73,19.81,300
2020-12-24,19.58,19.58,19.58,19.58,1000
2020-12-25,19.58,19.58,19.58,19.58,1
2020-12-28,19.73,19.73,19.73,19.73,4000
2020-12-29,19.73,19.73,19.73,19.73,23
2020-12-30,19.73,19.73,19.35,19.51,1341
2020-12-31,19.51,19.51,19.51,19.51,100
2021-01-04,19.51,19.51,19.51,19.51,0
2021-01-05,19.66,19.66,19.58,19.58,2200
2021-01-06,19.73,19.73,19.73,19.73,500
2021-01-07,19.73,19.73,19.73,19.73,0
2021-01-08,20.42,20.42,20.42,20.42,100
2021-01-11,18.44,20.42,18.44,20.42,200
2021-01-12,20.42,20.42,20.42,20.42,200
2021-01-13,20.42,20.42,20.42,20.42,0
2021-01-14,20.49,20.49,20.49,20.49,1200
2021-01-15,20.49,20.49,20.49,20.49,1200
2021-01-18,20.49,20.57,20.11,20.57,745
2021-01-19,20.49,20.49,20.11,20.49,1800
2021-01-20,20.49,20.49,20.49,20.49,1000
2021-01-21,18.44,20.49,18.44,20.49,210
2021-01-22,20.49,20.49,20.49,20.49,0
2021-01-25,20.11,20.11,20.11,20.11,200
2021-01-26,20.11,20.19,20.11,20.19,1211
2021-01-27,20.42,20.42,20.11,20.11,3600
2021-01-28,20.19,20.72,18.67,20.72,4000
2021-01-29,19.05,19.35,19.05,19.35,3038
2021-02-01,19.35,19.35,19.35,19.35,0
2021-02-02,19.73,19.73,19.73,19.73,231
2021-02-03,19.73,19.73,19.73,19.73,0
2021-02-04,19.73,19.73,19.73,19.73,0
2021-02-05,19.73,19.73,19.73,19.73,0
2021-02-08,19.73,19.73,19.73,19.73,300
2021-02-09,19.73,19.73,19.73,19.73,0
2021-02-17,20.87,20.95,20.87,20.95,1000
2021-02-18,20.95,20.95,20.95,20.95,0
2021-02-19,20.95,20.95,20.49,20.49,300
2021-02-22,20.49,20.49,20.49,20.49,0
2021-02-23,20.49,20.49,20.49,20.49,0
2021-02-24,20.49,20.49,20.49,20.49,0
2021-02-25,20.49,20.49,20.49,20.49,0
2021-02-26,20.49,20.49,20.49,20.49,0
2021-03-01,20.49,20.49,20.49,20.49,0
2021-03-02,20.49,20.49,20.49,20.49,0
2021-03-03,21.25,21.25,21.25,21.25,1418
2021-03-04,22.01,22.01,21.63,22.01,2200
2021-03-05,21.25,21.25,21.25,21.25,652
2021-03-08,21.25,21.25,21.25,21.25,300
2021-03-09,21.25,21.25,21.25,21.25,300
2021-03-10,21.63,21.63,21.63,21.63,700
2021-03-11,21.63,22.01,21.63,22.01,660
2021-03-12,22.77,22.77,22.77,22.77,100
2021-03-15,22.01,22.01,22.01,22.01,900
2021-03-16,22.77,22.77,22.77,22.77,100
2021-03-17,20.57,22.77,20.57,22.77,400
2021-03-18,22.77,22.77,22.77,22.77,0
2021-03-19,22.77,22.77,22.77,22.77,11
2021-03-22,22.77,22.77,22.77,22.77,0
2021-03-23,22.77,22.77,22.77,22.77,0
2021-03-24,22.01,22.01,22.01,22.01,112
2021-03-25,22.01,22.01,22.01,22.01,300
2021-03-26,22.01,22.01,22.01,22.01,26
2021-03-29,22.77,22.77,22.77,22.77,377
2021-03-30,22.77,22.77,22.77,22.77,0
2021-03-31,22.09,22.09,22.01,22.01,200
2021-04-01,22.01,22.01,22.01,22.01,200
2021-04-02,22.01,22.01,22.01,22.01,0
2021-04-05,22.01,22.01,22.01,22.01,1300
2021-04-06,22.77,22.77,22.77,22.77,745
2021-04-07,22.77,22.77,22.77,22.77,0
2021-04-08,22.77,22.77,22.77,22.77,0
2021-04-09,22.77,22.77,22.77,22.77,10
2021-04-12,22.01,22.01,22.01,22.01,0
2021-04-13,22.01,22.01,22.01,22.01,0
2021-04-14,22.77,22.77,22.77,22.77,100
2021-04-15,22.77,22.77,22.77,22.77,10
2021-04-16,22.01,22.01,22.01,22.01,550
2021-04-19,22.01,22.01,22.01,22.01,0
2021-04-20,23.15,23.15,23.15,23.15,100
2021-04-22,22.01,22.01,22.01,22.01,100
2021-04-23,22.01,22.01,22.01,22.01,0
2021-04-26,22.01,22.01,22.01,22.01,4500
2021-04-27,22.01,22.01,22.01,22.01,300
2021-04-28,22.01,22.01,22.01,22.01,0
2021-04-29,22.01,22.01,22.01,22.01,0
2021-05-04,22.01,22.01,22.01,22.01,0
2021-05-05,22.39,22.39,22.39,22.39,100
2021-05-06,22.39,22.39,22.39,22.39,0
2021-05-07,22.39,22.39,22.39,22.39,0
2021-05-10,22.39,22.39,22.39,22.39,0
2021-05-11,22.77,22.77,22.77,22.77,839
2021-05-12,22.77,22.77,22.77,22.77,0
2021-05-13,20.57,20.57,20.57,20.57,100
2021-05-14,20.57,20.57,20.57,20.57,0
2021-05-17,20.8,20.8,20.8,20.8,100
2021-05-18,20.8,20.8,20.8,20.8,0
2021-05-19,20.8,20.8,20.8,20.8,0
2021-05-20,20.8,20.8,20.8,20.8,0
2021-05-21,20.87,20.87,20.72,20.72,2600
2021-05-24,20.87,20.87,20.87,20.87,500
2021-05-25,21.25,21.25,21.25,21.25,500
2021-05-26,21.63,21.63,21.63,21.63,1000
2021-05-27,21.63,21.63,21.63,21.63,500
2021-05-28,22.77,22.77,22.77,22.77,300
2021-05-31,22.77,23.53,22.77,23.45,2600
2021-06-01,23.91,23.91,23.53,23.53,400
2021-06-02,23.15,23.15,23.15,23.15,4200
2021-06-03,23.91,23.91,23.53,23.53,2002
2021-06-04,22.01,22.01,22.01,22.01,1500
2021-06-07,22.74,22.74,22.74,22.74,5700
2021-06-08,22.74,22.74,22.74,22.74,600
2021-06-09,22.01,22.01,21.03,22.01,1600
2021-06-10,22.01,22.66,22.01,22.66,700
2021-06-11,22.66,22.66,22.66,22.66,0
2021-06-14,22.66,22.66,22.66,22.66,0
2021-06-15,21.85,21.85,21.85,21.85,100
2021-06-16,21.85,21.85,21.85,21.85,0
2021-06-17,20.38,20.38,20.38,20.38,800
2021-06-18,20.54,20.54,20.54,20.54,600
2021-06-21,20.54,20.54,20.54,20.54,0
2021-06-22,20.54,20.54,20.54,20.54,0
2021-06-23,20.54,20.54,20.54,20.54,0
2021-06-24,20.54,20.54,20.54,20.54,0
2021-06-25,20.54,20.54,20.54,20.54,0
2021-06-28,20.54,20.54,20.54,20.54,0
2021-06-29,20.54,20.54,20.54,20.54,0
2021-06-30,20.54,20.54,20.54,20.54,1500
2021-07-01,20.54,20.54,20.54,20.54,0
2021-07-02,20.54,20.54,20.54,20.54,0
2021-07-05,20.54,21.52,20.54,21.52,300
2021-07-06,21.52,21.52,21.52,21.52,0
2021-07-07,21.52,21.52,21.52,21.52,0
2021-07-08,21.52,21.52,21.52,21.52,0
2021-07-09,21.52,21.52,21.52,21.52,0
2021-07-12,21.52,21.52,21.52,21.52,0
2021-07-13,21.52,21.52,21.52,21.52,0
2021-07-14,21.52,21.52,21.52,21.52,0
2021-07-15,22.01,22.01,22.01,22.01,100
2021-07-16,22.01,22.01,22.01,22.01,0
2021-07-19,22.01,22.01,22.01,22.01,0
2021-07-20,22.01,22.01,22.01,22.01,600
2021-07-21,22.01,22.01,22.01,22.01,0
2021-07-22,22.01,22.01,22.01,22.01,0
2021-07-23,22.01,22.01,22.01,22.01,100
2021-07-26,22.01,22.01,22.01,22.01,0
2021-07-27,22.01,22.01,22.01,22.01,0
2021-07-28,22.01,22.01,22.01,22.01,0
2021-07-29,22.01,22.01,22.01,22.01,0
2021-07-30,22.01,22.01,22.01,22.01,0
2021-08-02,22.01,22.01,22.01,22.01,0
2021-08-03,22.01,22.01,22.01,22.01,0
2021-08-04,22.01,22.01,22.01,22.01,0
2021-08-05,22.01,22.01,22.01,22.01,0
2021-08-06,22.5,22.5,22.5,22.5,102
2021-08-09,23.23,23.23,23.23,23.23,1500
2021-08-10,22.83,22.83,22.83,22.83,300
2021-08-11,22.83,22.83,22.83,22.83,0
2021-08-12,21.6,21.68,21.6,21.68,302
2021-08-13,22.83,22.83,22.83,22.83,5000
2021-08-16,22.83,22.83,22.74,22.83,6700
2021-08-17,22.83,22.83,22.83,22.83,0
2021-08-18,22.83,22.83,22.83,22.83,0
2021-08-19,22.83,22.83,22.83,22.83,0
2021-08-20,22.83,22.83,22.83,22.83,0
2021-08-23,22.83,22.83,22.83,22.83,0
2021-08-24,20.54,20.79,20.54,20.62,300
2021-08-25,20.62,20.62,20.62,20.62,0
2021-08-26,20.62,20.62,20.62,20.62,0
2021-08-27,20.54,20.54,20.54,20.54,100
2021-08-30,20.54,20.54,20.54,20.54,0
2021-08-31,20.54,20.54,20.54,20.54,0
2021-09-01,20.54,20.54,20.54,20.54,0
2021-09-06,22.5,22.5,22.5,22.5,100
2021-09-07,22.5,22.5,22.5,22.5,0
2021-09-08,22.5,22.5,22.5,22.5,0
2021-09-09,22.5,22.5,22.5,22.5,0
2021-09-10,22.5,22.5,22.5,22.5,2
2021-09-13,22.5,22.5,22.5,22.5,0
2021-09-14,22.5,22.5,22.5,22.5,0
2021-09-15,22.5,22.5,22.5,22.5,0
2021-09-16,22.5,22.5,22.5,22.5,0
2021-09-17,22.5,22.5,22.5,22.5,0
2021-09-20,22.5,22.5,22.5,22.5,0
2021-09-21,22.5,22.5,22.5,22.5,0
2021-09-22,22.5,22.5,22.5,22.5,0
2021-09-23,22.5,22.5,22.5,22.5,0
2021-09-24,22.5,22.5,22.5,22.5,0
2021-09-27,22.99,22.99,22.99,22.99,100
2021-09-28,21.77,21.77,21.77,21.77,100
2021-09-29,21.77,21.77,21.77,21.77,0
2021-09-30,21.77,21.77,21.77,21.77,0
2021-10-01,22.34,22.34,22.34,22.34,501
2021-10-04,22.34,22.34,22.34,22.34,1
2021-10-05,24.54,24.54,22.34,22.34,200
2021-10-06,22.5,22.5,22.5,22.5,1900
2021-10-07,22.5,22.5,22.5,22.5,1200
2021-10-08,22.5,22.5,22.5,22.5,500
2021-10-11,22.5,22.5,22.5,22.5,0
2021-10-12,22.83,22.83,22.83,22.83,1400
2021-10-13,22.83,22.83,22.83,22.83,9000
2021-10-14,22.83,22.83,22.74,22.74,1100
2021-10-15,22.83,22.83,22.83,22.83,1000
2021-10-18,22.83,22.83,22.83,22.83,0
2021-10-19,22.83,22.83,22.83,22.83,1300
2021-10-20,22.83,22.83,22.83,22.83,2600
2021-10-21,22.83,22.83,22.83,22.83,0
2021-10-22,22.83,22.83,22.83,22.83,0
2021-10-25,22.83,22.83,22.83,22.83,0
2021-10-26,22.83,22.83,22.83,22.83,0
2021-10-27,20.62,20.62,20.62,20.62,130
2021-10-28,22.66,22.66,22.01,22.01,8100
2021-10-29,22.01,22.01,22.01,22.01,3600
2021-11-01,22.01,22.01,22.01,22.01,0
2021-11-02,22.01,22.01,22.01,22.01,0
2021-11-03,22.09,22.09,22.09,22.09,1600
2021-11-04,22.09,22.09,22.09,22.09,1
2021-11-05,22.09,22.09,22.09,22.09,0
2021-11-08,22.09,22.09,22.09,22.09,0
2021-11-09,22.09,22.09,22.09,22.09,0
2021-11-10,22.09,22.09,22.09,22.09,20
2021-11-11,22.09,22.09,22.09,22.09,0
2021-11-12,22.09,22.09,22.09,22.09,0
2021-11-15,22.09,22.09,22.09,22.09,0
2021-11-16,22.09,22.09,22.09,22.09,0
2021-11-17,22.09,22.09,22.09,22.09,500
2021-11-18,20.54,22.09,20.54,22.09,500
2021-11-19,22.09,22.09,22.09,22.09,0
2021-11-22,22.09,22.09,22.09,22.09,0
2021-11-23,22.01,22.01,22.01,22.01,100
2021-11-24,22.01,22.01,22.01,22.01,1100
2021-11-25,22.01,22.01,22.01,22.01,510
2021-11-26,22.01,22.42,22.01,22.01,1700
2021-11-29,22.01,22.01,21.93,21.93,5000
2021-11-30,22.01,22.01,22.01,22.01,300
2021-12-01,20.62,21.6,20.62,21.6,600
2021-12-02,21.6,21.6,21.6,21.6,1000
2021-12-03,21.6,21.6,21.6,21.6,0
2021-12-06,21.28,21.28,20.79,20.79,7200
2021-12-07,20.79,20.79,20.79,20.79,500
2021-12-08,20.79,20.79,20.79,20.79,0
2021-12-09,20.79,21.03,20.79,21.03,500
2021-12-10,21.85,21.85,21.85,21.85,100
2021-12-13,21.85,21.85,21.85,21.85,0
2021-12-14,21.85,21.85,21.85,21.85,1
2021-12-15,21.85,21.85,21.85,21.85,1
2021-12-16,20.54,21.93,20.54,21.93,200
2021-12-17,22.83,22.83,21.93,21.93,200
2021-12-20,21.93,21.93,21.93,21.93,0
2021-12-21,21.93,21.93,21.93,21.93,0
2021-12-22,22.01,22.01,22.01,22.01,700
2021-12-23,21.93,21.93,21.93,21.93,200
2021-12-24,21.93,21.93,21.93,21.93,0
2021-12-27,21.2,21.2,21.2,21.2,1500
2021-12-28,21.2,21.2,21.2,21.2,0
2021-12-29,21.2,21.2,21.2,21.2,0
2021-12-30,21.2,21.2,21.2,21.2,1
2021-12-31,20.46,20.46,20.46,20.46,102
2022-01-04,20.95,22.5,20.38,22.5,1000
2022-01-05,22.5,22.5,22.5,22.5,0
2022-01-06,22.5,22.5,22.5,22.5,0
2022-01-07,22.5,22.5,22.5,22.5,0
2022-01-10,21.6,21.6,20.38,20.38,13500
2022-01-11,22.42,22.42,22.42,22.42,100
2022-01-12,24.54,24.54,24.54,24.54,109
2022-01-13,24.54,24.54,24.54,24.54,6
2022-01-14,24.54,24.54,24.54,24.54,0
2022-01-17,22.17,22.17,22.09,22.09,2600
2022-01-18,23.56,23.56,23.56,22.09,100
2022-01-19,21.28,21.28,21.28,21.28,101
2022-01-20,20.54,20.79,20.38,20.62,41921
2022-01-21,22.66,22.66,22.66,22.66,500
2022-01-24,20.54,20.87,20.54,20.87,239
2022-01-25,21.2,21.28,21.2,21.2,800
2022-01-26,21.85,21.85,21.85,21.85,658
2022-01-27,21.77,21.77,21.44,21.44,200
2022-01-28,21.36,21.36,21.36,21.36,800
2022-02-07,23.23,23.23,23.23,23.23,100
2022-02-08,20.95,23.56,20.95,23.56,200
2022-02-09,21.28,21.28,21.28,21.28,100
2022-02-10,21.36,21.44,21.28,21.36,3801
2022-02-11,21.36,21.36,21.36,21.36,0
2022-02-14,23.23,23.23,23.15,23.23,1168
2022-02-15,23.23,23.23,23.23,23.23,1500
2022-02-16,23.31,23.31,22.83,22.83,1750
2022-02-17,22.83,22.83,22.01,22.01,200
2022-02-18,22.01,22.01,22.01,22.01,0
2022-02-21,22.01,22.01,22.01,22.01,0
2022-02-22,22.83,22.83,22.83,22.83,3000
2022-02-23,22.83,22.83,22.66,22.83,1700
2022-02-24,22.83,22.83,22.83,22.83,24900
2022-02-25,22.83,22.83,22.83,22.83,6900
2022-02-28,22.83,22.83,22.83,22.83,0
2022-03-01,22.83,22.83,22.83,22.83,700
2022-03-02,22.83,22.83,22.83,22.83,0
2022-03-03,22.83,22.83,22.83,22.83,0
2022-03-04,23.23,23.23,22.83,22.83,2000
2022-03-07,22.83,22.83,22.83,22.83,800
2022-03-08,22.83,22.83,22.83,22.83,2000
2022-03-09,22.83,22.83,22.83,22.83,1600
2022-03-10,22.83,22.83,22.83,22.83,0
2022-03-11,22.83,22.83,22.83,22.83,0
2022-03-14,22.83,22.83,22.83,22.83,11800
2022-03-15,23.56,23.56,23.56,23.56,100
2022-03-16,23.56,23.56,23.56,23.56,0
2022-03-17,22.83,22.83,22.83,22.83,300
2022-03-18,23.97,24.46,23.97,24.46,8800
2022-03-21,24.46,24.46,24.46,24.46,23100
2022-03-22,24.46,24.46,24.46,24.46,0
