time,open,high,low,close,volume
2020-03-20,9.62,9.88,9.37,9.62,99160
2020-03-23,9.37,9.37,8.98,8.98,114800
2020-03-24,8.59,9.17,8.59,9.08,48740
2020-03-25,9.24,9.69,9.24,9.62,65020
2020-03-26,9.62,9.62,9.11,9.11,65630
2020-03-27,9.11,9.27,8.85,9.17,37560
2020-03-30,8.66,8.88,8.56,8.88,37580
2020-03-31,8.91,9.17,8.46,8.88,28780
2020-04-01,8.72,9.17,8.72,9.11,47420
2020-04-03,9.17,9.59,9.17,9.46,62640
2020-04-06,9.56,9.95,9.56,9.88,74820
2020-04-07,9.92,9.95,9.75,9.92,166820
2020-04-08,9.88,10.59,9.85,10.27,148510
2020-04-09,10.21,10.63,10.21,10.63,319890
2020-04-10,10.63,11.05,10.5,10.92,372430
2020-04-13,10.92,11.21,10.69,10.92,266240
2020-04-14,11.01,11.17,10.92,10.95,306600
2020-04-15,10.72,11.11,10.72,10.98,186870
2020-04-16,11.11,11.11,10.88,10.92,93050
2020-04-17,11.11,11.11,10.79,10.79,406450
2020-04-20,10.79,10.79,10.33,10.33,223120
2020-04-21,10.01,10.3,9.69,9.69,146130
2020-04-22,9.69,10.37,9.5,10.33,85120
2020-04-23,10.33,10.59,10.3,10.33,39110
2020-04-24,10.33,10.63,10.24,10.53,108520
2020-04-27,10.59,10.98,10.33,10.88,156110
2020-04-28,10.88,11.11,10.88,11.05,210170
2020-04-29,11.08,11.21,10.92,11.08,229340
2020-05-04,11.08,11.08,10.59,10.59,13400
2020-05-05,10.59,10.72,10.5,10.59,5160
2020-05-06,10.59,10.66,10.37,10.56,55020
2020-05-07,10.69,10.98,10.59,10.85,42900
2020-05-08,11.05,11.17,10.98,10.98,124670
2020-05-11,11.11,11.11,10.92,10.98,38900
2020-05-12,11.11,11.63,10.92,11.5,325540
2020-05-13,11.5,11.56,11.3,11.3,91550
2020-05-14,11.11,11.5,11.11,11.3,36540
2020-05-15,11.3,11.4,10.98,11.17,64680
2020-05-18,11.43,11.43,11.01,11.14,30230
2020-05-19,11.14,11.3,10.98,10.98,128080
2020-05-20,11.11,11.3,11.01,11.21,112830
2020-05-21,11.37,11.37,11.01,11.08,51720
2020-05-22,11.11,11.24,11.08,11.11,55500
2020-05-25,11.11,11.24,10.98,11.24,74940
2020-05-26,11.3,11.43,11.17,11.4,82360
2020-05-27,11.4,11.4,10.98,10.98,258430
2020-05-28,10.98,11.21,10.88,11.11,69280
2020-05-29,11.11,11.11,10.95,11.11,34780
2020-06-01,10.98,11.21,10.98,11.14,120700
2020-06-02,11.21,11.37,11.17,11.37,168180
2020-06-03,11.4,11.63,11.4,11.43,96910
2020-06-04,11.43,11.63,11.11,11.4,85490
2020-06-05,11.43,11.56,11.21,11.56,124800
2020-06-08,11.76,11.89,11.56,11.56,476270
2020-06-09,11.63,11.76,11.56,11.63,335840
2020-06-10,11.63,12.01,11.5,12.01,266840
2020-06-11,12.08,12.08,11.21,11.21,353730
2020-06-12,10.66,10.98,10.53,10.98,165090
2020-06-15,10.92,11.11,10.53,10.66,275250
2020-06-16,10.66,10.85,10.66,10.85,66710
2020-06-17,10.85,10.92,10.69,10.75,48520
2020-06-18,10.75,10.79,10.56,10.79,58240
2020-06-19,10.79,10.92,10.72,10.92,113910
2020-06-22,10.92,11.11,10.82,10.92,94130
2020-06-23,10.92,10.98,10.72,10.82,121270
2020-06-24,10.82,10.92,10.79,10.88,90810
2020-06-25,10.85,10.88,10.66,10.79,114340
2020-06-26,10.79,10.85,10.75,10.75,92780
2020-06-29,10.75,10.75,10.5,10.59,117630
2020-06-30,10.72,10.72,10.5,10.59,91330
2020-07-01,10.72,10.79,10.59,10.79,56440
2020-07-02,10.79,10.82,10.59,10.79,60030
2020-07-03,11.17,11.53,11.14,11.53,351620
2020-07-06,11.63,11.69,11.43,11.5,85880
2020-07-07,11.43,11.5,11.37,11.4,102480
2020-07-08,11.4,11.4,11.21,11.27,85680
2020-07-09,11.3,11.53,11.3,11.4,81580
2020-07-10,11.4,11.5,11.37,11.4,126300
2020-07-13,11.43,11.5,11.37,11.43,177260
2020-07-14,11.43,11.43,11.37,11.43,166110
2020-07-15,11.43,11.95,11.43,11.72,270620
2020-07-16,10.91,11.69,10.91,11.69,165990
2020-07-17,11.69,11.69,11.41,11.55,102250
2020-07-20,11.55,11.55,10.98,11.23,87460
2020-07-21,11.2,11.2,10.56,10.84,141390
2020-07-22,10.91,11.16,10.84,11.12,65890
2020-07-23,11.12,11.12,10.77,10.91,32370
2020-07-24,10.77,10.88,10.21,10.31,143340
2020-07-27,9.65,9.93,9.61,9.61,209230
2020-07-28,9.61,10.28,9.61,10.28,152430
2020-07-29,10.28,10.28,9.58,9.75,59840
2020-07-30,10.07,10.07,9.58,9.79,64840
2020-07-31,9.79,9.86,9.51,9.72,70840
2020-08-03,9.72,10.07,9.72,10.07,88960
2020-08-04,10.28,10.39,10.21,10.21,58500
2020-08-05,10.35,10.42,10.07,10.42,139390
2020-08-06,10.42,10.42,10.28,10.35,30880
2020-08-07,10.35,10.49,10.14,10.42,44950
2020-08-10,10.42,10.42,10.21,10.42,48640
2020-08-11,10.42,10.42,10.28,10.35,29340
2020-08-12,10.46,10.49,10.35,10.39,45890
2020-08-13,10.63,10.67,10.42,10.63,73450
2020-08-14,10.7,10.7,10.35,10.56,38390
2020-08-17,10.56,10.56,10.39,10.56,10160
2020-08-18,10.56,10.56,10.28,10.49,23590
2020-08-19,10.35,10.49,10.28,10.49,40260
2020-08-20,10.49,10.49,10.21,10.49,81160
2020-08-21,10.49,10.49,10.35,10.39,67580
2020-08-24,10.49,10.56,10.31,10.56,57200
2020-08-25,10.67,10.74,10.49,10.74,77880
2020-08-26,10.84,10.84,10.63,10.63,31320
2020-08-27,10.63,10.67,10.49,10.56,36720
2020-08-28,10.56,10.63,10.46,10.46,136370
2020-08-31,10.56,10.56,10.42,10.49,65000
2020-09-01,10.56,10.56,10.31,10.39,127010
2020-09-03,10.49,10.49,10.31,10.49,124340
2020-09-04,10.49,10.49,10.31,10.31,50880
2020-09-07,10.42,10.7,10.42,10.56,169820
2020-09-08,10.56,10.88,10.56,10.88,170900
2020-09-09,10.7,10.84,10.7,10.84,26410
2020-09-10,10.84,10.98,10.77,10.81,62580
2020-09-11,10.88,10.88,10.7,10.77,49780
2020-09-14,10.77,10.81,10.63,10.63,139220
2020-09-15,10.7,10.7,10.53,10.7,127560
2020-09-16,10.74,10.74,10.63,10.7,71080
2020-09-17,10.7,10.7,10.56,10.7,90080
2020-09-18,10.7,10.84,10.6,10.67,69910
2020-09-21,10.7,11.09,10.63,11.09,235390
2020-09-22,11.05,11.09,10.91,11.05,138990
2020-09-23,11.09,11.12,10.91,10.95,73300
2020-09-24,10.91,10.95,10.77,10.91,204180
2020-09-25,11.02,11.02,10.81,10.91,94550
2020-09-28,10.84,10.98,10.77,10.81,47520
2020-09-29,10.91,10.91,10.81,10.81,102980
2020-09-30,10.81,10.91,10.56,10.91,77640
2020-10-01,10.91,10.95,10.81,10.81,72720
2020-10-02,10.84,10.84,10.56,10.7,170520
2020-10-05,10.67,10.84,10.67,10.81,37620
2020-10-06,10.95,10.95,10.77,10.91,123700
2020-10-07,10.91,11.09,10.77,10.98,133030
2020-10-08,10.98,10.98,10.81,10.91,72070
2020-10-09,10.91,10.91,10.81,10.91,56580
2020-10-12,10.91,10.91,10.81,10.88,73500
2020-10-13,10.91,11.09,10.81,11.09,199210
2020-10-14,11.2,11.44,11.12,11.37,171910
2020-10-15,11.55,11.55,11.27,11.48,127320
2020-10-16,11.44,11.44,11.27,11.44,91170
2020-10-19,11.44,11.65,11.41,11.65,143570
2020-10-20,11.23,11.51,11.23,11.37,50220
2020-10-21,11.34,11.37,10.91,10.91,107210
2020-10-22,10.77,11.23,10.56,11.23,104570
2020-10-23,11.27,12.0,11.27,12.0,623210
2020-10-26,12.0,12.11,11.83,12.04,196800
2020-10-27,11.83,12.08,11.83,11.97,108350
2020-10-28,11.93,12.04,11.79,11.86,207080
2020-10-29,11.83,12.67,11.72,12.57,265220
2020-10-30,12.67,12.81,12.46,12.46,34360
2020-11-02,12.46,12.74,12.43,12.6,33580
2020-11-03,12.46,12.67,12.46,12.67,87800
2020-11-04,12.85,12.85,12.57,12.67,88610
2020-11-05,12.67,12.67,12.32,12.67,75480
2020-11-06,12.46,12.53,12.32,12.32,206490
2020-11-09,12.32,13.17,12.32,13.17,157720
2020-11-10,13.34,13.55,13.34,13.55,184670
2020-11-11,13.55,13.87,13.55,13.8,156200
2020-11-12,13.73,13.98,13.62,13.87,72260
2020-11-13,13.73,13.87,13.59,13.8,111120
2020-11-16,13.8,13.8,13.38,13.45,112550
2020-11-17,13.38,13.87,13.38,13.8,105990
2020-11-18,13.94,14.05,13.8,13.94,67640
2020-11-19,13.98,14.15,13.87,13.98,66960
2020-11-20,13.45,13.98,13.45,13.66,73420
2020-11-23,13.98,13.98,13.66,13.91,161410
2020-11-24,13.94,14.43,13.87,14.43,392210
2020-11-25,14.79,14.96,14.22,14.79,115820
2020-11-26,14.72,14.79,14.43,14.65,67140
2020-11-27,14.47,14.65,14.43,14.57,93540
2020-11-30,14.43,14.54,13.94,14.5,172350
2020-12-01,14.08,14.5,14.08,14.5,61620
2020-12-02,14.5,14.57,14.01,14.57,58570
2020-12-03,14.57,14.57,14.36,14.57,78060
2020-12-04,14.43,14.72,14.29,14.57,106410
2020-12-07,14.57,14.57,14.33,14.57,31770
2020-12-08,14.4,14.4,13.87,14.08,326710
2020-12-09,14.15,14.15,13.66,14.15,162910
2020-12-10,14.29,14.72,14.01,14.15,59380
2020-12-11,14.29,14.29,13.73,14.22,41920
2020-12-14,14.29,14.57,14.29,14.54,151300
2020-12-15,14.54,14.54,14.29,14.43,94940
2020-12-16,14.54,14.93,14.36,14.79,167580
2020-12-17,14.22,14.82,14.22,14.79,74100
2020-12-18,14.5,15.49,14.5,15.49,146010
2020-12-21,15.49,15.49,15.07,15.42,60620
2020-12-22,15.35,15.35,14.79,15.1,46660
2020-12-23,15.14,15.49,14.65,14.79,53240
2020-12-24,14.79,14.93,14.29,14.33,45340
2020-12-25,14.33,15.0,14.33,14.93,59070
2020-12-28,15.0,15.14,14.43,14.65,68880
2020-12-29,14.29,14.79,14.29,14.72,15430
2020-12-30,14.47,14.79,14.47,14.79,50060
2020-12-31,14.43,14.79,14.43,14.72,28870
2021-01-04,14.72,14.93,14.68,14.72,48300
2021-01-05,14.79,14.93,14.68,14.79,44600
2021-01-06,14.79,14.79,14.5,14.75,16100
2021-01-07,14.93,14.93,14.72,14.79,29400
2021-01-08,14.79,14.93,14.65,14.72,37500
2021-01-11,14.72,15.49,14.65,15.14,40800
2021-01-12,15.42,15.63,15.14,15.63,59700
2021-01-13,15.63,15.84,15.14,15.77,105300
2021-01-14,15.77,15.91,15.77,15.77,54200
2021-01-15,15.6,15.77,15.49,15.77,47000
2021-01-18,15.7,15.77,15.42,15.77,32800
2021-01-19,15.77,15.77,14.68,14.68,102800
2021-01-20,14.43,15.35,14.43,15.35,83600
2021-01-21,16.19,16.41,15.42,16.41,56400
2021-01-22,16.41,17.5,16.33,17.39,136300
2021-01-25,18.24,18.59,17.95,18.59,223700
2021-01-26,19.86,19.86,17.32,19.15,136400
2021-01-27,19.15,19.15,17.88,18.94,122900
2021-01-28,17.67,18.31,17.64,17.64,54400
2021-01-29,16.55,18.87,16.55,18.2,70700
2021-02-01,18.1,18.2,16.93,17.95,49900
2021-02-02,16.9,17.95,16.76,17.92,45100
2021-02-03,18.17,19.01,16.97,18.52,32900
2021-02-04,18.94,18.94,18.31,18.52,18900
2021-02-05,18.31,18.52,18.31,18.45,39600
2021-02-08,18.45,18.45,17.18,17.57,55300
2021-02-09,17.04,18.24,17.04,18.06,4600
2021-02-17,18.59,18.59,17.46,18.02,134600
2021-02-18,18.02,19.26,17.95,19.15,124000
2021-02-19,19.15,19.68,19.01,19.36,71500
2021-02-22,19.33,19.33,18.87,18.87,71000
2021-02-23,19.01,19.01,18.66,18.73,31300
2021-02-24,18.73,19.22,18.31,18.94,88800
2021-02-25,18.94,18.94,18.52,18.8,24100
2021-02-26,18.02,18.66,18.02,18.52,36800
2021-03-01,19.01,19.36,18.8,18.8,98500
2021-03-02,18.8,18.87,18.52,18.52,43000
2021-03-03,19.01,19.78,18.66,19.78,503900
2021-03-04,21.16,21.16,20.07,20.63,276600
2021-03-05,20.77,22.07,20.77,22.07,186700
2021-03-08,21.72,22.85,20.77,22.78,329600
2021-03-09,22.6,22.6,21.83,22.46,135400
2021-03-10,21.47,22.25,21.47,22.04,122700
2021-03-11,21.9,22.04,21.62,21.83,138500
2021-03-12,22.25,22.25,21.62,21.83,94900
2021-03-15,21.69,21.83,20.98,21.47,87800
2021-03-16,21.47,21.47,20.63,21.16,109100
2021-03-17,21.12,21.3,20.45,21.05,113900
2021-03-18,21.05,21.19,20.91,21.05,117100
2021-03-19,21.19,21.83,21.05,21.72,92000
2021-03-22,21.72,21.72,21.26,21.26,50100
2021-03-23,20.77,21.33,20.42,21.19,65300
2021-03-24,21.19,21.19,20.42,20.77,83700
2021-03-25,20.77,21.37,20.63,21.33,69700
2021-03-26,21.12,21.12,20.42,21.09,65400
2021-03-29,21.09,22.53,20.77,22.53,281600
2021-03-30,23.94,24.08,23.66,23.94,253200
2021-03-31,24.29,25.42,23.94,25.42,148500
2021-04-01,25.42,25.42,24.29,24.29,146900
2021-04-02,24.22,24.22,23.23,23.8,114700
2021-04-05,23.8,23.87,23.23,23.45,66200
2021-04-06,22.6,23.45,22.6,23.23,69200
2021-04-07,23.23,24.43,22.95,23.73,136700
2021-04-08,23.94,23.94,23.59,23.66,31800
2021-04-09,23.34,23.8,23.31,23.31,46200
2021-04-12,23.31,23.52,22.95,23.45,85900
2021-04-13,23.94,23.94,22.53,23.09,74900
2021-04-14,23.09,23.62,23.06,23.52,125400
2021-04-15,23.52,23.52,23.09,23.23,45900
2021-04-16,23.23,23.27,22.88,23.13,56700
2021-04-19,23.38,24.57,23.16,24.57,201000
2021-04-20,25.28,25.28,23.94,24.01,118300
2021-04-22,23.45,24.15,23.38,23.8,66300
2021-04-23,23.45,23.52,22.14,23.52,86200
2021-04-26,23.52,24.57,22.53,23.23,59400
2021-04-27,22.88,23.23,22.53,23.09,13000
2021-04-28,23.09,23.23,22.88,23.09,21600
2021-04-29,23.09,23.09,22.67,22.95,53000
2021-05-04,22.32,22.92,22.25,22.57,80700
2021-05-05,22.57,23.94,22.57,23.13,23500
2021-05-06,22.88,23.23,22.64,23.02,48200
2021-05-07,22.74,23.94,22.67,23.02,45600
2021-05-10,22.53,22.95,22.53,22.81,32200
2021-05-11,23.09,24.01,22.81,23.23,135700
2021-05-12,23.94,24.78,23.59,24.78,130400
2021-05-13,24.64,25.63,24.29,24.29,107300
2021-05-14,24.29,24.96,22.6,23.62,49500
2021-05-17,23.59,23.8,22.67,23.02,56300
2021-05-18,23.09,23.45,22.18,22.6,130600
2021-05-19,23.23,23.23,22.18,22.35,46500
2021-05-20,22.53,22.88,22.35,22.46,39200
2021-05-21,22.39,22.71,22.18,22.5,46000
2021-05-24,22.57,22.88,21.9,22.53,128900
2021-05-25,22.53,23.62,22.53,23.23,93100
2021-05-26,23.59,23.59,22.88,23.23,28900
2021-05-27,23.23,23.23,22.74,22.78,59200
2021-05-28,23.09,23.23,22.46,22.88,44300
2021-05-31,22.88,22.88,22.18,22.57,57900
2021-06-01,22.88,22.88,22.53,22.57,21000
2021-06-02,23.09,23.52,22.88,23.45,88800
2021-06-03,23.87,25.07,23.59,25.0,165000
2021-06-04,25.91,25.91,25.21,25.35,174900
2021-06-07,25.21,26.05,24.71,25.7,117200
2021-06-08,25.77,26.05,25.7,25.98,121200
2021-06-09,24.19,26.33,24.19,25.63,81600
2021-06-10,26.05,26.4,25.21,26.37,128400
2021-06-11,27.46,27.46,26.37,27.04,107400
2021-06-14,26.83,27.46,26.83,27.11,62800
2021-06-15,27.11,27.46,26.54,26.76,95400
2021-06-16,26.76,26.86,26.12,26.54,72700
2021-06-17,25.7,27.0,25.7,26.97,32800
2021-06-18,28.09,28.52,27.07,28.37,153000
2021-06-21,28.37,28.41,27.46,27.46,39400
2021-06-22,27.46,27.81,27.46,27.46,38300
2021-06-23,27.46,27.81,26.4,27.81,41600
2021-06-24,28.87,28.87,27.92,28.02,48400
2021-06-25,28.73,28.73,27.46,28.13,22800
2021-06-28,27.18,28.09,27.18,28.02,28600
2021-06-29,28.02,28.45,28.02,28.3,47500
2021-06-30,29.57,29.57,28.16,28.16,69500
2021-07-01,29.57,29.57,27.95,27.95,54100
2021-07-02,28.16,28.83,28.16,28.8,21200
2021-07-05,28.83,28.83,27.81,28.3,14100
2021-07-06,28.3,28.8,27.88,28.02,39300
2021-07-07,27.46,28.09,27.39,27.39,22300
2021-07-08,27.39,27.46,27.39,27.42,9200
2021-07-09,27.74,27.74,27.11,27.39,24000
2021-07-12,27.11,27.11,25.49,26.61,45700
2021-07-13,27.13,27.86,26.62,27.86,35400
2021-07-14,26.4,28.59,26.4,28.59,41600
2021-07-15,28.59,28.89,28.59,28.59,2600
2021-07-16,28.23,29.11,28.23,29.11,33300
2021-07-19,28.96,28.96,27.86,27.86,11800
2021-07-20,27.86,28.37,27.64,28.37,3900
2021-07-21,28.37,29.25,28.37,28.45,9400
2021-07-22,28.45,29.29,28.45,29.18,26100
2021-07-23,30.06,31.2,29.18,30.87,94000
2021-07-26,31.53,31.53,29.88,30.43,36800
2021-07-27,31.53,31.53,30.06,30.06,7600
2021-07-28,30.06,31.12,30.06,30.79,154400
2021-07-29,30.06,32.19,30.06,30.87,14300
2021-07-30,30.87,30.94,30.06,30.94,12200
2021-08-02,30.57,32.92,30.57,32.63,98800
2021-08-03,32.63,32.99,32.3,32.48,42000
2021-08-04,32.26,34.31,32.26,33.14,51300
2021-08-05,32.99,33.36,32.99,32.99,53700
2021-08-06,32.99,33.65,32.26,32.99,22900
2021-08-09,32.99,33.36,32.26,32.26,44600
2021-08-10,32.63,34.5,32.63,34.5,152600
2021-08-11,36.81,36.81,34.68,35.67,53700
2021-08-12,34.46,35.56,34.46,35.19,19200
2021-08-13,34.83,35.85,34.09,35.19,44900
2021-08-16,35.93,35.93,34.46,35.19,112100
2021-08-17,35.19,35.19,34.9,35.05,56300
2021-08-18,35.12,36.0,35.12,35.78,69400
2021-08-19,35.93,36.0,35.19,36.0,51000
2021-08-20,36.0,36.0,34.46,34.9,62900
2021-08-23,34.9,34.9,32.99,32.99,64700
2021-08-24,30.87,32.37,30.87,31.53,68200
2021-08-25,31.23,33.73,31.16,33.73,11100
2021-08-26,34.83,34.83,33.73,34.09,29100
2021-08-27,34.83,35.56,34.09,34.17,40000
2021-08-30,34.97,35.63,33.87,35.63,69700
2021-08-31,35.93,35.93,35.05,35.12,44700
2021-09-01,32.85,35.56,32.85,34.61,36800
2021-09-06,34.61,35.12,33.76,34.68,44000
2021-09-07,35.19,35.19,33.95,34.46,70100
2021-09-08,35.05,35.12,33.73,34.24,49600
2021-09-09,34.75,34.75,33.73,34.28,25300
2021-09-10,34.75,35.85,34.61,35.49,37100
2021-09-13,35.85,35.93,35.52,35.52,19400
2021-09-14,35.56,37.03,35.49,37.03,90100
2021-09-15,37.03,38.49,36.66,37.76,40600
2021-09-16,37.76,38.13,37.17,38.13,49300
2021-09-17,37.03,37.69,36.81,37.32,23800
2021-09-20,37.69,37.91,35.27,37.76,38600
2021-09-21,37.76,37.76,36.0,36.29,23200
2021-09-22,36.37,37.39,35.93,36.29,18200
2021-09-23,35.56,36.0,35.56,35.96,7700
2021-09-24,36.66,36.66,36.0,36.0,20400
2021-09-27,36.0,36.55,35.78,35.78,18700
2021-09-28,33.87,36.51,33.87,36.07,14300
2021-09-29,35.27,35.38,35.27,35.34,4200
2021-09-30,35.63,35.63,34.46,35.34,24200
2021-10-01,35.56,36.48,35.56,36.48,40700
2021-10-04,36.59,36.59,35.56,35.93,10400
2021-10-05,36.0,37.39,35.93,37.39,36300
2021-10-06,37.39,37.76,37.1,37.76,30400
2021-10-07,37.76,40.4,37.76,39.89,58100
2021-10-08,40.91,40.91,37.39,40.47,31100
2021-10-11,40.84,40.91,38.86,38.86,15500
2021-10-12,39.23,40.62,36.66,40.33,100900
2021-10-13,41.06,41.06,38.93,39.89,32900
2021-10-14,39.59,40.33,39.3,39.74,23400
2021-10-15,39.74,40.33,39.74,39.96,28400
2021-10-18,40.99,40.99,39.67,39.96,27100
2021-10-19,41.06,41.06,40.4,40.69,40300
2021-10-20,40.99,40.99,39.59,39.67,26000
2021-10-21,40.33,42.38,40.33,42.01,72900
2021-10-22,44.73,44.87,42.16,44.36,31800
2021-10-25,44.43,44.43,41.79,43.85,22500
2021-10-26,42.97,43.26,42.01,43.26,18200
2021-10-27,42.97,42.97,42.6,42.89,22900
2021-10-28,43.99,44.07,43.41,43.77,40600
2021-10-29,46.7,46.7,43.63,43.92,10700
2021-11-01,46.56,46.56,43.99,45.75,23900
2021-11-02,45.68,45.82,43.7,44.36,57800
2021-11-03,44.36,46.12,44.14,45.02,44700
2021-11-04,45.31,45.82,44.51,45.82,22700
2021-11-05,44.8,45.46,44.36,44.65,21000
2021-11-08,45.38,46.19,44.73,45.09,63800
2021-11-09,46.19,46.19,44.87,45.31,33400
2021-11-10,44.95,45.38,44.8,44.8,37800
2021-11-11,45.46,45.46,43.26,43.41,58200
2021-11-12,43.41,43.99,42.89,43.99,35500
2021-11-15,44.36,45.09,44.36,44.58,26100
2021-11-16,45.31,45.31,43.99,43.99,35600
2021-11-17,43.26,47.07,43.26,47.07,157100
2021-11-18,47.07,47.07,45.97,46.85,6200
2021-11-19,47.22,47.22,46.19,46.56,41000
2021-11-22,46.56,46.56,44.51,44.58,24400
2021-11-23,42.23,44.73,42.16,44.58,10800
2021-11-24,44.65,45.82,44.65,45.82,7900
2021-11-25,45.82,46.56,45.75,46.56,34600
2021-11-26,46.85,46.85,46.19,46.7,15400
2021-11-29,44.73,45.53,44.73,45.46,12100
2021-11-30,44.43,46.92,44.43,46.26,18100
2021-12-01,44.14,49.42,44.14,46.78,27400
2021-12-02,46.92,47.29,45.9,47.29,83700
2021-12-03,49.49,50.59,47.0,48.39,19800
2021-12-06,48.39,51.76,47.73,47.73,49100
2021-12-07,50.52,50.52,46.63,46.63,25700
2021-12-08,47.36,49.71,46.19,46.19,17800
2021-12-09,45.97,47.58,45.97,46.12,15900
2021-12-10,46.12,46.34,45.97,46.34,11900
2021-12-13,46.26,46.34,45.82,45.82,10500
2021-12-14,46.19,46.19,44.73,45.31,24800
2021-12-15,44.95,44.95,43.99,43.99,44900
2021-12-16,43.99,44.43,43.99,44.29,21800
2021-12-17,46.92,46.92,44.07,44.73,12500
2021-12-20,45.46,45.82,43.63,43.7,38900
2021-12-21,42.53,43.7,42.53,42.67,29800
2021-12-22,42.67,43.11,41.79,41.79,27600
2021-12-23,41.79,41.79,41.06,41.72,16600
2021-12-24,41.79,42.16,41.43,42.16,15800
2021-12-27,42.16,42.97,41.65,42.97,5000
2021-12-28,43.99,43.99,42.16,42.45,6900
2021-12-29,41.21,43.19,41.21,43.19,8200
2021-12-30,43.26,43.26,42.16,42.38,6000
2021-12-31,42.53,42.53,41.21,41.5,5400
2022-01-04,41.5,41.79,41.35,41.35,21600
2022-01-05,41.43,43.7,41.06,42.31,35200
2022-01-06,42.31,43.26,41.87,41.87,12000
2022-01-07,42.53,42.89,41.21,41.79,16800
2022-01-10,41.79,41.79,39.01,39.01,11900
2022-01-11,39.23,41.06,39.23,41.06,12600
2022-01-12,41.72,41.72,39.15,39.45,11000
2022-01-13,38.35,40.33,38.35,38.86,9700
2022-01-14,40.99,40.99,38.86,39.01,6100
2022-01-17,41.06,41.06,39.01,39.01,15200
2022-01-18,39.01,39.23,39.01,39.23,19300
2022-01-19,39.01,39.59,39.01,39.37,21800
2022-01-20,38.86,40.33,38.79,39.74,29400
2022-01-21,39.81,39.81,39.01,39.37,11300
2022-01-24,39.37,39.59,37.83,37.83,25500
2022-01-25,37.54,38.05,36.66,37.61,28900
2022-01-26,37.61,38.13,37.39,37.39,14100
2022-01-27,37.39,37.39,36.44,36.51,5300
2022-01-28,36.73,39.01,36.73,39.01,25400
2022-02-07,40.91,40.91,39.01,39.23,4300
2022-02-08,39.3,39.59,38.57,38.57,15700
2022-02-09,38.86,38.86,38.05,38.05,12700
2022-02-10,40.25,40.25,37.76,37.83,11000
2022-02-11,37.83,38.13,37.25,37.83,10900
2022-02-14,39.59,39.59,37.83,39.23,43200
2022-02-15,38.79,39.96,37.83,38.86,7400
2022-02-16,39.23,39.59,38.57,38.86,7200
2022-02-17,38.64,38.86,38.64,38.86,6000
2022-02-18,38.86,40.25,38.86,40.03,19100
2022-02-21,42.09,42.09,40.18,41.65,31000
2022-02-22,41.65,41.65,40.47,40.91,25100
2022-02-23,40.77,40.91,40.55,40.91,24400
2022-02-24,39.67,41.06,39.67,39.74,16300
2022-02-25,39.96,40.03,39.74,39.81,11900
2022-02-28,40.69,41.79,40.33,40.69,10000
