time,open,high,low,close,volume
2020-09-10,17.45,17.45,17.14,17.45,520
2020-09-11,17.14,17.45,16.99,17.45,5500
2020-09-14,17.45,17.53,16.38,17.45,7200
2020-09-15,16.84,16.84,16.76,16.76,6110
2020-09-16,16.54,18.29,16.54,17.91,25500
2020-09-17,17.91,17.91,17.91,17.91,0
2020-09-18,17.91,17.91,17.91,17.91,0
2020-09-21,16.54,18.29,16.54,17.37,6300
2020-09-22,16.76,16.76,16.76,16.76,6100
2020-09-23,16.76,16.84,16.76,16.76,6800
2020-09-24,16.69,16.76,16.69,16.76,4500
2020-09-25,16.76,16.76,16.76,16.76,6400
2020-09-28,16.76,16.76,16.76,16.76,2900
2020-09-29,16.15,16.76,16.15,16.76,2200
2020-09-30,16.76,16.76,16.15,16.23,6000
2020-10-01,16.46,16.46,16.46,16.46,100
2020-10-02,16.76,16.76,16.54,16.76,4220
2020-10-05,16.76,17.14,16.76,17.14,6700
2020-10-06,17.07,17.07,16.61,16.61,3100
2020-10-07,16.61,16.61,16.31,16.31,4000
2020-10-08,16.38,16.61,16.23,16.23,3000
2020-10-09,16.38,16.61,16.15,16.15,3100
2020-10-12,16.08,16.15,16.0,16.0,5500
2020-10-13,16.0,17.37,16.0,17.37,47400
2020-10-14,17.45,18.14,17.45,18.14,13400
2020-10-15,18.14,18.14,17.68,18.14,9400
2020-10-16,18.14,18.14,17.07,17.91,4900
2020-10-19,16.92,16.99,16.92,16.92,3100
2020-10-20,17.14,17.14,16.99,17.14,1200
2020-10-21,17.53,18.29,17.53,18.14,37400
2020-10-22,18.14,18.52,18.14,18.52,11400
2020-10-23,18.36,18.36,18.14,18.29,3400
2020-10-26,18.67,18.67,17.91,18.21,1300
2020-10-27,17.91,17.91,17.45,17.45,8600
2020-10-28,17.14,17.14,17.07,17.14,5600
2020-10-29,17.14,17.14,16.92,16.92,2700
2020-10-30,16.99,16.99,16.99,16.99,2100
2020-11-02,16.99,17.07,16.84,17.07,5900
2020-11-03,16.92,17.07,16.76,16.76,2700
2020-11-04,16.76,17.07,16.76,17.07,3700
2020-11-05,17.22,17.53,16.84,16.84,5500
2020-11-06,16.84,17.14,16.54,17.14,2900
2020-11-09,16.61,17.68,16.61,17.53,1400
2020-11-10,17.3,17.3,17.14,17.14,2100
2020-11-11,17.14,17.14,17.14,17.14,0
2020-11-12,16.69,17.07,16.69,17.07,7200
2020-11-13,17.07,17.07,17.07,17.07,3100
2020-11-16,16.92,17.3,16.76,17.3,600
2020-11-17,16.76,17.22,16.61,17.22,8300
2020-11-18,17.22,17.22,16.69,16.69,600
2020-11-19,17.3,17.53,17.14,17.53,300
2020-11-20,17.37,17.37,16.61,17.37,11300
2020-11-23,16.69,17.37,16.61,17.37,12500
2020-11-24,17.45,17.45,17.3,17.3,3700
2020-11-25,17.07,17.3,17.07,17.3,200
2020-11-26,17.14,17.75,17.14,17.53,12700
2020-11-27,17.45,17.45,17.3,17.3,800
2020-11-30,16.99,17.37,16.76,17.37,4300
2020-12-01,17.37,17.45,17.3,17.45,4100
2020-12-02,17.37,17.91,17.37,17.83,32600
2020-12-03,17.83,17.98,17.83,17.98,1400
2020-12-04,17.83,18.14,17.53,17.91,3600
2020-12-07,17.6,18.36,17.6,18.14,3800
2020-12-08,18.29,18.29,17.6,18.21,5700
2020-12-09,18.06,18.21,17.91,18.21,6000
2020-12-10,17.91,17.91,17.83,17.83,2500
2020-12-11,17.91,17.91,17.68,17.91,4500
2020-12-14,17.83,18.67,17.83,18.67,4700
2020-12-15,18.67,18.67,17.91,18.59,9200
2020-12-16,17.91,18.44,17.83,18.44,16100
2020-12-17,18.44,18.44,18.44,18.44,6
2020-12-18,18.44,18.59,17.91,18.59,4500
2020-12-21,18.52,18.59,17.91,18.59,10100
2020-12-22,18.36,18.59,18.29,18.59,16506
2020-12-23,18.52,20.42,18.52,19.35,13505
2020-12-24,18.97,19.35,18.97,19.35,29010
2020-12-25,19.05,19.35,18.97,19.35,12000
2020-12-28,19.05,19.35,19.05,19.35,10600
2020-12-29,19.05,19.58,19.05,19.43,5406
2020-12-30,19.43,20.42,19.43,20.19,9410
2020-12-31,20.73,20.73,20.19,20.19,210
2021-01-04,20.19,20.57,19.58,20.19,5506
2021-01-05,19.81,20.5,19.81,20.5,12100
2021-01-06,20.95,20.95,19.96,20.5,4900
2021-01-07,20.04,20.5,19.66,20.27,7700
2021-01-08,20.27,20.57,20.27,20.57,28000
2021-01-11,19.89,20.73,19.89,20.73,1300
2021-01-12,19.96,20.5,19.96,20.5,8200
2021-01-13,19.96,20.5,19.96,20.42,18600
2021-01-14,20.04,20.19,19.89,20.19,3000
2021-01-15,20.19,20.19,19.89,20.04,5400
2021-01-18,20.04,20.04,19.51,19.89,15200
2021-01-19,19.89,20.12,17.98,19.66,8604
2021-01-20,18.52,19.58,18.14,18.82,8400
2021-01-21,17.91,17.91,16.99,17.68,83700
2021-01-22,18.14,18.14,17.75,17.91,10900
2021-01-25,17.68,18.14,16.76,18.14,6400
2021-01-26,17.37,17.53,17.3,17.3,6200
2021-01-27,17.37,17.53,16.15,17.14,3400
2021-01-28,16.76,16.76,15.47,15.54,6528
2021-01-29,17.07,17.07,15.39,16.92,12300
2021-02-01,16.92,16.92,16.92,16.92,0
2021-02-02,15.54,17.14,15.47,17.14,900
2021-02-03,17.14,17.14,17.07,17.14,400
2021-02-04,16.76,16.84,16.76,16.76,400
2021-02-05,16.08,16.54,16.08,16.54,900
2021-02-08,16.46,16.54,16.46,16.54,2000
2021-02-09,16.15,16.15,15.32,16.0,2500
2021-02-17,15.7,17.3,15.7,17.3,1510
2021-02-18,16.31,16.99,16.31,16.99,200
2021-02-19,16.99,16.99,16.99,16.99,0
2021-02-22,16.61,16.84,16.38,16.76,4700
2021-02-23,17.14,17.14,16.99,16.99,200
2021-02-24,16.99,16.99,16.84,16.84,400
2021-02-25,16.31,16.76,16.31,16.54,600
2021-02-26,16.54,16.69,16.54,16.69,1500
2021-03-01,16.69,16.69,16.08,16.61,3700
2021-03-02,16.61,16.61,16.61,16.61,3300
2021-03-03,16.38,16.54,16.38,16.54,2800
2021-03-04,16.54,16.61,16.54,16.61,12300
2021-03-05,16.54,16.54,16.38,16.38,2100
2021-03-08,16.54,16.61,16.54,16.61,3100
2021-03-09,16.61,16.61,16.54,16.61,2600
2021-03-10,16.76,16.92,16.76,16.84,2900
2021-03-11,16.99,16.99,16.84,16.99,4500
2021-03-12,17.14,17.14,16.92,17.14,2310
2021-03-15,17.22,17.22,17.07,17.14,2900
2021-03-16,17.22,17.22,17.14,17.14,3000
2021-03-17,17.14,17.14,17.14,17.14,500
2021-03-18,17.14,17.3,17.14,17.22,6100
2021-03-19,17.14,17.14,17.07,17.14,3900
2021-03-22,17.07,17.07,16.99,16.99,2410
2021-03-23,16.99,16.99,16.84,16.84,500
2021-03-24,16.54,16.92,16.54,16.61,3600
2021-03-25,16.76,16.76,16.76,16.76,200
2021-03-26,16.92,17.07,16.08,16.46,1000
2021-03-29,16.46,17.14,16.23,16.61,5000
2021-03-30,16.76,16.76,16.69,16.69,1200
2021-03-31,16.23,16.76,15.62,16.38,1200
2021-04-01,16.76,17.07,16.61,17.07,3400
2021-04-02,17.07,17.07,16.92,16.92,1400
2021-04-05,16.92,16.92,16.92,16.92,2200
2021-04-06,16.92,16.92,16.61,16.92,2701
2021-04-07,16.61,16.84,16.61,16.84,1500
2021-04-08,16.84,16.84,16.84,16.84,400
2021-04-09,16.92,16.92,16.61,16.76,2300
2021-04-12,16.76,16.76,16.69,16.76,1700
2021-04-13,16.76,16.76,16.69,16.76,1700
2021-04-14,16.76,16.99,16.76,16.99,8801
2021-04-15,16.46,16.92,16.46,16.92,1622
2021-04-16,16.54,16.69,16.38,16.38,6408
2021-04-19,16.54,16.54,16.54,16.54,600
2021-04-20,16.54,16.54,16.54,16.54,1221
2021-04-22,16.54,16.54,16.38,16.38,5300
2021-04-23,16.0,16.0,16.0,16.0,200
2021-04-26,16.0,16.0,16.0,16.0,0
2021-04-27,16.0,16.0,16.0,16.0,0
2021-04-28,15.7,15.7,15.7,15.7,300
2021-04-29,15.62,15.62,15.62,15.62,100
2021-05-04,15.93,15.93,15.93,15.93,800
2021-05-05,16.69,16.69,16.69,16.69,200
2021-05-06,16.08,16.08,16.0,16.0,600
2021-05-07,16.38,16.38,16.38,16.38,101
2021-05-10,16.38,16.38,16.38,16.38,0
2021-05-11,16.38,16.38,16.38,16.38,0
2021-05-12,15.39,16.38,15.39,16.38,200
2021-05-13,16.0,16.0,15.85,15.85,1100
2021-05-14,15.93,15.93,15.93,15.93,100
2021-05-17,15.93,15.93,15.93,15.93,0
2021-05-18,15.93,15.93,15.93,15.93,0
2021-05-19,16.0,16.0,15.77,15.85,3900
2021-05-20,15.62,15.62,15.62,15.62,5900
2021-05-21,15.62,15.62,15.24,15.24,1500
2021-05-24,15.62,15.62,15.62,15.62,1100
2021-05-25,15.62,15.62,15.62,15.62,0
2021-05-26,15.62,15.62,15.62,15.62,2900
2021-05-27,15.62,15.62,15.54,15.54,7800
2021-05-28,15.54,15.54,15.54,15.54,4300
2021-05-31,15.32,15.32,15.32,15.32,1000
2021-06-01,15.32,15.32,15.32,15.32,1100
2021-06-02,15.32,15.32,15.32,15.32,208
2021-06-03,15.24,16.08,15.24,16.08,13700
2021-06-04,16.08,16.08,16.08,16.08,0
2021-06-07,16.08,16.08,16.08,16.08,0
2021-06-08,16.08,16.08,16.08,16.08,0
2021-06-09,15.24,15.24,15.24,15.24,100
2021-06-10,15.32,15.77,15.32,15.77,8600
2021-06-11,16.0,16.0,16.0,16.0,3000
2021-06-14,15.32,15.32,15.24,15.24,3600
2021-06-15,15.24,15.62,15.24,15.62,3400
2021-06-16,15.62,15.62,15.62,15.62,0
2021-06-17,15.54,15.62,15.54,15.62,4500
2021-06-18,16.0,16.84,16.0,16.69,3100
2021-06-21,16.69,16.69,16.69,16.69,0
2021-06-22,16.69,16.69,16.69,16.69,0
2021-06-23,15.24,15.24,15.09,15.24,1400
2021-06-24,15.77,15.85,15.77,15.85,4100
2021-06-25,15.85,16.0,15.85,16.0,4010
2021-06-28,15.93,15.93,15.93,15.93,600
2021-06-29,15.93,15.93,15.93,15.93,1
2021-06-30,15.93,15.93,15.93,15.93,0
2021-07-01,15.93,15.93,15.93,15.93,0
2021-07-02,15.93,15.93,15.93,15.93,0
2021-07-05,15.7,15.7,15.7,15.7,100
2021-07-06,15.7,15.7,15.7,15.7,700
2021-07-07,15.62,15.62,15.62,15.62,200
2021-07-08,15.62,15.62,15.62,15.62,200
2021-07-09,14.93,14.93,14.93,14.93,500
2021-07-12,15.24,15.24,15.24,15.24,1200
2021-07-13,15.24,15.24,15.24,15.24,0
2021-07-14,14.86,14.86,14.86,14.86,2000
2021-07-15,15.85,15.85,15.85,15.85,100
2021-07-16,15.85,15.85,15.85,15.85,0
2021-07-19,14.86,14.86,14.86,14.86,100
2021-07-20,14.86,14.86,14.86,14.86,0
2021-07-21,14.86,14.86,14.86,14.86,2000
2021-07-22,14.86,14.86,14.86,14.86,0
2021-07-23,14.86,14.86,14.86,14.86,0
2021-07-26,14.86,14.86,14.86,14.86,0
2021-07-27,14.86,14.86,14.86,14.86,0
2021-07-28,14.86,14.86,14.86,14.86,0
2021-07-29,14.86,14.86,14.48,14.48,2500
2021-07-30,14.78,14.78,14.78,14.78,5000
2021-08-02,14.48,14.48,14.48,14.48,800
2021-08-03,14.1,14.1,13.72,13.72,8700
2021-08-04,13.72,13.72,13.72,13.72,100
2021-08-05,13.79,14.48,13.79,14.48,2100
2021-08-06,14.33,14.33,14.25,14.33,4410
2021-08-09,14.33,14.4,14.1,14.4,2002
2021-08-10,14.4,14.55,14.4,14.55,1806
2021-08-11,14.1,14.48,14.1,14.25,3300
2021-08-12,14.25,14.71,14.25,14.71,2900
2021-08-13,14.71,14.71,14.71,14.71,414
2021-08-16,14.48,14.71,14.48,14.71,1000
2021-08-17,14.25,14.48,14.25,14.48,1600
2021-08-18,14.48,14.48,14.48,14.48,100
2021-08-19,14.48,14.48,14.48,14.48,500
2021-08-20,14.48,14.48,14.48,14.48,1500
2021-08-23,14.63,14.63,14.63,14.63,700
2021-08-24,14.4,14.4,14.33,14.33,700
2021-08-25,14.33,14.33,14.33,14.33,0
2021-08-26,14.1,14.1,14.1,14.1,1000
2021-08-27,14.48,14.48,13.79,13.79,1100
2021-08-30,13.94,14.1,13.94,14.1,1600
2021-08-31,14.1,14.1,14.1,14.1,3314
2021-09-01,14.1,14.1,13.72,13.72,5600
2021-09-06,13.87,14.86,13.87,14.86,20000
2021-09-07,14.86,16.31,14.86,16.0,15225
2021-09-08,16.0,16.23,16.0,16.0,5600
2021-09-09,16.0,16.0,15.32,15.93,16400
2021-09-10,16.15,16.76,15.93,16.76,56200
2021-09-13,17.14,18.29,16.84,18.29,36426
2021-09-14,20.03,20.03,18.37,18.37,9700
2021-09-15,18.37,18.37,17.04,18.29,4200
2021-09-16,17.71,17.71,17.04,17.04,7500
2021-09-17,16.21,16.54,15.88,16.54,4100
2021-09-20,16.38,16.54,16.21,16.21,16100
2021-09-21,16.54,16.54,16.04,16.21,2900
2021-09-22,16.29,16.29,15.88,16.13,10400
2021-09-23,16.13,16.13,16.04,16.13,4300
2021-09-24,16.13,16.13,16.13,16.13,0
2021-09-27,16.13,16.87,15.79,16.46,8700
2021-09-28,16.21,16.54,16.21,16.54,4100
2021-09-29,16.54,16.54,16.54,16.54,700
2021-09-30,16.54,16.54,16.54,16.54,900
2021-10-01,16.54,16.54,16.54,16.54,201
2021-10-04,16.38,16.38,16.21,16.21,1500
2021-10-05,16.38,16.38,16.21,16.29,1500
2021-10-06,16.21,16.46,15.88,16.46,900
2021-10-07,16.46,16.46,16.21,16.21,4800
2021-10-08,16.29,16.29,16.21,16.21,1600
2021-10-11,16.46,16.62,16.21,16.21,7000
2021-10-12,16.21,16.21,16.21,16.21,2630
2021-10-13,16.29,16.54,16.29,16.54,200
2021-10-14,15.88,16.46,15.88,16.46,900
2021-10-15,16.46,16.62,16.46,16.62,2900
2021-10-18,18.29,18.29,16.38,16.62,4130
2021-10-19,16.62,16.62,16.62,16.62,1400
2021-10-20,16.62,16.71,16.62,16.71,1800
2021-10-21,16.79,16.79,16.71,16.71,2300
2021-10-22,16.71,16.79,16.71,16.71,9500
2021-10-25,16.71,16.96,16.62,16.96,8500
2021-10-26,16.96,17.29,16.96,17.29,1100
2021-10-27,17.29,17.29,17.12,17.12,4220
2021-10-28,17.12,17.12,16.62,17.12,7200
2021-10-29,17.12,17.12,16.62,16.71,4000
2021-11-01,16.71,16.71,16.62,16.71,16820
2021-11-02,16.71,17.12,16.54,16.54,8700
2021-11-03,16.62,16.71,16.62,16.62,7400
2021-11-04,16.62,16.62,16.62,16.62,2300
2021-11-05,16.62,17.04,16.62,16.96,1600
2021-11-08,16.71,16.96,16.62,16.96,9901
2021-11-09,17.04,17.04,16.87,16.87,20200
2021-11-10,18.45,18.45,16.79,17.04,920
2021-11-11,16.96,16.96,16.79,16.87,6700
2021-11-12,16.87,16.96,16.87,16.87,3300
2021-11-15,16.87,17.04,16.79,16.96,9751
2021-11-16,16.87,16.87,16.79,16.79,5300
2021-11-17,17.04,17.04,16.71,16.79,26900
2021-11-18,16.87,17.04,16.87,16.87,10800
2021-11-19,17.04,17.04,16.87,16.87,6400
2021-11-22,16.87,16.87,16.62,16.71,7600
2021-11-23,15.79,15.88,15.79,15.88,9400
2021-11-24,17.46,17.46,16.29,16.29,1201
2021-11-25,16.79,17.46,16.79,17.29,26400
2021-11-26,17.37,17.87,17.37,17.46,32400
2021-11-29,17.46,17.46,16.62,16.62,4000
2021-11-30,16.62,16.71,16.62,16.62,400
2021-12-01,18.04,18.04,17.79,17.95,10200
2021-12-02,17.95,17.95,17.95,17.95,0
2021-12-03,17.95,17.95,17.95,17.95,0
2021-12-06,16.54,17.71,16.54,16.71,12100
2021-12-07,17.87,17.87,17.87,17.87,100
2021-12-08,17.87,17.87,17.87,17.87,605
2021-12-09,17.79,17.87,17.79,17.87,10400
2021-12-10,17.87,17.87,17.87,17.87,3700
2021-12-13,17.87,17.87,17.87,17.87,100
2021-12-14,16.71,16.71,16.62,16.62,4600
2021-12-15,17.87,18.29,16.79,16.79,29400
2021-12-16,17.87,17.87,16.87,16.87,3305
2021-12-17,16.54,16.54,16.54,16.54,100
2021-12-20,17.62,17.62,17.62,17.62,1800
2021-12-21,16.71,17.46,16.71,17.46,300
2021-12-22,16.79,16.79,16.79,16.79,100
2021-12-23,17.87,17.87,17.87,17.87,1120
2021-12-24,17.87,17.87,17.87,17.87,0
2021-12-27,17.37,19.62,17.37,19.62,59400
2021-12-28,19.62,19.62,19.62,19.62,2000
2021-12-29,19.62,19.62,19.62,19.62,0
2021-12-30,19.62,19.62,19.62,19.62,0
2021-12-31,19.62,19.62,18.7,18.7,900
2022-01-04,18.7,18.7,18.29,18.45,1805
2022-01-05,18.45,19.95,18.29,19.95,1425
2022-01-06,19.95,19.95,19.95,19.95,0
2022-01-07,19.95,19.95,19.95,19.95,0
2022-01-10,19.95,19.95,19.95,19.95,0
2022-01-11,19.95,19.95,19.95,19.95,0
2022-01-12,19.95,20.78,19.95,20.7,501
2022-01-13,20.7,20.7,20.61,20.61,200
2022-01-14,20.61,20.61,20.61,20.61,0
2022-01-17,19.95,20.61,19.95,19.95,3201
2022-01-18,19.95,19.95,19.95,19.95,0
2022-01-19,18.29,18.29,18.29,18.29,200
2022-01-20,17.87,18.29,16.96,18.29,1100
2022-01-21,18.29,18.29,18.29,18.29,0
2022-01-24,19.12,19.12,19.12,19.12,100
2022-01-25,19.12,19.12,19.12,19.12,0
2022-01-26,19.12,19.12,19.12,19.12,0
2022-01-27,19.12,19.12,19.12,19.12,0
2022-01-28,19.12,19.12,19.12,19.12,0
2022-02-07,19.12,19.12,19.12,19.12,0
2022-02-08,19.12,19.12,19.12,19.12,0
2022-02-09,19.12,19.12,19.12,19.12,101
2022-02-10,17.21,17.21,17.21,17.21,1200
2022-02-11,17.21,17.21,15.96,15.96,5400
2022-02-14,17.04,17.54,17.04,17.54,200
2022-02-15,17.54,17.54,17.54,17.54,0
2022-02-16,17.62,17.62,17.46,17.46,400
2022-02-17,17.37,17.37,17.37,17.37,100
2022-02-18,17.29,18.29,17.12,18.29,400
2022-02-21,18.29,18.29,18.29,18.29,49
2022-02-22,18.29,18.29,18.29,18.29,1
2022-02-23,18.29,18.29,18.29,18.29,0
2022-02-24,16.96,16.96,16.96,16.96,200
2022-02-25,16.96,16.96,16.96,16.96,0
2022-02-28,17.04,18.2,17.04,17.87,1600
2022-03-01,17.87,17.87,17.87,17.87,0
2022-03-02,17.46,17.46,17.46,17.46,1100
2022-03-03,17.46,17.46,17.46,17.46,500
2022-03-04,16.54,16.54,16.54,16.54,100
2022-03-07,16.62,16.71,16.62,16.62,1300
2022-03-08,16.62,16.62,16.62,16.62,0
2022-03-09,17.46,17.46,16.62,16.62,651
2022-03-10,16.62,16.62,16.62,16.62,100
