time,open,high,low,close,volume
2021-08-26,11.26,11.26,11.26,11.26,0
2021-08-27,11.26,11.26,11.26,11.26,0
2021-08-30,10.45,10.45,10.45,10.45,100
2021-08-31,10.45,10.45,10.45,10.45,0
2021-09-01,10.45,10.45,10.45,10.45,0
2021-09-06,10.45,10.45,10.45,10.45,0
2021-09-07,10.45,10.45,10.45,10.45,0
2021-09-08,10.45,10.45,10.45,10.45,0
2021-09-09,11.42,11.42,11.42,11.42,700
2021-09-10,11.42,11.42,11.42,11.42,30
2021-09-13,11.42,11.42,11.42,11.42,0
2021-09-14,11.42,11.42,11.42,11.42,49
2021-09-15,11.42,11.42,11.42,11.42,0
2021-09-16,11.42,11.42,11.42,11.42,0
2021-09-17,11.42,11.42,11.42,11.42,0
2021-09-20,11.42,11.42,11.42,11.42,0
2021-09-21,10.28,11.34,10.28,11.34,300
2021-09-22,11.34,11.34,11.34,11.34,0
2021-09-23,11.34,11.34,11.34,11.34,0
2021-09-24,11.34,11.34,11.34,11.34,0
2021-09-27,11.34,11.34,11.34,11.34,0
2021-09-28,11.34,11.34,11.34,11.34,0
2021-09-29,11.34,11.34,11.34,11.34,0
2021-09-30,11.34,11.34,11.34,11.34,0
2021-10-01,11.34,11.34,11.34,11.34,0
2021-10-04,11.34,11.34,11.34,11.34,1000
2021-10-05,11.34,11.34,11.34,11.34,100
2021-10-06,11.34,11.34,11.34,11.34,0
2021-10-07,11.34,11.34,11.34,11.34,0
2021-10-08,11.34,11.34,11.34,11.34,0
2021-10-11,11.34,11.34,11.34,11.34,0
2021-10-12,11.34,11.34,11.34,11.34,0
2021-10-13,11.34,11.34,11.34,11.34,0
2021-10-14,11.34,11.34,11.34,11.34,0
2021-10-15,11.34,11.34,11.34,11.34,0
2021-10-18,11.34,11.34,11.34,11.34,0
2021-10-19,11.34,11.34,11.34,11.34,0
2021-10-20,11.34,11.34,11.34,11.34,0
2021-10-21,11.34,11.34,11.34,11.34,0
2021-10-22,11.34,11.34,11.34,11.34,100
2021-10-25,11.34,11.34,11.34,11.34,6700
2021-10-26,11.34,11.34,10.2,10.2,1000
2021-10-27,10.2,10.2,10.2,10.2,0
2021-10-28,11.18,11.18,11.18,11.18,7800
2021-10-29,11.18,11.18,11.18,11.18,0
2021-11-01,10.2,10.37,10.2,10.37,3900
2021-11-02,10.37,10.37,10.37,10.37,0
2021-11-03,10.37,10.37,10.37,10.37,0
2021-11-04,11.34,11.34,11.34,11.34,400
2021-11-05,11.34,11.34,11.34,11.34,0
2021-11-08,11.34,11.34,11.34,11.34,0
2021-11-09,11.34,11.34,11.34,11.34,700
2021-11-10,11.34,11.34,11.34,11.34,0
2021-11-11,11.34,11.34,11.34,11.34,0
2021-11-12,11.34,11.34,11.34,11.34,0
2021-11-15,11.34,11.34,11.34,11.34,62700
2021-11-16,11.34,11.34,11.34,11.34,100
2021-11-17,11.5,11.5,11.5,11.5,1070
2021-11-18,11.5,11.5,11.5,11.5,40
2021-11-19,11.5,11.5,11.5,11.5,0
2021-11-22,11.5,11.5,11.5,11.5,0
2021-11-23,11.5,11.5,11.5,11.5,0
2021-11-24,11.34,11.34,11.34,11.34,100
2021-11-25,10.2,10.2,10.2,10.2,3750
2021-11-26,10.2,10.2,10.2,10.2,0
2021-11-29,10.2,10.2,10.2,10.2,0
2021-11-30,10.28,10.28,10.28,10.28,100
2021-12-01,11.26,11.26,11.26,11.26,1000
2021-12-02,11.26,11.26,11.26,11.26,0
2021-12-03,11.26,11.26,11.26,11.26,0
2021-12-06,11.34,11.74,10.28,10.28,7300
2021-12-07,10.28,10.28,10.28,10.28,0
2021-12-08,10.28,10.28,10.28,10.28,0
2021-12-09,10.28,10.28,10.28,10.28,0
2021-12-10,10.28,10.28,10.28,10.28,0
2021-12-13,10.28,10.28,10.28,10.28,7
2021-12-14,10.77,10.77,10.77,10.77,5300
2021-12-15,10.77,10.77,10.77,10.77,0
2021-12-16,10.77,10.77,10.77,10.77,0
2021-12-17,11.82,11.82,11.82,11.82,2707
2021-12-20,11.82,11.82,11.82,11.82,0
2021-12-21,11.82,11.82,11.82,11.82,0
2021-12-22,11.82,11.82,11.82,11.82,0
2021-12-23,11.82,11.82,11.82,11.82,0
2021-12-24,11.82,11.82,11.82,11.82,0
2021-12-27,11.82,11.82,11.82,11.82,0
2021-12-28,11.82,11.82,11.82,11.82,0
2021-12-29,11.82,11.82,11.82,11.82,0
2021-12-30,11.82,11.82,11.82,11.82,0
2021-12-31,11.82,11.82,11.82,11.82,0
2022-01-04,12.96,12.96,12.96,12.96,100
2022-01-05,14.25,14.25,14.25,14.25,408
2022-01-06,15.63,15.63,15.63,15.63,10400
2022-01-07,14.09,17.17,14.09,17.17,250
2022-01-10,17.17,17.17,17.17,17.17,0
2022-01-11,17.17,17.17,17.17,17.17,8
2022-01-12,17.17,17.17,17.17,17.17,0
2022-01-13,17.17,17.17,17.17,17.17,0
2022-01-14,17.17,17.17,17.17,17.17,0
2022-01-17,17.17,17.17,17.17,17.17,0
2022-01-18,17.17,17.17,17.17,17.17,0
2022-01-19,17.17,17.17,17.17,17.17,0
2022-01-20,17.17,17.17,17.17,17.17,0
2022-01-21,17.17,17.17,17.17,17.17,0
2022-01-24,17.17,17.17,17.17,17.17,0
2022-01-25,17.17,17.17,17.17,17.17,0
2022-01-26,17.17,17.17,17.17,17.17,0
2022-01-27,17.17,17.17,17.17,17.17,0
2022-01-28,17.17,17.17,17.17,17.17,0
2022-02-07,17.17,17.17,17.17,17.17,0
2022-02-08,17.17,17.17,17.17,17.17,400
2022-02-09,17.17,17.17,17.17,17.17,0
2022-02-10,17.17,17.17,17.17,17.17,0
2022-02-11,17.17,17.17,17.17,17.17,0
2022-02-14,17.17,17.17,17.17,17.17,0
2022-02-15,17.17,17.17,15.63,15.63,1600
2022-02-16,17.17,17.17,17.17,17.17,6500
2022-02-17,17.17,17.17,17.17,17.17,0
2022-02-18,17.17,17.17,17.17,17.17,0
2022-02-21,15.79,17.17,15.79,17.17,8000
2022-02-22,15.55,15.55,15.55,15.55,15700
2022-02-23,15.55,15.55,15.55,15.55,1000
2022-02-24,15.55,15.55,15.55,15.55,5000
2022-02-25,15.55,15.55,15.55,15.55,5000
2022-02-28,15.55,15.55,15.55,15.55,0
2022-03-01,15.55,15.55,15.55,15.55,0
2022-03-02,15.63,15.63,15.63,15.63,2000
2022-03-03,17.01,17.17,17.01,17.17,12600
2022-03-04,15.63,15.63,15.63,15.63,100
2022-03-07,17.17,17.17,15.71,15.71,10200
2022-03-08,15.71,15.71,15.71,15.71,0
2022-03-09,15.71,15.71,15.71,15.71,0
2022-03-10,17.25,17.25,17.25,17.25,4000
2022-03-11,17.25,17.25,17.25,17.25,0
2022-03-14,15.87,15.87,15.87,15.87,100
2022-03-15,15.95,17.41,15.95,16.28,14000
2022-03-16,16.28,16.28,16.28,16.28,0
2022-03-17,16.28,16.28,16.28,16.28,0
2022-03-18,16.28,16.28,16.28,16.28,0
2022-03-21,17.9,17.9,16.68,16.68,6200
2022-03-22,18.3,18.3,18.3,18.3,2000
